# time,frequency,rangerate
1.955000000000000000e+02,1.458714260000000000e+08,-7.147542326577584390e+03
1.960000000000000000e+02,1.458714260000000000e+08,-7.147542326577584390e+03
1.965000000000000000e+02,1.458714260000000000e+08,-7.147542326577584390e+03
1.970000000000000000e+02,1.458714240000000000e+08,-7.143431862832633669e+03
1.980000000000000000e+02,1.458714240000000000e+08,-7.143431862832633669e+03
1.985000000000000000e+02,1.458714200000000000e+08,-7.135210935276164491e+03
1.990000000000000000e+02,1.458714200000000000e+08,-7.135210935276164491e+03
2.010000000000000000e+02,1.458714160000000000e+08,-7.126990007786263959e+03
2.015000000000000000e+02,1.458714160000000000e+08,-7.126990007786263959e+03
2.025000000000000000e+02,1.458714100000000000e+08,-7.114658616484844060e+03
2.030000000000000000e+02,1.458714120000000000e+08,-7.118769080229794781e+03
2.035000000000000000e+02,1.458714120000000000e+08,-7.118769080229794781e+03
2.040000000000000000e+02,1.458714100000000000e+08,-7.114658616484844060e+03
2.045000000000000000e+02,1.458714080000000000e+08,-7.110548152673326513e+03
2.055000000000000000e+02,1.458714080000000000e+08,-7.110548152673326513e+03
2.060000000000000000e+02,1.458714040000000000e+08,-7.102327225183425071e+03
2.065000000000000000e+02,1.458714020000000000e+08,-7.098216761371907523e+03
2.070000000000000000e+02,1.458714040000000000e+08,-7.102327225183425071e+03
2.075000000000000000e+02,1.458714040000000000e+08,-7.102327225183425071e+03
2.080000000000000000e+02,1.458714020000000000e+08,-7.098216761371907523e+03
2.090000000000000000e+02,1.458713980000000000e+08,-7.089995833882006082e+03
2.095000000000000000e+02,1.458713940000000000e+08,-7.081774906325536904e+03
2.100000000000000000e+02,1.458713940000000000e+08,-7.081774906325536904e+03
2.105000000000000000e+02,1.458713960000000000e+08,-7.085885370137055361e+03
2.110000000000000000e+02,1.458713940000000000e+08,-7.081774906325536904e+03
2.115000000000000000e+02,1.458713940000000000e+08,-7.081774906325536904e+03
2.120000000000000000e+02,1.458713920000000000e+08,-7.077664442580586183e+03
2.125000000000000000e+02,1.458713880000000000e+08,-7.069443515024117914e+03
2.130000000000000000e+02,1.458713880000000000e+08,-7.069443515024117914e+03
2.140000000000000000e+02,1.458713860000000000e+08,-7.065333051279167194e+03
2.145000000000000000e+02,1.458713860000000000e+08,-7.065333051279167194e+03
2.150000000000000000e+02,1.458713840000000000e+08,-7.061222587534216473e+03
2.155000000000000000e+02,1.458713780000000000e+08,-7.048891196232797483e+03
2.160000000000000000e+02,1.458713840000000000e+08,-7.061222587534216473e+03
2.165000000000000000e+02,1.458713800000000000e+08,-7.053001659977748204e+03
2.170000000000000000e+02,1.458713780000000000e+08,-7.048891196232797483e+03
2.175000000000000000e+02,1.458713700000000000e+08,-7.032449341119860037e+03
2.180000000000000000e+02,1.458713740000000000e+08,-7.040670268676328305e+03
2.185000000000000000e+02,1.458713760000000000e+08,-7.044780732421279026e+03
2.190000000000000000e+02,1.458713740000000000e+08,-7.040670268676328305e+03
2.200000000000000000e+02,1.458713700000000000e+08,-7.032449341119860037e+03
2.205000000000000000e+02,1.458713660000000000e+08,-7.024228413629958595e+03
2.210000000000000000e+02,1.458713680000000000e+08,-7.028338877374909316e+03
2.215000000000000000e+02,1.458713620000000000e+08,-7.016007486073490327e+03
2.220000000000000000e+02,1.458713660000000000e+08,-7.024228413629958595e+03
2.225000000000000000e+02,1.458713620000000000e+08,-7.016007486073490327e+03
2.235000000000000000e+02,1.458713600000000000e+08,-7.011897022328539606e+03
2.240000000000000000e+02,1.458713600000000000e+08,-7.011897022328539606e+03
2.250000000000000000e+02,1.458713560000000000e+08,-7.003676094772071338e+03
2.255000000000000000e+02,1.458713560000000000e+08,-7.003676094772071338e+03
2.260000000000000000e+02,1.458713520000000000e+08,-6.995455167282169896e+03
2.265000000000000000e+02,1.458713520000000000e+08,-6.995455167282169896e+03
2.270000000000000000e+02,1.458713500000000000e+08,-6.991344703470651439e+03
2.275000000000000000e+02,1.458713480000000000e+08,-6.987234239725700718e+03
2.285000000000000000e+02,1.458713420000000000e+08,-6.974902848424281729e+03
2.305000000000000000e+02,1.458713400000000000e+08,-6.970792384679331008e+03
2.310000000000000000e+02,1.458713380000000000e+08,-6.966681920867813460e+03
2.315000000000000000e+02,1.458713360000000000e+08,-6.962571457122862739e+03
2.320000000000000000e+02,1.458713380000000000e+08,-6.966681920867813460e+03
2.325000000000000000e+02,1.458713340000000000e+08,-6.958460993377912018e+03
2.330000000000000000e+02,1.458713300000000000e+08,-6.950240065821442840e+03
2.335000000000000000e+02,1.458713300000000000e+08,-6.950240065821442840e+03
2.345000000000000000e+02,1.458713240000000000e+08,-6.937908674520023851e+03
2.350000000000000000e+02,1.458713260000000000e+08,-6.942019138264974572e+03
2.360000000000000000e+02,1.458713240000000000e+08,-6.937908674520023851e+03
2.365000000000000000e+02,1.458713200000000000e+08,-6.929687746963555583e+03
2.370000000000000000e+02,1.458713180000000000e+08,-6.925577283218604862e+03
2.375000000000000000e+02,1.458713160000000000e+08,-6.921466819473654141e+03
2.380000000000000000e+02,1.458713140000000000e+08,-6.917356355728703420e+03
2.385000000000000000e+02,1.458713120000000000e+08,-6.913245891917184963e+03
2.390000000000000000e+02,1.458713120000000000e+08,-6.913245891917184963e+03
2.395000000000000000e+02,1.458713100000000000e+08,-6.909135428172235152e+03
2.400000000000000000e+02,1.458713060000000000e+08,-6.900914500615765974e+03
2.405000000000000000e+02,1.458713060000000000e+08,-6.900914500615765974e+03
2.415000000000000000e+02,1.458713000000000000e+08,-6.888583109314346984e+03
2.425000000000000000e+02,1.458712980000000000e+08,-6.884472645569396263e+03
2.430000000000000000e+02,1.458712960000000000e+08,-6.880362181824445543e+03
2.440000000000000000e+02,1.458712920000000000e+08,-6.872141254267977274e+03
2.445000000000000000e+02,1.458712960000000000e+08,-6.880362181824445543e+03
2.465000000000000000e+02,1.458712840000000000e+08,-6.855699399221606654e+03
2.470000000000000000e+02,1.458712820000000000e+08,-6.851588935410089107e+03
2.475000000000000000e+02,1.458712800000000000e+08,-6.847478471665138386e+03
2.480000000000000000e+02,1.458712800000000000e+08,-6.847478471665138386e+03
2.490000000000000000e+02,1.458712740000000000e+08,-6.835147080363719397e+03
2.520000000000000000e+02,1.458712600000000000e+08,-6.806373834015929788e+03
2.530000000000000000e+02,1.458712580000000000e+08,-6.802263370270979067e+03
2.535000000000000000e+02,1.458712540000000000e+08,-6.794042442714510798e+03
2.540000000000000000e+02,1.458712500000000000e+08,-6.785821515158041620e+03
2.560000000000000000e+02,1.458712460000000000e+08,-6.777600587668141088e+03
2.565000000000000000e+02,1.458712420000000000e+08,-6.769379660111671910e+03
2.575000000000000000e+02,1.458712400000000000e+08,-6.765269196366721189e+03
2.595000000000000000e+02,1.458712320000000000e+08,-6.748827341253784653e+03
2.620000000000000000e+02,1.458712140000000000e+08,-6.711833167416093602e+03
2.625000000000000000e+02,1.458712140000000000e+08,-6.711833167416093602e+03
2.685000000000000000e+02,1.458711840000000000e+08,-6.650176210908997746e+03
3.375000000000000000e+02,1.458704880000000000e+08,-5.219734820277199105e+03
3.410000000000000000e+02,1.458704220000000000e+08,-5.084089516028154321e+03
3.415000000000000000e+02,1.458704120000000000e+08,-5.063537197170266154e+03
3.430000000000000000e+02,1.458703820000000000e+08,-5.001880240663170298e+03
3.435000000000000000e+02,1.458703700000000000e+08,-4.977217458060331410e+03
3.440000000000000000e+02,1.458703680000000000e+08,-4.973106994315380689e+03
3.450000000000000000e+02,1.458703380000000000e+08,-4.911450037808284833e+03
3.455000000000000000e+02,1.458703280000000000e+08,-4.890897719016963492e+03
3.470000000000000000e+02,1.458702960000000000e+08,-4.825130298764916915e+03
3.475000000000000000e+02,1.458702880000000000e+08,-4.808688443651979469e+03
3.480000000000000000e+02,1.458702760000000000e+08,-4.784025661049141490e+03
3.485000000000000000e+02,1.458702660000000000e+08,-4.763473342257821059e+03
3.490000000000000000e+02,1.458702540000000000e+08,-4.738810559654982171e+03
3.495000000000000000e+02,1.458702460000000000e+08,-4.722368704608612461e+03
3.500000000000000000e+02,1.458702320000000000e+08,-4.693595458194256025e+03
3.505000000000000000e+02,1.458702220000000000e+08,-4.673043139402934685e+03
3.510000000000000000e+02,1.458702060000000000e+08,-4.640159429243627528e+03
3.515000000000000000e+02,1.458701960000000000e+08,-4.619607110452307097e+03
3.520000000000000000e+02,1.458701800000000000e+08,-4.586723400292999941e+03
3.525000000000000000e+02,1.458701720000000000e+08,-4.570281545246630230e+03
3.530000000000000000e+02,1.458701580000000000e+08,-4.541508298898841531e+03
3.535000000000000000e+02,1.458701480000000000e+08,-4.520955980040953364e+03
3.540000000000000000e+02,1.458701340000000000e+08,-4.492182733693163755e+03
3.545000000000000000e+02,1.458701220000000000e+08,-4.467519951090325776e+03
3.550000000000000000e+02,1.458701100000000000e+08,-4.442857168487486888e+03
3.555000000000000000e+02,1.458700980000000000e+08,-4.418194385884648000e+03
3.570000000000000000e+02,1.458700580000000000e+08,-4.335985110586231713e+03
3.575000000000000000e+02,1.458700460000000000e+08,-4.311322327983392825e+03
3.580000000000000000e+02,1.458700320000000000e+08,-4.282549081635604125e+03
3.585000000000000000e+02,1.458700180000000000e+08,-4.253775835221247689e+03
3.590000000000000000e+02,1.458700040000000000e+08,-4.225002588873458080e+03
3.595000000000000000e+02,1.458699920000000000e+08,-4.200339806270619192e+03
3.600000000000000000e+02,1.458699780000000000e+08,-4.171566559922830493e+03
3.605000000000000000e+02,1.458699660000000000e+08,-4.146903777319991605e+03
3.610000000000000000e+02,1.458699480000000000e+08,-4.109909603415733727e+03
3.615000000000000000e+02,1.458699360000000000e+08,-4.085246820812895294e+03
3.620000000000000000e+02,1.458699220000000000e+08,-4.056473574465106140e+03
3.625000000000000000e+02,1.458699080000000000e+08,-4.027700328117316985e+03
3.630000000000000000e+02,1.458698920000000000e+08,-3.994816617958009829e+03
3.635000000000000000e+02,1.458698800000000000e+08,-3.970153835421738677e+03
3.640000000000000000e+02,1.458698620000000000e+08,-3.933159661517480799e+03
3.645000000000000000e+02,1.458698500000000000e+08,-3.908496878914642366e+03
3.650000000000000000e+02,1.458698340000000000e+08,-3.875613168755335209e+03
3.655000000000000000e+02,1.458698180000000000e+08,-3.842729458662595334e+03
3.660000000000000000e+02,1.458698040000000000e+08,-3.813956212248238899e+03
3.665000000000000000e+02,1.458697840000000000e+08,-3.772851574599030300e+03
3.670000000000000000e+02,1.458697740000000000e+08,-3.752299255807709869e+03
3.675000000000000000e+02,1.458697560000000000e+08,-3.715305081903451992e+03
3.680000000000000000e+02,1.458697440000000000e+08,-3.690642299300613558e+03
3.685000000000000000e+02,1.458697260000000000e+08,-3.653648125396355681e+03
3.690000000000000000e+02,1.458697100000000000e+08,-3.620764415303615806e+03
3.695000000000000000e+02,1.458696940000000000e+08,-3.587880705144308649e+03
3.700000000000000000e+02,1.458696760000000000e+08,-3.550886531240050772e+03
3.705000000000000000e+02,1.458696600000000000e+08,-3.518002821147310897e+03
3.710000000000000000e+02,1.458696420000000000e+08,-3.481008647243053474e+03
3.715000000000000000e+02,1.458696260000000000e+08,-3.448124937083746318e+03
3.720000000000000000e+02,1.458696080000000000e+08,-3.411130763179488440e+03
3.725000000000000000e+02,1.458695900000000000e+08,-3.374136589275230563e+03
3.730000000000000000e+02,1.458695740000000000e+08,-3.341252879182490688e+03
3.735000000000000000e+02,1.458695560000000000e+08,-3.304258705278232810e+03
3.740000000000000000e+02,1.458695380000000000e+08,-3.267264531373974933e+03
3.745000000000000000e+02,1.458695200000000000e+08,-3.230270357469717510e+03
3.750000000000000000e+02,1.458695020000000000e+08,-3.193276183565459633e+03
3.755000000000000000e+02,1.458694860000000000e+08,-3.160392473472719757e+03
3.760000000000000000e+02,1.458694680000000000e+08,-3.123398299568461880e+03
3.765000000000000000e+02,1.458694480000000000e+08,-3.082293661919253282e+03
3.770000000000000000e+02,1.458694280000000000e+08,-3.041189024270045138e+03
3.775000000000000000e+02,1.458694120000000000e+08,-3.008305314110737982e+03
3.780000000000000000e+02,1.458693940000000000e+08,-2.971311140206480104e+03
3.785000000000000000e+02,1.458693740000000000e+08,-2.930206502557271506e+03
