# time,frequency,rangerate
2.385000000000000000e+02,1.458721860000000000e+08,-6.924877876662329072e+03
2.390000000000000000e+02,1.458721880000000000e+08,-6.928988315977081584e+03
2.395000000000000000e+02,1.458721800000000000e+08,-6.912546558784639274e+03
2.400000000000000000e+02,1.458721800000000000e+08,-6.912546558784639274e+03
2.405000000000000000e+02,1.458721780000000000e+08,-6.908436119469886762e+03
2.410000000000000000e+02,1.458721760000000000e+08,-6.904325680155134251e+03
2.415000000000000000e+02,1.458721720000000000e+08,-6.896104801592196964e+03
2.420000000000000000e+02,1.458721680000000000e+08,-6.887883922962692850e+03
2.425000000000000000e+02,1.458721680000000000e+08,-6.887883922962692850e+03
2.430000000000000000e+02,1.458721700000000000e+08,-6.891994362277445362e+03
2.435000000000000000e+02,1.458721660000000000e+08,-6.883773483647940338e+03
2.440000000000000000e+02,1.458721680000000000e+08,-6.887883922962692850e+03
2.445000000000000000e+02,1.458721620000000000e+08,-6.875552605085003051e+03
2.450000000000000000e+02,1.458721620000000000e+08,-6.875552605085003051e+03
2.455000000000000000e+02,1.458721580000000000e+08,-6.867331726455498028e+03
2.460000000000000000e+02,1.458721580000000000e+08,-6.867331726455498028e+03
2.465000000000000000e+02,1.458721540000000000e+08,-6.859110847892560741e+03
2.470000000000000000e+02,1.458721520000000000e+08,-6.855000408577808230e+03
2.475000000000000000e+02,1.458721480000000000e+08,-6.846779530014870943e+03
2.480000000000000000e+02,1.458721500000000000e+08,-6.850889969263056628e+03
2.485000000000000000e+02,1.458721480000000000e+08,-6.846779530014870943e+03
2.490000000000000000e+02,1.458721460000000000e+08,-6.842669090700119341e+03
2.495000000000000000e+02,1.458721420000000000e+08,-6.834448212070614318e+03
2.500000000000000000e+02,1.458721420000000000e+08,-6.834448212070614318e+03
2.505000000000000000e+02,1.458721400000000000e+08,-6.830337772822429542e+03
2.510000000000000000e+02,1.458721380000000000e+08,-6.826227333507677031e+03
2.515000000000000000e+02,1.458721360000000000e+08,-6.822116894192924519e+03
2.520000000000000000e+02,1.458721300000000000e+08,-6.809785576315234721e+03
2.525000000000000000e+02,1.458721280000000000e+08,-6.805675137000482209e+03
2.530000000000000000e+02,1.458721280000000000e+08,-6.805675137000482209e+03
2.535000000000000000e+02,1.458721280000000000e+08,-6.805675137000482209e+03
2.540000000000000000e+02,1.458721240000000000e+08,-6.797454258437544922e+03
2.545000000000000000e+02,1.458721260000000000e+08,-6.801564697752297434e+03
2.550000000000000000e+02,1.458721180000000000e+08,-6.785122940559855124e+03
2.555000000000000000e+02,1.458721220000000000e+08,-6.793343819122792411e+03
2.560000000000000000e+02,1.458721140000000000e+08,-6.776902061930351010e+03
2.565000000000000000e+02,1.458721160000000000e+08,-6.781012501245103522e+03
2.570000000000000000e+02,1.458721120000000000e+08,-6.772791622615598499e+03
2.575000000000000000e+02,1.458721060000000000e+08,-6.760460304737908700e+03
2.580000000000000000e+02,1.458721060000000000e+08,-6.760460304737908700e+03
2.585000000000000000e+02,1.458721080000000000e+08,-6.764570744052661212e+03
2.590000000000000000e+02,1.458721020000000000e+08,-6.752239426174971413e+03
2.595000000000000000e+02,1.458721040000000000e+08,-6.756349865423156189e+03
2.600000000000000000e+02,1.458720980000000000e+08,-6.744018547545466390e+03
2.605000000000000000e+02,1.458720980000000000e+08,-6.744018547545466390e+03
2.610000000000000000e+02,1.458720940000000000e+08,-6.735797668982529103e+03
2.615000000000000000e+02,1.458720940000000000e+08,-6.735797668982529103e+03
2.620000000000000000e+02,1.458720900000000000e+08,-6.727576790353024990e+03
2.625000000000000000e+02,1.458720840000000000e+08,-6.715245472475335191e+03
2.630000000000000000e+02,1.458720840000000000e+08,-6.715245472475335191e+03
2.635000000000000000e+02,1.458720860000000000e+08,-6.719355911790087703e+03
2.640000000000000000e+02,1.458720800000000000e+08,-6.707024593845830168e+03
2.645000000000000000e+02,1.458720780000000000e+08,-6.702914154597645393e+03
2.650000000000000000e+02,1.458720740000000000e+08,-6.694693275968140370e+03
2.655000000000000000e+02,1.458720740000000000e+08,-6.694693275968140370e+03
2.660000000000000000e+02,1.458720700000000000e+08,-6.686472397405203083e+03
2.665000000000000000e+02,1.458720680000000000e+08,-6.682361958090451481e+03
2.670000000000000000e+02,1.458720660000000000e+08,-6.678251518775698969e+03
2.675000000000000000e+02,1.458720600000000000e+08,-6.665920200898009170e+03
2.680000000000000000e+02,1.458720580000000000e+08,-6.661809761583256659e+03
2.685000000000000000e+02,1.458720580000000000e+08,-6.661809761583256659e+03
2.690000000000000000e+02,1.458720560000000000e+08,-6.657699322335071884e+03
2.695000000000000000e+02,1.458720540000000000e+08,-6.653588883020319372e+03
2.700000000000000000e+02,1.458720500000000000e+08,-6.645368004390814349e+03
2.705000000000000000e+02,1.458720480000000000e+08,-6.641257565142629574e+03
2.710000000000000000e+02,1.458720460000000000e+08,-6.637147125827877062e+03
2.715000000000000000e+02,1.458720440000000000e+08,-6.633036686513125460e+03
2.720000000000000000e+02,1.458720400000000000e+08,-6.624815807950187263e+03
2.725000000000000000e+02,1.458720360000000000e+08,-6.616594929320683150e+03
2.730000000000000000e+02,1.458720320000000000e+08,-6.608374050757745863e+03
2.735000000000000000e+02,1.458720320000000000e+08,-6.608374050757745863e+03
2.740000000000000000e+02,1.458720320000000000e+08,-6.608374050757745863e+03
2.745000000000000000e+02,1.458720260000000000e+08,-6.596042732813488328e+03
2.750000000000000000e+02,1.458720260000000000e+08,-6.596042732813488328e+03
2.755000000000000000e+02,1.458720220000000000e+08,-6.587821854250551041e+03
2.760000000000000000e+02,1.458720200000000000e+08,-6.583711414935798530e+03
2.765000000000000000e+02,1.458720180000000000e+08,-6.579600975621046928e+03
2.770000000000000000e+02,1.458720160000000000e+08,-6.575490536372861243e+03
2.775000000000000000e+02,1.458720100000000000e+08,-6.563159218495172354e+03
2.780000000000000000e+02,1.458720040000000000e+08,-6.550827900550914819e+03
2.785000000000000000e+02,1.458720040000000000e+08,-6.550827900550914819e+03
2.790000000000000000e+02,1.458720060000000000e+08,-6.554938339865667331e+03
2.795000000000000000e+02,1.458720000000000000e+08,-6.542607021987977532e+03
2.800000000000000000e+02,1.458720000000000000e+08,-6.542607021987977532e+03
2.805000000000000000e+02,1.458719940000000000e+08,-6.530275704110287734e+03
2.810000000000000000e+02,1.458719940000000000e+08,-6.530275704110287734e+03
2.815000000000000000e+02,1.458719880000000000e+08,-6.517944386166031109e+03
2.820000000000000000e+02,1.458719880000000000e+08,-6.517944386166031109e+03
2.825000000000000000e+02,1.458719820000000000e+08,-6.505613068288341310e+03
2.830000000000000000e+02,1.458719760000000000e+08,-6.493281750410651512e+03
2.835000000000000000e+02,1.458719740000000000e+08,-6.489171311095899000e+03
2.840000000000000000e+02,1.458719740000000000e+08,-6.489171311095899000e+03
2.845000000000000000e+02,1.458719700000000000e+08,-6.480950432532961713e+03
2.850000000000000000e+02,1.458719700000000000e+08,-6.480950432532961713e+03
2.855000000000000000e+02,1.458719640000000000e+08,-6.468619114588705088e+03
2.860000000000000000e+02,1.458719620000000000e+08,-6.464508675340519403e+03
2.865000000000000000e+02,1.458719580000000000e+08,-6.456287796711015289e+03
2.870000000000000000e+02,1.458719560000000000e+08,-6.452177357396262778e+03
2.875000000000000000e+02,1.458719520000000000e+08,-6.443956478833325491e+03
2.880000000000000000e+02,1.458719460000000000e+08,-6.431625160955635693e+03
2.885000000000000000e+02,1.458719420000000000e+08,-6.423404282326131579e+03
2.890000000000000000e+02,1.458719420000000000e+08,-6.423404282326131579e+03
2.895000000000000000e+02,1.458719360000000000e+08,-6.411072964448441780e+03
2.900000000000000000e+02,1.458719360000000000e+08,-6.411072964448441780e+03
2.905000000000000000e+02,1.458719320000000000e+08,-6.402852085885504493e+03
2.910000000000000000e+02,1.458719280000000000e+08,-6.394631207255999470e+03
2.915000000000000000e+02,1.458719260000000000e+08,-6.390520767941246959e+03
2.920000000000000000e+02,1.458719220000000000e+08,-6.382299889378309672e+03
2.925000000000000000e+02,1.458719200000000000e+08,-6.378189450063557160e+03
2.930000000000000000e+02,1.458719140000000000e+08,-6.365858132185867362e+03
2.935000000000000000e+02,1.458719100000000000e+08,-6.357637253556363248e+03
2.940000000000000000e+02,1.458719080000000000e+08,-6.353526814308178473e+03
2.945000000000000000e+02,1.458719060000000000e+08,-6.349416374993425961e+03
2.950000000000000000e+02,1.458719020000000000e+08,-6.341195496363920938e+03
2.955000000000000000e+02,1.458719000000000000e+08,-6.337085057115736163e+03
2.960000000000000000e+02,1.458718940000000000e+08,-6.324753739238046364e+03
2.965000000000000000e+02,1.458718920000000000e+08,-6.320643299923293853e+03
2.970000000000000000e+02,1.458718880000000000e+08,-6.312422421293789739e+03
2.975000000000000000e+02,1.458718880000000000e+08,-6.312422421293789739e+03
2.980000000000000000e+02,1.458718800000000000e+08,-6.295980664101347429e+03
2.985000000000000000e+02,1.458718740000000000e+08,-6.283649346223657631e+03
2.990000000000000000e+02,1.458718720000000000e+08,-6.279538906908905119e+03
2.995000000000000000e+02,1.458718720000000000e+08,-6.279538906908905119e+03
3.000000000000000000e+02,1.458718660000000000e+08,-6.267207589031215321e+03
3.005000000000000000e+02,1.458718640000000000e+08,-6.263097149716463719e+03
3.010000000000000000e+02,1.458718580000000000e+08,-6.250765831838773920e+03
3.015000000000000000e+02,1.458718560000000000e+08,-6.246655392524021408e+03
3.020000000000000000e+02,1.458718500000000000e+08,-6.234324074646331610e+03
3.025000000000000000e+02,1.458718500000000000e+08,-6.234324074646331610e+03
3.030000000000000000e+02,1.458718420000000000e+08,-6.217882317453889300e+03
3.035000000000000000e+02,1.458718360000000000e+08,-6.205550999576199501e+03
3.040000000000000000e+02,1.458718320000000000e+08,-6.197330121013262215e+03
3.045000000000000000e+02,1.458718300000000000e+08,-6.193219681698510612e+03
3.050000000000000000e+02,1.458718260000000000e+08,-6.184998803069005589e+03
3.055000000000000000e+02,1.458718220000000000e+08,-6.176777924506068302e+03
3.060000000000000000e+02,1.458718180000000000e+08,-6.168557045876563279e+03
3.065000000000000000e+02,1.458718160000000000e+08,-6.164446606628378504e+03
3.070000000000000000e+02,1.458718100000000000e+08,-6.152115288684121879e+03
3.075000000000000000e+02,1.458718060000000000e+08,-6.143894410121184592e+03
3.080000000000000000e+02,1.458718000000000000e+08,-6.131563092243494793e+03
3.085000000000000000e+02,1.458717940000000000e+08,-6.119231774299237259e+03
3.090000000000000000e+02,1.458717900000000000e+08,-6.111010895736299972e+03
3.095000000000000000e+02,1.458717900000000000e+08,-6.111010895736299972e+03
3.100000000000000000e+02,1.458717840000000000e+08,-6.098679577858610173e+03
3.105000000000000000e+02,1.458717780000000000e+08,-6.086348259914353548e+03
3.110000000000000000e+02,1.458717740000000000e+08,-6.078127381351416261e+03
3.115000000000000000e+02,1.458717720000000000e+08,-6.074016942036663750e+03
3.120000000000000000e+02,1.458717660000000000e+08,-6.061685624158973951e+03
3.125000000000000000e+02,1.458717620000000000e+08,-6.053464745596036664e+03
3.130000000000000000e+02,1.458717580000000000e+08,-6.045243866966531641e+03
3.135000000000000000e+02,1.458717500000000000e+08,-6.028802109774090241e+03
3.140000000000000000e+02,1.458717460000000000e+08,-6.020581231211152954e+03
3.145000000000000000e+02,1.458717420000000000e+08,-6.012360352581647930e+03
3.150000000000000000e+02,1.458717400000000000e+08,-6.008249913266895419e+03
3.155000000000000000e+02,1.458717340000000000e+08,-5.995918595389205620e+03
3.160000000000000000e+02,1.458717300000000000e+08,-5.987697716826268334e+03
3.165000000000000000e+02,1.458717240000000000e+08,-5.975366398882011708e+03
3.170000000000000000e+02,1.458717220000000000e+08,-5.971255959633826933e+03
3.175000000000000000e+02,1.458717140000000000e+08,-5.954814202441384623e+03
3.180000000000000000e+02,1.458717120000000000e+08,-5.950703763126632111e+03
3.185000000000000000e+02,1.458717040000000000e+08,-5.934262005934190711e+03
3.190000000000000000e+02,1.458716980000000000e+08,-5.921930688056500912e+03
3.195000000000000000e+02,1.458716920000000000e+08,-5.909599370178811114e+03
3.200000000000000000e+02,1.458716920000000000e+08,-5.909599370178811114e+03
3.205000000000000000e+02,1.458716860000000000e+08,-5.897268052234553579e+03
3.210000000000000000e+02,1.458716820000000000e+08,-5.889047173671616292e+03
3.215000000000000000e+02,1.458716760000000000e+08,-5.876715855793926494e+03
3.220000000000000000e+02,1.458716700000000000e+08,-5.864384537849669869e+03
3.225000000000000000e+02,1.458716640000000000e+08,-5.852053219971980070e+03
3.230000000000000000e+02,1.458716580000000000e+08,-5.839721902094290272e+03
3.235000000000000000e+02,1.458716520000000000e+08,-5.827390584216600473e+03
