# time,frequency,rangerate
6.050000000000000000e+01,1.458707480000000000e+08,-6.054790958616185890e+03
6.100000000000000000e+01,1.458707480000000000e+08,-6.054790958616185890e+03
6.150000000000000000e+01,1.458707480000000000e+08,-6.054790958616185890e+03
6.200000000000000000e+01,1.458707460000000000e+08,-6.050680490744062809e+03
6.250000000000000000e+01,1.458707440000000000e+08,-6.046570022871938818e+03
6.300000000000000000e+01,1.458707400000000000e+08,-6.038349087061125829e+03
6.350000000000000000e+01,1.458707420000000000e+08,-6.042459554999815737e+03
6.400000000000000000e+01,1.458707360000000000e+08,-6.030128151316879666e+03
6.450000000000000000e+01,1.458707360000000000e+08,-6.030128151316879666e+03
6.500000000000000000e+01,1.458707340000000000e+08,-6.026017683444756585e+03
6.550000000000000000e+01,1.458707280000000000e+08,-6.013686279761819605e+03
6.600000000000000000e+01,1.458707300000000000e+08,-6.017796747633942687e+03
6.650000000000000000e+01,1.458707260000000000e+08,-6.009575811889696524e+03
6.700000000000000000e+01,1.458707260000000000e+08,-6.009575811889696524e+03
6.750000000000000000e+01,1.458707240000000000e+08,-6.005465343951005707e+03
6.800000000000000000e+01,1.458707200000000000e+08,-5.997244408206759545e+03
6.850000000000000000e+01,1.458707200000000000e+08,-5.997244408206759545e+03
6.900000000000000000e+01,1.458707180000000000e+08,-5.993133940334636463e+03
6.950000000000000000e+01,1.458707120000000000e+08,-5.980802536651700393e+03
7.000000000000000000e+01,1.458707100000000000e+08,-5.976692068779577312e+03
7.050000000000000000e+01,1.458707100000000000e+08,-5.976692068779577312e+03
7.100000000000000000e+01,1.458707080000000000e+08,-5.972581600840886495e+03
7.150000000000000000e+01,1.458707080000000000e+08,-5.972581600840886495e+03
7.200000000000000000e+01,1.458707060000000000e+08,-5.968471132968763413e+03
7.250000000000000000e+01,1.458707020000000000e+08,-5.960250197224517251e+03
7.300000000000000000e+01,1.458707020000000000e+08,-5.960250197224517251e+03
7.350000000000000000e+01,1.458706960000000000e+08,-5.947918793541580271e+03
7.400000000000000000e+01,1.458706940000000000e+08,-5.943808325669457190e+03
7.450000000000000000e+01,1.458706920000000000e+08,-5.939697857730767282e+03
7.550000000000000000e+01,1.458706880000000000e+08,-5.931476921986520210e+03
7.600000000000000000e+01,1.458706880000000000e+08,-5.931476921986520210e+03
7.750000000000000000e+01,1.458706820000000000e+08,-5.919145518303584140e+03
7.800000000000000000e+01,1.458706800000000000e+08,-5.915035050431461059e+03
7.850000000000000000e+01,1.458706760000000000e+08,-5.906814114620647160e+03
7.900000000000000000e+01,1.458706760000000000e+08,-5.906814114620647160e+03
8.150000000000000000e+01,1.458706620000000000e+08,-5.878040839449217856e+03
8.200000000000000000e+01,1.458706580000000000e+08,-5.869819903638404867e+03
8.300000000000000000e+01,1.458706580000000000e+08,-5.869819903638404867e+03
8.350000000000000000e+01,1.458706540000000000e+08,-5.861598967894158704e+03
8.400000000000000000e+01,1.458706540000000000e+08,-5.861598967894158704e+03
8.450000000000000000e+01,1.458706520000000000e+08,-5.857488499955467887e+03
8.500000000000000000e+01,1.458706460000000000e+08,-5.845157096339098644e+03
8.600000000000000000e+01,1.458706420000000000e+08,-5.836936160528284745e+03
8.650000000000000000e+01,1.458706420000000000e+08,-5.836936160528284745e+03
8.700000000000000000e+01,1.458706400000000000e+08,-5.832825692656161664e+03
8.750000000000000000e+01,1.458706360000000000e+08,-5.824604756845348675e+03
8.800000000000000000e+01,1.458706320000000000e+08,-5.816383821101101603e+03
8.850000000000000000e+01,1.458706320000000000e+08,-5.816383821101101603e+03
8.900000000000000000e+01,1.458706280000000000e+08,-5.808162885290288614e+03
8.950000000000000000e+01,1.458706280000000000e+08,-5.808162885290288614e+03
9.000000000000000000e+01,1.458706240000000000e+08,-5.799941949546042451e+03
9.050000000000000000e+01,1.458706220000000000e+08,-5.795831481607351634e+03
9.100000000000000000e+01,1.458706200000000000e+08,-5.791721013735228553e+03
9.150000000000000000e+01,1.458706180000000000e+08,-5.787610545863105472e+03
9.200000000000000000e+01,1.458706140000000000e+08,-5.779389610052291573e+03
9.250000000000000000e+01,1.458706140000000000e+08,-5.779389610052291573e+03
9.300000000000000000e+01,1.458706100000000000e+08,-5.771168674308045411e+03
9.350000000000000000e+01,1.458706080000000000e+08,-5.767058206435922330e+03
9.400000000000000000e+01,1.458706060000000000e+08,-5.762947738497232422e+03
9.450000000000000000e+01,1.458706060000000000e+08,-5.762947738497232422e+03
9.500000000000000000e+01,1.458706000000000000e+08,-5.750616334880863178e+03
9.600000000000000000e+01,1.458705980000000000e+08,-5.746505866942172361e+03
9.650000000000000000e+01,1.458705920000000000e+08,-5.734174463325803117e+03
9.700000000000000000e+01,1.458705920000000000e+08,-5.734174463325803117e+03
9.750000000000000000e+01,1.458705900000000000e+08,-5.730063995387112300e+03
9.800000000000000000e+01,1.458705880000000000e+08,-5.725953527514989219e+03
9.850000000000000000e+01,1.458705900000000000e+08,-5.730063995387112300e+03
9.900000000000000000e+01,1.458705800000000000e+08,-5.709511655959930067e+03
9.950000000000000000e+01,1.458705800000000000e+08,-5.709511655959930067e+03
1.000000000000000000e+02,1.458705780000000000e+08,-5.705401188087806986e+03
1.005000000000000000e+02,1.458705720000000000e+08,-5.693069784404870006e+03
1.015000000000000000e+02,1.458705680000000000e+08,-5.684848848660623844e+03
1.020000000000000000e+02,1.458705660000000000e+08,-5.680738380721933027e+03
1.025000000000000000e+02,1.458705600000000000e+08,-5.668406977105563783e+03
1.030000000000000000e+02,1.458705620000000000e+08,-5.672517444977686864e+03
1.035000000000000000e+02,1.458705580000000000e+08,-5.664296509166872966e+03
1.040000000000000000e+02,1.458705560000000000e+08,-5.660186041294749884e+03
1.045000000000000000e+02,1.458705540000000000e+08,-5.656075573422626803e+03
1.050000000000000000e+02,1.458705500000000000e+08,-5.647854637611813814e+03
1.060000000000000000e+02,1.458705460000000000e+08,-5.639633701867567652e+03
1.065000000000000000e+02,1.458705440000000000e+08,-5.635523233995444571e+03
1.070000000000000000e+02,1.458705420000000000e+08,-5.631412766056753753e+03
1.075000000000000000e+02,1.458705380000000000e+08,-5.623191830312507591e+03
1.080000000000000000e+02,1.458705340000000000e+08,-5.614970894501693692e+03
1.085000000000000000e+02,1.458705340000000000e+08,-5.614970894501693692e+03
1.090000000000000000e+02,1.458705300000000000e+08,-5.606749958757447530e+03
1.095000000000000000e+02,1.458705260000000000e+08,-5.598529022946634541e+03
1.100000000000000000e+02,1.458705260000000000e+08,-5.598529022946634541e+03
1.105000000000000000e+02,1.458705180000000000e+08,-5.582087151391574480e+03
1.110000000000000000e+02,1.458705160000000000e+08,-5.577976683519451399e+03
1.115000000000000000e+02,1.458705160000000000e+08,-5.577976683519451399e+03
1.120000000000000000e+02,1.458705160000000000e+08,-5.577976683519451399e+03
1.125000000000000000e+02,1.458705100000000000e+08,-5.565645279836514419e+03
1.130000000000000000e+02,1.458705100000000000e+08,-5.565645279836514419e+03
1.135000000000000000e+02,1.458705080000000000e+08,-5.561534811964391338e+03
1.140000000000000000e+02,1.458705040000000000e+08,-5.553313876220145175e+03
1.145000000000000000e+02,1.458705000000000000e+08,-5.545092940409331277e+03
1.150000000000000000e+02,1.458704980000000000e+08,-5.540982472537208196e+03
1.155000000000000000e+02,1.458704940000000000e+08,-5.532761536726395207e+03
1.160000000000000000e+02,1.458704920000000000e+08,-5.528651068854272125e+03
1.165000000000000000e+02,1.458704880000000000e+08,-5.520430133110025963e+03
1.170000000000000000e+02,1.458704840000000000e+08,-5.512209197299212065e+03
1.175000000000000000e+02,1.458704820000000000e+08,-5.508098729427088983e+03
1.180000000000000000e+02,1.458704840000000000e+08,-5.512209197299212065e+03
1.185000000000000000e+02,1.458704780000000000e+08,-5.499877793616275085e+03
1.190000000000000000e+02,1.458704760000000000e+08,-5.495767325744152004e+03
1.195000000000000000e+02,1.458704720000000000e+08,-5.487546389999905841e+03
1.200000000000000000e+02,1.458704680000000000e+08,-5.479325454189092852e+03
1.205000000000000000e+02,1.458704660000000000e+08,-5.475214986316969771e+03
1.215000000000000000e+02,1.458704600000000000e+08,-5.462883582634032791e+03
1.225000000000000000e+02,1.458704520000000000e+08,-5.446441711078972730e+03
1.230000000000000000e+02,1.458704520000000000e+08,-5.446441711078972730e+03
1.235000000000000000e+02,1.458704500000000000e+08,-5.442331243206849649e+03
1.240000000000000000e+02,1.458704460000000000e+08,-5.434110307396035751e+03
1.245000000000000000e+02,1.458704460000000000e+08,-5.434110307396035751e+03
1.250000000000000000e+02,1.458704400000000000e+08,-5.421778903779666507e+03
1.270000000000000000e+02,1.458704300000000000e+08,-5.401226564285916538e+03
1.275000000000000000e+02,1.458704240000000000e+08,-5.388895160669547295e+03
1.280000000000000000e+02,1.458704240000000000e+08,-5.388895160669547295e+03
1.285000000000000000e+02,1.458704200000000000e+08,-5.380674224858733396e+03
1.290000000000000000e+02,1.458704160000000000e+08,-5.372453289114487234e+03
1.295000000000000000e+02,1.458704140000000000e+08,-5.368342821175797326e+03
1.300000000000000000e+02,1.458704120000000000e+08,-5.364232353303674245e+03
1.305000000000000000e+02,1.458704080000000000e+08,-5.356011417559427173e+03
1.310000000000000000e+02,1.458704020000000000e+08,-5.343680013876491103e+03
1.315000000000000000e+02,1.458704020000000000e+08,-5.343680013876491103e+03
1.320000000000000000e+02,1.458704000000000000e+08,-5.339569546004368021e+03
1.325000000000000000e+02,1.458703960000000000e+08,-5.331348610193554123e+03
1.330000000000000000e+02,1.458703920000000000e+08,-5.323127674449307960e+03
1.335000000000000000e+02,1.458703900000000000e+08,-5.319017206510617143e+03
1.340000000000000000e+02,1.458703860000000000e+08,-5.310796270766370981e+03
1.345000000000000000e+02,1.458703840000000000e+08,-5.306685802894247900e+03
1.350000000000000000e+02,1.458703800000000000e+08,-5.298464867083434910e+03
1.355000000000000000e+02,1.458703780000000000e+08,-5.294354399211311829e+03
1.360000000000000000e+02,1.458703740000000000e+08,-5.286133463400497931e+03
1.375000000000000000e+02,1.458703620000000000e+08,-5.261470656101191707e+03
1.380000000000000000e+02,1.458703600000000000e+08,-5.257360188229068626e+03
1.385000000000000000e+02,1.458703580000000000e+08,-5.253249720290378718e+03
1.390000000000000000e+02,1.458703540000000000e+08,-5.245028784546131646e+03
1.395000000000000000e+02,1.458703520000000000e+08,-5.240918316607441739e+03
1.400000000000000000e+02,1.458703480000000000e+08,-5.232697380863195576e+03
1.405000000000000000e+02,1.458703440000000000e+08,-5.224476445052381678e+03
1.410000000000000000e+02,1.458703440000000000e+08,-5.224476445052381678e+03
1.430000000000000000e+02,1.458703300000000000e+08,-5.195703169880952373e+03
1.435000000000000000e+02,1.458703240000000000e+08,-5.183371766198016303e+03
1.440000000000000000e+02,1.458703200000000000e+08,-5.175150830387202404e+03
1.445000000000000000e+02,1.458703180000000000e+08,-5.171040362515079323e+03
1.450000000000000000e+02,1.458703140000000000e+08,-5.162819426770833161e+03
1.455000000000000000e+02,1.458703120000000000e+08,-5.158708958832142343e+03
1.460000000000000000e+02,1.458703080000000000e+08,-5.150488023087896181e+03
1.465000000000000000e+02,1.458703020000000000e+08,-5.138156619404960111e+03
1.470000000000000000e+02,1.458703000000000000e+08,-5.134046151532837030e+03
1.475000000000000000e+02,1.458702980000000000e+08,-5.129935683660713039e+03
1.480000000000000000e+02,1.458702940000000000e+08,-5.121714747849900050e+03
1.485000000000000000e+02,1.458702920000000000e+08,-5.117604279977776969e+03
1.490000000000000000e+02,1.458702900000000000e+08,-5.113493812105653888e+03
1.500000000000000000e+02,1.458702800000000000e+08,-5.092941472611903009e+03
1.505000000000000000e+02,1.458702780000000000e+08,-5.088831004739779928e+03
1.510000000000000000e+02,1.458702740000000000e+08,-5.080610068995533766e+03
1.525000000000000000e+02,1.458702640000000000e+08,-5.060057729501783797e+03
1.530000000000000000e+02,1.458702620000000000e+08,-5.055947261629660716e+03
1.535000000000000000e+02,1.458702580000000000e+08,-5.047726325885414553e+03
1.540000000000000000e+02,1.458702560000000000e+08,-5.043615857946723736e+03
1.545000000000000000e+02,1.458702500000000000e+08,-5.031284454330354492e+03
1.550000000000000000e+02,1.458702480000000000e+08,-5.027173986391664585e+03
1.555000000000000000e+02,1.458702440000000000e+08,-5.018953050647418422e+03
1.560000000000000000e+02,1.458702420000000000e+08,-5.014842582775294431e+03
1.565000000000000000e+02,1.458702360000000000e+08,-5.002511179092358361e+03
1.580000000000000000e+02,1.458702280000000000e+08,-4.986069307537298300e+03
1.600000000000000000e+02,1.458702100000000000e+08,-4.949075096555056007e+03
1.605000000000000000e+02,1.458702060000000000e+08,-4.940854160744242108e+03
1.615000000000000000e+02,1.458701980000000000e+08,-4.924412289189182047e+03
1.620000000000000000e+02,1.458701940000000000e+08,-4.916191353444935885e+03
1.625000000000000000e+02,1.458701920000000000e+08,-4.912080885506245977e+03
1.630000000000000000e+02,1.458701900000000000e+08,-4.907970417634122896e+03
1.635000000000000000e+02,1.458701860000000000e+08,-4.899749481889875824e+03
1.640000000000000000e+02,1.458701800000000000e+08,-4.887418078206939754e+03
1.645000000000000000e+02,1.458701760000000000e+08,-4.879197142396125855e+03
1.650000000000000000e+02,1.458701720000000000e+08,-4.870976206651879693e+03
1.655000000000000000e+02,1.458701680000000000e+08,-4.862755270841065794e+03
1.660000000000000000e+02,1.458701700000000000e+08,-4.866865738779756612e+03
1.665000000000000000e+02,1.458701580000000000e+08,-4.842202931413883562e+03
1.670000000000000000e+02,1.458701540000000000e+08,-4.833981995669637399e+03
1.685000000000000000e+02,1.458701440000000000e+08,-4.813429656175886521e+03
1.690000000000000000e+02,1.458701420000000000e+08,-4.809319188303763440e+03
1.695000000000000000e+02,1.458701400000000000e+08,-4.805208720431640359e+03
1.700000000000000000e+02,1.458701360000000000e+08,-4.796987784620827370e+03
1.705000000000000000e+02,1.458701360000000000e+08,-4.796987784620827370e+03
1.710000000000000000e+02,1.458701220000000000e+08,-4.768214509449398065e+03
3.860000000000000000e+02,1.458672360000000000e+08,1.163190654254769470e+03
3.895000000000000000e+02,1.458671820000000000e+08,1.274173287234781355e+03
3.900000000000000000e+02,1.458671700000000000e+08,1.298836094567370992e+03
3.910000000000000000e+02,1.458671580000000000e+08,1.323498901899960629e+03
3.920000000000000000e+02,1.458671460000000000e+08,1.348161709232550493e+03
3.940000000000000000e+02,1.458671140000000000e+08,1.413929195452789600e+03
3.960000000000000000e+02,1.458670780000000000e+08,1.487917617483842378e+03
3.980000000000000000e+02,1.458670460000000000e+08,1.553685103704081484e+03
3.985000000000000000e+02,1.458670380000000000e+08,1.570126975259141318e+03
3.990000000000000000e+02,1.458670300000000000e+08,1.586568846814201152e+03
3.995000000000000000e+02,1.458670260000000000e+08,1.594789782591731182e+03
4.000000000000000000e+02,1.458670180000000000e+08,1.611231654146790788e+03
4.005000000000000000e+02,1.458670100000000000e+08,1.627673525701850622e+03
4.010000000000000000e+02,1.458670000000000000e+08,1.648225865129033537e+03
4.015000000000000000e+02,1.458669940000000000e+08,1.660557268811970289e+03
4.020000000000000000e+02,1.458669840000000000e+08,1.681109608239153204e+03
4.025000000000000000e+02,1.458669800000000000e+08,1.689330544016683234e+03
4.030000000000000000e+02,1.458669700000000000e+08,1.709882883477149790e+03
4.035000000000000000e+02,1.458669660000000000e+08,1.718103819254679593e+03
4.040000000000000000e+02,1.458669560000000000e+08,1.738656158681862507e+03
4.045000000000000000e+02,1.458669480000000000e+08,1.755098030236922341e+03
4.050000000000000000e+02,1.458669380000000000e+08,1.775650369697388896e+03
4.055000000000000000e+02,1.458669320000000000e+08,1.787981773347042008e+03
4.060000000000000000e+02,1.458669260000000000e+08,1.800313177029978533e+03
4.065000000000000000e+02,1.458669180000000000e+08,1.816755048585038367e+03
4.070000000000000000e+02,1.458669100000000000e+08,1.833196920140098200e+03
4.075000000000000000e+02,1.458669020000000000e+08,1.849638791695158034e+03
4.080000000000000000e+02,1.458668900000000000e+08,1.874301599027747670e+03
4.085000000000000000e+02,1.458668860000000000e+08,1.882522534805277701e+03
4.090000000000000000e+02,1.458668800000000000e+08,1.894853938454930585e+03
4.095000000000000000e+02,1.458668720000000000e+08,1.911295810009990419e+03
4.100000000000000000e+02,1.458668640000000000e+08,1.927737681565050252e+03
4.105000000000000000e+02,1.458668560000000000e+08,1.944179553120110086e+03
4.110000000000000000e+02,1.458668480000000000e+08,1.960621424675169919e+03
4.115000000000000000e+02,1.458668420000000000e+08,1.972952828358106444e+03
4.120000000000000000e+02,1.458668340000000000e+08,1.989394699913166278e+03
4.125000000000000000e+02,1.458668280000000000e+08,2.001726103562819389e+03
4.130000000000000000e+02,1.458668200000000000e+08,2.018167975117879223e+03
4.135000000000000000e+02,1.458668100000000000e+08,2.038720314578345779e+03
4.140000000000000000e+02,1.458668040000000000e+08,2.051051718261282531e+03
4.145000000000000000e+02,1.458667960000000000e+08,2.067493589816342137e+03
4.150000000000000000e+02,1.458667900000000000e+08,2.079824993465995249e+03
4.155000000000000000e+02,1.458667840000000000e+08,2.092156397148931774e+03
4.160000000000000000e+02,1.458667740000000000e+08,2.112708736576114916e+03
4.165000000000000000e+02,1.458667660000000000e+08,2.129150608131174522e+03
4.170000000000000000e+02,1.458667600000000000e+08,2.141482011814111502e+03
4.175000000000000000e+02,1.458667540000000000e+08,2.153813415463764159e+03
4.180000000000000000e+02,1.458667460000000000e+08,2.170255287018824220e+03
4.185000000000000000e+02,1.458667400000000000e+08,2.182586690701760745e+03
4.195000000000000000e+02,1.458667280000000000e+08,2.207249498034350381e+03
4.200000000000000000e+02,1.458667200000000000e+08,2.223691369589410442e+03
4.205000000000000000e+02,1.458667120000000000e+08,2.240133241144470048e+03
4.215000000000000000e+02,1.458666940000000000e+08,2.277127452126712797e+03
4.220000000000000000e+02,1.458666880000000000e+08,2.289458855809649776e+03
4.225000000000000000e+02,1.458666820000000000e+08,2.301790259459302433e+03
4.230000000000000000e+02,1.458666740000000000e+08,2.318232131014362494e+03
4.245000000000000000e+02,1.458666520000000000e+08,2.363447277807418686e+03
4.250000000000000000e+02,1.458666460000000000e+08,2.375778681457071798e+03
4.255000000000000000e+02,1.458666380000000000e+08,2.392220553012131404e+03
4.260000000000000000e+02,1.458666300000000000e+08,2.408662424567191465e+03
4.265000000000000000e+02,1.458666240000000000e+08,2.420993828250127990e+03
4.270000000000000000e+02,1.458666160000000000e+08,2.437435699805187596e+03
4.275000000000000000e+02,1.458666100000000000e+08,2.449767103454840708e+03
4.280000000000000000e+02,1.458666020000000000e+08,2.466208975009900769e+03
4.290000000000000000e+02,1.458665880000000000e+08,2.494982250247896900e+03
4.295000000000000000e+02,1.458665820000000000e+08,2.507313653897550012e+03
4.300000000000000000e+02,1.458665740000000000e+08,2.523755525452610073e+03
4.305000000000000000e+02,1.458665680000000000e+08,2.536086929135546598e+03
4.310000000000000000e+02,1.458665620000000000e+08,2.548418332785199709e+03
4.315000000000000000e+02,1.458665540000000000e+08,2.564860204340259315e+03
4.320000000000000000e+02,1.458665480000000000e+08,2.577191608023196295e+03
4.325000000000000000e+02,1.458665400000000000e+08,2.593633479578255901e+03
4.330000000000000000e+02,1.458665340000000000e+08,2.605964883227909013e+03
4.335000000000000000e+02,1.458665260000000000e+08,2.622406754816252487e+03
4.345000000000000000e+02,1.458665120000000000e+08,2.651180030020965205e+03
4.350000000000000000e+02,1.458665040000000000e+08,2.667621901576024811e+03
4.355000000000000000e+02,1.458664980000000000e+08,2.679953305258961791e+03
4.360000000000000000e+02,1.458664940000000000e+08,2.688174241036491367e+03
4.365000000000000000e+02,1.458664880000000000e+08,2.700505644686144478e+03
4.370000000000000000e+02,1.458664800000000000e+08,2.716947516241204539e+03
4.375000000000000000e+02,1.458664680000000000e+08,2.741610323573794176e+03
4.380000000000000000e+02,1.458664640000000000e+08,2.749831259351324206e+03
4.385000000000000000e+02,1.458664560000000000e+08,2.766273130906383813e+03
4.390000000000000000e+02,1.458664520000000000e+08,2.774494066683913843e+03
4.400000000000000000e+02,1.458664420000000000e+08,2.795046406144380398e+03
4.405000000000000000e+02,1.458664340000000000e+08,2.811488277699440005e+03
4.410000000000000000e+02,1.458664220000000000e+08,2.836151085032029641e+03
4.415000000000000000e+02,1.458664200000000000e+08,2.840261552904152722e+03
4.420000000000000000e+02,1.458664140000000000e+08,2.852592956587089702e+03
4.430000000000000000e+02,1.458664000000000000e+08,2.881366231791802420e+03
4.435000000000000000e+02,1.458663920000000000e+08,2.897808103346862026e+03
4.440000000000000000e+02,1.458663860000000000e+08,2.910139507029799006e+03
4.445000000000000000e+02,1.458663800000000000e+08,2.922470910679452118e+03
4.450000000000000000e+02,1.458663700000000000e+08,2.943023250139918673e+03
4.455000000000000000e+02,1.458663660000000000e+08,2.951244185917448249e+03
4.460000000000000000e+02,1.458663560000000000e+08,2.971796525344631391e+03
4.465000000000000000e+02,1.458663540000000000e+08,2.975906993250038340e+03
4.470000000000000000e+02,1.458663480000000000e+08,2.988238396899690997e+03
4.475000000000000000e+02,1.458663400000000000e+08,3.004680268454751058e+03
4.480000000000000000e+02,1.458663320000000000e+08,3.021122140009810664e+03
4.485000000000000000e+02,1.458663260000000000e+08,3.033453543692747644e+03
4.490000000000000000e+02,1.458663180000000000e+08,3.049895415247807250e+03
4.495000000000000000e+02,1.458663120000000000e+08,3.062226818897460362e+03
4.510000000000000000e+02,1.458662940000000000e+08,3.099221029912986523e+03
4.515000000000000000e+02,1.458662880000000000e+08,3.111552433562639635e+03
4.525000000000000000e+02,1.458662760000000000e+08,3.136215240895229272e+03
4.530000000000000000e+02,1.458662700000000000e+08,3.148546644578166251e+03
4.535000000000000000e+02,1.458662620000000000e+08,3.164988516133225858e+03
4.540000000000000000e+02,1.458662580000000000e+08,3.173209451910755888e+03
4.550000000000000000e+02,1.458662440000000000e+08,3.201982727148752019e+03
4.555000000000000000e+02,1.458662380000000000e+08,3.214314130798405131e+03
4.560000000000000000e+02,1.458662340000000000e+08,3.222535066575935161e+03
4.565000000000000000e+02,1.458662260000000000e+08,3.238976938130994768e+03
4.570000000000000000e+02,1.458662200000000000e+08,3.251308341813931747e+03
4.575000000000000000e+02,1.458662140000000000e+08,3.263639745463584859e+03
4.580000000000000000e+02,1.458662060000000000e+08,3.280081617018644465e+03
4.585000000000000000e+02,1.458662040000000000e+08,3.284192084924051414e+03
4.590000000000000000e+02,1.458661960000000000e+08,3.300633956479111021e+03
4.600000000000000000e+02,1.458661860000000000e+08,3.321186295906294163e+03
4.605000000000000000e+02,1.458661740000000000e+08,3.345849103238883799e+03
4.610000000000000000e+02,1.458661740000000000e+08,3.345849103238883799e+03
4.615000000000000000e+02,1.458661660000000000e+08,3.362290974793943406e+03
4.620000000000000000e+02,1.458661620000000000e+08,3.370511910571473436e+03
4.625000000000000000e+02,1.458661520000000000e+08,3.391064250031939991e+03
4.630000000000000000e+02,1.458661480000000000e+08,3.399285185809470022e+03
4.635000000000000000e+02,1.458661420000000000e+08,3.411616589459122679e+03
4.640000000000000000e+02,1.458661340000000000e+08,3.428058461014182740e+03
4.660000000000000000e+02,1.458661120000000000e+08,3.473273607807238932e+03
4.665000000000000000e+02,1.458661080000000000e+08,3.481494543584768962e+03
4.670000000000000000e+02,1.458660980000000000e+08,3.502046883011951650e+03
4.690000000000000000e+02,1.458660780000000000e+08,3.543151561899601347e+03
4.695000000000000000e+02,1.458660700000000000e+08,3.559593433454660953e+03
4.710000000000000000e+02,1.458660560000000000e+08,3.588366708692657539e+03
4.715000000000000000e+02,1.458660500000000000e+08,3.600698112342310651e+03
4.720000000000000000e+02,1.458660400000000000e+08,3.621250451802777206e+03
4.730000000000000000e+02,1.458660320000000000e+08,3.637692323357836813e+03
4.735000000000000000e+02,1.458660220000000000e+08,3.658244662785019955e+03
4.745000000000000000e+02,1.458660160000000000e+08,3.670576066467956480e+03
4.755000000000000000e+02,1.458660060000000000e+08,3.691128405895139622e+03
4.760000000000000000e+02,1.458659940000000000e+08,3.715791213227729259e+03
4.770000000000000000e+02,1.458659880000000000e+08,3.728122616910665784e+03
4.780000000000000000e+02,1.458659760000000000e+08,3.752785424243255420e+03
4.785000000000000000e+02,1.458659680000000000e+08,3.769227295798315481e+03
4.790000000000000000e+02,1.458659660000000000e+08,3.773337763703721976e+03
4.795000000000000000e+02,1.458659580000000000e+08,3.789779635258782037e+03
4.800000000000000000e+02,1.458659520000000000e+08,3.802111038908435148e+03
4.810000000000000000e+02,1.458659480000000000e+08,3.810331974685964724e+03
4.815000000000000000e+02,1.458659400000000000e+08,3.826773846241024785e+03
4.820000000000000000e+02,1.458659340000000000e+08,3.839105249923961310e+03
4.825000000000000000e+02,1.458659280000000000e+08,3.851436653573614421e+03
4.830000000000000000e+02,1.458659240000000000e+08,3.859657589351144452e+03
4.840000000000000000e+02,1.458659080000000000e+08,3.892541332461264119e+03
4.845000000000000000e+02,1.458659040000000000e+08,3.900762268238793695e+03
4.860000000000000000e+02,1.458658900000000000e+08,3.929535543476790281e+03
4.865000000000000000e+02,1.458658840000000000e+08,3.941866947126443392e+03
4.870000000000000000e+02,1.458658760000000000e+08,3.958308818681502999e+03
4.875000000000000000e+02,1.458658740000000000e+08,3.962419286586909948e+03
4.880000000000000000e+02,1.458658640000000000e+08,3.982971626014092635e+03
4.885000000000000000e+02,1.458658640000000000e+08,3.982971626014092635e+03
4.890000000000000000e+02,1.458658580000000000e+08,3.995303029697029615e+03
4.895000000000000000e+02,1.458658540000000000e+08,4.003523965474559191e+03
4.905000000000000000e+02,1.458658460000000000e+08,4.019965837029619252e+03
