# time,frequency,rangerate
2.500000000000000000e+02,1.458715840000000000e+08,-5.660045490636000977e+03
2.505000000000000000e+02,1.458715780000000000e+08,-5.647714173889955418e+03
2.515000000000000000e+02,1.458715720000000000e+08,-5.635382857143909860e+03
2.520000000000000000e+02,1.458715660000000000e+08,-5.623051540397864301e+03
2.525000000000000000e+02,1.458715640000000000e+08,-5.618941101482515478e+03
2.535000000000000000e+02,1.458715580000000000e+08,-5.606609784669903092e+03
2.540000000000000000e+02,1.458715520000000000e+08,-5.594278467923857534e+03
2.545000000000000000e+02,1.458715520000000000e+08,-5.594278467923857534e+03
2.550000000000000000e+02,1.458715440000000000e+08,-5.577836712262463152e+03
2.555000000000000000e+02,1.458715460000000000e+08,-5.581947151177811975e+03
2.560000000000000000e+02,1.458715400000000000e+08,-5.569615834431766416e+03
2.565000000000000000e+02,1.458715360000000000e+08,-5.561394956601068770e+03
2.580000000000000000e+02,1.458715220000000000e+08,-5.532621884127062003e+03
2.585000000000000000e+02,1.458715220000000000e+08,-5.532621884127062003e+03
2.595000000000000000e+02,1.458715160000000000e+08,-5.520290567381016444e+03
2.605000000000000000e+02,1.458715060000000000e+08,-5.499738372804273240e+03
2.610000000000000000e+02,1.458715000000000000e+08,-5.487407056058227681e+03
2.615000000000000000e+02,1.458715000000000000e+08,-5.487407056058227681e+03
2.620000000000000000e+02,1.458714920000000000e+08,-5.470965300330266473e+03
2.630000000000000000e+02,1.458714880000000000e+08,-5.462744422499569737e+03
2.635000000000000000e+02,1.458714880000000000e+08,-5.462744422499569737e+03
2.640000000000000000e+02,1.458714800000000000e+08,-5.446302666838175355e+03
2.645000000000000000e+02,1.458714780000000000e+08,-5.442192227922826532e+03
2.650000000000000000e+02,1.458714720000000000e+08,-5.429860911176780974e+03
2.655000000000000000e+02,1.458714720000000000e+08,-5.429860911176780974e+03
2.660000000000000000e+02,1.458714640000000000e+08,-5.413419155515386592e+03
2.665000000000000000e+02,1.458714620000000000e+08,-5.409308716600038679e+03
2.680000000000000000e+02,1.458714460000000000e+08,-5.376425205210683089e+03
2.685000000000000000e+02,1.458714460000000000e+08,-5.376425205210683089e+03
2.690000000000000000e+02,1.458714400000000000e+08,-5.364093888464637530e+03
2.695000000000000000e+02,1.458714360000000000e+08,-5.355873010633939884e+03
2.700000000000000000e+02,1.458714320000000000e+08,-5.347652132803243148e+03
2.705000000000000000e+02,1.458714300000000000e+08,-5.343541693887894326e+03
2.710000000000000000e+02,1.458714240000000000e+08,-5.331210377075281940e+03
2.715000000000000000e+02,1.458714220000000000e+08,-5.327099938159933117e+03
2.720000000000000000e+02,1.458714180000000000e+08,-5.318879060329235472e+03
2.730000000000000000e+02,1.458714040000000000e+08,-5.290105987921796441e+03
2.745000000000000000e+02,1.458713940000000000e+08,-5.269553793345053236e+03
2.750000000000000000e+02,1.458713920000000000e+08,-5.265443354363137587e+03
2.755000000000000000e+02,1.458713860000000000e+08,-5.253112037617092028e+03
2.760000000000000000e+02,1.458713820000000000e+08,-5.244891159786395292e+03
2.765000000000000000e+02,1.458713800000000000e+08,-5.240780720871046469e+03
2.770000000000000000e+02,1.458713740000000000e+08,-5.228449404125000910e+03
2.775000000000000000e+02,1.458713660000000000e+08,-5.212007648463606529e+03
2.780000000000000000e+02,1.458713640000000000e+08,-5.207897209548257706e+03
2.785000000000000000e+02,1.458713600000000000e+08,-5.199676331717560970e+03
2.790000000000000000e+02,1.458713600000000000e+08,-5.199676331717560970e+03
2.795000000000000000e+02,1.458713520000000000e+08,-5.183234575989599762e+03
2.800000000000000000e+02,1.458713540000000000e+08,-5.187345014904947675e+03
2.805000000000000000e+02,1.458713400000000000e+08,-5.158571942497508644e+03
2.810000000000000000e+02,1.458713420000000000e+08,-5.162682381412856557e+03
2.815000000000000000e+02,1.458713320000000000e+08,-5.142130186836114262e+03
2.820000000000000000e+02,1.458713340000000000e+08,-5.146240625751462176e+03
2.825000000000000000e+02,1.458713240000000000e+08,-5.125688431108152145e+03
2.835000000000000000e+02,1.458713180000000000e+08,-5.113357114362106586e+03
2.840000000000000000e+02,1.458713160000000000e+08,-5.109246675446758672e+03
2.845000000000000000e+02,1.458713080000000000e+08,-5.092804919785364291e+03
2.850000000000000000e+02,1.458713060000000000e+08,-5.088694480870015468e+03
2.855000000000000000e+02,1.458713000000000000e+08,-5.076363164123969909e+03
2.860000000000000000e+02,1.458712980000000000e+08,-5.072252725208621996e+03
2.865000000000000000e+02,1.458712900000000000e+08,-5.055810969480659878e+03
2.870000000000000000e+02,1.458712860000000000e+08,-5.047590091649963142e+03
2.875000000000000000e+02,1.458712800000000000e+08,-5.035258774903917583e+03
2.890000000000000000e+02,1.458712700000000000e+08,-5.014706580327174379e+03
2.895000000000000000e+02,1.458712620000000000e+08,-4.998264824665780907e+03
2.900000000000000000e+02,1.458712580000000000e+08,-4.990043946835083261e+03
2.905000000000000000e+02,1.458712520000000000e+08,-4.977712630022470876e+03
2.910000000000000000e+02,1.458712440000000000e+08,-4.961270874361076494e+03
2.915000000000000000e+02,1.458712400000000000e+08,-4.953049996530378849e+03
2.920000000000000000e+02,1.458712420000000000e+08,-4.957160435445727671e+03
2.925000000000000000e+02,1.458712320000000000e+08,-4.936608240868985376e+03
2.935000000000000000e+02,1.458712220000000000e+08,-4.916056046225675345e+03
2.940000000000000000e+02,1.458712040000000000e+08,-4.879062095987538669e+03
2.945000000000000000e+02,1.458712160000000000e+08,-4.903724729479629787e+03
2.955000000000000000e+02,1.458712040000000000e+08,-4.879062095987538669e+03
2.965000000000000000e+02,1.458711940000000000e+08,-4.858509901410795464e+03
2.970000000000000000e+02,1.458711900000000000e+08,-4.850289023580098728e+03
2.975000000000000000e+02,1.458711840000000000e+08,-4.837957706767485433e+03
2.980000000000000000e+02,1.458711780000000000e+08,-4.825626390021439875e+03
2.990000000000000000e+02,1.458711680000000000e+08,-4.805074195444697580e+03
2.995000000000000000e+02,1.458711640000000000e+08,-4.796853317613999934e+03
3.000000000000000000e+02,1.458711580000000000e+08,-4.784522000867954375e+03
3.005000000000000000e+02,1.458711520000000000e+08,-4.772190684055341990e+03
3.010000000000000000e+02,1.458711460000000000e+08,-4.759859367309295521e+03
3.015000000000000000e+02,1.458711440000000000e+08,-4.755748928393947608e+03
3.020000000000000000e+02,1.458711380000000000e+08,-4.743417611647902049e+03
3.025000000000000000e+02,1.458711360000000000e+08,-4.739307172732553227e+03
3.035000000000000000e+02,1.458711180000000000e+08,-4.702313222427848814e+03
3.040000000000000000e+02,1.458711140000000000e+08,-4.694092344597152078e+03
3.045000000000000000e+02,1.458711120000000000e+08,-4.689981905681803255e+03
3.055000000000000000e+02,1.458711020000000000e+08,-4.669429711105060960e+03
3.060000000000000000e+02,1.458710940000000000e+08,-4.652987955443666579e+03
3.070000000000000000e+02,1.458710840000000000e+08,-4.632435760800356547e+03
3.075000000000000000e+02,1.458710780000000000e+08,-4.620104444054310989e+03
3.080000000000000000e+02,1.458710700000000000e+08,-4.603662688392916607e+03
3.090000000000000000e+02,1.458710560000000000e+08,-4.574889615985476667e+03
3.095000000000000000e+02,1.458710520000000000e+08,-4.566668738088212194e+03
3.100000000000000000e+02,1.458710500000000000e+08,-4.562558299172864281e+03
3.105000000000000000e+02,1.458710460000000000e+08,-4.554337421342166635e+03
3.110000000000000000e+02,1.458710420000000000e+08,-4.546116543511469899e+03
3.115000000000000000e+02,1.458710340000000000e+08,-4.529674787850075518e+03
3.120000000000000000e+02,1.458710260000000000e+08,-4.513233032188681136e+03
3.130000000000000000e+02,1.458710140000000000e+08,-4.488570398630023192e+03
3.135000000000000000e+02,1.458710060000000000e+08,-4.472128642968628810e+03
3.140000000000000000e+02,1.458710040000000000e+08,-4.468018204053279987e+03
3.145000000000000000e+02,1.458710020000000000e+08,-4.463907765137932074e+03
3.150000000000000000e+02,1.458709900000000000e+08,-4.439245131645840956e+03
3.155000000000000000e+02,1.458709880000000000e+08,-4.435134692730492134e+03
3.160000000000000000e+02,1.458709800000000000e+08,-4.418692937002530925e+03
3.165000000000000000e+02,1.458709740000000000e+08,-4.406361620256484457e+03
3.170000000000000000e+02,1.458709700000000000e+08,-4.398140742425787721e+03
3.175000000000000000e+02,1.458709620000000000e+08,-4.381698986764393339e+03
3.180000000000000000e+02,1.458709580000000000e+08,-4.373478108933696603e+03
3.195000000000000000e+02,1.458709380000000000e+08,-4.332373719713644277e+03
3.200000000000000000e+02,1.458709320000000000e+08,-4.320042402967597809e+03
3.205000000000000000e+02,1.458709220000000000e+08,-4.299490208390855514e+03
3.210000000000000000e+02,1.458709220000000000e+08,-4.299490208390855514e+03
3.215000000000000000e+02,1.458709140000000000e+08,-4.283048452662894306e+03
3.220000000000000000e+02,1.458709060000000000e+08,-4.266606697001499924e+03
3.230000000000000000e+02,1.458708960000000000e+08,-4.246054502424757629e+03
3.235000000000000000e+02,1.458708860000000000e+08,-4.225502307848014425e+03
3.240000000000000000e+02,1.458708800000000000e+08,-4.213170991035401130e+03
3.245000000000000000e+02,1.458708760000000000e+08,-4.204950113204704394e+03
3.250000000000000000e+02,1.458708700000000000e+08,-4.192618796458658835e+03
3.255000000000000000e+02,1.458708620000000000e+08,-4.176177040797264453e+03
3.270000000000000000e+02,1.458708480000000000e+08,-4.147403968323257686e+03
3.275000000000000000e+02,1.458708380000000000e+08,-4.126851773746514482e+03
3.280000000000000000e+02,1.458708320000000000e+08,-4.114520457000468923e+03
3.285000000000000000e+02,1.458708240000000000e+08,-4.098078701339075451e+03
3.290000000000000000e+02,1.458708140000000000e+08,-4.077526506695764965e+03
3.295000000000000000e+02,1.458708100000000000e+08,-4.069305628865068229e+03
3.300000000000000000e+02,1.458708060000000000e+08,-4.061084751034371038e+03
3.305000000000000000e+02,1.458707960000000000e+08,-4.040532556457628289e+03
3.310000000000000000e+02,1.458707900000000000e+08,-4.028201239711582730e+03
3.315000000000000000e+02,1.458707840000000000e+08,-4.015869922965537171e+03
3.320000000000000000e+02,1.458707800000000000e+08,-4.007649045068272699e+03
3.325000000000000000e+02,1.458707700000000000e+08,-3.987096850491529949e+03
3.330000000000000000e+02,1.458707660000000000e+08,-3.978875972660832758e+03
3.335000000000000000e+02,1.458707580000000000e+08,-3.962434216999438831e+03
3.350000000000000000e+02,1.458707340000000000e+08,-3.913108949948688860e+03
3.355000000000000000e+02,1.458707320000000000e+08,-3.908998511033340492e+03
3.365000000000000000e+02,1.458707160000000000e+08,-3.876114999710552183e+03
3.370000000000000000e+02,1.458707080000000000e+08,-3.859673243982590520e+03
3.375000000000000000e+02,1.458707020000000000e+08,-3.847341927236544961e+03
3.385000000000000000e+02,1.458706880000000000e+08,-3.818568854829105021e+03
3.405000000000000000e+02,1.458706620000000000e+08,-3.765133148863006681e+03
3.415000000000000000e+02,1.458706420000000000e+08,-3.724028759642953901e+03
3.425000000000000000e+02,1.458706300000000000e+08,-3.699366126150862783e+03
3.435000000000000000e+02,1.458706160000000000e+08,-3.670593053743422843e+03
3.440000000000000000e+02,1.458706020000000000e+08,-3.641819981269416076e+03
3.445000000000000000e+02,1.458705960000000000e+08,-3.629488664523370517e+03
3.455000000000000000e+02,1.458705900000000000e+08,-3.617157347777324503e+03
3.460000000000000000e+02,1.458705780000000000e+08,-3.592494714218666104e+03
3.475000000000000000e+02,1.458705520000000000e+08,-3.539059008319135046e+03
3.480000000000000000e+02,1.458705500000000000e+08,-3.534948569403786678e+03
3.485000000000000000e+02,1.458705400000000000e+08,-3.514396374760476647e+03
3.490000000000000000e+02,1.458705320000000000e+08,-3.497954619099082265e+03
3.505000000000000000e+02,1.458705060000000000e+08,-3.444518913132983926e+03
3.555000000000000000e+02,1.458704240000000000e+08,-3.275990917470559452e+03
3.560000000000000000e+02,1.458704220000000000e+08,-3.271880478555210630e+03
3.575000000000000000e+02,1.458703960000000000e+08,-3.218444772589112290e+03
3.890000000000000000e+02,1.458698220000000000e+08,-2.038748802752437086e+03
3.895000000000000000e+02,1.458698120000000000e+08,-2.018196608175694337e+03
3.900000000000000000e+02,1.458698000000000000e+08,-1.993533974617035710e+03
3.950000000000000000e+02,1.458697020000000000e+08,-1.792122467631822701e+03
3.955000000000000000e+02,1.458696860000000000e+08,-1.759238956242467111e+03
3.960000000000000000e+02,1.458696800000000000e+08,-1.746907639496421325e+03
3.965000000000000000e+02,1.458696740000000000e+08,-1.734576322750375766e+03
3.975000000000000000e+02,1.458696560000000000e+08,-1.697582372445671581e+03
3.985000000000000000e+02,1.458696240000000000e+08,-1.631815349733527682e+03
3.995000000000000000e+02,1.458696100000000000e+08,-1.603042277326087969e+03
4.000000000000000000e+02,1.458695980000000000e+08,-1.578379643767429343e+03
4.005000000000000000e+02,1.458695900000000000e+08,-1.561937888106035189e+03
4.010000000000000000e+02,1.458695740000000000e+08,-1.529054376783246880e+03
4.015000000000000000e+02,1.458695700000000000e+08,-1.520833498952549689e+03
4.025000000000000000e+02,1.458695480000000000e+08,-1.475618670817148541e+03
4.030000000000000000e+02,1.458695340000000000e+08,-1.446845598409708600e+03
4.035000000000000000e+02,1.458695220000000000e+08,-1.422182964851050201e+03
4.040000000000000000e+02,1.458695100000000000e+08,-1.397520331358958856e+03
4.045000000000000000e+02,1.458695040000000000e+08,-1.385189014612913297e+03
4.050000000000000000e+02,1.458694940000000000e+08,-1.364636819969603266e+03
4.055000000000000000e+02,1.458694840000000000e+08,-1.344084625392860517e+03
4.060000000000000000e+02,1.458694660000000000e+08,-1.307090675154723613e+03
4.065000000000000000e+02,1.458694600000000000e+08,-1.294759358342110772e+03
4.070000000000000000e+02,1.458694480000000000e+08,-1.270096724850019427e+03
4.075000000000000000e+02,1.458694400000000000e+08,-1.253654969188625273e+03
4.080000000000000000e+02,1.458694280000000000e+08,-1.228992335629966874e+03
4.095000000000000000e+02,1.458694080000000000e+08,-1.187887946476481375e+03
4.100000000000000000e+02,1.458693860000000000e+08,-1.142673118341080226e+03
4.105000000000000000e+02,1.458693760000000000e+08,-1.122120923764337476e+03
4.110000000000000000e+02,1.458693660000000000e+08,-1.101568729187594727e+03
4.125000000000000000e+02,1.458693320000000000e+08,-1.031691267560102233e+03
4.135000000000000000e+02,1.458693080000000000e+08,-9.823660005093524887e+02
4.145000000000000000e+02,1.458692900000000000e+08,-9.453720502046483034e+02
4.155000000000000000e+02,1.458692660000000000e+08,-8.960467832204658407e+02
4.160000000000000000e+02,1.458692560000000000e+08,-8.754945885771558096e+02
4.165000000000000000e+02,1.458692420000000000e+08,-8.467215161697159829e+02
4.170000000000000000e+02,1.458692380000000000e+08,-8.385006383390189058e+02
4.175000000000000000e+02,1.458692200000000000e+08,-8.015066880343147204e+02
4.180000000000000000e+02,1.458692140000000000e+08,-7.891753712882691616e+02
4.195000000000000000e+02,1.458691780000000000e+08,-7.151874707454280724e+02
4.200000000000000000e+02,1.458691680000000000e+08,-6.946352761686853228e+02
4.205000000000000000e+02,1.458691540000000000e+08,-6.658622036946783282e+02
4.210000000000000000e+02,1.458691460000000000e+08,-6.494204480332841740e+02
4.215000000000000000e+02,1.458691320000000000e+08,-6.206473756258443473e+02
4.220000000000000000e+02,1.458691260000000000e+08,-6.083160588797986748e+02
4.225000000000000000e+02,1.458691160000000000e+08,-5.877638642364887573e+02
4.230000000000000000e+02,1.458691020000000000e+08,-5.589907918290489306e+02
4.235000000000000000e+02,1.458690900000000000e+08,-5.343281582703904178e+02
4.240000000000000000e+02,1.458690760000000000e+08,-5.055550858629505910e+02
4.250000000000000000e+02,1.458690540000000000e+08,-4.603402577275493286e+02
4.255000000000000000e+02,1.458690460000000000e+08,-4.438985020661551744e+02
4.260000000000000000e+02,1.458690360000000000e+08,-4.233463074894124816e+02
4.265000000000000000e+02,1.458690240000000000e+08,-3.986836739973211934e+02
4.270000000000000000e+02,1.458690140000000000e+08,-3.781314793540112191e+02
4.275000000000000000e+02,1.458690000000000000e+08,-3.493584069465714492e+02
4.280000000000000000e+02,1.458689920000000000e+08,-3.329166512851772382e+02
4.285000000000000000e+02,1.458689800000000000e+08,-3.082540177265187253e+02
4.290000000000000000e+02,1.458689660000000000e+08,-2.794809453190789554e+02
4.295000000000000000e+02,1.458689500000000000e+08,-2.465974339297233087e+02
4.300000000000000000e+02,1.458689420000000000e+08,-2.301556782683291260e+02
4.305000000000000000e+02,1.458689340000000000e+08,-2.137139226069349718e+02
4.310000000000000000e+02,1.458689200000000000e+08,-1.849408501329278920e+02
4.315000000000000000e+02,1.458689100000000000e+08,-1.643886555561851708e+02
4.320000000000000000e+02,1.458689000000000000e+08,-1.438364609794424780e+02
4.325000000000000000e+02,1.458688900000000000e+08,-1.232842664026997710e+02
4.330000000000000000e+02,1.458688780000000000e+08,-9.862163284404121555e+01
4.335000000000000000e+02,1.458688680000000000e+08,-7.806943826729850855e+01
4.340000000000000000e+02,1.458688540000000000e+08,-4.929636579329142876e+01
4.345000000000000000e+02,1.458688420000000000e+08,-2.463373230120017965e+01
4.350000000000000000e+02,1.458688320000000000e+08,-4.081537724457474425e+00
4.355000000000000000e+02,1.458688220000000000e+08,1.647065688556887864e+01
4.360000000000000000e+02,1.458688080000000000e+08,4.524372932629231769e+01
4.365000000000000000e+02,1.458688020000000000e+08,5.757504607233794047e+01
4.370000000000000000e+02,1.458687860000000000e+08,9.045855742840991809e+01
4.375000000000000000e+02,1.458687820000000000e+08,9.867943525910700941e+01
4.380000000000000000e+02,1.458687640000000000e+08,1.356733855305275256e+02
4.385000000000000000e+02,1.458687580000000000e+08,1.480047023098567820e+02
4.395000000000000000e+02,1.458687300000000000e+08,2.055508471580200194e+02
4.400000000000000000e+02,1.458687200000000000e+08,2.261030417680463813e+02
4.405000000000000000e+02,1.458687120000000000e+08,2.425447974294405356e+02
4.410000000000000000e+02,1.458687000000000000e+08,2.672074309548154361e+02
4.415000000000000000e+02,1.458686920000000000e+08,2.836491866494932310e+02
4.420000000000000000e+02,1.458686800000000000e+08,3.083118201415845192e+02
4.425000000000000000e+02,1.458686680000000000e+08,3.329744536669593913e+02
4.430000000000000000e+02,1.458686560000000000e+08,3.576370871923342634e+02
4.435000000000000000e+02,1.458686480000000000e+08,3.740788428537284744e+02
4.440000000000000000e+02,1.458686360000000000e+08,3.987414763791033465e+02
4.445000000000000000e+02,1.458686200000000000e+08,4.316249877351753526e+02
4.455000000000000000e+02,1.458686000000000000e+08,4.727293769219443789e+02
4.460000000000000000e+02,1.458685900000000000e+08,4.932815715319707692e+02
4.465000000000000000e+02,1.458685760000000000e+08,5.220546439394105391e+02
4.470000000000000000e+02,1.458685660000000000e+08,5.426068385494369295e+02
4.475000000000000000e+02,1.458685560000000000e+08,5.631590331594632062e+02
4.480000000000000000e+02,1.458685420000000000e+08,5.919321055669030329e+02
4.485000000000000000e+02,1.458685300000000000e+08,6.165947390922779050e+02
4.490000000000000000e+02,1.458685220000000000e+08,6.330364947869557000e+02
4.495000000000000000e+02,1.458685080000000000e+08,6.618095671943955267e+02
4.500000000000000000e+02,1.458684980000000000e+08,6.823617618044219171e+02
4.510000000000000000e+02,1.458684760000000000e+08,7.275765899065395388e+02
4.515000000000000000e+02,1.458684660000000000e+08,7.481287845165658155e+02
4.520000000000000000e+02,1.458684540000000000e+08,7.727914180419406875e+02
4.525000000000000000e+02,1.458684440000000000e+08,7.933436126186834372e+02
4.530000000000000000e+02,1.458684320000000000e+08,8.180062461440583093e+02
4.535000000000000000e+02,1.458684220000000000e+08,8.385584407540846996e+02
4.540000000000000000e+02,1.458684100000000000e+08,8.632210742461759310e+02
4.545000000000000000e+02,1.458683980000000000e+08,8.878837077715508030e+02
4.555000000000000000e+02,1.458683780000000000e+08,9.289880969583199430e+02
4.560000000000000000e+02,1.458683660000000000e+08,9.536507304836948151e+02
4.565000000000000000e+02,1.458683540000000000e+08,9.783133640090696872e+02
4.570000000000000000e+02,1.458683460000000000e+08,9.947551196704638414e+02
4.575000000000000000e+02,1.458683340000000000e+08,1.019417753195838714e+03
4.580000000000000000e+02,1.458683240000000000e+08,1.039969947772581463e+03
4.585000000000000000e+02,1.458683140000000000e+08,1.060522142382607854e+03
4.590000000000000000e+02,1.458683040000000000e+08,1.081074336992634244e+03
4.605000000000000000e+02,1.458682680000000000e+08,1.155062237535475106e+03
4.610000000000000000e+02,1.458682580000000000e+08,1.175614432112217855e+03
4.615000000000000000e+02,1.458682480000000000e+08,1.196166626722244246e+03
4.620000000000000000e+02,1.458682380000000000e+08,1.216718821298986995e+03
4.625000000000000000e+02,1.458682300000000000e+08,1.233160576993664790e+03
4.630000000000000000e+02,1.458682160000000000e+08,1.261933649434388144e+03
4.635000000000000000e+02,1.458682080000000000e+08,1.278375405095782298e+03
4.640000000000000000e+02,1.458681960000000000e+08,1.303038038621157284e+03
4.645000000000000000e+02,1.458681840000000000e+08,1.327700672146532270e+03
4.650000000000000000e+02,1.458681700000000000e+08,1.356473744553971983e+03
4.655000000000000000e+02,1.458681600000000000e+08,1.377025939163998373e+03
4.660000000000000000e+02,1.458681560000000000e+08,1.385246816994695337e+03
4.665000000000000000e+02,1.458681400000000000e+08,1.418130328350767286e+03
4.670000000000000000e+02,1.458681320000000000e+08,1.434572084045445308e+03
4.680000000000000000e+02,1.458681120000000000e+08,1.475676473232214221e+03
4.685000000000000000e+02,1.458680980000000000e+08,1.504449545672937802e+03
4.690000000000000000e+02,1.458680880000000000e+08,1.525001740249680324e+03
4.695000000000000000e+02,1.458680780000000000e+08,1.545553934859706715e+03
4.700000000000000000e+02,1.458680620000000000e+08,1.578437446215778664e+03
4.710000000000000000e+02,1.458680640000000000e+08,1.574327007300430296e+03
4.715000000000000000e+02,1.458680360000000000e+08,1.631873152148593363e+03
4.720000000000000000e+02,1.458680260000000000e+08,1.652425346758619753e+03
4.725000000000000000e+02,1.458680160000000000e+08,1.672977541368646143e+03
4.730000000000000000e+02,1.458680040000000000e+08,1.697640174860737488e+03
4.735000000000000000e+02,1.458679940000000000e+08,1.718192369470763651e+03
4.740000000000000000e+02,1.458679840000000000e+08,1.738744564047506401e+03
4.745000000000000000e+02,1.458679760000000000e+08,1.755186319742184196e+03
4.750000000000000000e+02,1.458679580000000000e+08,1.792180270013604741e+03
4.755000000000000000e+02,1.458679500000000000e+08,1.808622025674998895e+03
4.760000000000000000e+02,1.458679420000000000e+08,1.825063781369676690e+03
4.765000000000000000e+02,1.458679320000000000e+08,1.845615975946419439e+03
4.770000000000000000e+02,1.458679200000000000e+08,1.870278609471794425e+03
4.775000000000000000e+02,1.458679140000000000e+08,1.882609926251123625e+03
4.780000000000000000e+02,1.458679040000000000e+08,1.903162120827866374e+03
4.785000000000000000e+02,1.458678940000000000e+08,1.923714315437892765e+03
4.790000000000000000e+02,1.458678800000000000e+08,1.952487387878616119e+03
4.795000000000000000e+02,1.458678740000000000e+08,1.964818704624661677e+03
4.800000000000000000e+02,1.458678600000000000e+08,1.993591777065385259e+03
4.805000000000000000e+02,1.458678480000000000e+08,2.018254410557476376e+03
4.815000000000000000e+02,1.458678300000000000e+08,2.055248360862180562e+03
4.820000000000000000e+02,1.458678220000000000e+08,2.071690116523574943e+03
4.825000000000000000e+02,1.458678160000000000e+08,2.084021433269620502e+03
4.830000000000000000e+02,1.458678020000000000e+08,2.112794505710343856e+03
4.835000000000000000e+02,1.458677940000000000e+08,2.129236261405021651e+03
4.840000000000000000e+02,1.458677820000000000e+08,2.153898894897112768e+03
4.845000000000000000e+02,1.458677720000000000e+08,2.174451089507139386e+03
4.850000000000000000e+02,1.458677640000000000e+08,2.190892845168533313e+03
4.870000000000000000e+02,1.458677260000000000e+08,2.268991184660006638e+03
4.875000000000000000e+02,1.458677140000000000e+08,2.293653818152097756e+03
4.900000000000000000e+02,1.458676640000000000e+08,2.396414791135662199e+03
4.910000000000000000e+02,1.458676420000000000e+08,2.441629619271063802e+03
4.920000000000000000e+02,1.458676280000000000e+08,2.470402691678503288e+03
4.930000000000000000e+02,1.458676120000000000e+08,2.503286203034575465e+03
4.935000000000000000e+02,1.458675980000000000e+08,2.532059275475298818e+03
4.940000000000000000e+02,1.458675920000000000e+08,2.544390592254628245e+03
4.950000000000000000e+02,1.458675700000000000e+08,2.589605420356745526e+03
4.970000000000000000e+02,1.458675400000000000e+08,2.651262004153541056e+03
4.975000000000000000e+02,1.458675240000000000e+08,2.684145515509613233e+03
4.995000000000000000e+02,1.458674840000000000e+08,2.766354293883151058e+03
5.000000000000000000e+02,1.458674720000000000e+08,2.791016927408526044e+03
5.010000000000000000e+02,1.458674680000000000e+08,2.799237805239223235e+03
5.015000000000000000e+02,1.458674480000000000e+08,2.840342194425992147e+03
5.020000000000000000e+02,1.458674460000000000e+08,2.844452633341340970e+03
5.050000000000000000e+02,1.458673920000000000e+08,2.955434484155602149e+03
5.060000000000000000e+02,1.458673740000000000e+08,2.992428434427022694e+03
5.115000000000000000e+02,1.458672800000000000e+08,3.185619063648106021e+03
5.140000000000000000e+02,1.458672420000000000e+08,3.263717403106295933e+03
5.150000000000000000e+02,1.458672240000000000e+08,3.300711353377716478e+03
5.155000000000000000e+02,1.458672040000000000e+08,3.341815742597768804e+03
5.160000000000000000e+02,1.458672060000000000e+08,3.337705303649137022e+03
5.170000000000000000e+02,1.458671900000000000e+08,3.370588815005208744e+03
5.175000000000000000e+02,1.458671840000000000e+08,3.382920131784538171e+03
