# time,frequency,rangerate
1.195000000000000000e+02,1.458712820000000000e+08,-6.279115754372629453e+03
1.200000000000000000e+02,1.458712800000000000e+08,-6.275005298482619764e+03
1.205000000000000000e+02,1.458712800000000000e+08,-6.275005298482619764e+03
1.210000000000000000e+02,1.458712780000000000e+08,-6.270894842526043249e+03
1.215000000000000000e+02,1.458712740000000000e+08,-6.262673930679457044e+03
1.220000000000000000e+02,1.458712720000000000e+08,-6.258563474789447355e+03
1.225000000000000000e+02,1.458712740000000000e+08,-6.262673930679457044e+03
1.230000000000000000e+02,1.458712720000000000e+08,-6.258563474789447355e+03
1.235000000000000000e+02,1.458712700000000000e+08,-6.254453018899437666e+03
1.240000000000000000e+02,1.458712640000000000e+08,-6.242121651096274945e+03
1.255000000000000000e+02,1.458712620000000000e+08,-6.238011195206265256e+03
1.260000000000000000e+02,1.458712600000000000e+08,-6.233900739316255567e+03
1.265000000000000000e+02,1.458712580000000000e+08,-6.229790283359679052e+03
1.270000000000000000e+02,1.458712560000000000e+08,-6.225679827469669362e+03
1.275000000000000000e+02,1.458712560000000000e+08,-6.225679827469669362e+03
1.280000000000000000e+02,1.458712540000000000e+08,-6.221569371513092847e+03
1.285000000000000000e+02,1.458712520000000000e+08,-6.217458915623083158e+03
1.290000000000000000e+02,1.458712500000000000e+08,-6.213348459666505732e+03
1.295000000000000000e+02,1.458712480000000000e+08,-6.209238003776496953e+03
1.300000000000000000e+02,1.458712460000000000e+08,-6.205127547886487264e+03
1.305000000000000000e+02,1.458712440000000000e+08,-6.201017091929910748e+03
1.310000000000000000e+02,1.458712420000000000e+08,-6.196906636039901059e+03
1.315000000000000000e+02,1.458712380000000000e+08,-6.188685724193314854e+03
1.320000000000000000e+02,1.458712380000000000e+08,-6.188685724193314854e+03
1.325000000000000000e+02,1.458712380000000000e+08,-6.188685724193314854e+03
1.330000000000000000e+02,1.458712360000000000e+08,-6.184575268303305165e+03
1.335000000000000000e+02,1.458712320000000000e+08,-6.176354356456718961e+03
1.340000000000000000e+02,1.458712320000000000e+08,-6.176354356456718961e+03
1.345000000000000000e+02,1.458712340000000000e+08,-6.180464812346728650e+03
1.350000000000000000e+02,1.458712300000000000e+08,-6.172243900500141535e+03
1.355000000000000000e+02,1.458712240000000000e+08,-6.159912532763546551e+03
1.360000000000000000e+02,1.458712280000000000e+08,-6.168133444610132756e+03
1.365000000000000000e+02,1.458712200000000000e+08,-6.151691620916959437e+03
1.370000000000000000e+02,1.458712220000000000e+08,-6.155802076873536862e+03
1.375000000000000000e+02,1.458712200000000000e+08,-6.151691620916959437e+03
1.380000000000000000e+02,1.458712160000000000e+08,-6.143470709136940968e+03
1.385000000000000000e+02,1.458712120000000000e+08,-6.135249797290354763e+03
1.390000000000000000e+02,1.458712160000000000e+08,-6.143470709136940968e+03
1.395000000000000000e+02,1.458712120000000000e+08,-6.135249797290354763e+03
1.400000000000000000e+02,1.458712120000000000e+08,-6.135249797290354763e+03
1.405000000000000000e+02,1.458712060000000000e+08,-6.122918429553758870e+03
1.410000000000000000e+02,1.458712060000000000e+08,-6.122918429553758870e+03
1.415000000000000000e+02,1.458712040000000000e+08,-6.118807973597181444e+03
1.420000000000000000e+02,1.458712020000000000e+08,-6.114697517707172665e+03
1.425000000000000000e+02,1.458711980000000000e+08,-6.106476605860586460e+03
1.430000000000000000e+02,1.458711980000000000e+08,-6.106476605860586460e+03
1.435000000000000000e+02,1.458711980000000000e+08,-6.106476605860586460e+03
1.440000000000000000e+02,1.458711960000000000e+08,-6.102366149970576771e+03
1.445000000000000000e+02,1.458711920000000000e+08,-6.094145238123990566e+03
1.450000000000000000e+02,1.458711920000000000e+08,-6.094145238123990566e+03
1.455000000000000000e+02,1.458711880000000000e+08,-6.085924326277404361e+03
1.460000000000000000e+02,1.458711900000000000e+08,-6.090034782167413141e+03
1.465000000000000000e+02,1.458711840000000000e+08,-6.077703414430817247e+03
1.470000000000000000e+02,1.458711800000000000e+08,-6.069482502584231042e+03
1.475000000000000000e+02,1.458711800000000000e+08,-6.069482502584231042e+03
1.480000000000000000e+02,1.458711780000000000e+08,-6.065372046694222263e+03
1.485000000000000000e+02,1.458711760000000000e+08,-6.061261590737644838e+03
1.490000000000000000e+02,1.458711760000000000e+08,-6.061261590737644838e+03
1.495000000000000000e+02,1.458711720000000000e+08,-6.053040678957626369e+03
1.500000000000000000e+02,1.458711700000000000e+08,-6.048930223001048944e+03
1.505000000000000000e+02,1.458711680000000000e+08,-6.044819767111039255e+03
1.510000000000000000e+02,1.458711680000000000e+08,-6.044819767111039255e+03
1.515000000000000000e+02,1.458711640000000000e+08,-6.036598855264453050e+03
1.520000000000000000e+02,1.458711620000000000e+08,-6.032488399374444271e+03
1.525000000000000000e+02,1.458711620000000000e+08,-6.032488399374444271e+03
1.530000000000000000e+02,1.458711580000000000e+08,-6.024267487527857156e+03
1.535000000000000000e+02,1.458711540000000000e+08,-6.016046575681270951e+03
1.540000000000000000e+02,1.458711540000000000e+08,-6.016046575681270951e+03
1.545000000000000000e+02,1.458711540000000000e+08,-6.016046575681270951e+03
1.550000000000000000e+02,1.458711500000000000e+08,-6.007825663834684747e+03
1.555000000000000000e+02,1.458711440000000000e+08,-5.995494296098088853e+03
1.560000000000000000e+02,1.458711460000000000e+08,-5.999604751988098542e+03
1.565000000000000000e+02,1.458711460000000000e+08,-5.999604751988098542e+03
1.570000000000000000e+02,1.458711420000000000e+08,-5.991383840208080073e+03
1.575000000000000000e+02,1.458711360000000000e+08,-5.979052472404916443e+03
1.580000000000000000e+02,1.458711360000000000e+08,-5.979052472404916443e+03
1.585000000000000000e+02,1.458711340000000000e+08,-5.974942016514906754e+03
1.590000000000000000e+02,1.458711320000000000e+08,-5.970831560558330239e+03
1.595000000000000000e+02,1.458711300000000000e+08,-5.966721104668320550e+03
1.600000000000000000e+02,1.458711280000000000e+08,-5.962610648778310861e+03
1.605000000000000000e+02,1.458711260000000000e+08,-5.958500192821734345e+03
1.610000000000000000e+02,1.458711240000000000e+08,-5.954389736931724656e+03
1.615000000000000000e+02,1.458711240000000000e+08,-5.954389736931724656e+03
1.620000000000000000e+02,1.458711200000000000e+08,-5.946168825085138451e+03
1.625000000000000000e+02,1.458711160000000000e+08,-5.937947913238552246e+03
1.630000000000000000e+02,1.458711120000000000e+08,-5.929727001391966041e+03
1.635000000000000000e+02,1.458711140000000000e+08,-5.933837457348542557e+03
1.640000000000000000e+02,1.458711100000000000e+08,-5.925616545501956352e+03
1.645000000000000000e+02,1.458711120000000000e+08,-5.929727001391966041e+03
1.650000000000000000e+02,1.458711080000000000e+08,-5.921506089611946663e+03
1.655000000000000000e+02,1.458711040000000000e+08,-5.913285177765360459e+03
1.660000000000000000e+02,1.458711000000000000e+08,-5.905064265918774254e+03
1.665000000000000000e+02,1.458710980000000000e+08,-5.900953810028764565e+03
1.670000000000000000e+02,1.458710960000000000e+08,-5.896843354072188049e+03
1.675000000000000000e+02,1.458710920000000000e+08,-5.888622442225601844e+03
1.680000000000000000e+02,1.458710880000000000e+08,-5.880401530445582466e+03
1.685000000000000000e+02,1.458710900000000000e+08,-5.884511986335592155e+03
1.690000000000000000e+02,1.458710880000000000e+08,-5.880401530445582466e+03
1.695000000000000000e+02,1.458710840000000000e+08,-5.872180618598996261e+03
1.700000000000000000e+02,1.458710820000000000e+08,-5.868070162642419746e+03
1.705000000000000000e+02,1.458710800000000000e+08,-5.863959706752410057e+03
1.710000000000000000e+02,1.458710780000000000e+08,-5.859849250862400368e+03
1.715000000000000000e+02,1.458710760000000000e+08,-5.855738794905823852e+03
1.720000000000000000e+02,1.458710720000000000e+08,-5.847517883059237647e+03
1.730000000000000000e+02,1.458710660000000000e+08,-5.835186515322641753e+03
1.735000000000000000e+02,1.458710640000000000e+08,-5.831076059432632064e+03
1.740000000000000000e+02,1.458710640000000000e+08,-5.831076059432632064e+03
1.745000000000000000e+02,1.458710600000000000e+08,-5.822855147586045859e+03
1.750000000000000000e+02,1.458710580000000000e+08,-5.818744691629469344e+03
1.755000000000000000e+02,1.458710540000000000e+08,-5.810523779849449966e+03
1.760000000000000000e+02,1.458710560000000000e+08,-5.814634235739459655e+03
1.765000000000000000e+02,1.458710500000000000e+08,-5.802302868002863761e+03
1.770000000000000000e+02,1.458710480000000000e+08,-5.798192412046287245e+03
1.775000000000000000e+02,1.458710460000000000e+08,-5.794081956156277556e+03
1.780000000000000000e+02,1.458710400000000000e+08,-5.781750588419681662e+03
1.785000000000000000e+02,1.458710380000000000e+08,-5.777640132463105147e+03
1.790000000000000000e+02,1.458710360000000000e+08,-5.773529676573095458e+03
1.795000000000000000e+02,1.458710340000000000e+08,-5.769419220683085769e+03
1.800000000000000000e+02,1.458710320000000000e+08,-5.765308764726509253e+03
1.805000000000000000e+02,1.458710280000000000e+08,-5.757087852879923048e+03
1.945000000000000000e+02,1.458709880000000000e+08,-5.674878734547194654e+03
1.950000000000000000e+02,1.458709840000000000e+08,-5.666657822700607539e+03
1.955000000000000000e+02,1.458709820000000000e+08,-5.662547366810598760e+03
1.960000000000000000e+02,1.458709740000000000e+08,-5.646105543117425441e+03
1.970000000000000000e+02,1.458709660000000000e+08,-5.629663719490820768e+03
1.985000000000000000e+02,1.458709580000000000e+08,-5.613221895797647448e+03
1.990000000000000000e+02,1.458709560000000000e+08,-5.609111439907638669e+03
1.995000000000000000e+02,1.458709500000000000e+08,-5.596780072104475039e+03
2.000000000000000000e+02,1.458709480000000000e+08,-5.592669616214465350e+03
2.005000000000000000e+02,1.458709460000000000e+08,-5.588559160324456570e+03
2.010000000000000000e+02,1.458709400000000000e+08,-5.576227792521292940e+03
2.015000000000000000e+02,1.458709380000000000e+08,-5.572117336631283251e+03
2.020000000000000000e+02,1.458709360000000000e+08,-5.568006880741274472e+03
2.025000000000000000e+02,1.458709320000000000e+08,-5.559785968894688267e+03
2.040000000000000000e+02,1.458709220000000000e+08,-5.539233689311506168e+03
2.045000000000000000e+02,1.458709180000000000e+08,-5.531012777464919054e+03
2.050000000000000000e+02,1.458709160000000000e+08,-5.526902321574910275e+03
2.055000000000000000e+02,1.458709080000000000e+08,-5.510460497881736956e+03
2.065000000000000000e+02,1.458709060000000000e+08,-5.506350041991728176e+03
2.075000000000000000e+02,1.458709000000000000e+08,-5.494018674188564546e+03
2.105000000000000000e+02,1.458708820000000000e+08,-5.457024570978776865e+03
2.115000000000000000e+02,1.458708700000000000e+08,-5.432361835439018250e+03
2.120000000000000000e+02,1.458708700000000000e+08,-5.432361835439018250e+03
2.175000000000000000e+02,1.458708340000000000e+08,-5.358373628952876061e+03
2.180000000000000000e+02,1.458708300000000000e+08,-5.350152717106289856e+03
2.200000000000000000e+02,1.458708160000000000e+08,-5.321379525676521553e+03
2.205000000000000000e+02,1.458708080000000000e+08,-5.304937702049915970e+03
2.210000000000000000e+02,1.458708100000000000e+08,-5.309048157939925659e+03
2.215000000000000000e+02,1.458708060000000000e+08,-5.300827246093339454e+03
2.220000000000000000e+02,1.458708020000000000e+08,-5.292606334246753249e+03
2.225000000000000000e+02,1.458707980000000000e+08,-5.284385422466733871e+03
2.230000000000000000e+02,1.458707960000000000e+08,-5.280274966510157356e+03
2.235000000000000000e+02,1.458707900000000000e+08,-5.267943598773561462e+03
2.245000000000000000e+02,1.458707840000000000e+08,-5.255612231036965568e+03
2.250000000000000000e+02,1.458707800000000000e+08,-5.247391319190379363e+03
2.265000000000000000e+02,1.458707660000000000e+08,-5.218618127760611060e+03
2.280000000000000000e+02,1.458707580000000000e+08,-5.202176304067438650e+03
2.305000000000000000e+02,1.458707380000000000e+08,-5.161071744901073544e+03
2.315000000000000000e+02,1.458707300000000000e+08,-5.144629921274468870e+03
2.320000000000000000e+02,1.458707260000000000e+08,-5.136409009427882665e+03
2.325000000000000000e+02,1.458707260000000000e+08,-5.136409009427882665e+03
2.330000000000000000e+02,1.458707200000000000e+08,-5.124077641691286772e+03
2.365000000000000000e+02,1.458706920000000000e+08,-5.066531258831749255e+03
2.380000000000000000e+02,1.458706840000000000e+08,-5.050089435138576846e+03
2.385000000000000000e+02,1.458706780000000000e+08,-5.037758067401980952e+03
2.395000000000000000e+02,1.458706720000000000e+08,-5.025426699665385058e+03
2.405000000000000000e+02,1.458706600000000000e+08,-5.000763964125626444e+03
2.410000000000000000e+02,1.458706580000000000e+08,-4.996653508235616755e+03
2.415000000000000000e+02,1.458706520000000000e+08,-4.984322140499020861e+03
2.420000000000000000e+02,1.458706480000000000e+08,-4.976101228652434656e+03
2.425000000000000000e+02,1.458706440000000000e+08,-4.967880316805848452e+03
2.430000000000000000e+02,1.458706400000000000e+08,-4.959659404959262247e+03
2.435000000000000000e+02,1.458706360000000000e+08,-4.951438493179242869e+03
2.450000000000000000e+02,1.458706220000000000e+08,-4.922665301749474565e+03
2.455000000000000000e+02,1.458706180000000000e+08,-4.914444389902888361e+03
2.460000000000000000e+02,1.458706160000000000e+08,-4.910333933946311845e+03
2.465000000000000000e+02,1.458706140000000000e+08,-4.906223478056302156e+03
2.470000000000000000e+02,1.458706100000000000e+08,-4.898002566209715951e+03
2.475000000000000000e+02,1.458706060000000000e+08,-4.889781654363129746e+03
2.515000000000000000e+02,1.458705720000000000e+08,-4.819903903833564073e+03
2.520000000000000000e+02,1.458705660000000000e+08,-4.807572536030401352e+03
2.525000000000000000e+02,1.458705600000000000e+08,-4.795241168293805458e+03
2.535000000000000000e+02,1.458705560000000000e+08,-4.787020256447219253e+03
2.540000000000000000e+02,1.458705460000000000e+08,-4.766467976864037155e+03
2.550000000000000000e+02,1.458705360000000000e+08,-4.745915697280855056e+03
2.555000000000000000e+02,1.458705280000000000e+08,-4.729473873654249473e+03
2.560000000000000000e+02,1.458705300000000000e+08,-4.733584329544259163e+03
2.565000000000000000e+02,1.458705260000000000e+08,-4.725363417697672958e+03
2.570000000000000000e+02,1.458705220000000000e+08,-4.717142505851086753e+03
2.575000000000000000e+02,1.458705180000000000e+08,-4.708921594071067375e+03
2.580000000000000000e+02,1.458705140000000000e+08,-4.700700682224481170e+03
2.585000000000000000e+02,1.458705080000000000e+08,-4.688369314487885276e+03
2.610000000000000000e+02,1.458704840000000000e+08,-4.639043843474934874e+03
2.680000000000000000e+02,1.458704200000000000e+08,-4.507509254129256078e+03
2.730000000000000000e+02,1.458703680000000000e+08,-4.400637400256768160e+03
2.735000000000000000e+02,1.458703620000000000e+08,-4.388306032520172266e+03
2.740000000000000000e+02,1.458703580000000000e+08,-4.380085120673586061e+03
2.775000000000000000e+02,1.458703180000000000e+08,-4.297876002340857667e+03
2.795000000000000000e+02,1.458702960000000000e+08,-4.252660987217916954e+03
2.800000000000000000e+02,1.458702940000000000e+08,-4.248550531327907265e+03
2.810000000000000000e+02,1.458702840000000000e+08,-4.227998251744725167e+03
2.815000000000000000e+02,1.458702780000000000e+08,-4.215666884008129273e+03
2.830000000000000000e+02,1.458702620000000000e+08,-4.182783236621783544e+03
2.835000000000000000e+02,1.458702540000000000e+08,-4.166341412995178871e+03
2.845000000000000000e+02,1.458702420000000000e+08,-4.141678677455419347e+03
2.855000000000000000e+02,1.458702340000000000e+08,-4.125236853828814674e+03
2.865000000000000000e+02,1.458702220000000000e+08,-4.100574118289055150e+03
2.870000000000000000e+02,1.458702160000000000e+08,-4.088242750552459711e+03
2.915000000000000000e+02,1.458701720000000000e+08,-3.997812720373144657e+03
2.925000000000000000e+02,1.458701380000000000e+08,-3.927934969777012157e+03
2.940000000000000000e+02,1.458701380000000000e+08,-3.927934969777012157e+03
2.945000000000000000e+02,1.458701280000000000e+08,-3.907382690193830058e+03
2.950000000000000000e+02,1.458701200000000000e+08,-3.890940866567224930e+03
2.955000000000000000e+02,1.458701140000000000e+08,-3.878609498764061755e+03
2.990000000000000000e+02,1.458700720000000000e+08,-3.792289924541323671e+03
3.030000000000000000e+02,1.458700220000000000e+08,-3.689528526625413178e+03
3.035000000000000000e+02,1.458700140000000000e+08,-3.673086702932240314e+03
3.050000000000000000e+02,1.458699920000000000e+08,-3.627871687875866883e+03
3.065000000000000000e+02,1.458699760000000000e+08,-3.594988040489521609e+03
3.080000000000000000e+02,1.458699660000000000e+08,-3.574435760906339510e+03
3.085000000000000000e+02,1.458699500000000000e+08,-3.541552113586561518e+03
3.140000000000000000e+02,1.458698760000000000e+08,-3.389465244657700168e+03
3.145000000000000000e+02,1.458698760000000000e+08,-3.389465244657700168e+03
3.180000000000000000e+02,1.458698200000000000e+08,-3.274372479005193782e+03
3.185000000000000000e+02,1.458698160000000000e+08,-3.266151567158607577e+03
3.190000000000000000e+02,1.458698100000000000e+08,-3.253820199422011683e+03
3.195000000000000000e+02,1.458697980000000000e+08,-3.229157463882252614e+03
3.205000000000000000e+02,1.458697880000000000e+08,-3.208605184299070515e+03
3.950000000000000000e+02,1.458685260000000000e+08,-6.149075005952777246e+02
3.955000000000000000e+02,1.458685120000000000e+08,-5.861343091655091939e+02
3.965000000000000000e+02,1.458684940000000000e+08,-5.491402059557218536e+02
3.970000000000000000e+02,1.458684840000000000e+08,-5.285879263725396413e+02
3.975000000000000000e+02,1.458684760000000000e+08,-5.121461026793671181e+02
3.980000000000000000e+02,1.458684660000000000e+08,-4.915938230961849627e+02
3.985000000000000000e+02,1.458684540000000000e+08,-4.669310876229933456e+02
4.005000000000000000e+02,1.458684140000000000e+08,-3.847219692236975561e+02
4.010000000000000000e+02,1.458684020000000000e+08,-3.600592337505059390e+02
4.055000000000000000e+02,1.458683120000000000e+08,-1.750887175018668529e+02
4.060000000000000000e+02,1.458683080000000000e+08,-1.668678056552805629e+02
4.190000000000000000e+02,1.458680600000000000e+08,3.428287280675465922e+02
4.200000000000000000e+02,1.458680420000000000e+08,3.798228313106176870e+02
4.205000000000000000e+02,1.458680360000000000e+08,3.921541990804971078e+02
4.210000000000000000e+02,1.458680180000000000e+08,4.291483023235682026e+02
4.230000000000000000e+02,1.458679760000000000e+08,5.154678765795898698e+02
4.235000000000000000e+02,1.458679680000000000e+08,5.319097002727625068e+02
4.240000000000000000e+02,1.458679600000000000e+08,5.483515239326513893e+02
4.270000000000000000e+02,1.458679020000000000e+08,6.675547455084509920e+02
4.275000000000000000e+02,1.458678940000000000e+08,6.839965692016236289e+02
4.280000000000000000e+02,1.458678880000000000e+08,6.963279369382194091e+02
4.290000000000000000e+02,1.458678640000000000e+08,7.456534079511699247e+02
4.325000000000000000e+02,1.458677960000000000e+08,8.854089091434352667e+02
4.330000000000000000e+02,1.458677880000000000e+08,9.018507328033242629e+02
4.335000000000000000e+02,1.458677800000000000e+08,9.182925564632132591e+02
4.340000000000000000e+02,1.458677720000000000e+08,9.347343801231021416e+02
4.355000000000000000e+02,1.458677440000000000e+08,9.922807629826390894e+02
4.365000000000000000e+02,1.458677240000000000e+08,1.033385322149003287e+03
4.510000000000000000e+02,1.458674580000000000e+08,1.580075959114901480e+03
4.525000000000000000e+02,1.458674240000000000e+08,1.649953709711034207e+03
4.550000000000000000e+02,1.458673780000000000e+08,1.744494195813642136e+03
4.565000000000000000e+02,1.458673540000000000e+08,1.793819666793308897e+03
4.570000000000000000e+02,1.458673460000000000e+08,1.810261490486481534e+03
4.575000000000000000e+02,1.458673400000000000e+08,1.822592858223077428e+03
4.585000000000000000e+02,1.458673200000000000e+08,1.863697417389441625e+03
4.590000000000000000e+02,1.458673160000000000e+08,1.871918329236028057e+03
4.595000000000000000e+02,1.458673040000000000e+08,1.896581064742503258e+03
4.605000000000000000e+02,1.458672860000000000e+08,1.933575167985574353e+03
4.620000000000000000e+02,1.458672620000000000e+08,1.982900638998524983e+03
4.675000000000000000e+02,1.458671680000000000e+08,2.176092067093750302e+03
4.680000000000000000e+02,1.458671600000000000e+08,2.192533890753639298e+03
4.685000000000000000e+02,1.458671500000000000e+08,2.213086170336821397e+03
4.690000000000000000e+02,1.458671440000000000e+08,2.225417538106700704e+03
4.700000000000000000e+02,1.458671260000000000e+08,2.262411641349771799e+03
4.705000000000000000e+02,1.458671140000000000e+08,2.287074376856247000e+03
4.710000000000000000e+02,1.458671060000000000e+08,2.303516200516135996e+03
4.720000000000000000e+02,1.458670900000000000e+08,2.336399847869197856e+03
4.725000000000000000e+02,1.458670840000000000e+08,2.348731215605793295e+03
4.740000000000000000e+02,1.458670560000000000e+08,2.406277598465330357e+03
4.745000000000000000e+02,1.458670480000000000e+08,2.422719422125219353e+03
4.755000000000000000e+02,1.458670300000000000e+08,2.459713525368290448e+03
4.770000000000000000e+02,1.458670120000000000e+08,2.496707628644644956e+03
4.775000000000000000e+02,1.458670020000000000e+08,2.517259908227827054e+03
4.780000000000000000e+02,1.458669940000000000e+08,2.533701731887716051e+03
4.785000000000000000e+02,1.458669880000000000e+08,2.546033099624311944e+03
4.790000000000000000e+02,1.458669780000000000e+08,2.566585379207494043e+03
4.795000000000000000e+02,1.458669720000000000e+08,2.578916746977373805e+03
4.800000000000000000e+02,1.458669640000000000e+08,2.595358570637262801e+03
4.805000000000000000e+02,1.458669540000000000e+08,2.615910850220444900e+03
4.815000000000000000e+02,1.458669360000000000e+08,2.652904953463515994e+03
4.825000000000000000e+02,1.458669220000000000e+08,2.681678144893284298e+03
4.830000000000000000e+02,1.458669140000000000e+08,2.698119968553173294e+03
4.835000000000000000e+02,1.458669060000000000e+08,2.714561792246345703e+03
4.840000000000000000e+02,1.458669020000000000e+08,2.722782704059648495e+03
4.845000000000000000e+02,1.458668920000000000e+08,2.743334983642830593e+03
4.850000000000000000e+02,1.458668840000000000e+08,2.759776807336003003e+03
4.855000000000000000e+02,1.458668760000000000e+08,2.776218630995891999e+03
4.870000000000000000e+02,1.458668520000000000e+08,2.825544102008842856e+03
4.930000000000000000e+02,1.458667660000000000e+08,3.002293706444178952e+03
4.935000000000000000e+02,1.458667580000000000e+08,3.018735530104067948e+03
4.940000000000000000e+02,1.458667480000000000e+08,3.039287809687250046e+03
4.945000000000000000e+02,1.458667440000000000e+08,3.047508721533836706e+03
4.955000000000000000e+02,1.458667280000000000e+08,3.080392368853614244e+03
4.960000000000000000e+02,1.458667200000000000e+08,3.096834192513503240e+03
4.970000000000000000e+02,1.458667040000000000e+08,3.129717839866565100e+03
4.975000000000000000e+02,1.458666940000000000e+08,3.150270119449747199e+03
4.980000000000000000e+02,1.458666860000000000e+08,3.166711943109636195e+03
4.985000000000000000e+02,1.458666880000000000e+08,3.162601487186343093e+03
4.990000000000000000e+02,1.458666780000000000e+08,3.183153766769525191e+03
4.995000000000000000e+02,1.458666700000000000e+08,3.199595590462697601e+03
5.000000000000000000e+02,1.458666640000000000e+08,3.211926958199293495e+03
5.005000000000000000e+02,1.458666560000000000e+08,3.228368781859182491e+03
5.010000000000000000e+02,1.458666480000000000e+08,3.244810605552354900e+03
5.015000000000000000e+02,1.458666380000000000e+08,3.265362885135536999e+03
5.020000000000000000e+02,1.458666360000000000e+08,3.269473341058830556e+03
