# time,frequency,rangerate
1.500000000000000000e+02,1.458707640000000000e+08,-6.111050378065460791e+03
1.515000000000000000e+02,1.458707580000000000e+08,-6.098718973450581871e+03
1.520000000000000000e+02,1.458707560000000000e+08,-6.094608505245622837e+03
1.525000000000000000e+02,1.458707540000000000e+08,-6.090498036974095157e+03
1.530000000000000000e+02,1.458707520000000000e+08,-6.086387568769136124e+03
1.535000000000000000e+02,1.458707480000000000e+08,-6.078166632359217147e+03
1.540000000000000000e+02,1.458707460000000000e+08,-6.074056164154257203e+03
1.545000000000000000e+02,1.458707440000000000e+08,-6.069945695949297260e+03
1.550000000000000000e+02,1.458707420000000000e+08,-6.065835227744338226e+03
1.555000000000000000e+02,1.458707400000000000e+08,-6.061724759539378283e+03
1.560000000000000000e+02,1.458707360000000000e+08,-6.053503823129459306e+03
1.565000000000000000e+02,1.458707360000000000e+08,-6.053503823129459306e+03
1.570000000000000000e+02,1.458707320000000000e+08,-6.045282886719539420e+03
1.575000000000000000e+02,1.458707300000000000e+08,-6.041172418514580386e+03
1.580000000000000000e+02,1.458707280000000000e+08,-6.037061950309620443e+03
1.585000000000000000e+02,1.458707260000000000e+08,-6.032951482104661409e+03
1.590000000000000000e+02,1.458707240000000000e+08,-6.028841013833133729e+03
1.595000000000000000e+02,1.458707200000000000e+08,-6.020620077423214752e+03
1.600000000000000000e+02,1.458707180000000000e+08,-6.016509609218254809e+03
1.610000000000000000e+02,1.458707140000000000e+08,-6.008288672808335832e+03
1.615000000000000000e+02,1.458707120000000000e+08,-6.004178204603376798e+03
1.620000000000000000e+02,1.458707080000000000e+08,-5.995957268193456912e+03
1.625000000000000000e+02,1.458707060000000000e+08,-5.991846799988497878e+03
1.630000000000000000e+02,1.458707040000000000e+08,-5.987736331783537935e+03
1.635000000000000000e+02,1.458707000000000000e+08,-5.979515395373618958e+03
1.640000000000000000e+02,1.458707000000000000e+08,-5.979515395373618958e+03
1.645000000000000000e+02,1.458706980000000000e+08,-5.975404927168659015e+03
1.650000000000000000e+02,1.458706940000000000e+08,-5.967183990692172301e+03
1.655000000000000000e+02,1.458706920000000000e+08,-5.963073522487213268e+03
1.670000000000000000e+02,1.458706880000000000e+08,-5.954852586077293381e+03
1.675000000000000000e+02,1.458706820000000000e+08,-5.942521181462414461e+03
1.680000000000000000e+02,1.458706780000000000e+08,-5.934300245052495484e+03
1.685000000000000000e+02,1.458706760000000000e+08,-5.930189776847535541e+03
1.690000000000000000e+02,1.458706740000000000e+08,-5.926079308642576507e+03
1.695000000000000000e+02,1.458706720000000000e+08,-5.921968840437616564e+03
1.700000000000000000e+02,1.458706700000000000e+08,-5.917858372232657530e+03
1.705000000000000000e+02,1.458706660000000000e+08,-5.909637435822737643e+03
1.710000000000000000e+02,1.458706620000000000e+08,-5.901416499346250930e+03
1.715000000000000000e+02,1.458706600000000000e+08,-5.897306031141291896e+03
1.720000000000000000e+02,1.458706600000000000e+08,-5.897306031141291896e+03
1.725000000000000000e+02,1.458706540000000000e+08,-5.884974626526412976e+03
1.730000000000000000e+02,1.458706520000000000e+08,-5.880864158321453033e+03
1.735000000000000000e+02,1.458706500000000000e+08,-5.876753690116493999e+03
1.740000000000000000e+02,1.458706480000000000e+08,-5.872643221911534056e+03
1.745000000000000000e+02,1.458706440000000000e+08,-5.864422285501615079e+03
1.750000000000000000e+02,1.458706420000000000e+08,-5.860311817296655136e+03
1.755000000000000000e+02,1.458706400000000000e+08,-5.856201349091695192e+03
1.765000000000000000e+02,1.458706300000000000e+08,-5.835649008000330468e+03
1.770000000000000000e+02,1.458706280000000000e+08,-5.831538539795370525e+03
1.775000000000000000e+02,1.458706280000000000e+08,-5.831538539795370525e+03
1.780000000000000000e+02,1.458706240000000000e+08,-5.823317603385451548e+03
1.785000000000000000e+02,1.458706220000000000e+08,-5.819207135180491605e+03
1.790000000000000000e+02,1.458706180000000000e+08,-5.810986198770572628e+03
1.795000000000000000e+02,1.458706160000000000e+08,-5.806875730565612685e+03
1.800000000000000000e+02,1.458706120000000000e+08,-5.798654794155693708e+03
1.805000000000000000e+02,1.458706100000000000e+08,-5.794544325950733764e+03
1.810000000000000000e+02,1.458706080000000000e+08,-5.790433857745774731e+03
1.815000000000000000e+02,1.458706040000000000e+08,-5.782212921269288017e+03
1.820000000000000000e+02,1.458706000000000000e+08,-5.773991984859369040e+03
1.825000000000000000e+02,1.458705980000000000e+08,-5.769881516654409097e+03
1.830000000000000000e+02,1.458705960000000000e+08,-5.765771048449449154e+03
1.835000000000000000e+02,1.458705940000000000e+08,-5.761660580244490120e+03
1.840000000000000000e+02,1.458705920000000000e+08,-5.757550112039530177e+03
1.845000000000000000e+02,1.458705880000000000e+08,-5.749329175629611200e+03
1.850000000000000000e+02,1.458705840000000000e+08,-5.741108239219692223e+03
1.855000000000000000e+02,1.458705820000000000e+08,-5.736997771014732280e+03
1.860000000000000000e+02,1.458705780000000000e+08,-5.728776834604813303e+03
1.865000000000000000e+02,1.458705740000000000e+08,-5.720555898194893416e+03
1.870000000000000000e+02,1.458705720000000000e+08,-5.716445429923366646e+03
1.875000000000000000e+02,1.458705700000000000e+08,-5.712334961718407612e+03
1.880000000000000000e+02,1.458705660000000000e+08,-5.704114025308487726e+03
1.885000000000000000e+02,1.458705640000000000e+08,-5.700003557103528692e+03
1.890000000000000000e+02,1.458705600000000000e+08,-5.691782620693608806e+03
1.895000000000000000e+02,1.458705580000000000e+08,-5.687672152488649772e+03
1.900000000000000000e+02,1.458705540000000000e+08,-5.679451216078729885e+03
1.905000000000000000e+02,1.458705500000000000e+08,-5.671230279668810908e+03
1.910000000000000000e+02,1.458705480000000000e+08,-5.667119811463850965e+03
1.915000000000000000e+02,1.458705440000000000e+08,-5.658898875053931988e+03
1.920000000000000000e+02,1.458705400000000000e+08,-5.650677938577445275e+03
1.925000000000000000e+02,1.458705380000000000e+08,-5.646567470372486241e+03
1.930000000000000000e+02,1.458705340000000000e+08,-5.638346533962566355e+03
1.935000000000000000e+02,1.458705320000000000e+08,-5.634236065757607321e+03
1.940000000000000000e+02,1.458705300000000000e+08,-5.630125597552647378e+03
1.945000000000000000e+02,1.458705260000000000e+08,-5.621904661142728401e+03
1.950000000000000000e+02,1.458705220000000000e+08,-5.613683724732809424e+03
1.955000000000000000e+02,1.458705180000000000e+08,-5.605462788322889537e+03
1.960000000000000000e+02,1.458705160000000000e+08,-5.601352320117930503e+03
1.965000000000000000e+02,1.458705120000000000e+08,-5.593131383641443790e+03
1.970000000000000000e+02,1.458705080000000000e+08,-5.584910447231524813e+03
1.975000000000000000e+02,1.458705060000000000e+08,-5.580799979026564870e+03
1.980000000000000000e+02,1.458705020000000000e+08,-5.572579042616645893e+03
1.985000000000000000e+02,1.458704980000000000e+08,-5.564358106206726006e+03
1.990000000000000000e+02,1.458704960000000000e+08,-5.560247638001766973e+03
1.995000000000000000e+02,1.458704920000000000e+08,-5.552026701591847996e+03
2.000000000000000000e+02,1.458704900000000000e+08,-5.547916233386888052e+03
2.005000000000000000e+02,1.458704860000000000e+08,-5.539695296976969075e+03
2.010000000000000000e+02,1.458704840000000000e+08,-5.535584828772009132e+03
2.015000000000000000e+02,1.458704780000000000e+08,-5.523253424090563385e+03
2.025000000000000000e+02,1.458704720000000000e+08,-5.510922019475684465e+03
2.030000000000000000e+02,1.458704680000000000e+08,-5.502701083065764578e+03
2.035000000000000000e+02,1.458704660000000000e+08,-5.498590614860805545e+03
2.040000000000000000e+02,1.458704600000000000e+08,-5.486259210245926624e+03
2.045000000000000000e+02,1.458704560000000000e+08,-5.478038273836006738e+03
2.050000000000000000e+02,1.458704560000000000e+08,-5.478038273836006738e+03
2.055000000000000000e+02,1.458704500000000000e+08,-5.465706869154560991e+03
2.060000000000000000e+02,1.458704480000000000e+08,-5.461596400949601048e+03
2.065000000000000000e+02,1.458704440000000000e+08,-5.453375464539682071e+03
2.070000000000000000e+02,1.458704400000000000e+08,-5.445154528129763094e+03
2.075000000000000000e+02,1.458704380000000000e+08,-5.441044059924803150e+03
2.080000000000000000e+02,1.458704380000000000e+08,-5.441044059924803150e+03
2.085000000000000000e+02,1.458704300000000000e+08,-5.424602187104965196e+03
2.090000000000000000e+02,1.458704240000000000e+08,-5.412270782490086276e+03
2.095000000000000000e+02,1.458704220000000000e+08,-5.408160314218559506e+03
2.100000000000000000e+02,1.458704200000000000e+08,-5.404049846013599563e+03
2.105000000000000000e+02,1.458704160000000000e+08,-5.395828909603680586e+03
2.110000000000000000e+02,1.458704100000000000e+08,-5.383497504988801666e+03
2.115000000000000000e+02,1.458704060000000000e+08,-5.375276568578881779e+03
2.120000000000000000e+02,1.458704020000000000e+08,-5.367055632168962802e+03
2.125000000000000000e+02,1.458704000000000000e+08,-5.362945163964003768e+03
2.130000000000000000e+02,1.458703960000000000e+08,-5.354724227554083882e+03
2.135000000000000000e+02,1.458703920000000000e+08,-5.346503291077597169e+03
2.140000000000000000e+02,1.458703880000000000e+08,-5.338282354667678192e+03
2.145000000000000000e+02,1.458703860000000000e+08,-5.334171886462719158e+03
2.150000000000000000e+02,1.458703820000000000e+08,-5.325950950052799271e+03
2.155000000000000000e+02,1.458703760000000000e+08,-5.313619545437920351e+03
2.160000000000000000e+02,1.458703740000000000e+08,-5.309509077232961317e+03
2.165000000000000000e+02,1.458703700000000000e+08,-5.301288140823041431e+03
2.170000000000000000e+02,1.458703660000000000e+08,-5.293067204413122454e+03
2.175000000000000000e+02,1.458703640000000000e+08,-5.288956736208163420e+03
2.180000000000000000e+02,1.458703600000000000e+08,-5.280735799731676707e+03
2.185000000000000000e+02,1.458703540000000000e+08,-5.268404395116797787e+03
2.190000000000000000e+02,1.458703500000000000e+08,-5.260183458706878810e+03
2.195000000000000000e+02,1.458703460000000000e+08,-5.251962522296958923e+03
2.200000000000000000e+02,1.458703420000000000e+08,-5.243741585887039946e+03
2.205000000000000000e+02,1.458703400000000000e+08,-5.239631117682080003e+03
2.210000000000000000e+02,1.458703340000000000e+08,-5.227299713067201083e+03
2.215000000000000000e+02,1.458703300000000000e+08,-5.219078776590715279e+03
2.220000000000000000e+02,1.458703240000000000e+08,-5.206747371975836359e+03
2.225000000000000000e+02,1.458703220000000000e+08,-5.202636903770876415e+03
2.230000000000000000e+02,1.458703180000000000e+08,-5.194415967360957438e+03
2.235000000000000000e+02,1.458703120000000000e+08,-5.182084562746078518e+03
2.240000000000000000e+02,1.458703100000000000e+08,-5.177974094541118575e+03
2.245000000000000000e+02,1.458703080000000000e+08,-5.173863626336159541e+03
2.250000000000000000e+02,1.458703020000000000e+08,-5.161532221654712885e+03
2.255000000000000000e+02,1.458702980000000000e+08,-5.153311285244793908e+03
2.260000000000000000e+02,1.458702960000000000e+08,-5.149200817039833964e+03
2.265000000000000000e+02,1.458702900000000000e+08,-5.136869412424955044e+03
2.270000000000000000e+02,1.458702840000000000e+08,-5.124538007810076124e+03
2.275000000000000000e+02,1.458702780000000000e+08,-5.112206603195197204e+03
2.280000000000000000e+02,1.458702760000000000e+08,-5.108096134990238170e+03
2.285000000000000000e+02,1.458702700000000000e+08,-5.095764730308791513e+03
2.290000000000000000e+02,1.458702700000000000e+08,-5.095764730308791513e+03
2.295000000000000000e+02,1.458702640000000000e+08,-5.083433325693912593e+03
2.300000000000000000e+02,1.458702600000000000e+08,-5.075212389283993616e+03
2.305000000000000000e+02,1.458702560000000000e+08,-5.066991452874074639e+03
2.310000000000000000e+02,1.458702520000000000e+08,-5.058770516464155662e+03
2.315000000000000000e+02,1.458702460000000000e+08,-5.046439111849276742e+03
2.320000000000000000e+02,1.458702400000000000e+08,-5.034107707167830085e+03
2.325000000000000000e+02,1.458702360000000000e+08,-5.025886770757911108e+03
2.330000000000000000e+02,1.458702320000000000e+08,-5.017665834347992131e+03
2.335000000000000000e+02,1.458702300000000000e+08,-5.013555366143032188e+03
2.340000000000000000e+02,1.458702240000000000e+08,-5.001223961528153268e+03
2.345000000000000000e+02,1.458702200000000000e+08,-4.993003025118234291e+03
2.350000000000000000e+02,1.458702160000000000e+08,-4.984782088708315314e+03
2.355000000000000000e+02,1.458702120000000000e+08,-4.976561152231828601e+03
2.360000000000000000e+02,1.458702060000000000e+08,-4.964229747616949680e+03
2.365000000000000000e+02,1.458702020000000000e+08,-4.956008811207030703e+03
2.370000000000000000e+02,1.458701980000000000e+08,-4.947787874797110817e+03
2.375000000000000000e+02,1.458701920000000000e+08,-4.935456470182231897e+03
2.385000000000000000e+02,1.458701840000000000e+08,-4.919014597362393943e+03
2.390000000000000000e+02,1.458701780000000000e+08,-4.906683192680947286e+03
2.395000000000000000e+02,1.458701740000000000e+08,-4.898462256271028309e+03
2.400000000000000000e+02,1.458701700000000000e+08,-4.890241319861109332e+03
2.405000000000000000e+02,1.458701660000000000e+08,-4.882020383451190355e+03
2.410000000000000000e+02,1.458701620000000000e+08,-4.873799447041270469e+03
2.415000000000000000e+02,1.458701540000000000e+08,-4.857357574221432515e+03
2.420000000000000000e+02,1.458701500000000000e+08,-4.849136637744945801e+03
2.430000000000000000e+02,1.458701400000000000e+08,-4.828584296720147904e+03
2.435000000000000000e+02,1.458701360000000000e+08,-4.820363360310228018e+03
2.440000000000000000e+02,1.458701320000000000e+08,-4.812142423900309041e+03
2.445000000000000000e+02,1.458701280000000000e+08,-4.803921487490390064e+03
2.450000000000000000e+02,1.458701220000000000e+08,-4.791590082808943407e+03
2.455000000000000000e+02,1.458701160000000000e+08,-4.779258678194065396e+03
2.460000000000000000e+02,1.458701140000000000e+08,-4.775148209989105453e+03
2.465000000000000000e+02,1.458701080000000000e+08,-4.762816805374226533e+03
2.470000000000000000e+02,1.458701040000000000e+08,-4.754595868964307556e+03
2.475000000000000000e+02,1.458700980000000000e+08,-4.742264464349428636e+03
2.480000000000000000e+02,1.458700920000000000e+08,-4.729933059667981979e+03
2.485000000000000000e+02,1.458700860000000000e+08,-4.717601655053103059e+03
2.490000000000000000e+02,1.458700800000000000e+08,-4.705270250438225048e+03
2.495000000000000000e+02,1.458700780000000000e+08,-4.701159782233265105e+03
2.500000000000000000e+02,1.458700720000000000e+08,-4.688828377618386185e+03
2.505000000000000000e+02,1.458700660000000000e+08,-4.676496973003507264e+03
2.510000000000000000e+02,1.458700620000000000e+08,-4.668276036527020551e+03
2.515000000000000000e+02,1.458700560000000000e+08,-4.655944631912141631e+03
2.520000000000000000e+02,1.458700520000000000e+08,-4.647723695502222654e+03
2.525000000000000000e+02,1.458700460000000000e+08,-4.635392290887343734e+03
2.530000000000000000e+02,1.458700400000000000e+08,-4.623060886272464813e+03
2.535000000000000000e+02,1.458700340000000000e+08,-4.610729481657585893e+03
2.540000000000000000e+02,1.458700320000000000e+08,-4.606619013386059123e+03
2.545000000000000000e+02,1.458700260000000000e+08,-4.594287608771180203e+03
2.550000000000000000e+02,1.458700220000000000e+08,-4.586066672361261226e+03
2.555000000000000000e+02,1.458700140000000000e+08,-4.569624799541422362e+03
2.560000000000000000e+02,1.458700100000000000e+08,-4.561403863131503385e+03
2.565000000000000000e+02,1.458700040000000000e+08,-4.549072458516624465e+03
2.570000000000000000e+02,1.458700000000000000e+08,-4.540851522040137752e+03
2.575000000000000000e+02,1.458699920000000000e+08,-4.524409649220299798e+03
2.580000000000000000e+02,1.458699880000000000e+08,-4.516188712810380821e+03
2.585000000000000000e+02,1.458699820000000000e+08,-4.503857308195501901e+03
2.590000000000000000e+02,1.458699780000000000e+08,-4.495636371785582014e+03
2.595000000000000000e+02,1.458699720000000000e+08,-4.483304967104136267e+03
2.600000000000000000e+02,1.458699660000000000e+08,-4.470973562489257347e+03
2.605000000000000000e+02,1.458699600000000000e+08,-4.458642157874378427e+03
2.610000000000000000e+02,1.458699540000000000e+08,-4.446310753259499506e+03
2.615000000000000000e+02,1.458699500000000000e+08,-4.438089816849580529e+03
2.620000000000000000e+02,1.458699440000000000e+08,-4.425758412234701609e+03
2.625000000000000000e+02,1.458699360000000000e+08,-4.409316539348295919e+03
2.630000000000000000e+02,1.458699320000000000e+08,-4.401095602938376942e+03
2.635000000000000000e+02,1.458699280000000000e+08,-4.392874666528457055e+03
2.640000000000000000e+02,1.458699220000000000e+08,-4.380543261913578135e+03
2.645000000000000000e+02,1.458699180000000000e+08,-4.372322325503659158e+03
2.650000000000000000e+02,1.458699100000000000e+08,-4.355880452617253468e+03
2.655000000000000000e+02,1.458699060000000000e+08,-4.347659516207334491e+03
2.660000000000000000e+02,1.458699000000000000e+08,-4.335328111592455571e+03
2.665000000000000000e+02,1.458698940000000000e+08,-4.322996706977576650e+03
2.670000000000000000e+02,1.458698900000000000e+08,-4.314775770567657673e+03
2.675000000000000000e+02,1.458698820000000000e+08,-4.298333897681251983e+03
2.680000000000000000e+02,1.458698760000000000e+08,-4.286002493066373063e+03
2.685000000000000000e+02,1.458698700000000000e+08,-4.273671088451494143e+03
2.695000000000000000e+02,1.458698560000000000e+08,-4.244897811016776359e+03
2.700000000000000000e+02,1.458698540000000000e+08,-4.240787342811817325e+03
2.710000000000000000e+02,1.458698400000000000e+08,-4.212014065310532715e+03
2.715000000000000000e+02,1.458698340000000000e+08,-4.199682660695653794e+03
2.720000000000000000e+02,1.458698300000000000e+08,-4.191461724285733908e+03
2.725000000000000000e+02,1.458698220000000000e+08,-4.175019851465895954e+03
2.730000000000000000e+02,1.458698180000000000e+08,-4.166798914989409241e+03
2.740000000000000000e+02,1.458698040000000000e+08,-4.138025637554692366e+03
2.750000000000000000e+02,1.458697920000000000e+08,-4.113362828324934526e+03
2.755000000000000000e+02,1.458697860000000000e+08,-4.101031423643487869e+03
2.760000000000000000e+02,1.458697780000000000e+08,-4.084589550823649461e+03
2.765000000000000000e+02,1.458697760000000000e+08,-4.080479082618689972e+03
2.770000000000000000e+02,1.458697660000000000e+08,-4.059926741593892075e+03
2.775000000000000000e+02,1.458697600000000000e+08,-4.047595336912445873e+03
2.780000000000000000e+02,1.458697520000000000e+08,-4.031153464092607464e+03
2.785000000000000000e+02,1.458697460000000000e+08,-4.018822059477728544e+03
2.790000000000000000e+02,1.458697400000000000e+08,-4.006490654862849624e+03
2.795000000000000000e+02,1.458697400000000000e+08,-4.006490654862849624e+03
2.800000000000000000e+02,1.458697260000000000e+08,-3.977717377361565013e+03
2.805000000000000000e+02,1.458697220000000000e+08,-3.969496440951646036e+03
