# time,frequency,rangerate
7.500000000000000000e+01,1.458712600000000000e+08,-6.843971486473618825e+03
7.550000000000000000e+01,1.458712580000000000e+08,-6.839861022129562116e+03
7.600000000000000000e+01,1.458712540000000000e+08,-6.831640093574584171e+03
7.650000000000000000e+01,1.458712540000000000e+08,-6.831640093574584171e+03
7.700000000000000000e+01,1.458712540000000000e+08,-6.831640093574584171e+03
7.750000000000000000e+01,1.458712540000000000e+08,-6.831640093574584171e+03
7.800000000000000000e+01,1.458712540000000000e+08,-6.831640093574584171e+03
7.850000000000000000e+01,1.458712500000000000e+08,-6.823419165019606226e+03
7.900000000000000000e+01,1.458712500000000000e+08,-6.823419165019606226e+03
7.950000000000000000e+01,1.458712500000000000e+08,-6.823419165019606226e+03
8.000000000000000000e+01,1.458712460000000000e+08,-6.815198236464628280e+03
8.100000000000000000e+01,1.458712400000000000e+08,-6.802866843632161363e+03
8.150000000000000000e+01,1.458712420000000000e+08,-6.806977307909650335e+03
8.200000000000000000e+01,1.458712440000000000e+08,-6.811087772187139308e+03
9.150000000000000000e+01,1.458712240000000000e+08,-6.769983129345681846e+03
9.300000000000000000e+01,1.458712500000000000e+08,-6.823419165019606226e+03
9.350000000000000000e+01,1.458712460000000000e+08,-6.815198236464628280e+03
9.550000000000000000e+01,1.458712300000000000e+08,-6.782314522244715590e+03
9.600000000000000000e+01,1.458712260000000000e+08,-6.774093593623170818e+03
9.650000000000000000e+01,1.458712260000000000e+08,-6.774093593623170818e+03
9.700000000000000000e+01,1.458712260000000000e+08,-6.774093593623170818e+03
9.750000000000000000e+01,1.458712200000000000e+08,-6.761762200790703901e+03
9.800000000000000000e+01,1.458712220000000000e+08,-6.765872665068192873e+03
9.850000000000000000e+01,1.458712180000000000e+08,-6.757651736513214018e+03
9.900000000000000000e+01,1.458712160000000000e+08,-6.753541272235725046e+03
9.950000000000000000e+01,1.458712140000000000e+08,-6.749430807958236073e+03
1.040000000000000000e+02,1.458711960000000000e+08,-6.712436629460835320e+03
1.045000000000000000e+02,1.458711960000000000e+08,-6.712436629460835320e+03
1.050000000000000000e+02,1.458711920000000000e+08,-6.704215700839289639e+03
1.060000000000000000e+02,1.458711920000000000e+08,-6.704215700839289639e+03
1.065000000000000000e+02,1.458711900000000000e+08,-6.700105236561800666e+03
1.070000000000000000e+02,1.458711900000000000e+08,-6.700105236561800666e+03
1.075000000000000000e+02,1.458711860000000000e+08,-6.691884308006822721e+03
1.080000000000000000e+02,1.458711860000000000e+08,-6.691884308006822721e+03
1.085000000000000000e+02,1.458711860000000000e+08,-6.691884308006822721e+03
1.090000000000000000e+02,1.458711820000000000e+08,-6.683663379451844776e+03
1.095000000000000000e+02,1.458711800000000000e+08,-6.679552915174355803e+03
1.100000000000000000e+02,1.458711760000000000e+08,-6.671331986619376949e+03
1.105000000000000000e+02,1.458711780000000000e+08,-6.675442450896865921e+03
1.110000000000000000e+02,1.458711760000000000e+08,-6.671331986619376949e+03
1.115000000000000000e+02,1.458711740000000000e+08,-6.667221522341887976e+03
1.125000000000000000e+02,1.458711700000000000e+08,-6.659000593786910031e+03
1.130000000000000000e+02,1.458711700000000000e+08,-6.659000593786910031e+03
1.135000000000000000e+02,1.458711680000000000e+08,-6.654890129509421058e+03
1.140000000000000000e+02,1.458711660000000000e+08,-6.650779665231932086e+03
1.145000000000000000e+02,1.458711620000000000e+08,-6.642558736610386404e+03
1.150000000000000000e+02,1.458711640000000000e+08,-6.646669200954443113e+03
1.180000000000000000e+02,1.458711500000000000e+08,-6.617895950945452569e+03
1.185000000000000000e+02,1.458711520000000000e+08,-6.622006415222941541e+03
1.190000000000000000e+02,1.458711500000000000e+08,-6.617895950945452569e+03
1.195000000000000000e+02,1.458711500000000000e+08,-6.617895950945452569e+03
1.200000000000000000e+02,1.458711460000000000e+08,-6.609675022390474624e+03
1.205000000000000000e+02,1.458711440000000000e+08,-6.605564558112985651e+03
1.210000000000000000e+02,1.458711440000000000e+08,-6.605564558112985651e+03
1.215000000000000000e+02,1.458711400000000000e+08,-6.597343629558007706e+03
1.220000000000000000e+02,1.458711400000000000e+08,-6.597343629558007706e+03
1.230000000000000000e+02,1.458711360000000000e+08,-6.589122701003028851e+03
1.240000000000000000e+02,1.458711300000000000e+08,-6.576791308103995107e+03
1.270000000000000000e+02,1.458711260000000000e+08,-6.568570379549017161e+03
1.280000000000000000e+02,1.458711220000000000e+08,-6.560349450994038307e+03
1.285000000000000000e+02,1.458711160000000000e+08,-6.548018058161571389e+03
1.290000000000000000e+02,1.458711160000000000e+08,-6.548018058161571389e+03
1.300000000000000000e+02,1.458711120000000000e+08,-6.539797129606593444e+03
1.305000000000000000e+02,1.458711080000000000e+08,-6.531576201051615499e+03
1.310000000000000000e+02,1.458711080000000000e+08,-6.531576201051615499e+03
1.315000000000000000e+02,1.458711060000000000e+08,-6.527465736774126526e+03
1.320000000000000000e+02,1.458711040000000000e+08,-6.523355272496637554e+03
1.330000000000000000e+02,1.458711020000000000e+08,-6.519244808219148581e+03
1.445000000000000000e+02,1.458710880000000000e+08,-6.490471558210158037e+03
1.455000000000000000e+02,1.458710780000000000e+08,-6.469919236822712264e+03
1.465000000000000000e+02,1.458710700000000000e+08,-6.453477379712756374e+03
1.470000000000000000e+02,1.458710680000000000e+08,-6.449366915435267401e+03
1.475000000000000000e+02,1.458710680000000000e+08,-6.449366915435267401e+03
1.485000000000000000e+02,1.458710620000000000e+08,-6.437035522536232747e+03
1.495000000000000000e+02,1.458710560000000000e+08,-6.424704129703765830e+03
1.500000000000000000e+02,1.458710560000000000e+08,-6.424704129703765830e+03
1.505000000000000000e+02,1.458710500000000000e+08,-6.412372736871298912e+03
1.510000000000000000e+02,1.458710460000000000e+08,-6.404151808316320967e+03
1.515000000000000000e+02,1.458710460000000000e+08,-6.404151808316320967e+03
1.520000000000000000e+02,1.458710440000000000e+08,-6.400041344038831085e+03
1.525000000000000000e+02,1.458710440000000000e+08,-6.400041344038831085e+03
1.530000000000000000e+02,1.458710420000000000e+08,-6.395930879761342112e+03
1.535000000000000000e+02,1.458710380000000000e+08,-6.387709951206364167e+03
1.540000000000000000e+02,1.458710340000000000e+08,-6.379489022651386222e+03
1.555000000000000000e+02,1.458710260000000000e+08,-6.363047165474862595e+03
1.560000000000000000e+02,1.458710240000000000e+08,-6.358936701197373623e+03
1.565000000000000000e+02,1.458710220000000000e+08,-6.354826236919884650e+03
1.570000000000000000e+02,1.458710220000000000e+08,-6.354826236919884650e+03
1.575000000000000000e+02,1.458710200000000000e+08,-6.350715772642395677e+03
1.580000000000000000e+02,1.458710160000000000e+08,-6.342494844087417732e+03
1.585000000000000000e+02,1.458710100000000000e+08,-6.330163451254950814e+03
1.590000000000000000e+02,1.458710140000000000e+08,-6.338384379809928760e+03
1.595000000000000000e+02,1.458710080000000000e+08,-6.326052986977461842e+03
1.600000000000000000e+02,1.458710060000000000e+08,-6.321942522699972869e+03
1.605000000000000000e+02,1.458710040000000000e+08,-6.317832058422482987e+03
1.620000000000000000e+02,1.458709980000000000e+08,-6.305500665523449243e+03
1.625000000000000000e+02,1.458709960000000000e+08,-6.301390201245960270e+03
1.630000000000000000e+02,1.458709920000000000e+08,-6.293169272690982325e+03
1.635000000000000000e+02,1.458709880000000000e+08,-6.284948344136003470e+03
1.640000000000000000e+02,1.458709860000000000e+08,-6.280837879858514498e+03
1.645000000000000000e+02,1.458709860000000000e+08,-6.280837879858514498e+03
1.650000000000000000e+02,1.458709840000000000e+08,-6.276727415581025525e+03
1.665000000000000000e+02,1.458709740000000000e+08,-6.256175094193580662e+03
1.670000000000000000e+02,1.458709740000000000e+08,-6.256175094193580662e+03
1.675000000000000000e+02,1.458709700000000000e+08,-6.247954165638602717e+03
1.680000000000000000e+02,1.458709680000000000e+08,-6.243843701294546008e+03
1.685000000000000000e+02,1.458709680000000000e+08,-6.243843701294546008e+03
1.690000000000000000e+02,1.458709640000000000e+08,-6.235622772739568063e+03
1.695000000000000000e+02,1.458709600000000000e+08,-6.227401844184590118e+03
1.700000000000000000e+02,1.458709580000000000e+08,-6.223291379907101145e+03
1.705000000000000000e+02,1.458709560000000000e+08,-6.219180915629612173e+03
1.715000000000000000e+02,1.458709540000000000e+08,-6.215070451352123200e+03
1.720000000000000000e+02,1.458709480000000000e+08,-6.202739058519655373e+03
1.725000000000000000e+02,1.458709500000000000e+08,-6.206849522797144346e+03
1.730000000000000000e+02,1.458709440000000000e+08,-6.194518129964677428e+03
1.735000000000000000e+02,1.458709460000000000e+08,-6.198628594242166400e+03
1.740000000000000000e+02,1.458709380000000000e+08,-6.182186737132210510e+03
1.745000000000000000e+02,1.458709400000000000e+08,-6.186297201409699483e+03
1.750000000000000000e+02,1.458709340000000000e+08,-6.173965808510664829e+03
1.755000000000000000e+02,1.458709320000000000e+08,-6.169855344233175856e+03
1.760000000000000000e+02,1.458709300000000000e+08,-6.165744879955686883e+03
1.765000000000000000e+02,1.458709240000000000e+08,-6.153413487123219966e+03
1.775000000000000000e+02,1.458709200000000000e+08,-6.145192558568242021e+03
1.780000000000000000e+02,1.458709180000000000e+08,-6.141082094290753048e+03
1.790000000000000000e+02,1.458709140000000000e+08,-6.132861165735775103e+03
1.795000000000000000e+02,1.458709080000000000e+08,-6.120529772903307276e+03
1.800000000000000000e+02,1.458709100000000000e+08,-6.124640237180796248e+03
1.805000000000000000e+02,1.458709040000000000e+08,-6.112308844281762504e+03
1.810000000000000000e+02,1.458709020000000000e+08,-6.108198380004273531e+03
1.825000000000000000e+02,1.458708960000000000e+08,-6.095866987171805704e+03
1.830000000000000000e+02,1.458708920000000000e+08,-6.087646058616827759e+03
1.835000000000000000e+02,1.458708880000000000e+08,-6.079425130061849814e+03
1.840000000000000000e+02,1.458708860000000000e+08,-6.075314665784360841e+03
1.845000000000000000e+02,1.458708860000000000e+08,-6.075314665784360841e+03
1.850000000000000000e+02,1.458708800000000000e+08,-6.062983272951893923e+03
1.855000000000000000e+02,1.458708800000000000e+08,-6.062983272951893923e+03
1.860000000000000000e+02,1.458708760000000000e+08,-6.054762344396915978e+03
1.865000000000000000e+02,1.458708720000000000e+08,-6.046541415841938033e+03
1.870000000000000000e+02,1.458708680000000000e+08,-6.038320487220392351e+03
1.875000000000000000e+02,1.458708660000000000e+08,-6.034210022942903379e+03
1.880000000000000000e+02,1.458708640000000000e+08,-6.030099558665414406e+03
1.885000000000000000e+02,1.458708600000000000e+08,-6.021878630110436461e+03
1.890000000000000000e+02,1.458708600000000000e+08,-6.021878630110436461e+03
1.895000000000000000e+02,1.458708560000000000e+08,-6.013657701555457606e+03
1.900000000000000000e+02,1.458708560000000000e+08,-6.013657701555457606e+03
1.905000000000000000e+02,1.458708500000000000e+08,-6.001326308722990689e+03
1.910000000000000000e+02,1.458708500000000000e+08,-6.001326308722990689e+03
1.915000000000000000e+02,1.458708440000000000e+08,-5.988994915890523771e+03
1.920000000000000000e+02,1.458708440000000000e+08,-5.988994915890523771e+03
1.925000000000000000e+02,1.458708360000000000e+08,-5.972553058714000144e+03
1.930000000000000000e+02,1.458708340000000000e+08,-5.968442594436511172e+03
1.935000000000000000e+02,1.458708320000000000e+08,-5.964332130159022199e+03
1.940000000000000000e+02,1.458708280000000000e+08,-5.956111201604044254e+03
1.945000000000000000e+02,1.458708280000000000e+08,-5.956111201604044254e+03
1.950000000000000000e+02,1.458708240000000000e+08,-5.947890273049066309e+03
1.955000000000000000e+02,1.458708200000000000e+08,-5.939669344494088364e+03
1.960000000000000000e+02,1.458708180000000000e+08,-5.935558880216598482e+03
1.965000000000000000e+02,1.458708140000000000e+08,-5.927337951661620536e+03
1.970000000000000000e+02,1.458708100000000000e+08,-5.919117023106642591e+03
1.975000000000000000e+02,1.458708080000000000e+08,-5.915006558829153619e+03
1.980000000000000000e+02,1.458708080000000000e+08,-5.915006558829153619e+03
1.985000000000000000e+02,1.458708020000000000e+08,-5.902675165930118965e+03
1.990000000000000000e+02,1.458708000000000000e+08,-5.898564701652629992e+03
1.995000000000000000e+02,1.458707960000000000e+08,-5.890343773097652047e+03
2.000000000000000000e+02,1.458707940000000000e+08,-5.886233308820163074e+03
2.005000000000000000e+02,1.458707900000000000e+08,-5.878012380265185129e+03
2.010000000000000000e+02,1.458707880000000000e+08,-5.873901915987696157e+03
2.015000000000000000e+02,1.458707840000000000e+08,-5.865680987432718211e+03
2.020000000000000000e+02,1.458707780000000000e+08,-5.853349594600251294e+03
2.025000000000000000e+02,1.458707780000000000e+08,-5.853349594600251294e+03
2.030000000000000000e+02,1.458707760000000000e+08,-5.849239130322761412e+03
2.035000000000000000e+02,1.458707720000000000e+08,-5.841018201701216640e+03
2.040000000000000000e+02,1.458707680000000000e+08,-5.832797273146238695e+03
2.045000000000000000e+02,1.458707640000000000e+08,-5.824576344591259840e+03
2.050000000000000000e+02,1.458707620000000000e+08,-5.820465880313770867e+03
2.055000000000000000e+02,1.458707560000000000e+08,-5.808134487481303950e+03
2.060000000000000000e+02,1.458707560000000000e+08,-5.808134487481303950e+03
2.065000000000000000e+02,1.458707520000000000e+08,-5.799913558926326004e+03
2.070000000000000000e+02,1.458707480000000000e+08,-5.791692630371348059e+03
2.075000000000000000e+02,1.458707440000000000e+08,-5.783471701816370114e+03
2.080000000000000000e+02,1.458707400000000000e+08,-5.775250773194824433e+03
2.085000000000000000e+02,1.458707380000000000e+08,-5.771140308917335460e+03
2.090000000000000000e+02,1.458707340000000000e+08,-5.762919380362357515e+03
2.095000000000000000e+02,1.458707320000000000e+08,-5.758808916084868542e+03
2.100000000000000000e+02,1.458707280000000000e+08,-5.750587987529890597e+03
2.105000000000000000e+02,1.458707240000000000e+08,-5.742367058974911743e+03
2.110000000000000000e+02,1.458707240000000000e+08,-5.742367058974911743e+03
2.115000000000000000e+02,1.458707200000000000e+08,-5.734146130419933797e+03
2.120000000000000000e+02,1.458707140000000000e+08,-5.721814737587466880e+03
2.130000000000000000e+02,1.458707060000000000e+08,-5.705372880410943253e+03
2.135000000000000000e+02,1.458707040000000000e+08,-5.701262416133454280e+03
2.140000000000000000e+02,1.458706980000000000e+08,-5.688931023300987363e+03
2.145000000000000000e+02,1.458706980000000000e+08,-5.688931023300987363e+03
2.150000000000000000e+02,1.458706920000000000e+08,-5.676599630468520445e+03
2.155000000000000000e+02,1.458706900000000000e+08,-5.672489166191031472e+03
2.160000000000000000e+02,1.458706880000000000e+08,-5.668378701913542500e+03
2.165000000000000000e+02,1.458706820000000000e+08,-5.656047309081074673e+03
2.170000000000000000e+02,1.458706780000000000e+08,-5.647826380526096727e+03
2.175000000000000000e+02,1.458706740000000000e+08,-5.639605451904551956e+03
2.180000000000000000e+02,1.458706720000000000e+08,-5.635494987627062983e+03
2.185000000000000000e+02,1.458706700000000000e+08,-5.631384523349573101e+03
2.190000000000000000e+02,1.458706660000000000e+08,-5.623163594794595156e+03
2.195000000000000000e+02,1.458706620000000000e+08,-5.614942666239617211e+03
2.200000000000000000e+02,1.458706560000000000e+08,-5.602611273407150293e+03
2.205000000000000000e+02,1.458706500000000000e+08,-5.590279880574683375e+03
2.210000000000000000e+02,1.458706500000000000e+08,-5.590279880574683375e+03
2.215000000000000000e+02,1.458706440000000000e+08,-5.577948487675648721e+03
2.220000000000000000e+02,1.458706400000000000e+08,-5.569727559120670776e+03
2.225000000000000000e+02,1.458706360000000000e+08,-5.561506630565692831e+03
2.230000000000000000e+02,1.458706320000000000e+08,-5.553285702010714886e+03
2.235000000000000000e+02,1.458706300000000000e+08,-5.549175237733225003e+03
2.240000000000000000e+02,1.458706260000000000e+08,-5.540954309178247058e+03
2.245000000000000000e+02,1.458706220000000000e+08,-5.532733380623269113e+03
2.250000000000000000e+02,1.458706200000000000e+08,-5.528622916345780141e+03
2.255000000000000000e+02,1.458706140000000000e+08,-5.516291523513313223e+03
2.260000000000000000e+02,1.458706100000000000e+08,-5.508070594891767541e+03
2.265000000000000000e+02,1.458706060000000000e+08,-5.499849666336789596e+03
2.270000000000000000e+02,1.458706020000000000e+08,-5.491628737781811651e+03
2.275000000000000000e+02,1.458705980000000000e+08,-5.483407809226833706e+03
2.280000000000000000e+02,1.458705920000000000e+08,-5.471076416394366788e+03
2.285000000000000000e+02,1.458705900000000000e+08,-5.466965952116876906e+03
2.290000000000000000e+02,1.458705900000000000e+08,-5.466965952116876906e+03
2.295000000000000000e+02,1.458705800000000000e+08,-5.446413630662865216e+03
2.300000000000000000e+02,1.458705800000000000e+08,-5.446413630662865216e+03
2.305000000000000000e+02,1.458705740000000000e+08,-5.434082237830397389e+03
2.310000000000000000e+02,1.458705700000000000e+08,-5.425861309275419444e+03
2.315000000000000000e+02,1.458705680000000000e+08,-5.421750844997930471e+03
2.320000000000000000e+02,1.458705620000000000e+08,-5.409419452165463554e+03
2.325000000000000000e+02,1.458705560000000000e+08,-5.397088059332996636e+03
2.330000000000000000e+02,1.458705520000000000e+08,-5.388867130778018691e+03
2.335000000000000000e+02,1.458705480000000000e+08,-5.380646202156473009e+03
2.340000000000000000e+02,1.458705460000000000e+08,-5.376535737878984037e+03
2.345000000000000000e+02,1.458705440000000000e+08,-5.372425273601495064e+03
2.350000000000000000e+02,1.458705400000000000e+08,-5.364204345046517119e+03
2.355000000000000000e+02,1.458705340000000000e+08,-5.351872952214049292e+03
2.360000000000000000e+02,1.458705280000000000e+08,-5.339541559381582374e+03
2.365000000000000000e+02,1.458705240000000000e+08,-5.331320630826604429e+03
2.370000000000000000e+02,1.458705200000000000e+08,-5.323099702271626484e+03
2.375000000000000000e+02,1.458705140000000000e+08,-5.310768309372591830e+03
2.385000000000000000e+02,1.458705080000000000e+08,-5.298436916540124912e+03
2.390000000000000000e+02,1.458705040000000000e+08,-5.290215987985146967e+03
2.395000000000000000e+02,1.458704980000000000e+08,-5.277884595152680049e+03
2.400000000000000000e+02,1.458704940000000000e+08,-5.269663666597701194e+03
2.405000000000000000e+02,1.458704880000000000e+08,-5.257332273765234277e+03
2.410000000000000000e+02,1.458704840000000000e+08,-5.249111345210256331e+03
2.415000000000000000e+02,1.458704800000000000e+08,-5.240890416588710650e+03
2.420000000000000000e+02,1.458704740000000000e+08,-5.228559023756243732e+03
2.425000000000000000e+02,1.458704700000000000e+08,-5.220338095201265787e+03
2.440000000000000000e+02,1.458704560000000000e+08,-5.191564845258842070e+03
2.445000000000000000e+02,1.458704520000000000e+08,-5.183343916703864124e+03
2.450000000000000000e+02,1.458704480000000000e+08,-5.175122988082319353e+03
2.455000000000000000e+02,1.458704400000000000e+08,-5.158681130972362553e+03
2.460000000000000000e+02,1.458704360000000000e+08,-5.150460202417384608e+03
2.465000000000000000e+02,1.458704320000000000e+08,-5.142239273862406662e+03
2.470000000000000000e+02,1.458704260000000000e+08,-5.129907881029939745e+03
2.475000000000000000e+02,1.458704200000000000e+08,-5.117576488197472827e+03
2.485000000000000000e+02,1.458704120000000000e+08,-5.101134631020949200e+03
2.490000000000000000e+02,1.458704080000000000e+08,-5.092913702465971255e+03
2.495000000000000000e+02,1.458704020000000000e+08,-5.080582309633503428e+03
2.510000000000000000e+02,1.458703920000000000e+08,-5.060029988246058565e+03
2.515000000000000000e+02,1.458703820000000000e+08,-5.039477666792045966e+03
2.525000000000000000e+02,1.458703740000000000e+08,-5.023035809682090076e+03
2.530000000000000000e+02,1.458703600000000000e+08,-4.994262559739666358e+03
2.555000000000000000e+02,1.458703440000000000e+08,-4.961378845453186841e+03
2.560000000000000000e+02,1.458703380000000000e+08,-4.949047452620719923e+03
2.570000000000000000e+02,1.458703280000000000e+08,-4.928495131233275060e+03
2.575000000000000000e+02,1.458703220000000000e+08,-4.916163738334240406e+03
2.580000000000000000e+02,1.458703160000000000e+08,-4.903832345501773489e+03
2.585000000000000000e+02,1.458703100000000000e+08,-4.891500952669305661e+03
2.590000000000000000e+02,1.458703040000000000e+08,-4.879169559836838744e+03
2.595000000000000000e+02,1.458703020000000000e+08,-4.875059095559349771e+03
2.600000000000000000e+02,1.458702920000000000e+08,-4.854506774171904908e+03
2.605000000000000000e+02,1.458702880000000000e+08,-4.846285845550359227e+03
2.610000000000000000e+02,1.458702820000000000e+08,-4.833954452717892309e+03
2.615000000000000000e+02,1.458702780000000000e+08,-4.825733524162914364e+03
2.620000000000000000e+02,1.458702720000000000e+08,-4.813402131330447446e+03
2.625000000000000000e+02,1.458702680000000000e+08,-4.805181202775468591e+03
2.630000000000000000e+02,1.458702620000000000e+08,-4.792849809943001674e+03
2.635000000000000000e+02,1.458702520000000000e+08,-4.772297488488989075e+03
2.645000000000000000e+02,1.458702460000000000e+08,-4.759966095656522157e+03
2.650000000000000000e+02,1.458702380000000000e+08,-4.743524238546566266e+03
2.655000000000000000e+02,1.458702340000000000e+08,-4.735303309991588321e+03
2.660000000000000000e+02,1.458702220000000000e+08,-4.710640524260086750e+03
2.665000000000000000e+02,1.458702220000000000e+08,-4.710640524260086750e+03
2.670000000000000000e+02,1.458702160000000000e+08,-4.698309131427618922e+03
2.675000000000000000e+02,1.458702100000000000e+08,-4.685977738595152005e+03
2.680000000000000000e+02,1.458702040000000000e+08,-4.673646345762685087e+03
2.685000000000000000e+02,1.458701980000000000e+08,-4.661314952930218169e+03
2.690000000000000000e+02,1.458701900000000000e+08,-4.644873095753694543e+03
2.695000000000000000e+02,1.458701840000000000e+08,-4.632541702921227625e+03
2.700000000000000000e+02,1.458701820000000000e+08,-4.628431238643738652e+03
2.705000000000000000e+02,1.458701760000000000e+08,-4.616099845811270825e+03
2.710000000000000000e+02,1.458701720000000000e+08,-4.607878917256292880e+03
2.715000000000000000e+02,1.458701640000000000e+08,-4.591437060146336989e+03
2.720000000000000000e+02,1.458701580000000000e+08,-4.579105667247302335e+03
2.725000000000000000e+02,1.458701520000000000e+08,-4.566774274414835418e+03
2.730000000000000000e+02,1.458701460000000000e+08,-4.554442881582368500e+03
2.735000000000000000e+02,1.458701380000000000e+08,-4.538001024472412610e+03
2.740000000000000000e+02,1.458701320000000000e+08,-4.525669631639944782e+03
2.745000000000000000e+02,1.458701280000000000e+08,-4.517448703018400010e+03
2.750000000000000000e+02,1.458701220000000000e+08,-4.505117310185932183e+03
2.755000000000000000e+02,1.458701160000000000e+08,-4.492785917353465265e+03
2.765000000000000000e+02,1.458701040000000000e+08,-4.468123131688531430e+03
2.770000000000000000e+02,1.458700980000000000e+08,-4.455791738856064512e+03
2.775000000000000000e+02,1.458700920000000000e+08,-4.443460345957029858e+03
2.780000000000000000e+02,1.458700860000000000e+08,-4.431128953124562941e+03
2.785000000000000000e+02,1.458700780000000000e+08,-4.414687096014606141e+03
2.790000000000000000e+02,1.458700680000000000e+08,-4.394134774627161278e+03
2.795000000000000000e+02,1.458700620000000000e+08,-4.381803381728126624e+03
2.800000000000000000e+02,1.458700580000000000e+08,-4.373582453173148679e+03
2.805000000000000000e+02,1.458700500000000000e+08,-4.357140596063192788e+03
2.810000000000000000e+02,1.458700420000000000e+08,-4.340698738953235988e+03
2.815000000000000000e+02,1.458700360000000000e+08,-4.328367346120769071e+03
2.820000000000000000e+02,1.458700300000000000e+08,-4.316035953221734417e+03
2.825000000000000000e+02,1.458700240000000000e+08,-4.303704560389267499e+03
2.830000000000000000e+02,1.458700180000000000e+08,-4.291373167556800581e+03
2.835000000000000000e+02,1.458700100000000000e+08,-4.274931310446844691e+03
2.840000000000000000e+02,1.458700040000000000e+08,-4.262599917614377773e+03
2.845000000000000000e+02,1.458699960000000000e+08,-4.246158060437854147e+03
2.850000000000000000e+02,1.458699920000000000e+08,-4.237937131882876201e+03
2.855000000000000000e+02,1.458699840000000000e+08,-4.221495274772919402e+03
2.860000000000000000e+02,1.458699760000000000e+08,-4.205053417662963511e+03
2.865000000000000000e+02,1.458699700000000000e+08,-4.192722024830496593e+03
