# time,frequency,rangerate
3.440000000000000000e+02,1.458680440000000000e+08,5.416839051310174682e+02
3.445000000000000000e+02,1.458680380000000000e+08,5.540152660444651929e+02
3.450000000000000000e+02,1.458680380000000000e+08,5.540152660444651929e+02
3.460000000000000000e+02,1.458680160000000000e+08,5.992302561048186362e+02
3.465000000000000000e+02,1.458680100000000000e+08,6.115616170182663609e+02
3.470000000000000000e+02,1.458680060000000000e+08,6.197825243049927622e+02
3.475000000000000000e+02,1.458680020000000000e+08,6.280034315917191634e+02
3.485000000000000000e+02,1.458679860000000000e+08,6.608870607386247684e+02
3.490000000000000000e+02,1.458679820000000000e+08,6.691079680253511697e+02
3.495000000000000000e+02,1.458679740000000000e+08,6.855497825655203314e+02
3.500000000000000000e+02,1.458679620000000000e+08,7.102125044256995352e+02
3.505000000000000000e+02,1.458679600000000000e+08,7.143229580857046130e+02
3.510000000000000000e+02,1.458679500000000000e+08,7.348752262858787390e+02
3.515000000000000000e+02,1.458679440000000000e+08,7.472065871993265773e+02
3.525000000000000000e+02,1.458679340000000000e+08,7.677588553995007032e+02
3.530000000000000000e+02,1.458679240000000000e+08,7.883111236329585836e+02
3.535000000000000000e+02,1.458679180000000000e+08,8.006424845464063083e+02
3.540000000000000000e+02,1.458679100000000000e+08,8.170842991198591108e+02
3.545000000000000000e+02,1.458679060000000000e+08,8.253052064065855120e+02
3.555000000000000000e+02,1.458678900000000000e+08,8.581888355202074763e+02
3.560000000000000000e+02,1.458678820000000000e+08,8.746306500936602788e+02
3.565000000000000000e+02,1.458678760000000000e+08,8.869620110071081172e+02
3.570000000000000000e+02,1.458678720000000000e+08,8.951829182938345184e+02
3.575000000000000000e+02,1.458678660000000000e+08,9.075142792072822431e+02
3.580000000000000000e+02,1.458678620000000000e+08,9.157351864940086443e+02
3.585000000000000000e+02,1.458678500000000000e+08,9.403979083541878481e+02
3.590000000000000000e+02,1.458678480000000000e+08,9.445083619809092852e+02
3.595000000000000000e+02,1.458678400000000000e+08,9.609501765543620877e+02
3.600000000000000000e+02,1.458678340000000000e+08,9.732815374678098124e+02
3.605000000000000000e+02,1.458678260000000000e+08,9.897233520412626149e+02
3.620000000000000000e+02,1.458678060000000000e+08,1.030827888474894735e+03
3.625000000000000000e+02,1.458678000000000000e+08,1.043159249388342459e+03
3.630000000000000000e+02,1.458677940000000000e+08,1.055490610301790184e+03
3.635000000000000000e+02,1.458677920000000000e+08,1.059601063961795262e+03
3.640000000000000000e+02,1.458677800000000000e+08,1.084263785788690711e+03
3.645000000000000000e+02,1.458677740000000000e+08,1.096595146735422304e+03
3.650000000000000000e+02,1.458677660000000000e+08,1.113036961308875107e+03
3.655000000000000000e+02,1.458677620000000000e+08,1.121257868562317753e+03
3.660000000000000000e+02,1.458677520000000000e+08,1.141810136795775634e+03
3.665000000000000000e+02,1.458677460000000000e+08,1.154141497709223358e+03
3.670000000000000000e+02,1.458677400000000000e+08,1.166472858622671083e+03
3.675000000000000000e+02,1.458677360000000000e+08,1.174693765909397598e+03
3.680000000000000000e+02,1.458677280000000000e+08,1.191135580482850401e+03
3.685000000000000000e+02,1.458677200000000000e+08,1.207577395056303203e+03
3.690000000000000000e+02,1.458677140000000000e+08,1.219908755969750928e+03
3.695000000000000000e+02,1.458677100000000000e+08,1.228129663256477215e+03
3.700000000000000000e+02,1.458677040000000000e+08,1.240461024169925167e+03
3.705000000000000000e+02,1.458676960000000000e+08,1.256902838743377970e+03
3.710000000000000000e+02,1.458676880000000000e+08,1.273344653316830772e+03
3.715000000000000000e+02,1.458676800000000000e+08,1.289786467890283575e+03
3.725000000000000000e+02,1.458676720000000000e+08,1.306228282430452737e+03
3.730000000000000000e+02,1.458676640000000000e+08,1.322670097003905539e+03
3.735000000000000000e+02,1.458676580000000000e+08,1.335001457917353264e+03
3.740000000000000000e+02,1.458676500000000000e+08,1.351443272490806066e+03
3.745000000000000000e+02,1.458676420000000000e+08,1.367885087064258869e+03
3.750000000000000000e+02,1.458676360000000000e+08,1.380216447977706594e+03
3.755000000000000000e+02,1.458676320000000000e+08,1.388437355264433108e+03
3.760000000000000000e+02,1.458676240000000000e+08,1.404879169837885911e+03
3.765000000000000000e+02,1.458676180000000000e+08,1.417210530751333636e+03
3.770000000000000000e+02,1.458676120000000000e+08,1.429541891698065001e+03
3.775000000000000000e+02,1.458676060000000000e+08,1.441873252611512726e+03
3.780000000000000000e+02,1.458675980000000000e+08,1.458315067184965528e+03
3.785000000000000000e+02,1.458675960000000000e+08,1.462425520811686965e+03
3.790000000000000000e+02,1.458675860000000000e+08,1.482977789011861205e+03
3.795000000000000000e+02,1.458675820000000000e+08,1.491198696298587492e+03
3.800000000000000000e+02,1.458675740000000000e+08,1.507640510872040295e+03
3.805000000000000000e+02,1.458675680000000000e+08,1.519971871785488247e+03
3.810000000000000000e+02,1.458675580000000000e+08,1.540524140018945900e+03
3.815000000000000000e+02,1.458675520000000000e+08,1.552855500932393852e+03
3.825000000000000000e+02,1.458675440000000000e+08,1.569297315505846655e+03
3.830000000000000000e+02,1.458675380000000000e+08,1.581628676419294379e+03
3.835000000000000000e+02,1.458675280000000000e+08,1.602180944619468619e+03
3.840000000000000000e+02,1.458675260000000000e+08,1.606291398279473469e+03
3.845000000000000000e+02,1.458675140000000000e+08,1.630954120106369146e+03
3.850000000000000000e+02,1.458675200000000000e+08,1.618622759192921421e+03
3.855000000000000000e+02,1.458675040000000000e+08,1.651506388339827026e+03
3.860000000000000000e+02,1.458674980000000000e+08,1.663837749253274751e+03
3.865000000000000000e+02,1.458674920000000000e+08,1.676169110166722476e+03
3.870000000000000000e+02,1.458674860000000000e+08,1.688500471080170200e+03
3.880000000000000000e+02,1.458674740000000000e+08,1.713163192940349518e+03
3.885000000000000000e+02,1.458674640000000000e+08,1.733715461140523757e+03
3.890000000000000000e+02,1.458674600000000000e+08,1.741936368427250045e+03
3.895000000000000000e+02,1.458674540000000000e+08,1.754267729373981410e+03
3.900000000000000000e+02,1.458674500000000000e+08,1.762488636627424285e+03
3.910000000000000000e+02,1.458674380000000000e+08,1.787151358487603375e+03
3.915000000000000000e+02,1.458674280000000000e+08,1.807703626687777614e+03
3.920000000000000000e+02,1.458674240000000000e+08,1.815924533974504129e+03
3.930000000000000000e+02,1.458674100000000000e+08,1.844697709461404656e+03
3.935000000000000000e+02,1.458674040000000000e+08,1.857029070408136022e+03
3.940000000000000000e+02,1.458674000000000000e+08,1.865249977694862537e+03
3.945000000000000000e+02,1.458673920000000000e+08,1.881691792235031471e+03
3.950000000000000000e+02,1.458673880000000000e+08,1.889912699521757986e+03
3.955000000000000000e+02,1.458673800000000000e+08,1.906354514095210789e+03
3.970000000000000000e+02,1.458673580000000000e+08,1.951569504155564118e+03
3.985000000000000000e+02,1.458673440000000000e+08,1.980342679642464645e+03
3.990000000000000000e+02,1.458673400000000000e+08,1.988563586929191160e+03
3.995000000000000000e+02,1.458673320000000000e+08,2.005005401502643963e+03
4.000000000000000000e+02,1.458673260000000000e+08,2.017336762416091688e+03
4.005000000000000000e+02,1.458673180000000000e+08,2.033778576989544490e+03
4.010000000000000000e+02,1.458673140000000000e+08,2.041999484276271005e+03
4.015000000000000000e+02,1.458673080000000000e+08,2.054330845189718730e+03
4.020000000000000000e+02,1.458673000000000000e+08,2.070772659763171305e+03
4.025000000000000000e+02,1.458672960000000000e+08,2.078993567049898047e+03
4.030000000000000000e+02,1.458672880000000000e+08,2.095435381590067209e+03
4.035000000000000000e+02,1.458672840000000000e+08,2.103656288876793496e+03
4.040000000000000000e+02,1.458672760000000000e+08,2.120098103450246072e+03
4.045000000000000000e+02,1.458672720000000000e+08,2.128319010736972814e+03
4.050000000000000000e+02,1.458672660000000000e+08,2.140650371650420311e+03
4.055000000000000000e+02,1.458672620000000000e+08,2.148871278937147054e+03
4.060000000000000000e+02,1.458672520000000000e+08,2.169423547137320838e+03
4.065000000000000000e+02,1.458672500000000000e+08,2.173534000797325916e+03
4.075000000000000000e+02,1.458672300000000000e+08,2.214638537197674395e+03
4.080000000000000000e+02,1.458672280000000000e+08,2.218748990857679473e+03
4.085000000000000000e+02,1.458672220000000000e+08,2.231080351771127425e+03
4.090000000000000000e+02,1.458672160000000000e+08,2.243411712684574923e+03
4.095000000000000000e+02,1.458672140000000000e+08,2.247522166344580000e+03
4.100000000000000000e+02,1.458672080000000000e+08,2.259853527258027952e+03
4.105000000000000000e+02,1.458672020000000000e+08,2.272184888171475450e+03
4.110000000000000000e+02,1.458671960000000000e+08,2.284516249118206815e+03
4.115000000000000000e+02,1.458671920000000000e+08,2.292737156404933557e+03
4.120000000000000000e+02,1.458671840000000000e+08,2.309178970945102719e+03
4.130000000000000000e+02,1.458671700000000000e+08,2.337952146432003246e+03
4.135000000000000000e+02,1.458671640000000000e+08,2.350283507378734612e+03
4.140000000000000000e+02,1.458671600000000000e+08,2.358504414665460899e+03
4.145000000000000000e+02,1.458671560000000000e+08,2.366725321952187187e+03
4.150000000000000000e+02,1.458671500000000000e+08,2.379056682865635139e+03
4.155000000000000000e+02,1.458671480000000000e+08,2.383167136492356349e+03
4.160000000000000000e+02,1.458671400000000000e+08,2.399608951065809379e+03
4.165000000000000000e+02,1.458671380000000000e+08,2.403719404725814456e+03
4.170000000000000000e+02,1.458671240000000000e+08,2.432492580212714984e+03
4.190000000000000000e+02,1.458671020000000000e+08,2.477707570273068541e+03
4.195000000000000000e+02,1.458670980000000000e+08,2.485928477526510960e+03
4.200000000000000000e+02,1.458670900000000000e+08,2.502370292099963990e+03
4.205000000000000000e+02,1.458670860000000000e+08,2.510591199386690278e+03
4.210000000000000000e+02,1.458670780000000000e+08,2.527033013960142853e+03
4.215000000000000000e+02,1.458670740000000000e+08,2.535253921246869595e+03
4.220000000000000000e+02,1.458670700000000000e+08,2.543474828533595883e+03
4.225000000000000000e+02,1.458670620000000000e+08,2.559916643073765044e+03
4.235000000000000000e+02,1.458670520000000000e+08,2.580468911307222697e+03
4.245000000000000000e+02,1.458670400000000000e+08,2.605131633134118601e+03
4.250000000000000000e+02,1.458670340000000000e+08,2.617462994080849967e+03
4.255000000000000000e+02,1.458670280000000000e+08,2.629794354994297464e+03
4.260000000000000000e+02,1.458670220000000000e+08,2.642125715907745416e+03
4.265000000000000000e+02,1.458670180000000000e+08,2.650346623194471704e+03
4.270000000000000000e+02,1.458670140000000000e+08,2.658567530481197991e+03
4.275000000000000000e+02,1.458670060000000000e+08,2.675009345054651021e+03
4.285000000000000000e+02,1.458669940000000000e+08,2.699672066881546471e+03
4.290000000000000000e+02,1.458669900000000000e+08,2.707892974168272758e+03
4.295000000000000000e+02,1.458669820000000000e+08,2.724334788741725788e+03
4.310000000000000000e+02,1.458669740000000000e+08,2.740776603315178363e+03
4.315000000000000000e+02,1.458669640000000000e+08,2.761328871515352603e+03
4.320000000000000000e+02,1.458669580000000000e+08,2.773660232428800555e+03
4.325000000000000000e+02,1.458669520000000000e+08,2.785991593375531920e+03
4.340000000000000000e+02,1.458669340000000000e+08,2.822985676149158735e+03
4.345000000000000000e+02,1.458669300000000000e+08,2.831206583435885477e+03
4.350000000000000000e+02,1.458669260000000000e+08,2.839427490689327897e+03
4.355000000000000000e+02,1.458669180000000000e+08,2.855869305262780927e+03
4.360000000000000000e+02,1.458669160000000000e+08,2.859979758922786004e+03
4.365000000000000000e+02,1.458669080000000000e+08,2.876421573462955166e+03
4.370000000000000000e+02,1.458669060000000000e+08,2.880532027122960244e+03
4.375000000000000000e+02,1.458668960000000000e+08,2.901084295323134484e+03
4.395000000000000000e+02,1.458668780000000000e+08,2.938078378096761298e+03
4.400000000000000000e+02,1.458668740000000000e+08,2.946299285383487586e+03
4.405000000000000000e+02,1.458668640000000000e+08,2.966851553583661826e+03
4.415000000000000000e+02,1.458668540000000000e+08,2.987403821783836065e+03
4.420000000000000000e+02,1.458668500000000000e+08,2.995624729070562353e+03
4.425000000000000000e+02,1.458668400000000000e+08,3.016176997304020460e+03
4.450000000000000000e+02,1.458668180000000000e+08,3.061391987331090149e+03
4.460000000000000000e+02,1.458668060000000000e+08,3.086054709191269012e+03
4.475000000000000000e+02,1.458667900000000000e+08,3.118938338338174617e+03
4.480000000000000000e+02,1.458667840000000000e+08,3.131269699251622569e+03
4.485000000000000000e+02,1.458667820000000000e+08,3.135380152878343779e+03
4.495000000000000000e+02,1.458667740000000000e+08,3.151821967451796809e+03
4.500000000000000000e+02,1.458667680000000000e+08,3.164153328365244306e+03
4.505000000000000000e+02,1.458667680000000000e+08,3.164153328365244306e+03
4.510000000000000000e+02,1.458667580000000000e+08,3.184705596598702414e+03
4.515000000000000000e+02,1.458667560000000000e+08,3.188816050225423623e+03
4.520000000000000000e+02,1.458667500000000000e+08,3.201147411138871576e+03
4.525000000000000000e+02,1.458667480000000000e+08,3.205257864798876653e+03
4.530000000000000000e+02,1.458667400000000000e+08,3.221699679372329228e+03
4.540000000000000000e+02,1.458667240000000000e+08,3.254583308485951420e+03
4.545000000000000000e+02,1.458667200000000000e+08,3.262804215772677708e+03
4.550000000000000000e+02,1.458667200000000000e+08,3.262804215772677708e+03
4.555000000000000000e+02,1.458667160000000000e+08,3.271025123059403995e+03
4.560000000000000000e+02,1.458667100000000000e+08,3.283356483972851947e+03
4.565000000000000000e+02,1.458667060000000000e+08,3.291577391259578235e+03
4.570000000000000000e+02,1.458667000000000000e+08,3.303908752206309600e+03
4.580000000000000000e+02,1.458666880000000000e+08,3.328571474033205050e+03
4.595000000000000000e+02,1.458666740000000000e+08,3.357344649520106032e+03
4.600000000000000000e+02,1.458666680000000000e+08,3.369676010466837397e+03
4.605000000000000000e+02,1.458666680000000000e+08,3.369676010466837397e+03
4.610000000000000000e+02,1.458666580000000000e+08,3.390228278667011637e+03
4.615000000000000000e+02,1.458666560000000000e+08,3.394338732293732846e+03
4.620000000000000000e+02,1.458666500000000000e+08,3.406670093240464212e+03
4.625000000000000000e+02,1.458666500000000000e+08,3.406670093240464212e+03
4.630000000000000000e+02,1.458666360000000000e+08,3.435443268727364739e+03
4.640000000000000000e+02,1.458666300000000000e+08,3.447774629640812691e+03
4.645000000000000000e+02,1.458666220000000000e+08,3.464216444214265266e+03
4.650000000000000000e+02,1.458666220000000000e+08,3.464216444214265266e+03
4.655000000000000000e+02,1.458666160000000000e+08,3.476547805127713218e+03
4.670000000000000000e+02,1.458666040000000000e+08,3.501210526987892536e+03
4.675000000000000000e+02,1.458665980000000000e+08,3.513541887901340033e+03
4.700000000000000000e+02,1.458665780000000000e+08,3.554646424334972380e+03
4.705000000000000000e+02,1.458665640000000000e+08,3.583419599821872907e+03
4.710000000000000000e+02,1.458665640000000000e+08,3.583419599821872907e+03
4.715000000000000000e+02,1.458665600000000000e+08,3.591640507075315327e+03
4.720000000000000000e+02,1.458665600000000000e+08,3.591640507075315327e+03
4.725000000000000000e+02,1.458665540000000000e+08,3.603971868022047147e+03
4.730000000000000000e+02,1.458665580000000000e+08,3.595750960735320405e+03
4.735000000000000000e+02,1.458665460000000000e+08,3.620413682595499722e+03
4.745000000000000000e+02,1.458665340000000000e+08,3.645076404422395171e+03
4.750000000000000000e+02,1.458665280000000000e+08,3.657407765369126537e+03
4.755000000000000000e+02,1.458665280000000000e+08,3.657407765369126537e+03
4.760000000000000000e+02,1.458665220000000000e+08,3.669739126282574489e+03
4.765000000000000000e+02,1.458665180000000000e+08,3.677960033569300776e+03
4.770000000000000000e+02,1.458665080000000000e+08,3.698512301769475016e+03
4.775000000000000000e+02,1.458665060000000000e+08,3.702622755396196681e+03
4.785000000000000000e+02,1.458664960000000000e+08,3.723175023629654333e+03
4.820000000000000000e+02,1.458664680000000000e+08,3.780721374603455388e+03
4.830000000000000000e+02,1.458664600000000000e+08,3.797163189176908418e+03
4.845000000000000000e+02,1.458664460000000000e+08,3.825936364663808945e+03
4.850000000000000000e+02,1.458664460000000000e+08,3.825936364663808945e+03
4.855000000000000000e+02,1.458664380000000000e+08,3.842378179237261520e+03
4.860000000000000000e+02,1.458664340000000000e+08,3.850599086490704394e+03
4.865000000000000000e+02,1.458664300000000000e+08,3.858819993777430682e+03
4.870000000000000000e+02,1.458664220000000000e+08,3.875261808350883712e+03
4.875000000000000000e+02,1.458664200000000000e+08,3.879372261977604921e+03
4.880000000000000000e+02,1.458664160000000000e+08,3.887593169264331209e+03
4.885000000000000000e+02,1.458664180000000000e+08,3.883482715637609999e+03
4.890000000000000000e+02,1.458664100000000000e+08,3.899924530211062574e+03
4.900000000000000000e+02,1.458664020000000000e+08,3.916366344751231736e+03
4.905000000000000000e+02,1.458663920000000000e+08,3.936918612984689844e+03
4.910000000000000000e+02,1.458663860000000000e+08,3.949249973898137341e+03
4.915000000000000000e+02,1.458663860000000000e+08,3.949249973898137341e+03
4.920000000000000000e+02,1.458663820000000000e+08,3.957470881184864083e+03
4.925000000000000000e+02,1.458663840000000000e+08,3.953360427524859006e+03
4.930000000000000000e+02,1.458663760000000000e+08,3.969802242098311581e+03
4.935000000000000000e+02,1.458663700000000000e+08,3.982133603045042946e+03
4.940000000000000000e+02,1.458663680000000000e+08,3.986244056671764611e+03
4.955000000000000000e+02,1.458663520000000000e+08,4.019127685818670216e+03
4.960000000000000000e+02,1.458663500000000000e+08,4.023238139445391425e+03
4.970000000000000000e+02,1.458663420000000000e+08,4.039679954018844455e+03
4.975000000000000000e+02,1.458663360000000000e+08,4.052011314932291953e+03
4.985000000000000000e+02,1.458663280000000000e+08,4.068453129505744982e+03
4.990000000000000000e+02,1.458663280000000000e+08,4.068453129505744982e+03
5.015000000000000000e+02,1.458663040000000000e+08,4.117778573192819749e+03
5.020000000000000000e+02,1.458663000000000000e+08,4.125999480479546037e+03
5.025000000000000000e+02,1.458662980000000000e+08,4.130109934106267247e+03
5.030000000000000000e+02,1.458662900000000000e+08,4.146551748679719822e+03
5.045000000000000000e+02,1.458662780000000000e+08,4.171214470539899594e+03
5.050000000000000000e+02,1.458662760000000000e+08,4.175324924166620804e+03
5.055000000000000000e+02,1.458662740000000000e+08,4.179435377826625881e+03
5.060000000000000000e+02,1.458662660000000000e+08,4.195877192400078457e+03
5.065000000000000000e+02,1.458662660000000000e+08,4.195877192400078457e+03
5.070000000000000000e+02,1.458662680000000000e+08,4.191766738740073379e+03
5.075000000000000000e+02,1.458662600000000000e+08,4.208208553313526863e+03
5.080000000000000000e+02,1.458662580000000000e+08,4.212319006940248073e+03
5.085000000000000000e+02,1.458662520000000000e+08,4.224650367886979438e+03
5.095000000000000000e+02,1.458662440000000000e+08,4.241092182427148146e+03
5.110000000000000000e+02,1.458662340000000000e+08,4.261644450660605798e+03
5.115000000000000000e+02,1.458662280000000000e+08,4.273975811574054205e+03
5.120000000000000000e+02,1.458662240000000000e+08,4.282196718860780493e+03
5.125000000000000000e+02,1.458662220000000000e+08,4.286307172487501703e+03
5.135000000000000000e+02,1.458662120000000000e+08,4.306859440720959356e+03
5.140000000000000000e+02,1.458662120000000000e+08,4.306859440720959356e+03
5.145000000000000000e+02,1.458662080000000000e+08,4.315080347974402684e+03
5.165000000000000000e+02,1.458661900000000000e+08,4.352074430748029044e+03
5.185000000000000000e+02,1.458661780000000000e+08,4.376737152608208817e+03
5.215000000000000000e+02,1.458661560000000000e+08,4.421952142668562374e+03
5.225000000000000000e+02,1.458661460000000000e+08,4.442504410868736159e+03
5.230000000000000000e+02,1.458661440000000000e+08,4.446614864528741236e+03
5.235000000000000000e+02,1.458661400000000000e+08,4.454835771782183656e+03
5.240000000000000000e+02,1.458661380000000000e+08,4.458946225442188734e+03
5.245000000000000000e+02,1.458661300000000000e+08,4.475388040015641309e+03
5.270000000000000000e+02,1.458661160000000000e+08,4.504161215502542291e+03
5.280000000000000000e+02,1.458661080000000000e+08,4.520603030075994866e+03
5.290000000000000000e+02,1.458661100000000000e+08,4.516492576415989788e+03
5.305000000000000000e+02,1.458660900000000000e+08,4.557597112849622135e+03
5.320000000000000000e+02,1.458660820000000000e+08,4.574038927389790842e+03
5.325000000000000000e+02,1.458660800000000000e+08,4.578149381049795920e+03
5.330000000000000000e+02,1.458660780000000000e+08,4.582259834676518039e+03
5.340000000000000000e+02,1.458660700000000000e+08,4.598701649249970615e+03
5.350000000000000000e+02,1.458660620000000000e+08,4.615143463823423190e+03
5.355000000000000000e+02,1.458660560000000000e+08,4.627474824736870687e+03
5.370000000000000000e+02,1.458660520000000000e+08,4.635695732023596975e+03
5.385000000000000000e+02,1.458660380000000000e+08,4.664468907510497957e+03
5.390000000000000000e+02,1.458660360000000000e+08,4.668579361170503034e+03
5.395000000000000000e+02,1.458660320000000000e+08,4.676800268423945454e+03
5.400000000000000000e+02,1.458660280000000000e+08,4.685021175710671741e+03
5.415000000000000000e+02,1.458660200000000000e+08,4.701462990284125226e+03
5.420000000000000000e+02,1.458660180000000000e+08,4.705573443910846436e+03
5.425000000000000000e+02,1.458660140000000000e+08,4.713794351197572723e+03
5.430000000000000000e+02,1.458660080000000000e+08,4.726125712144304089e+03
5.435000000000000000e+02,1.458660080000000000e+08,4.726125712144304089e+03
5.440000000000000000e+02,1.458660060000000000e+08,4.730236165771025298e+03
5.445000000000000000e+02,1.458660020000000000e+08,4.738457073057751586e+03
5.450000000000000000e+02,1.458659980000000000e+08,4.746677980344478783e+03
5.465000000000000000e+02,1.458659880000000000e+08,4.767230248544652568e+03
5.470000000000000000e+02,1.458659840000000000e+08,4.775451155831378856e+03
5.480000000000000000e+02,1.458659780000000000e+08,4.787782516744826353e+03
5.490000000000000000e+02,1.458659760000000000e+08,4.791892970404831431e+03
5.530000000000000000e+02,1.458659480000000000e+08,4.849439321378632485e+03
5.540000000000000000e+02,1.458659440000000000e+08,4.857660228665359682e+03
