# time,frequency,rangerate
1.525000000000000000e+02,1.458714220000000000e+08,-7.091796408196221819e+03
1.530000000000000000e+02,1.458714220000000000e+08,-7.091796408196221819e+03
1.535000000000000000e+02,1.458714200000000000e+08,-7.087685945050376176e+03
1.540000000000000000e+02,1.458714200000000000e+08,-7.087685945050376176e+03
1.545000000000000000e+02,1.458714160000000000e+08,-7.079465018825253537e+03
1.550000000000000000e+02,1.458714180000000000e+08,-7.083575481971099180e+03
1.555000000000000000e+02,1.458714180000000000e+08,-7.083575481971099180e+03
1.560000000000000000e+02,1.458714140000000000e+08,-7.075354555745976540e+03
1.565000000000000000e+02,1.458714160000000000e+08,-7.079465018825253537e+03
1.570000000000000000e+02,1.458714160000000000e+08,-7.079465018825253537e+03
1.575000000000000000e+02,1.458714180000000000e+08,-7.083575481971099180e+03
1.580000000000000000e+02,1.458714120000000000e+08,-7.071244092600130898e+03
1.585000000000000000e+02,1.458714120000000000e+08,-7.071244092600130898e+03
1.590000000000000000e+02,1.458714100000000000e+08,-7.067133629520853901e+03
1.595000000000000000e+02,1.458714100000000000e+08,-7.067133629520853901e+03
1.600000000000000000e+02,1.458714080000000000e+08,-7.063023166375008259e+03
1.605000000000000000e+02,1.458714080000000000e+08,-7.063023166375008259e+03
1.610000000000000000e+02,1.458714080000000000e+08,-7.063023166375008259e+03
1.620000000000000000e+02,1.458714020000000000e+08,-7.050691777070608623e+03
1.625000000000000000e+02,1.458714080000000000e+08,-7.063023166375008259e+03
1.630000000000000000e+02,1.458714040000000000e+08,-7.054802240149885620e+03
1.635000000000000000e+02,1.458714040000000000e+08,-7.054802240149885620e+03
1.640000000000000000e+02,1.458714020000000000e+08,-7.050691777070608623e+03
1.645000000000000000e+02,1.458714040000000000e+08,-7.054802240149885620e+03
1.650000000000000000e+02,1.458714040000000000e+08,-7.054802240149885620e+03
1.655000000000000000e+02,1.458714020000000000e+08,-7.050691777070608623e+03
1.660000000000000000e+02,1.458714020000000000e+08,-7.050691777070608623e+03
1.680000000000000000e+02,1.458714000000000000e+08,-7.046581313924762981e+03
1.690000000000000000e+02,1.458713940000000000e+08,-7.034249924553795609e+03
1.700000000000000000e+02,1.458713940000000000e+08,-7.034249924553795609e+03
1.710000000000000000e+02,1.458713900000000000e+08,-7.026028998328672969e+03
1.735000000000000000e+02,1.458713880000000000e+08,-7.021918535249395063e+03
1.740000000000000000e+02,1.458713840000000000e+08,-7.013697609024272424e+03
1.745000000000000000e+02,1.458713840000000000e+08,-7.013697609024272424e+03
1.750000000000000000e+02,1.458713860000000000e+08,-7.017808072103550330e+03
1.760000000000000000e+02,1.458713820000000000e+08,-7.009587145878427691e+03
1.770000000000000000e+02,1.458713800000000000e+08,-7.005476682799149785e+03
1.775000000000000000e+02,1.458713800000000000e+08,-7.005476682799149785e+03
1.780000000000000000e+02,1.458713800000000000e+08,-7.005476682799149785e+03
1.785000000000000000e+02,1.458713760000000000e+08,-6.997255756574027146e+03
1.790000000000000000e+02,1.458713780000000000e+08,-7.001366219653305052e+03
1.795000000000000000e+02,1.458713700000000000e+08,-6.984924367203059774e+03
1.815000000000000000e+02,1.458713680000000000e+08,-6.980813904123781867e+03
1.820000000000000000e+02,1.458713680000000000e+08,-6.980813904123781867e+03
1.830000000000000000e+02,1.458713660000000000e+08,-6.976703440977937134e+03
1.835000000000000000e+02,1.458713660000000000e+08,-6.976703440977937134e+03
1.840000000000000000e+02,1.458713660000000000e+08,-6.976703440977937134e+03
1.845000000000000000e+02,1.458713640000000000e+08,-6.972592977832092402e+03
1.865000000000000000e+02,1.458713600000000000e+08,-6.964372051606969762e+03
1.885000000000000000e+02,1.458713560000000000e+08,-6.956151125381847123e+03
1.890000000000000000e+02,1.458713460000000000e+08,-6.935598809852323939e+03
1.895000000000000000e+02,1.458713520000000000e+08,-6.947930199156724484e+03
1.900000000000000000e+02,1.458713540000000000e+08,-6.952040662302569217e+03
1.905000000000000000e+02,1.458713520000000000e+08,-6.947930199156724484e+03
1.915000000000000000e+02,1.458713480000000000e+08,-6.939709272931601845e+03
1.930000000000000000e+02,1.458713460000000000e+08,-6.935598809852323939e+03
1.940000000000000000e+02,1.458713420000000000e+08,-6.927377883627201300e+03
1.945000000000000000e+02,1.458713440000000000e+08,-6.931488346706479206e+03
1.950000000000000000e+02,1.458713380000000000e+08,-6.919156957402078660e+03
1.955000000000000000e+02,1.458713420000000000e+08,-6.927377883627201300e+03
1.960000000000000000e+02,1.458713380000000000e+08,-6.919156957402078660e+03
1.965000000000000000e+02,1.458713360000000000e+08,-6.915046494256233927e+03
1.975000000000000000e+02,1.458713340000000000e+08,-6.910936031176956021e+03
1.980000000000000000e+02,1.458713360000000000e+08,-6.915046494256233927e+03
1.985000000000000000e+02,1.458713360000000000e+08,-6.915046494256233927e+03
1.990000000000000000e+02,1.458713300000000000e+08,-6.902715104885265646e+03
1.995000000000000000e+02,1.458713320000000000e+08,-6.906825568031111288e+03
2.000000000000000000e+02,1.458713260000000000e+08,-6.894494178660143007e+03
2.005000000000000000e+02,1.458713300000000000e+08,-6.902715104885265646e+03
2.010000000000000000e+02,1.458713280000000000e+08,-6.898604641805988649e+03
2.015000000000000000e+02,1.458713240000000000e+08,-6.890383715580866010e+03
2.020000000000000000e+02,1.458713220000000000e+08,-6.886273252435020368e+03
2.110000000000000000e+02,1.458713020000000000e+08,-6.845168621309407172e+03
2.115000000000000000e+02,1.458713020000000000e+08,-6.845168621309407172e+03
2.120000000000000000e+02,1.458712960000000000e+08,-6.832837231938439800e+03
2.130000000000000000e+02,1.458712920000000000e+08,-6.824616305713317161e+03
2.135000000000000000e+02,1.458712900000000000e+08,-6.820505842634039254e+03
2.145000000000000000e+02,1.458712920000000000e+08,-6.824616305713317161e+03
2.185000000000000000e+02,1.458712820000000000e+08,-6.804063990183793976e+03
2.195000000000000000e+02,1.458712740000000000e+08,-6.787622137733548698e+03
2.205000000000000000e+02,1.458712740000000000e+08,-6.787622137733548698e+03
2.210000000000000000e+02,1.458712760000000000e+08,-6.791732600812826604e+03
2.245000000000000000e+02,1.458712640000000000e+08,-6.767069822137458686e+03
2.360000000000000000e+02,1.458712280000000000e+08,-6.693081486044787198e+03
2.365000000000000000e+02,1.458712280000000000e+08,-6.693081486044787198e+03
2.370000000000000000e+02,1.458712240000000000e+08,-6.684860559819664559e+03
2.375000000000000000e+02,1.458712220000000000e+08,-6.680750096740386653e+03
2.395000000000000000e+02,1.458712160000000000e+08,-6.668418707369419280e+03
2.400000000000000000e+02,1.458712140000000000e+08,-6.664308244290141374e+03
2.405000000000000000e+02,1.458712180000000000e+08,-6.672529170515264013e+03
2.410000000000000000e+02,1.458712120000000000e+08,-6.660197781144296641e+03
2.440000000000000000e+02,1.458711980000000000e+08,-6.631424539389650818e+03
2.445000000000000000e+02,1.458711980000000000e+08,-6.631424539389650818e+03
2.450000000000000000e+02,1.458711980000000000e+08,-6.631424539389650818e+03
2.455000000000000000e+02,1.458711960000000000e+08,-6.627314076243806085e+03
2.460000000000000000e+02,1.458711920000000000e+08,-6.619093150018683446e+03
2.465000000000000000e+02,1.458711900000000000e+08,-6.614982686872838713e+03
2.470000000000000000e+02,1.458711860000000000e+08,-6.606761760647716073e+03
2.500000000000000000e+02,1.458711780000000000e+08,-6.590319908197470795e+03
2.505000000000000000e+02,1.458711780000000000e+08,-6.590319908197470795e+03
2.510000000000000000e+02,1.458711740000000000e+08,-6.582098981972348156e+03
2.515000000000000000e+02,1.458711720000000000e+08,-6.577988518893070250e+03
2.520000000000000000e+02,1.458711700000000000e+08,-6.573878055747225517e+03
2.525000000000000000e+02,1.458711680000000000e+08,-6.569767592667947611e+03
2.530000000000000000e+02,1.458711660000000000e+08,-6.565657129522102878e+03
2.540000000000000000e+02,1.458711600000000000e+08,-6.553325740151134596e+03
2.555000000000000000e+02,1.458711460000000000e+08,-6.524552498396489682e+03
2.560000000000000000e+02,1.458711540000000000e+08,-6.540994350846734960e+03
2.565000000000000000e+02,1.458711520000000000e+08,-6.536883887700889318e+03
2.570000000000000000e+02,1.458711520000000000e+08,-6.536883887700889318e+03
2.575000000000000000e+02,1.458711480000000000e+08,-6.528662961475766679e+03
2.580000000000000000e+02,1.458711480000000000e+08,-6.528662961475766679e+03
2.585000000000000000e+02,1.458711420000000000e+08,-6.516331572171367043e+03
2.595000000000000000e+02,1.458711400000000000e+08,-6.512221109025521400e+03
2.600000000000000000e+02,1.458711360000000000e+08,-6.504000182800398761e+03
2.605000000000000000e+02,1.458711360000000000e+08,-6.504000182800398761e+03
2.610000000000000000e+02,1.458711300000000000e+08,-6.491668793495999125e+03
2.615000000000000000e+02,1.458711300000000000e+08,-6.491668793495999125e+03
2.620000000000000000e+02,1.458711320000000000e+08,-6.495779256575276122e+03
2.625000000000000000e+02,1.458711280000000000e+08,-6.487558330350153483e+03
2.630000000000000000e+02,1.458711260000000000e+08,-6.483447867270875577e+03
2.635000000000000000e+02,1.458711240000000000e+08,-6.479337404125030844e+03
2.640000000000000000e+02,1.458711200000000000e+08,-6.471116477899908205e+03
2.660000000000000000e+02,1.458711140000000000e+08,-6.458785088528940832e+03
2.665000000000000000e+02,1.458711080000000000e+08,-6.446453699224540287e+03
2.670000000000000000e+02,1.458711060000000000e+08,-6.442343236078695554e+03
2.675000000000000000e+02,1.458711060000000000e+08,-6.442343236078695554e+03
2.680000000000000000e+02,1.458711040000000000e+08,-6.438232772999417648e+03
2.685000000000000000e+02,1.458710980000000000e+08,-6.425901383628450276e+03
2.690000000000000000e+02,1.458710980000000000e+08,-6.425901383628450276e+03
2.695000000000000000e+02,1.458710960000000000e+08,-6.421790920549172370e+03
2.700000000000000000e+02,1.458710940000000000e+08,-6.417680457403327637e+03
2.705000000000000000e+02,1.458710900000000000e+08,-6.409459531178204998e+03
2.710000000000000000e+02,1.458710900000000000e+08,-6.409459531178204998e+03
2.720000000000000000e+02,1.458710840000000000e+08,-6.397128141807237625e+03
2.725000000000000000e+02,1.458710800000000000e+08,-6.388907215582114986e+03
2.730000000000000000e+02,1.458710800000000000e+08,-6.388907215582114986e+03
2.735000000000000000e+02,1.458710780000000000e+08,-6.384796752502837080e+03
2.745000000000000000e+02,1.458710660000000000e+08,-6.360133973827469163e+03
2.750000000000000000e+02,1.458710680000000000e+08,-6.364244436906746159e+03
2.755000000000000000e+02,1.458710660000000000e+08,-6.360133973827469163e+03
2.760000000000000000e+02,1.458710640000000000e+08,-6.356023510681623520e+03
2.765000000000000000e+02,1.458710620000000000e+08,-6.351913047602346523e+03
2.770000000000000000e+02,1.458710580000000000e+08,-6.343692121377223884e+03
2.775000000000000000e+02,1.458710560000000000e+08,-6.339581658231378242e+03
2.780000000000000000e+02,1.458710520000000000e+08,-6.331360732006255603e+03
2.785000000000000000e+02,1.458710520000000000e+08,-6.331360732006255603e+03
2.790000000000000000e+02,1.458710480000000000e+08,-6.323139805781132964e+03
2.795000000000000000e+02,1.458710440000000000e+08,-6.314918879556010324e+03
2.815000000000000000e+02,1.458710360000000000e+08,-6.298477027105765046e+03
2.820000000000000000e+02,1.458710300000000000e+08,-6.286145637734797674e+03
2.825000000000000000e+02,1.458710280000000000e+08,-6.282035174655519768e+03
2.830000000000000000e+02,1.458710260000000000e+08,-6.277924711509675035e+03
2.835000000000000000e+02,1.458710220000000000e+08,-6.269703785284552396e+03
2.840000000000000000e+02,1.458710200000000000e+08,-6.265593322138707663e+03
2.845000000000000000e+02,1.458710140000000000e+08,-6.253261932834307117e+03
2.850000000000000000e+02,1.458710120000000000e+08,-6.249151469688462385e+03
2.855000000000000000e+02,1.458710120000000000e+08,-6.249151469688462385e+03
2.860000000000000000e+02,1.458710100000000000e+08,-6.245041006609184478e+03
2.865000000000000000e+02,1.458710060000000000e+08,-6.236820080384061839e+03
2.870000000000000000e+02,1.458710040000000000e+08,-6.232709617238217106e+03
2.875000000000000000e+02,1.458710000000000000e+08,-6.224488691013094467e+03
2.880000000000000000e+02,1.458709960000000000e+08,-6.216267764787971828e+03
2.885000000000000000e+02,1.458709960000000000e+08,-6.216267764787971828e+03
2.890000000000000000e+02,1.458709900000000000e+08,-6.203936375483571283e+03
2.895000000000000000e+02,1.458709860000000000e+08,-6.195715449191880907e+03
2.900000000000000000e+02,1.458709840000000000e+08,-6.191604986112603910e+03
2.905000000000000000e+02,1.458709840000000000e+08,-6.191604986112603910e+03
2.910000000000000000e+02,1.458709800000000000e+08,-6.183384059887481271e+03
2.915000000000000000e+02,1.458709740000000000e+08,-6.171052670516512990e+03
2.920000000000000000e+02,1.458709720000000000e+08,-6.166942207437235993e+03
2.925000000000000000e+02,1.458709700000000000e+08,-6.162831744291390351e+03
2.930000000000000000e+02,1.458709660000000000e+08,-6.154610818066267711e+03
2.935000000000000000e+02,1.458709620000000000e+08,-6.146389891841145072e+03
2.940000000000000000e+02,1.458709600000000000e+08,-6.142279428761868076e+03
2.945000000000000000e+02,1.458709560000000000e+08,-6.134058502536745436e+03
2.950000000000000000e+02,1.458709540000000000e+08,-6.129948039390899794e+03
2.955000000000000000e+02,1.458709480000000000e+08,-6.117616650019932422e+03
2.960000000000000000e+02,1.458709440000000000e+08,-6.109395723794809783e+03
2.965000000000000000e+02,1.458709420000000000e+08,-6.105285260715531876e+03
2.970000000000000000e+02,1.458709400000000000e+08,-6.101174797569687144e+03
2.975000000000000000e+02,1.458709360000000000e+08,-6.092953871344564504e+03
2.980000000000000000e+02,1.458709320000000000e+08,-6.084732945119441865e+03
2.985000000000000000e+02,1.458709300000000000e+08,-6.080622482040163959e+03
2.990000000000000000e+02,1.458709260000000000e+08,-6.072401555815041320e+03
2.995000000000000000e+02,1.458709220000000000e+08,-6.064180629589918681e+03
3.000000000000000000e+02,1.458709180000000000e+08,-6.055959703298229215e+03
3.005000000000000000e+02,1.458709180000000000e+08,-6.055959703298229215e+03
3.010000000000000000e+02,1.458709140000000000e+08,-6.047738777073106576e+03
3.015000000000000000e+02,1.458709100000000000e+08,-6.039517850847983937e+03
3.020000000000000000e+02,1.458709040000000000e+08,-6.027186461543583391e+03
3.025000000000000000e+02,1.458709020000000000e+08,-6.023075998397738658e+03
3.030000000000000000e+02,1.458709000000000000e+08,-6.018965535318460752e+03
3.035000000000000000e+02,1.458708940000000000e+08,-6.006634145947493380e+03
3.040000000000000000e+02,1.458708920000000000e+08,-6.002523682868215474e+03
3.045000000000000000e+02,1.458708880000000000e+08,-5.994302756643092835e+03
3.060000000000000000e+02,1.458708800000000000e+08,-5.977860904126279820e+03
3.065000000000000000e+02,1.458708720000000000e+08,-5.961419051676034542e+03
3.070000000000000000e+02,1.458708720000000000e+08,-5.961419051676034542e+03
3.075000000000000000e+02,1.458708640000000000e+08,-5.944977199225789263e+03
3.080000000000000000e+02,1.458708640000000000e+08,-5.944977199225789263e+03
3.085000000000000000e+02,1.458708580000000000e+08,-5.932645809921388718e+03
3.090000000000000000e+02,1.458708520000000000e+08,-5.920314420550421346e+03
3.095000000000000000e+02,1.458708500000000000e+08,-5.916203957404576613e+03
3.100000000000000000e+02,1.458708440000000000e+08,-5.903872568100176068e+03
3.110000000000000000e+02,1.458708360000000000e+08,-5.887430715649930789e+03
3.115000000000000000e+02,1.458708340000000000e+08,-5.883320252504086056e+03
3.120000000000000000e+02,1.458708300000000000e+08,-5.875099326278963417e+03
3.125000000000000000e+02,1.458708260000000000e+08,-5.866878400053840778e+03
3.130000000000000000e+02,1.458708220000000000e+08,-5.858657473828718139e+03
3.135000000000000000e+02,1.458708180000000000e+08,-5.850436547603595500e+03
3.140000000000000000e+02,1.458708140000000000e+08,-5.842215621378472861e+03
3.145000000000000000e+02,1.458708060000000000e+08,-5.825773768928227582e+03
3.155000000000000000e+02,1.458708000000000000e+08,-5.813442379557259301e+03
3.160000000000000000e+02,1.458707980000000000e+08,-5.809331916477982304e+03
3.165000000000000000e+02,1.458707940000000000e+08,-5.801110990252859665e+03
3.170000000000000000e+02,1.458707880000000000e+08,-5.788779600881891383e+03
3.175000000000000000e+02,1.458707840000000000e+08,-5.780558674656768744e+03
3.180000000000000000e+02,1.458707780000000000e+08,-5.768227285285801372e+03
3.185000000000000000e+02,1.458707760000000000e+08,-5.764116822206523466e+03
3.190000000000000000e+02,1.458707720000000000e+08,-5.755895895981400827e+03
3.195000000000000000e+02,1.458707680000000000e+08,-5.747674969756278188e+03
3.210000000000000000e+02,1.458707500000000000e+08,-5.710680801709942898e+03
3.215000000000000000e+02,1.458707460000000000e+08,-5.702459875484820259e+03
3.220000000000000000e+02,1.458707420000000000e+08,-5.694238949259697620e+03
3.225000000000000000e+02,1.458707420000000000e+08,-5.694238949259697620e+03
3.230000000000000000e+02,1.458707340000000000e+08,-5.677797096809452341e+03
3.235000000000000000e+02,1.458707360000000000e+08,-5.681907559888730248e+03
3.240000000000000000e+02,1.458707260000000000e+08,-5.661355244359207063e+03
3.245000000000000000e+02,1.458707220000000000e+08,-5.653134318134084424e+03
3.250000000000000000e+02,1.458707160000000000e+08,-5.640802928763117052e+03
3.260000000000000000e+02,1.458707040000000000e+08,-5.616140150087749134e+03
3.265000000000000000e+02,1.458707040000000000e+08,-5.616140150087749134e+03
3.270000000000000000e+02,1.458706960000000000e+08,-5.599698297637502947e+03
3.275000000000000000e+02,1.458706920000000000e+08,-5.591477371412380307e+03
3.280000000000000000e+02,1.458706860000000000e+08,-5.579145982041412935e+03
3.285000000000000000e+02,1.458706820000000000e+08,-5.570925055816290296e+03
3.290000000000000000e+02,1.458706760000000000e+08,-5.558593666445322924e+03
3.295000000000000000e+02,1.458706700000000000e+08,-5.546262277140922379e+03
3.300000000000000000e+02,1.458706620000000000e+08,-5.529820424690677100e+03
3.305000000000000000e+02,1.458706600000000000e+08,-5.525709961544832368e+03
3.310000000000000000e+02,1.458706540000000000e+08,-5.513378572240431822e+03
