# time,frequency,rangerate
2.245000000000000000e+02,1.458716680000000000e+08,-6.777749589311626551e+03
2.250000000000000000e+02,1.458716680000000000e+08,-6.777749589311626551e+03
2.260000000000000000e+02,1.458716660000000000e+08,-6.773639137415655568e+03
2.265000000000000000e+02,1.458716660000000000e+08,-6.773639137415655568e+03
2.270000000000000000e+02,1.458716660000000000e+08,-6.773639137415655568e+03
2.275000000000000000e+02,1.458716640000000000e+08,-6.769528685519683677e+03
2.280000000000000000e+02,1.458716640000000000e+08,-6.769528685519683677e+03
2.285000000000000000e+02,1.458716620000000000e+08,-6.765418233623711785e+03
2.305000000000000000e+02,1.458716580000000000e+08,-6.757197329898335738e+03
2.310000000000000000e+02,1.458716540000000000e+08,-6.748976426172959691e+03
2.315000000000000000e+02,1.458716540000000000e+08,-6.748976426172959691e+03
2.320000000000000000e+02,1.458716520000000000e+08,-6.744865974276988709e+03
2.325000000000000000e+02,1.458716500000000000e+08,-6.740755522381016817e+03
2.330000000000000000e+02,1.458716480000000000e+08,-6.736645070485044926e+03
2.335000000000000000e+02,1.458716500000000000e+08,-6.740755522381016817e+03
2.340000000000000000e+02,1.458716440000000000e+08,-6.728424166759668879e+03
2.345000000000000000e+02,1.458716440000000000e+08,-6.728424166759668879e+03
2.350000000000000000e+02,1.458716420000000000e+08,-6.724313714863697896e+03
2.355000000000000000e+02,1.458716440000000000e+08,-6.728424166759668879e+03
2.360000000000000000e+02,1.458716420000000000e+08,-6.724313714863697896e+03
2.370000000000000000e+02,1.458716360000000000e+08,-6.711982359242349958e+03
2.375000000000000000e+02,1.458716380000000000e+08,-6.716092811138321849e+03
2.380000000000000000e+02,1.458716340000000000e+08,-6.707871907412945802e+03
2.385000000000000000e+02,1.458716360000000000e+08,-6.711982359242349958e+03
2.390000000000000000e+02,1.458716320000000000e+08,-6.703761455516973911e+03
2.395000000000000000e+02,1.458716280000000000e+08,-6.695540551725031037e+03
2.405000000000000000e+02,1.458716280000000000e+08,-6.695540551725031037e+03
2.410000000000000000e+02,1.458716280000000000e+08,-6.695540551725031037e+03
2.415000000000000000e+02,1.458716260000000000e+08,-6.691430099895625972e+03
2.420000000000000000e+02,1.458716220000000000e+08,-6.683209196103683098e+03
2.425000000000000000e+02,1.458716240000000000e+08,-6.687319647999654990e+03
2.430000000000000000e+02,1.458716220000000000e+08,-6.683209196103683098e+03
2.435000000000000000e+02,1.458716180000000000e+08,-6.674988292378307051e+03
2.440000000000000000e+02,1.458716180000000000e+08,-6.674988292378307051e+03
2.455000000000000000e+02,1.458716140000000000e+08,-6.666767388586364177e+03
2.460000000000000000e+02,1.458716140000000000e+08,-6.666767388586364177e+03
2.465000000000000000e+02,1.458716120000000000e+08,-6.662656936756959112e+03
2.470000000000000000e+02,1.458716100000000000e+08,-6.658546484860988130e+03
2.475000000000000000e+02,1.458716100000000000e+08,-6.658546484860988130e+03
2.480000000000000000e+02,1.458716060000000000e+08,-6.650325581135612083e+03
2.485000000000000000e+02,1.458716060000000000e+08,-6.650325581135612083e+03
2.490000000000000000e+02,1.458716060000000000e+08,-6.650325581135612083e+03
2.495000000000000000e+02,1.458716000000000000e+08,-6.637994225447697318e+03
2.500000000000000000e+02,1.458715980000000000e+08,-6.633883773618292253e+03
2.505000000000000000e+02,1.458715980000000000e+08,-6.633883773618292253e+03
2.510000000000000000e+02,1.458715980000000000e+08,-6.633883773618292253e+03
2.515000000000000000e+02,1.458715940000000000e+08,-6.625662869826349379e+03
2.520000000000000000e+02,1.458715920000000000e+08,-6.621552417996945223e+03
2.525000000000000000e+02,1.458715920000000000e+08,-6.621552417996945223e+03
2.530000000000000000e+02,1.458715900000000000e+08,-6.617441966100973332e+03
2.535000000000000000e+02,1.458715880000000000e+08,-6.613331514205001440e+03
2.540000000000000000e+02,1.458715900000000000e+08,-6.617441966100973332e+03
2.545000000000000000e+02,1.458715860000000000e+08,-6.609221062309030458e+03
2.555000000000000000e+02,1.458715780000000000e+08,-6.592779254858278364e+03
2.560000000000000000e+02,1.458715820000000000e+08,-6.601000158583654411e+03
2.565000000000000000e+02,1.458715760000000000e+08,-6.588668802962306472e+03
2.570000000000000000e+02,1.458715760000000000e+08,-6.588668802962306472e+03
2.575000000000000000e+02,1.458715740000000000e+08,-6.584558351066334581e+03
2.580000000000000000e+02,1.458715760000000000e+08,-6.588668802962306472e+03
2.585000000000000000e+02,1.458715700000000000e+08,-6.576337447340959443e+03
2.590000000000000000e+02,1.458715700000000000e+08,-6.576337447340959443e+03
2.595000000000000000e+02,1.458715660000000000e+08,-6.568116543549015660e+03
2.610000000000000000e+02,1.458715640000000000e+08,-6.564006091719611504e+03
2.615000000000000000e+02,1.458715620000000000e+08,-6.559895639823639613e+03
2.620000000000000000e+02,1.458715600000000000e+08,-6.555785187927668630e+03
2.625000000000000000e+02,1.458715540000000000e+08,-6.543453832306320692e+03
2.630000000000000000e+02,1.458715580000000000e+08,-6.551674736031696739e+03
2.635000000000000000e+02,1.458715560000000000e+08,-6.547564284202292583e+03
2.645000000000000000e+02,1.458715480000000000e+08,-6.531122476684972753e+03
2.660000000000000000e+02,1.458715440000000000e+08,-6.522901572893029879e+03
2.665000000000000000e+02,1.458715460000000000e+08,-6.527012024789001771e+03
2.670000000000000000e+02,1.458715400000000000e+08,-6.514680669167653832e+03
2.675000000000000000e+02,1.458715380000000000e+08,-6.510570217271681940e+03
2.680000000000000000e+02,1.458715360000000000e+08,-6.506459765442277785e+03
2.685000000000000000e+02,1.458715340000000000e+08,-6.502349313546305893e+03
2.690000000000000000e+02,1.458715340000000000e+08,-6.502349313546305893e+03
2.695000000000000000e+02,1.458715340000000000e+08,-6.502349313546305893e+03
2.700000000000000000e+02,1.458715280000000000e+08,-6.490017957924958864e+03
2.705000000000000000e+02,1.458715260000000000e+08,-6.485907506028986973e+03
2.710000000000000000e+02,1.458715240000000000e+08,-6.481797054133015081e+03
2.715000000000000000e+02,1.458715220000000000e+08,-6.477686602303610925e+03
2.720000000000000000e+02,1.458715200000000000e+08,-6.473576150407639034e+03
2.725000000000000000e+02,1.458715200000000000e+08,-6.473576150407639034e+03
2.730000000000000000e+02,1.458715180000000000e+08,-6.469465698511668052e+03
2.735000000000000000e+02,1.458715140000000000e+08,-6.461244794786292005e+03
2.740000000000000000e+02,1.458715100000000000e+08,-6.453023890994348221e+03
2.745000000000000000e+02,1.458715140000000000e+08,-6.461244794786292005e+03
2.750000000000000000e+02,1.458715080000000000e+08,-6.448913439164944066e+03
2.760000000000000000e+02,1.458715000000000000e+08,-6.432471631647625145e+03
2.765000000000000000e+02,1.458715020000000000e+08,-6.436582083543596127e+03
2.770000000000000000e+02,1.458715020000000000e+08,-6.436582083543596127e+03
2.775000000000000000e+02,1.458714940000000000e+08,-6.420140276026277206e+03
2.780000000000000000e+02,1.458714940000000000e+08,-6.420140276026277206e+03
2.785000000000000000e+02,1.458714940000000000e+08,-6.420140276026277206e+03
2.790000000000000000e+02,1.458714880000000000e+08,-6.407808920404930177e+03
2.795000000000000000e+02,1.458714880000000000e+08,-6.407808920404930177e+03
2.810000000000000000e+02,1.458714780000000000e+08,-6.387256660991638455e+03
2.815000000000000000e+02,1.458714760000000000e+08,-6.383146209095667473e+03
2.820000000000000000e+02,1.458714760000000000e+08,-6.383146209095667473e+03
2.825000000000000000e+02,1.458714740000000000e+08,-6.379035757266263317e+03
2.830000000000000000e+02,1.458714700000000000e+08,-6.370814853474319534e+03
2.835000000000000000e+02,1.458714700000000000e+08,-6.370814853474319534e+03
2.840000000000000000e+02,1.458714680000000000e+08,-6.366704401578347642e+03
2.845000000000000000e+02,1.458714640000000000e+08,-6.358483497852972505e+03
2.850000000000000000e+02,1.458714620000000000e+08,-6.354373045957000613e+03
2.855000000000000000e+02,1.458714560000000000e+08,-6.342041690335652675e+03
2.860000000000000000e+02,1.458714540000000000e+08,-6.337931238439680783e+03
2.865000000000000000e+02,1.458714540000000000e+08,-6.337931238439680783e+03
2.870000000000000000e+02,1.458714520000000000e+08,-6.333820786610276627e+03
2.875000000000000000e+02,1.458714500000000000e+08,-6.329710334714305645e+03
2.880000000000000000e+02,1.458714480000000000e+08,-6.325599882818333754e+03
2.885000000000000000e+02,1.458714440000000000e+08,-6.317378979092957707e+03
2.890000000000000000e+02,1.458714420000000000e+08,-6.313268527196985815e+03
2.895000000000000000e+02,1.458714380000000000e+08,-6.305047623471609768e+03
2.900000000000000000e+02,1.458714340000000000e+08,-6.296826719679666894e+03
2.905000000000000000e+02,1.458714300000000000e+08,-6.288605815954290847e+03
2.910000000000000000e+02,1.458714300000000000e+08,-6.288605815954290847e+03
2.915000000000000000e+02,1.458714260000000000e+08,-6.280384912162347973e+03
2.925000000000000000e+02,1.458714220000000000e+08,-6.272164008436971926e+03
2.930000000000000000e+02,1.458714180000000000e+08,-6.263943104711595879e+03
2.935000000000000000e+02,1.458714160000000000e+08,-6.259832652815623987e+03
2.940000000000000000e+02,1.458714140000000000e+08,-6.255722200919652096e+03
2.945000000000000000e+02,1.458714100000000000e+08,-6.247501297194276049e+03
2.950000000000000000e+02,1.458714100000000000e+08,-6.247501297194276049e+03
2.955000000000000000e+02,1.458714060000000000e+08,-6.239280393402333175e+03
2.960000000000000000e+02,1.458714020000000000e+08,-6.231059489676957128e+03
2.965000000000000000e+02,1.458713980000000000e+08,-6.222838585951581081e+03
2.970000000000000000e+02,1.458713960000000000e+08,-6.218728134055609189e+03
2.975000000000000000e+02,1.458713940000000000e+08,-6.214617682159638207e+03
2.980000000000000000e+02,1.458713900000000000e+08,-6.206396778434262160e+03
2.985000000000000000e+02,1.458713840000000000e+08,-6.194065422812914221e+03
2.995000000000000000e+02,1.458713840000000000e+08,-6.194065422812914221e+03
3.000000000000000000e+02,1.458713780000000000e+08,-6.181734067124999456e+03
3.005000000000000000e+02,1.458713760000000000e+08,-6.177623615295595300e+03
3.010000000000000000e+02,1.458713740000000000e+08,-6.173513163399623409e+03
3.015000000000000000e+02,1.458713700000000000e+08,-6.165292259674247362e+03
3.020000000000000000e+02,1.458713660000000000e+08,-6.157071355882304488e+03
3.030000000000000000e+02,1.458713600000000000e+08,-6.144740000260956549e+03
3.035000000000000000e+02,1.458713540000000000e+08,-6.132408644639609520e+03
3.040000000000000000e+02,1.458713520000000000e+08,-6.128298192743637628e+03
3.050000000000000000e+02,1.458713500000000000e+08,-6.124187740847665737e+03
3.055000000000000000e+02,1.458713440000000000e+08,-6.111856385226318707e+03
3.060000000000000000e+02,1.458713420000000000e+08,-6.107745933396913642e+03
3.065000000000000000e+02,1.458713380000000000e+08,-6.099525029604970769e+03
3.070000000000000000e+02,1.458713380000000000e+08,-6.099525029604970769e+03
3.075000000000000000e+02,1.458713320000000000e+08,-6.087193673983622830e+03
3.085000000000000000e+02,1.458713240000000000e+08,-6.070751866466303909e+03
3.090000000000000000e+02,1.458713200000000000e+08,-6.062530962740927862e+03
3.100000000000000000e+02,1.458713140000000000e+08,-6.050199607119579923e+03
3.105000000000000000e+02,1.458713100000000000e+08,-6.041978703327637049e+03
3.110000000000000000e+02,1.458713080000000000e+08,-6.037868251498232894e+03
3.115000000000000000e+02,1.458713020000000000e+08,-6.025536895810318128e+03
3.120000000000000000e+02,1.458713020000000000e+08,-6.025536895810318128e+03
3.125000000000000000e+02,1.458712960000000000e+08,-6.013205540188970190e+03
3.130000000000000000e+02,1.458712900000000000e+08,-6.000874184567622251e+03
3.155000000000000000e+02,1.458712740000000000e+08,-5.967990569532984409e+03
3.160000000000000000e+02,1.458712720000000000e+08,-5.963880117703580254e+03
3.165000000000000000e+02,1.458712640000000000e+08,-5.947438310186260424e+03
3.180000000000000000e+02,1.458712500000000000e+08,-5.918665147047593564e+03
3.185000000000000000e+02,1.458712520000000000e+08,-5.922775598943565456e+03
3.190000000000000000e+02,1.458712460000000000e+08,-5.910444243255650690e+03
3.195000000000000000e+02,1.458712420000000000e+08,-5.902223339530274643e+03
3.200000000000000000e+02,1.458712460000000000e+08,-5.910444243255650690e+03
3.210000000000000000e+02,1.458712340000000000e+08,-5.885781532012955722e+03
3.215000000000000000e+02,1.458712240000000000e+08,-5.865229272666231736e+03
3.235000000000000000e+02,1.458712080000000000e+08,-5.832345657631592985e+03
3.240000000000000000e+02,1.458712080000000000e+08,-5.832345657631592985e+03
3.250000000000000000e+02,1.458712000000000000e+08,-5.815903850114274064e+03
3.265000000000000000e+02,1.458711820000000000e+08,-5.778909783250231158e+03
3.285000000000000000e+02,1.458711640000000000e+08,-5.741915716319621424e+03
3.320000000000000000e+02,1.458711300000000000e+08,-5.672038034420939766e+03
3.330000000000000000e+02,1.458711240000000000e+08,-5.659706678799592737e+03
3.335000000000000000e+02,1.458711220000000000e+08,-5.655596226903620845e+03
3.345000000000000000e+02,1.458711140000000000e+08,-5.639154419386301925e+03
3.350000000000000000e+02,1.458711060000000000e+08,-5.622712611935549830e+03
3.360000000000000000e+02,1.458710920000000000e+08,-5.593939448796882971e+03
3.365000000000000000e+02,1.458710960000000000e+08,-5.602160352522259018e+03
3.370000000000000000e+02,1.458710820000000000e+08,-5.573387189383592158e+03
3.385000000000000000e+02,1.458710680000000000e+08,-5.544614026244925299e+03
3.390000000000000000e+02,1.458710620000000000e+08,-5.532282670623577360e+03
3.395000000000000000e+02,1.458710600000000000e+08,-5.528172218727605468e+03
3.400000000000000000e+02,1.458710500000000000e+08,-5.507619959380882392e+03
3.405000000000000000e+02,1.458710480000000000e+08,-5.503509507484910500e+03
3.410000000000000000e+02,1.458710420000000000e+08,-5.491178151863563471e+03
3.415000000000000000e+02,1.458710400000000000e+08,-5.487067699967591579e+03
3.420000000000000000e+02,1.458710300000000000e+08,-5.466515440620867594e+03
3.425000000000000000e+02,1.458710220000000000e+08,-5.450073633103548673e+03
3.430000000000000000e+02,1.458710180000000000e+08,-5.441852729311605799e+03
3.435000000000000000e+02,1.458710160000000000e+08,-5.437742277482200734e+03
3.440000000000000000e+02,1.458710060000000000e+08,-5.417190018068909922e+03
3.445000000000000000e+02,1.458710040000000000e+08,-5.413079566172938939e+03
3.450000000000000000e+02,1.458709940000000000e+08,-5.392527306826214954e+03
3.455000000000000000e+02,1.458709960000000000e+08,-5.396637758655619109e+03
3.460000000000000000e+02,1.458709820000000000e+08,-5.367864595583519986e+03
3.465000000000000000e+02,1.458709800000000000e+08,-5.363754143687548094e+03
3.470000000000000000e+02,1.458709720000000000e+08,-5.347312336170229173e+03
3.475000000000000000e+02,1.458709660000000000e+08,-5.334980980548881234e+03
3.485000000000000000e+02,1.458709520000000000e+08,-5.306207817410214375e+03
3.490000000000000000e+02,1.458709480000000000e+08,-5.297986913618271501e+03
3.495000000000000000e+02,1.458709440000000000e+08,-5.289766009892895454e+03
3.500000000000000000e+02,1.458709340000000000e+08,-5.269213750479604641e+03
3.505000000000000000e+02,1.458709320000000000e+08,-5.265103298650200486e+03
3.510000000000000000e+02,1.458709220000000000e+08,-5.244551039236909673e+03
3.515000000000000000e+02,1.458709160000000000e+08,-5.232219683615561735e+03
3.520000000000000000e+02,1.458709080000000000e+08,-5.215777876098242814e+03
3.525000000000000000e+02,1.458709020000000000e+08,-5.203446520476894875e+03
3.530000000000000000e+02,1.458708960000000000e+08,-5.191115164855546936e+03
3.535000000000000000e+02,1.458708900000000000e+08,-5.178783809234199907e+03
3.540000000000000000e+02,1.458708840000000000e+08,-5.166452453612851969e+03
3.545000000000000000e+02,1.458708780000000000e+08,-5.154121097924937203e+03
3.550000000000000000e+02,1.458708700000000000e+08,-5.137679290474185109e+03
3.555000000000000000e+02,1.458708640000000000e+08,-5.125347934852838080e+03
3.560000000000000000e+02,1.458708580000000000e+08,-5.113016579164922405e+03
3.580000000000000000e+02,1.458708260000000000e+08,-5.047249349162213548e+03
3.585000000000000000e+02,1.458708200000000000e+08,-5.034917993540865609e+03
3.595000000000000000e+02,1.458708120000000000e+08,-5.018476186023546688e+03
3.600000000000000000e+02,1.458708000000000000e+08,-4.993813474780850811e+03
3.605000000000000000e+02,1.458707900000000000e+08,-4.973261215367559998e+03
3.610000000000000000e+02,1.458707840000000000e+08,-4.960929859746212969e+03
3.615000000000000000e+02,1.458707780000000000e+08,-4.948598504124865030e+03
3.620000000000000000e+02,1.458707720000000000e+08,-4.936267148503518001e+03
3.625000000000000000e+02,1.458707660000000000e+08,-4.923935792882170063e+03
3.630000000000000000e+02,1.458707540000000000e+08,-4.899273081572907358e+03
3.635000000000000000e+02,1.458707480000000000e+08,-4.886941725951559420e+03
3.640000000000000000e+02,1.458707400000000000e+08,-4.870499918434240499e+03
3.645000000000000000e+02,1.458707320000000000e+08,-4.854058110983488405e+03
3.650000000000000000e+02,1.458707240000000000e+08,-4.837616303466169484e+03
3.655000000000000000e+02,1.458707120000000000e+08,-4.812953592156906780e+03
3.665000000000000000e+02,1.458707000000000000e+08,-4.788290880914211812e+03
3.670000000000000000e+02,1.458706940000000000e+08,-4.775959525292863873e+03
3.675000000000000000e+02,1.458706840000000000e+08,-4.755407265879573060e+03
3.680000000000000000e+02,1.458706760000000000e+08,-4.738965458428821876e+03
3.685000000000000000e+02,1.458706660000000000e+08,-4.718413199015530154e+03
3.690000000000000000e+02,1.458706600000000000e+08,-4.706081843394183124e+03
3.695000000000000000e+02,1.458706500000000000e+08,-4.685529583980892312e+03
3.700000000000000000e+02,1.458706420000000000e+08,-4.669087776530140218e+03
3.705000000000000000e+02,1.458706320000000000e+08,-4.648535517116849405e+03
3.710000000000000000e+02,1.458706260000000000e+08,-4.636204161495501467e+03
3.720000000000000000e+02,1.458706100000000000e+08,-4.603320546460863625e+03
3.725000000000000000e+02,1.458705980000000000e+08,-4.578657835218167747e+03
