# time,frequency,rangerate
1.055000000000000000e+02,1.458705000000000000e+08,-5.376536771535985281e+03
1.060000000000000000e+02,1.458704980000000000e+08,-5.372426305927150679e+03
1.065000000000000000e+02,1.458704900000000000e+08,-5.355984443624945015e+03
1.070000000000000000e+02,1.458704920000000000e+08,-5.360094909233780527e+03
1.075000000000000000e+02,1.458704860000000000e+08,-5.347763512473842638e+03
1.080000000000000000e+02,1.458704840000000000e+08,-5.343653046931574863e+03
1.085000000000000000e+02,1.458704840000000000e+08,-5.343653046931574863e+03
1.090000000000000000e+02,1.458704820000000000e+08,-5.339542581322739352e+03
1.095000000000000000e+02,1.458704780000000000e+08,-5.331321650171636975e+03
1.100000000000000000e+02,1.458704740000000000e+08,-5.323100719020534598e+03
1.105000000000000000e+02,1.458704720000000000e+08,-5.318990253411699086e+03
1.110000000000000000e+02,1.458704680000000000e+08,-5.310769322260596709e+03
1.115000000000000000e+02,1.458704640000000000e+08,-5.302548391109494332e+03
1.120000000000000000e+02,1.458704620000000000e+08,-5.298437925567226557e+03
1.125000000000000000e+02,1.458704580000000000e+08,-5.290216994416123271e+03
1.130000000000000000e+02,1.458704560000000000e+08,-5.286106528807288669e+03
1.135000000000000000e+02,1.458704520000000000e+08,-5.277885597656186292e+03
1.140000000000000000e+02,1.458704540000000000e+08,-5.281996063265020894e+03
1.145000000000000000e+02,1.458704460000000000e+08,-5.265554200896248403e+03
1.150000000000000000e+02,1.458704440000000000e+08,-5.261443735353980628e+03
1.155000000000000000e+02,1.458704420000000000e+08,-5.257333269745145117e+03
1.160000000000000000e+02,1.458704360000000000e+08,-5.245001873051774965e+03
1.165000000000000000e+02,1.458704360000000000e+08,-5.245001873051774965e+03
1.170000000000000000e+02,1.458704360000000000e+08,-5.245001873051774965e+03
1.175000000000000000e+02,1.458704280000000000e+08,-5.228560010749569301e+03
1.180000000000000000e+02,1.458704260000000000e+08,-5.224449545140734699e+03
1.185000000000000000e+02,1.458704220000000000e+08,-5.216228613989632322e+03
1.190000000000000000e+02,1.458704160000000000e+08,-5.203897217229694434e+03
1.195000000000000000e+02,1.458704160000000000e+08,-5.203897217229694434e+03
1.200000000000000000e+02,1.458704140000000000e+08,-5.199786751687426658e+03
1.205000000000000000e+02,1.458704100000000000e+08,-5.191565820536324281e+03
1.210000000000000000e+02,1.458704060000000000e+08,-5.183344889385220995e+03
1.215000000000000000e+02,1.458704040000000000e+08,-5.179234423776386393e+03
1.220000000000000000e+02,1.458704000000000000e+08,-5.171013492625284016e+03
1.225000000000000000e+02,1.458703980000000000e+08,-5.166903027083016241e+03
1.230000000000000000e+02,1.458703920000000000e+08,-5.154571630323078352e+03
1.235000000000000000e+02,1.458703900000000000e+08,-5.150461164780810577e+03
1.240000000000000000e+02,1.458703880000000000e+08,-5.146350699171975066e+03
1.245000000000000000e+02,1.458703840000000000e+08,-5.138129768020872689e+03
1.250000000000000000e+02,1.458703820000000000e+08,-5.134019302412038087e+03
1.255000000000000000e+02,1.458703800000000000e+08,-5.129908836869770312e+03
1.260000000000000000e+02,1.458703740000000000e+08,-5.117577440109832423e+03
1.265000000000000000e+02,1.458703740000000000e+08,-5.117577440109832423e+03
1.270000000000000000e+02,1.458703680000000000e+08,-5.105246043416462271e+03
1.275000000000000000e+02,1.458703660000000000e+08,-5.101135577807626760e+03
1.280000000000000000e+02,1.458703620000000000e+08,-5.092914646656524383e+03
1.290000000000000000e+02,1.458703540000000000e+08,-5.076472784354318719e+03
1.300000000000000000e+02,1.458703500000000000e+08,-5.068251853203216342e+03
1.305000000000000000e+02,1.458703480000000000e+08,-5.064141387594380831e+03
1.310000000000000000e+02,1.458703420000000000e+08,-5.051809990901010678e+03
1.315000000000000000e+02,1.458703380000000000e+08,-5.043589059749908301e+03
1.320000000000000000e+02,1.458703360000000000e+08,-5.039478594141072790e+03
1.325000000000000000e+02,1.458703320000000000e+08,-5.031257662989970413e+03
1.330000000000000000e+02,1.458703280000000000e+08,-5.023036731838868036e+03
1.335000000000000000e+02,1.458703240000000000e+08,-5.014815800687764749e+03
1.340000000000000000e+02,1.458703200000000000e+08,-5.006594869536662372e+03
1.345000000000000000e+02,1.458703140000000000e+08,-4.994263472776724484e+03
1.350000000000000000e+02,1.458703160000000000e+08,-4.998373938385559995e+03
1.355000000000000000e+02,1.458703120000000000e+08,-4.990153007234456709e+03
1.360000000000000000e+02,1.458703100000000000e+08,-4.986042541625622107e+03
1.365000000000000000e+02,1.458703040000000000e+08,-4.973711144932251955e+03
1.370000000000000000e+02,1.458703020000000000e+08,-4.969600679323416443e+03
1.375000000000000000e+02,1.458703000000000000e+08,-4.965490213714581841e+03
1.380000000000000000e+02,1.458702960000000000e+08,-4.957269282563478555e+03
1.385000000000000000e+02,1.458702900000000000e+08,-4.944937885870108403e+03
1.395000000000000000e+02,1.458702860000000000e+08,-4.936716954719006026e+03
1.400000000000000000e+02,1.458702820000000000e+08,-4.928496023567902739e+03
1.405000000000000000e+02,1.458702780000000000e+08,-4.920275092416800362e+03
1.410000000000000000e+02,1.458702740000000000e+08,-4.912054161265697985e+03
1.415000000000000000e+02,1.458702700000000000e+08,-4.903833230048027872e+03
1.420000000000000000e+02,1.458702660000000000e+08,-4.895612298896924585e+03
1.425000000000000000e+02,1.458702640000000000e+08,-4.891501833354656810e+03
1.430000000000000000e+02,1.458702600000000000e+08,-4.883280902203554433e+03
1.435000000000000000e+02,1.458702560000000000e+08,-4.875059971052452056e+03
1.445000000000000000e+02,1.458702500000000000e+08,-4.862728574292514168e+03
1.450000000000000000e+02,1.458702460000000000e+08,-4.854507643141411791e+03
1.455000000000000000e+02,1.458702420000000000e+08,-4.846286711990308504e+03
1.460000000000000000e+02,1.458702400000000000e+08,-4.842176246381473902e+03
1.465000000000000000e+02,1.458702340000000000e+08,-4.829844849688103750e+03
1.470000000000000000e+02,1.458702340000000000e+08,-4.829844849688103750e+03
1.475000000000000000e+02,1.458702280000000000e+08,-4.817513452928165862e+03
1.480000000000000000e+02,1.458702280000000000e+08,-4.817513452928165862e+03
1.485000000000000000e+02,1.458702220000000000e+08,-4.805182056234795709e+03
1.490000000000000000e+02,1.458702160000000000e+08,-4.792850659474857821e+03
1.495000000000000000e+02,1.458702140000000000e+08,-4.788740193866022310e+03
1.500000000000000000e+02,1.458702100000000000e+08,-4.780519262714919932e+03
1.505000000000000000e+02,1.458702060000000000e+08,-4.772298331563817555e+03
1.510000000000000000e+02,1.458702040000000000e+08,-4.768187866021549780e+03
1.515000000000000000e+02,1.458702020000000000e+08,-4.764077400412714269e+03
1.520000000000000000e+02,1.458701980000000000e+08,-4.755856469261611892e+03
1.525000000000000000e+02,1.458701920000000000e+08,-4.743525072568241740e+03
1.530000000000000000e+02,1.458701880000000000e+08,-4.735304141417138453e+03
1.535000000000000000e+02,1.458701840000000000e+08,-4.727083210199468340e+03
1.540000000000000000e+02,1.458701780000000000e+08,-4.714751813506098188e+03
1.545000000000000000e+02,1.458701760000000000e+08,-4.710641347897263586e+03
1.550000000000000000e+02,1.458701760000000000e+08,-4.710641347897263586e+03
1.555000000000000000e+02,1.458701700000000000e+08,-4.698309951203892524e+03
1.560000000000000000e+02,1.458701660000000000e+08,-4.690089020052790147e+03
1.565000000000000000e+02,1.458701620000000000e+08,-4.681868088901687770e+03
1.570000000000000000e+02,1.458701600000000000e+08,-4.677757623292852259e+03
1.575000000000000000e+02,1.458701560000000000e+08,-4.669536692141749882e+03
1.580000000000000000e+02,1.458701500000000000e+08,-4.657205295381811993e+03
1.585000000000000000e+02,1.458701480000000000e+08,-4.653094829839544218e+03
1.590000000000000000e+02,1.458701400000000000e+08,-4.636652967537339464e+03
1.595000000000000000e+02,1.458701380000000000e+08,-4.632542501928503953e+03
1.600000000000000000e+02,1.458701380000000000e+08,-4.632542501928503953e+03
1.605000000000000000e+02,1.458701320000000000e+08,-4.620211105235133800e+03
1.610000000000000000e+02,1.458701280000000000e+08,-4.611990174084030514e+03
1.615000000000000000e+02,1.458701220000000000e+08,-4.599658777324093535e+03
1.620000000000000000e+02,1.458701200000000000e+08,-4.595548311715258023e+03
1.625000000000000000e+02,1.458701160000000000e+08,-4.587327380564155646e+03
1.630000000000000000e+02,1.458701100000000000e+08,-4.574995983870785494e+03
1.635000000000000000e+02,1.458701080000000000e+08,-4.570885518261949983e+03
1.640000000000000000e+02,1.458701040000000000e+08,-4.562664587110847606e+03
1.650000000000000000e+02,1.458700980000000000e+08,-4.550333190350909717e+03
1.655000000000000000e+02,1.458700940000000000e+08,-4.542112259199807340e+03
1.660000000000000000e+02,1.458700880000000000e+08,-4.529780862506436279e+03
1.665000000000000000e+02,1.458700840000000000e+08,-4.521559931355333902e+03
1.670000000000000000e+02,1.458700780000000000e+08,-4.509228534595396013e+03
1.675000000000000000e+02,1.458700780000000000e+08,-4.509228534595396013e+03
1.680000000000000000e+02,1.458700720000000000e+08,-4.496897137902025861e+03
1.685000000000000000e+02,1.458700680000000000e+08,-4.488676206684355748e+03
1.690000000000000000e+02,1.458700640000000000e+08,-4.480455275533253371e+03
1.695000000000000000e+02,1.458700580000000000e+08,-4.468123878839883218e+03
1.700000000000000000e+02,1.458700540000000000e+08,-4.459902947688779932e+03
1.705000000000000000e+02,1.458700500000000000e+08,-4.451682016537677555e+03
1.710000000000000000e+02,1.458700480000000000e+08,-4.447571550928842044e+03
1.715000000000000000e+02,1.458700460000000000e+08,-4.443461085386574268e+03
1.720000000000000000e+02,1.458700400000000000e+08,-4.431129688626637289e+03
1.725000000000000000e+02,1.458700340000000000e+08,-4.418798291866699401e+03
1.730000000000000000e+02,1.458700320000000000e+08,-4.414687826324431626e+03
1.735000000000000000e+02,1.458700300000000000e+08,-4.410577360715597024e+03
1.740000000000000000e+02,1.458700200000000000e+08,-4.390025032871123585e+03
1.745000000000000000e+02,1.458700160000000000e+08,-4.381804101720021208e+03
1.750000000000000000e+02,1.458700120000000000e+08,-4.373583170568917922e+03
1.755000000000000000e+02,1.458700100000000000e+08,-4.369472704960083320e+03
1.760000000000000000e+02,1.458700060000000000e+08,-4.361251773808980033e+03
1.765000000000000000e+02,1.458700000000000000e+08,-4.348920377049043054e+03
1.770000000000000000e+02,1.458699960000000000e+08,-4.340699445897939768e+03
1.775000000000000000e+02,1.458699940000000000e+08,-4.336588980355671993e+03
1.780000000000000000e+02,1.458699880000000000e+08,-4.324257583595735014e+03
1.785000000000000000e+02,1.458699860000000000e+08,-4.320147118053467238e+03
1.790000000000000000e+02,1.458699800000000000e+08,-4.307815721293529350e+03
1.795000000000000000e+02,1.458699760000000000e+08,-4.299594790142426973e+03
1.800000000000000000e+02,1.458699700000000000e+08,-4.287263393382489085e+03
1.805000000000000000e+02,1.458699660000000000e+08,-4.279042462231385798e+03
1.810000000000000000e+02,1.458699620000000000e+08,-4.270821531080283421e+03
1.815000000000000000e+02,1.458699580000000000e+08,-4.262600599929181044e+03
1.820000000000000000e+02,1.458699540000000000e+08,-4.254379668778077757e+03
1.825000000000000000e+02,1.458699480000000000e+08,-4.242048272018140779e+03
1.830000000000000000e+02,1.458699440000000000e+08,-4.233827340867037492e+03
1.835000000000000000e+02,1.458699420000000000e+08,-4.229716875324769717e+03
1.840000000000000000e+02,1.458699360000000000e+08,-4.217385478564832738e+03
1.845000000000000000e+02,1.458699300000000000e+08,-4.205054081871461676e+03
1.850000000000000000e+02,1.458699260000000000e+08,-4.196833150720359299e+03
1.855000000000000000e+02,1.458699220000000000e+08,-4.188612219502689186e+03
1.860000000000000000e+02,1.458699180000000000e+08,-4.180391288351586809e+03
1.865000000000000000e+02,1.458699120000000000e+08,-4.168059891658215747e+03
1.870000000000000000e+02,1.458699100000000000e+08,-4.163949426049381145e+03
1.875000000000000000e+02,1.458699040000000000e+08,-4.151618029356010993e+03
1.880000000000000000e+02,1.458699000000000000e+08,-4.143397098204907707e+03
1.885000000000000000e+02,1.458698960000000000e+08,-4.135176167053805329e+03
1.890000000000000000e+02,1.458698920000000000e+08,-4.126955235836135216e+03
1.895000000000000000e+02,1.458698880000000000e+08,-4.118734304685032839e+03
1.900000000000000000e+02,1.458698800000000000e+08,-4.102292442382827176e+03
1.905000000000000000e+02,1.458698800000000000e+08,-4.102292442382827176e+03
1.910000000000000000e+02,1.458698760000000000e+08,-4.094071511231724344e+03
1.915000000000000000e+02,1.458698700000000000e+08,-4.081740114538354192e+03
1.920000000000000000e+02,1.458698660000000000e+08,-4.073519183320684078e+03
1.925000000000000000e+02,1.458698600000000000e+08,-4.061187786627313926e+03
1.930000000000000000e+02,1.458698540000000000e+08,-4.048856389867376038e+03
1.935000000000000000e+02,1.458698500000000000e+08,-4.040635458716273206e+03
1.940000000000000000e+02,1.458698440000000000e+08,-4.028304062022903054e+03
1.945000000000000000e+02,1.458698400000000000e+08,-4.020083130871800222e+03
1.950000000000000000e+02,1.458698360000000000e+08,-4.011862199654130109e+03
1.955000000000000000e+02,1.458698300000000000e+08,-3.999530802960759956e+03
1.960000000000000000e+02,1.458698260000000000e+08,-3.991309871809657125e+03
1.965000000000000000e+02,1.458698220000000000e+08,-3.983088940658554293e+03
1.970000000000000000e+02,1.458698180000000000e+08,-3.974868009507451916e+03
1.975000000000000000e+02,1.458698120000000000e+08,-3.962536612747514027e+03
1.980000000000000000e+02,1.458698080000000000e+08,-3.954315681596411196e+03
1.985000000000000000e+02,1.458698040000000000e+08,-3.946094750445308819e+03
1.990000000000000000e+02,1.458697980000000000e+08,-3.933763353685370930e+03
1.995000000000000000e+02,1.458697920000000000e+08,-3.921431956992000778e+03
2.000000000000000000e+02,1.458697880000000000e+08,-3.913211025840897946e+03
2.005000000000000000e+02,1.458697840000000000e+08,-3.904990094689795114e+03
2.010000000000000000e+02,1.458697800000000000e+08,-3.896769163538692737e+03
2.015000000000000000e+02,1.458697740000000000e+08,-3.884437766778754849e+03
2.020000000000000000e+02,1.458697700000000000e+08,-3.876216835627652017e+03
2.025000000000000000e+02,1.458697660000000000e+08,-3.867995904476549640e+03
2.030000000000000000e+02,1.458697600000000000e+08,-3.855664507716611752e+03
2.035000000000000000e+02,1.458697540000000000e+08,-3.843333111023241145e+03
2.040000000000000000e+02,1.458697500000000000e+08,-3.835112179805571486e+03
2.045000000000000000e+02,1.458697460000000000e+08,-3.826891248654468654e+03
2.050000000000000000e+02,1.458697400000000000e+08,-3.814559851961098047e+03
2.055000000000000000e+02,1.458697360000000000e+08,-3.806338920809995670e+03
2.060000000000000000e+02,1.458697300000000000e+08,-3.794007524050057782e+03
2.065000000000000000e+02,1.458697240000000000e+08,-3.781676127356687630e+03
2.070000000000000000e+02,1.458697200000000000e+08,-3.773455196139017517e+03
2.075000000000000000e+02,1.458697140000000000e+08,-3.761123799445646910e+03
2.080000000000000000e+02,1.458697100000000000e+08,-3.752902868294544533e+03
2.085000000000000000e+02,1.458697060000000000e+08,-3.744681937143441701e+03
2.090000000000000000e+02,1.458697000000000000e+08,-3.732350540383503812e+03
2.095000000000000000e+02,1.458696960000000000e+08,-3.724129609232401435e+03
2.100000000000000000e+02,1.458696920000000000e+08,-3.715908678081298604e+03
2.105000000000000000e+02,1.458696860000000000e+08,-3.703577281321360715e+03
2.110000000000000000e+02,1.458696800000000000e+08,-3.691245884627990563e+03
2.115000000000000000e+02,1.458696740000000000e+08,-3.678914487868052674e+03
2.120000000000000000e+02,1.458696720000000000e+08,-3.674804022325784899e+03
2.125000000000000000e+02,1.458696660000000000e+08,-3.662472625565847466e+03
2.130000000000000000e+02,1.458696620000000000e+08,-3.654251694414744634e+03
2.135000000000000000e+02,1.458696560000000000e+08,-3.641920297654807200e+03
2.140000000000000000e+02,1.458696500000000000e+08,-3.629588900961436593e+03
2.145000000000000000e+02,1.458696460000000000e+08,-3.621367969810333761e+03
2.150000000000000000e+02,1.458696400000000000e+08,-3.609036573050396328e+03
2.155000000000000000e+02,1.458696340000000000e+08,-3.596705176290458439e+03
2.160000000000000000e+02,1.458696300000000000e+08,-3.588484245139355608e+03
2.165000000000000000e+02,1.458696240000000000e+08,-3.576152848445985455e+03
2.170000000000000000e+02,1.458696180000000000e+08,-3.563821451686047567e+03
2.175000000000000000e+02,1.458696140000000000e+08,-3.555600520534945190e+03
2.180000000000000000e+02,1.458696080000000000e+08,-3.543269123841574583e+03
2.185000000000000000e+02,1.458696020000000000e+08,-3.530937727081637149e+03
2.190000000000000000e+02,1.458695980000000000e+08,-3.522716795930534317e+03
2.195000000000000000e+02,1.458695940000000000e+08,-3.514495864779431486e+03
2.200000000000000000e+02,1.458695880000000000e+08,-3.502164468019494052e+03
2.205000000000000000e+02,1.458695800000000000e+08,-3.485722605717288388e+03
2.210000000000000000e+02,1.458695740000000000e+08,-3.473391208957350955e+03
2.215000000000000000e+02,1.458695720000000000e+08,-3.469280743415083180e+03
2.220000000000000000e+02,1.458695660000000000e+08,-3.456949346655145291e+03
2.225000000000000000e+02,1.458695600000000000e+08,-3.444617949961775139e+03
2.230000000000000000e+02,1.458695540000000000e+08,-3.432286553201837251e+03
2.235000000000000000e+02,1.458695520000000000e+08,-3.428176087659569475e+03
2.240000000000000000e+02,1.458695440000000000e+08,-3.411734225290796985e+03
2.245000000000000000e+02,1.458695400000000000e+08,-3.403513294139694153e+03
2.250000000000000000e+02,1.458695340000000000e+08,-3.391181897446324001e+03
2.255000000000000000e+02,1.458695280000000000e+08,-3.378850500686386113e+03
2.260000000000000000e+02,1.458695240000000000e+08,-3.370629569535283281e+03
2.265000000000000000e+02,1.458695180000000000e+08,-3.358298172775345847e+03
2.270000000000000000e+02,1.458695100000000000e+08,-3.341856310473140184e+03
2.275000000000000000e+02,1.458695080000000000e+08,-3.337745844930872408e+03
2.280000000000000000e+02,1.458695020000000000e+08,-3.325414448170934975e+03
2.285000000000000000e+02,1.458694940000000000e+08,-3.308972585868729311e+03
2.290000000000000000e+02,1.458694920000000000e+08,-3.304862120326461991e+03
2.295000000000000000e+02,1.458694840000000000e+08,-3.288420257957689046e+03
2.300000000000000000e+02,1.458694800000000000e+08,-3.280199326806586214e+03
2.305000000000000000e+02,1.458694740000000000e+08,-3.267867930113216062e+03
2.310000000000000000e+02,1.458694660000000000e+08,-3.251426067811010853e+03
2.320000000000000000e+02,1.458694560000000000e+08,-3.230873739899970133e+03
2.325000000000000000e+02,1.458694520000000000e+08,-3.222652808748867756e+03
2.330000000000000000e+02,1.458694460000000000e+08,-3.210321411988929867e+03
2.335000000000000000e+02,1.458694420000000000e+08,-3.202100480837827035e+03
2.340000000000000000e+02,1.458694320000000000e+08,-3.181548152993354051e+03
2.345000000000000000e+02,1.458694300000000000e+08,-3.177437687384518995e+03
2.350000000000000000e+02,1.458694240000000000e+08,-3.165106290624581561e+03
2.355000000000000000e+02,1.458694180000000000e+08,-3.152774893931210954e+03
2.360000000000000000e+02,1.458694100000000000e+08,-3.136333031629005745e+03
2.365000000000000000e+02,1.458694060000000000e+08,-3.128112100477902914e+03
2.370000000000000000e+02,1.458694020000000000e+08,-3.119891169260232800e+03
2.375000000000000000e+02,1.458693960000000000e+08,-3.107559772566862648e+03
2.380000000000000000e+02,1.458693900000000000e+08,-3.095228375806924760e+03
2.385000000000000000e+02,1.458693840000000000e+08,-3.082896979113554607e+03
2.390000000000000000e+02,1.458693780000000000e+08,-3.070565582353616719e+03
2.395000000000000000e+02,1.458693720000000000e+08,-3.058234185593678831e+03
2.400000000000000000e+02,1.458693660000000000e+08,-3.045902788900308678e+03
2.405000000000000000e+02,1.458693600000000000e+08,-3.033571392140370790e+03
2.410000000000000000e+02,1.458693540000000000e+08,-3.021239995447000638e+03
2.415000000000000000e+02,1.458693480000000000e+08,-3.008908598687062749e+03
2.420000000000000000e+02,1.458693440000000000e+08,-3.000687667535959918e+03
2.425000000000000000e+02,1.458693360000000000e+08,-2.984245805233754709e+03
2.430000000000000000e+02,1.458693300000000000e+08,-2.971914408473816820e+03
2.435000000000000000e+02,1.458693240000000000e+08,-2.959583011780446668e+03
2.440000000000000000e+02,1.458693200000000000e+08,-2.951362080629343836e+03
2.445000000000000000e+02,1.458693140000000000e+08,-2.939030683869406403e+03
2.450000000000000000e+02,1.458693080000000000e+08,-2.926699287109468514e+03
2.455000000000000000e+02,1.458693020000000000e+08,-2.914367890416098362e+03
2.460000000000000000e+02,1.458692960000000000e+08,-2.902036493656160474e+03
2.470000000000000000e+02,1.458692820000000000e+08,-2.873263234594017376e+03
2.475000000000000000e+02,1.458692780000000000e+08,-2.865042303442914545e+03
2.480000000000000000e+02,1.458692700000000000e+08,-2.848600441140709336e+03
2.485000000000000000e+02,1.458692660000000000e+08,-2.840379509989606504e+03
2.490000000000000000e+02,1.458692600000000000e+08,-2.828048113296236352e+03
2.495000000000000000e+02,1.458692540000000000e+08,-2.815716716536298463e+03
2.500000000000000000e+02,1.458692480000000000e+08,-2.803385319776361030e+03
2.505000000000000000e+02,1.458692440000000000e+08,-2.795164388625258198e+03
2.510000000000000000e+02,1.458692380000000000e+08,-2.782832991931887591e+03
2.515000000000000000e+02,1.458692300000000000e+08,-2.766391129629682382e+03
2.520000000000000000e+02,1.458692220000000000e+08,-2.749949267260909437e+03
2.525000000000000000e+02,1.458692180000000000e+08,-2.741728336109807060e+03
2.530000000000000000e+02,1.458692120000000000e+08,-2.729396939416436453e+03
2.535000000000000000e+02,1.458692080000000000e+08,-2.721176008265333621e+03
2.540000000000000000e+02,1.458692000000000000e+08,-2.704734145896561131e+03
2.545000000000000000e+02,1.458691960000000000e+08,-2.696513214745458299e+03
2.550000000000000000e+02,1.458691880000000000e+08,-2.680071352443253090e+03
2.555000000000000000e+02,1.458691800000000000e+08,-2.663629490141047427e+03
2.560000000000000000e+02,1.458691740000000000e+08,-2.651298093447677275e+03
2.565000000000000000e+02,1.458691680000000000e+08,-2.638966696687739386e+03
2.570000000000000000e+02,1.458691620000000000e+08,-2.626635299927801952e+03
2.575000000000000000e+02,1.458691600000000000e+08,-2.622524834385534177e+03
2.580000000000000000e+02,1.458691500000000000e+08,-2.601972506474493912e+03
2.585000000000000000e+02,1.458691440000000000e+08,-2.589641109781123305e+03
2.590000000000000000e+02,1.458691380000000000e+08,-2.577309713021185871e+03
2.595000000000000000e+02,1.458691320000000000e+08,-2.564978316261247983e+03
2.600000000000000000e+02,1.458691240000000000e+08,-2.548536453959042774e+03
2.605000000000000000e+02,1.458691200000000000e+08,-2.540315522807939942e+03
2.610000000000000000e+02,1.458691140000000000e+08,-2.527984126114569335e+03
2.615000000000000000e+02,1.458691060000000000e+08,-2.511542263745796845e+03
2.620000000000000000e+02,1.458690980000000000e+08,-2.495100401443591636e+03
2.625000000000000000e+02,1.458690940000000000e+08,-2.486879470292488804e+03
