# time,frequency,rangerate
8.300000000000000000e+01,1.458716340000000000e+08,-6.769569358737803668e+03
8.500000000000000000e+01,1.458716300000000000e+08,-6.761348453281678303e+03
8.550000000000000000e+01,1.458716280000000000e+08,-6.757238000586899034e+03
8.650000000000000000e+01,1.458716240000000000e+08,-6.749017095130772759e+03
8.700000000000000000e+01,1.458716300000000000e+08,-6.761348453281678303e+03
8.800000000000000000e+01,1.458716200000000000e+08,-6.740796189674647394e+03
8.850000000000000000e+01,1.458716220000000000e+08,-6.744906642435993490e+03
8.950000000000000000e+01,1.458716180000000000e+08,-6.736685736979868125e+03
9.000000000000000000e+01,1.458716200000000000e+08,-6.740796189674647394e+03
9.050000000000000000e+01,1.458716200000000000e+08,-6.740796189674647394e+03
9.100000000000000000e+01,1.458716180000000000e+08,-6.736685736979868125e+03
9.150000000000000000e+01,1.458716160000000000e+08,-6.732575284218522029e+03
9.200000000000000000e+01,1.458716160000000000e+08,-6.732575284218522029e+03
9.250000000000000000e+01,1.458716140000000000e+08,-6.728464831523742760e+03
9.450000000000000000e+01,1.458716060000000000e+08,-6.712023020611491120e+03
9.600000000000000000e+01,1.458716060000000000e+08,-6.712023020611491120e+03
9.650000000000000000e+01,1.458716020000000000e+08,-6.703802115221932581e+03
9.700000000000000000e+01,1.458716060000000000e+08,-6.712023020611491120e+03
9.750000000000000000e+01,1.458716020000000000e+08,-6.703802115221932581e+03
9.800000000000000000e+01,1.458716020000000000e+08,-6.703802115221932581e+03
9.850000000000000000e+01,1.458715980000000000e+08,-6.695581209765807216e+03
1.005000000000000000e+02,1.458715940000000000e+08,-6.687360304309680942e+03
1.010000000000000000e+02,1.458715940000000000e+08,-6.687360304309680942e+03
1.015000000000000000e+02,1.458715920000000000e+08,-6.683249851548334846e+03
1.020000000000000000e+02,1.458715940000000000e+08,-6.687360304309680942e+03
1.025000000000000000e+02,1.458715900000000000e+08,-6.679139398853555576e+03
1.030000000000000000e+02,1.458715900000000000e+08,-6.679139398853555576e+03
1.035000000000000000e+02,1.458715880000000000e+08,-6.675028946158776307e+03
1.045000000000000000e+02,1.458715840000000000e+08,-6.666808040702650942e+03
1.050000000000000000e+02,1.458715860000000000e+08,-6.670918493397430211e+03
1.055000000000000000e+02,1.458715840000000000e+08,-6.666808040702650942e+03
1.060000000000000000e+02,1.458715800000000000e+08,-6.658587135246524667e+03
1.065000000000000000e+02,1.458715800000000000e+08,-6.658587135246524667e+03
1.070000000000000000e+02,1.458715800000000000e+08,-6.658587135246524667e+03
1.075000000000000000e+02,1.458715800000000000e+08,-6.658587135246524667e+03
1.080000000000000000e+02,1.458715780000000000e+08,-6.654476682485178571e+03
1.085000000000000000e+02,1.458715780000000000e+08,-6.654476682485178571e+03
1.090000000000000000e+02,1.458715740000000000e+08,-6.646255777095620033e+03
1.100000000000000000e+02,1.458715740000000000e+08,-6.646255777095620033e+03
1.105000000000000000e+02,1.458715740000000000e+08,-6.646255777095620033e+03
1.110000000000000000e+02,1.458715700000000000e+08,-6.638034871639494668e+03
1.115000000000000000e+02,1.458715700000000000e+08,-6.638034871639494668e+03
1.120000000000000000e+02,1.458715700000000000e+08,-6.638034871639494668e+03
1.130000000000000000e+02,1.458715660000000000e+08,-6.629813966183368393e+03
1.140000000000000000e+02,1.458715640000000000e+08,-6.625703513488589124e+03
1.145000000000000000e+02,1.458715620000000000e+08,-6.621593060727243028e+03
1.155000000000000000e+02,1.458715580000000000e+08,-6.613372155271116753e+03
1.160000000000000000e+02,1.458715580000000000e+08,-6.613372155271116753e+03
1.165000000000000000e+02,1.458715600000000000e+08,-6.617482608032463759e+03
1.170000000000000000e+02,1.458715560000000000e+08,-6.609261702576338394e+03
1.175000000000000000e+02,1.458715560000000000e+08,-6.609261702576338394e+03
1.180000000000000000e+02,1.458715520000000000e+08,-6.601040797120212119e+03
1.185000000000000000e+02,1.458715540000000000e+08,-6.605151249814991388e+03
1.190000000000000000e+02,1.458715480000000000e+08,-6.592819891664086754e+03
1.195000000000000000e+02,1.458715460000000000e+08,-6.588709438969307485e+03
1.200000000000000000e+02,1.458715440000000000e+08,-6.584598986207960479e+03
1.205000000000000000e+02,1.458715480000000000e+08,-6.592819891664086754e+03
1.210000000000000000e+02,1.458715460000000000e+08,-6.588709438969307485e+03
1.215000000000000000e+02,1.458715440000000000e+08,-6.584598986207960479e+03
1.220000000000000000e+02,1.458715420000000000e+08,-6.580488533513181210e+03
1.225000000000000000e+02,1.458715420000000000e+08,-6.580488533513181210e+03
1.230000000000000000e+02,1.458715400000000000e+08,-6.576378080818402850e+03
1.235000000000000000e+02,1.458715380000000000e+08,-6.572267628057055845e+03
1.240000000000000000e+02,1.458715380000000000e+08,-6.572267628057055845e+03
1.245000000000000000e+02,1.458715360000000000e+08,-6.568157175362276575e+03
1.255000000000000000e+02,1.458715340000000000e+08,-6.564046722600930480e+03
1.260000000000000000e+02,1.458715340000000000e+08,-6.564046722600930480e+03
1.265000000000000000e+02,1.458715320000000000e+08,-6.559936269906151210e+03
1.270000000000000000e+02,1.458715300000000000e+08,-6.555825817144804205e+03
1.275000000000000000e+02,1.458715280000000000e+08,-6.551715364450024936e+03
1.280000000000000000e+02,1.458715300000000000e+08,-6.555825817144804205e+03
1.285000000000000000e+02,1.458715260000000000e+08,-6.547604911755245666e+03
1.290000000000000000e+02,1.458715260000000000e+08,-6.547604911755245666e+03
1.295000000000000000e+02,1.458715220000000000e+08,-6.539384006299120301e+03
1.300000000000000000e+02,1.458715200000000000e+08,-6.535273553537774205e+03
1.305000000000000000e+02,1.458715180000000000e+08,-6.531163100842994936e+03
1.310000000000000000e+02,1.458715200000000000e+08,-6.535273553537774205e+03
1.315000000000000000e+02,1.458715180000000000e+08,-6.531163100842994936e+03
1.320000000000000000e+02,1.458715180000000000e+08,-6.531163100842994936e+03
1.325000000000000000e+02,1.458715160000000000e+08,-6.527052648081647931e+03
1.330000000000000000e+02,1.458715160000000000e+08,-6.527052648081647931e+03
1.335000000000000000e+02,1.458715120000000000e+08,-6.518831742692089392e+03
1.340000000000000000e+02,1.458715120000000000e+08,-6.518831742692089392e+03
1.345000000000000000e+02,1.458715100000000000e+08,-6.514721289930743296e+03
1.350000000000000000e+02,1.458715040000000000e+08,-6.502389931779838662e+03
1.355000000000000000e+02,1.458715040000000000e+08,-6.502389931779838662e+03
1.360000000000000000e+02,1.458715060000000000e+08,-6.506500384474617931e+03
1.365000000000000000e+02,1.458715040000000000e+08,-6.502389931779838662e+03
1.370000000000000000e+02,1.458715040000000000e+08,-6.502389931779838662e+03
1.375000000000000000e+02,1.458715020000000000e+08,-6.498279479085059393e+03
1.380000000000000000e+02,1.458715000000000000e+08,-6.494169026323712387e+03
1.385000000000000000e+02,1.458714980000000000e+08,-6.490058573628933118e+03
1.390000000000000000e+02,1.458714980000000000e+08,-6.490058573628933118e+03
1.395000000000000000e+02,1.458714960000000000e+08,-6.485948120867587022e+03
1.405000000000000000e+02,1.458714920000000000e+08,-6.477727215411460747e+03
1.410000000000000000e+02,1.458714900000000000e+08,-6.473616762716682388e+03
1.415000000000000000e+02,1.458714880000000000e+08,-6.469506310021903118e+03
1.420000000000000000e+02,1.458714880000000000e+08,-6.469506310021903118e+03
1.425000000000000000e+02,1.458714880000000000e+08,-6.469506310021903118e+03
1.430000000000000000e+02,1.458714860000000000e+08,-6.465395857260556113e+03
1.435000000000000000e+02,1.458714840000000000e+08,-6.461285404565776844e+03
1.440000000000000000e+02,1.458714820000000000e+08,-6.457174951804430748e+03
1.445000000000000000e+02,1.458714800000000000e+08,-6.453064499109651479e+03
1.450000000000000000e+02,1.458714780000000000e+08,-6.448954046414872209e+03
1.455000000000000000e+02,1.458714740000000000e+08,-6.440733140958746844e+03
1.460000000000000000e+02,1.458714760000000000e+08,-6.444843593653525204e+03
1.465000000000000000e+02,1.458714740000000000e+08,-6.440733140958746844e+03
1.470000000000000000e+02,1.458714720000000000e+08,-6.436622688197399839e+03
1.475000000000000000e+02,1.458714720000000000e+08,-6.436622688197399839e+03
1.480000000000000000e+02,1.458714680000000000e+08,-6.428401782741274474e+03
1.485000000000000000e+02,1.458714700000000000e+08,-6.432512235502620570e+03
1.490000000000000000e+02,1.458714660000000000e+08,-6.424291330046495204e+03
1.495000000000000000e+02,1.458714660000000000e+08,-6.424291330046495204e+03
1.500000000000000000e+02,1.458714640000000000e+08,-6.420180877351715935e+03
1.510000000000000000e+02,1.458714600000000000e+08,-6.411959971895590570e+03
1.515000000000000000e+02,1.458714580000000000e+08,-6.407849519134243565e+03
1.520000000000000000e+02,1.458714580000000000e+08,-6.407849519134243565e+03
1.525000000000000000e+02,1.458714560000000000e+08,-6.403739066439464295e+03
1.530000000000000000e+02,1.458714560000000000e+08,-6.403739066439464295e+03
1.535000000000000000e+02,1.458714540000000000e+08,-6.399628613678118199e+03
1.540000000000000000e+02,1.458714500000000000e+08,-6.391407708288559661e+03
1.545000000000000000e+02,1.458714520000000000e+08,-6.395518160983338930e+03
1.550000000000000000e+02,1.458714480000000000e+08,-6.387297255527212656e+03
1.555000000000000000e+02,1.458714440000000000e+08,-6.379076350071087290e+03
1.560000000000000000e+02,1.458714420000000000e+08,-6.374965897376308021e+03
1.565000000000000000e+02,1.458714420000000000e+08,-6.374965897376308021e+03
1.570000000000000000e+02,1.458714420000000000e+08,-6.374965897376308021e+03
1.575000000000000000e+02,1.458714400000000000e+08,-6.370855444681528752e+03
1.580000000000000000e+02,1.458714380000000000e+08,-6.366744991920182656e+03
1.585000000000000000e+02,1.458714360000000000e+08,-6.362634539225403387e+03
1.590000000000000000e+02,1.458714340000000000e+08,-6.358524086464056381e+03
1.595000000000000000e+02,1.458714320000000000e+08,-6.354413633769277112e+03
1.600000000000000000e+02,1.458714300000000000e+08,-6.350303181007931016e+03
1.610000000000000000e+02,1.458714280000000000e+08,-6.346192728313151747e+03
1.615000000000000000e+02,1.458714280000000000e+08,-6.346192728313151747e+03
1.620000000000000000e+02,1.458714240000000000e+08,-6.337971822857026382e+03
1.625000000000000000e+02,1.458714220000000000e+08,-6.333861370162247113e+03
1.630000000000000000e+02,1.458714220000000000e+08,-6.333861370162247113e+03
1.635000000000000000e+02,1.458714180000000000e+08,-6.325640464706120838e+03
1.640000000000000000e+02,1.458714180000000000e+08,-6.325640464706120838e+03
1.645000000000000000e+02,1.458714160000000000e+08,-6.321530012011341569e+03
1.650000000000000000e+02,1.458714140000000000e+08,-6.317419559249995473e+03
1.655000000000000000e+02,1.458714120000000000e+08,-6.313309106555216204e+03
1.660000000000000000e+02,1.458714080000000000e+08,-6.305088201099090838e+03
1.665000000000000000e+02,1.458714060000000000e+08,-6.300977748337743833e+03
1.670000000000000000e+02,1.458714060000000000e+08,-6.300977748337743833e+03
1.675000000000000000e+02,1.458714040000000000e+08,-6.296867295642964564e+03
1.680000000000000000e+02,1.458714020000000000e+08,-6.292756842948185295e+03
1.685000000000000000e+02,1.458714000000000000e+08,-6.288646390186839199e+03
1.690000000000000000e+02,1.458714020000000000e+08,-6.292756842948185295e+03
1.695000000000000000e+02,1.458713980000000000e+08,-6.284535937492059929e+03
1.700000000000000000e+02,1.458713980000000000e+08,-6.284535937492059929e+03
1.705000000000000000e+02,1.458713920000000000e+08,-6.272204579274587559e+03
1.710000000000000000e+02,1.458713900000000000e+08,-6.268094126579808290e+03
1.715000000000000000e+02,1.458713900000000000e+08,-6.268094126579808290e+03
1.720000000000000000e+02,1.458713880000000000e+08,-6.263983673885029020e+03
1.725000000000000000e+02,1.458713860000000000e+08,-6.259873221123682924e+03
1.730000000000000000e+02,1.458713860000000000e+08,-6.259873221123682924e+03
1.735000000000000000e+02,1.458713820000000000e+08,-6.251652315667556650e+03
1.740000000000000000e+02,1.458713820000000000e+08,-6.251652315667556650e+03
1.745000000000000000e+02,1.458713800000000000e+08,-6.247541862972777380e+03
1.750000000000000000e+02,1.458713780000000000e+08,-6.243431410277999021e+03
1.755000000000000000e+02,1.458713740000000000e+08,-6.235210504821872746e+03
1.770000000000000000e+02,1.458713700000000000e+08,-6.226989599365747381e+03
1.775000000000000000e+02,1.458713680000000000e+08,-6.222879146604400376e+03
1.780000000000000000e+02,1.458713680000000000e+08,-6.222879146604400376e+03
1.785000000000000000e+02,1.458713620000000000e+08,-6.210547788453495741e+03
1.790000000000000000e+02,1.458713620000000000e+08,-6.210547788453495741e+03
1.795000000000000000e+02,1.458713600000000000e+08,-6.206437335758716472e+03
1.800000000000000000e+02,1.458713580000000000e+08,-6.202326882997370376e+03
1.805000000000000000e+02,1.458713560000000000e+08,-6.198216430302591107e+03
1.810000000000000000e+02,1.458713520000000000e+08,-6.189995524846464832e+03
1.815000000000000000e+02,1.458713500000000000e+08,-6.185885072151685563e+03
1.820000000000000000e+02,1.458713480000000000e+08,-6.181774619390339467e+03
1.825000000000000000e+02,1.458713480000000000e+08,-6.181774619390339467e+03
1.830000000000000000e+02,1.458713460000000000e+08,-6.177664166695560198e+03
1.835000000000000000e+02,1.458713440000000000e+08,-6.173553713934214102e+03
1.840000000000000000e+02,1.458713420000000000e+08,-6.169443261239434833e+03
1.845000000000000000e+02,1.458713380000000000e+08,-6.161222355783308558e+03
1.850000000000000000e+02,1.458713380000000000e+08,-6.161222355783308558e+03
1.855000000000000000e+02,1.458713340000000000e+08,-6.153001450327183193e+03
1.860000000000000000e+02,1.458713300000000000e+08,-6.144780544871057828e+03
1.870000000000000000e+02,1.458713280000000000e+08,-6.140670092176278558e+03
1.875000000000000000e+02,1.458713260000000000e+08,-6.136559639481499289e+03
1.880000000000000000e+02,1.458713240000000000e+08,-6.132449186720152284e+03
1.885000000000000000e+02,1.458713240000000000e+08,-6.132449186720152284e+03
1.890000000000000000e+02,1.458713200000000000e+08,-6.124228281264026919e+03
1.895000000000000000e+02,1.458713180000000000e+08,-6.120117828569247649e+03
1.900000000000000000e+02,1.458713160000000000e+08,-6.116007375874468380e+03
1.905000000000000000e+02,1.458713160000000000e+08,-6.116007375874468380e+03
1.910000000000000000e+02,1.458713100000000000e+08,-6.103676017656996009e+03
1.920000000000000000e+02,1.458713060000000000e+08,-6.095455112200870644e+03
1.925000000000000000e+02,1.458713080000000000e+08,-6.099565564962216740e+03
1.930000000000000000e+02,1.458713040000000000e+08,-6.091344659506091375e+03
1.935000000000000000e+02,1.458713000000000000e+08,-6.083123754049965100e+03
1.940000000000000000e+02,1.458713000000000000e+08,-6.083123754049965100e+03
1.945000000000000000e+02,1.458712980000000000e+08,-6.079013301355186741e+03
1.950000000000000000e+02,1.458712940000000000e+08,-6.070792395899060466e+03
1.955000000000000000e+02,1.458712920000000000e+08,-6.066681943204281197e+03
1.960000000000000000e+02,1.458712900000000000e+08,-6.062571490442935101e+03
1.970000000000000000e+02,1.458712840000000000e+08,-6.050240132292029557e+03
1.975000000000000000e+02,1.458712840000000000e+08,-6.050240132292029557e+03
1.980000000000000000e+02,1.458712800000000000e+08,-6.042019226835904192e+03
1.985000000000000000e+02,1.458712760000000000e+08,-6.033798321379778827e+03
1.990000000000000000e+02,1.458712760000000000e+08,-6.033798321379778827e+03
1.995000000000000000e+02,1.458712720000000000e+08,-6.025577415923652552e+03
2.000000000000000000e+02,1.458712700000000000e+08,-6.021466963228873283e+03
2.005000000000000000e+02,1.458712680000000000e+08,-6.017356510467527187e+03
2.010000000000000000e+02,1.458712660000000000e+08,-6.013246057772747918e+03
2.015000000000000000e+02,1.458712620000000000e+08,-6.005025152316622552e+03
2.020000000000000000e+02,1.458712580000000000e+08,-5.996804246860496278e+03
2.025000000000000000e+02,1.458712580000000000e+08,-5.996804246860496278e+03
2.030000000000000000e+02,1.458712580000000000e+08,-5.996804246860496278e+03
2.035000000000000000e+02,1.458712540000000000e+08,-5.988583341470937739e+03
2.040000000000000000e+02,1.458712520000000000e+08,-5.984472888709591643e+03
2.045000000000000000e+02,1.458712500000000000e+08,-5.980362436014812374e+03
2.050000000000000000e+02,1.458712480000000000e+08,-5.976251983253466278e+03
2.055000000000000000e+02,1.458712440000000000e+08,-5.968031077797340004e+03
2.060000000000000000e+02,1.458712420000000000e+08,-5.963920625102560734e+03
2.065000000000000000e+02,1.458712360000000000e+08,-5.951589266951656100e+03
2.070000000000000000e+02,1.458712340000000000e+08,-5.947478814190310004e+03
2.075000000000000000e+02,1.458712320000000000e+08,-5.943368361495530735e+03
2.080000000000000000e+02,1.458712300000000000e+08,-5.939257908800751466e+03
2.085000000000000000e+02,1.458712280000000000e+08,-5.935147456039404460e+03
2.090000000000000000e+02,1.458712260000000000e+08,-5.931037003344625191e+03
2.095000000000000000e+02,1.458712220000000000e+08,-5.922816097888499826e+03
2.100000000000000000e+02,1.458712220000000000e+08,-5.922816097888499826e+03
2.105000000000000000e+02,1.458712180000000000e+08,-5.914595192432374461e+03
2.110000000000000000e+02,1.458712160000000000e+08,-5.910484739737595191e+03
2.115000000000000000e+02,1.458712120000000000e+08,-5.902263834281468917e+03
2.120000000000000000e+02,1.458712060000000000e+08,-5.889932476063996546e+03
2.125000000000000000e+02,1.458712080000000000e+08,-5.894042928825343552e+03
2.130000000000000000e+02,1.458712060000000000e+08,-5.889932476063996546e+03
2.135000000000000000e+02,1.458712020000000000e+08,-5.881711570674438917e+03
2.140000000000000000e+02,1.458712000000000000e+08,-5.877601117913091912e+03
2.145000000000000000e+02,1.458711980000000000e+08,-5.873490665218312643e+03
2.150000000000000000e+02,1.458711940000000000e+08,-5.865269759762187277e+03
2.155000000000000000e+02,1.458711920000000000e+08,-5.861159307067408008e+03
2.165000000000000000e+02,1.458711960000000000e+08,-5.869380212456966547e+03
2.185000000000000000e+02,1.458711840000000000e+08,-5.844717496155156368e+03
2.195000000000000000e+02,1.458711760000000000e+08,-5.828275685242904729e+03
2.200000000000000000e+02,1.458711800000000000e+08,-5.836496590699031003e+03
2.205000000000000000e+02,1.458711720000000000e+08,-5.820054779786779363e+03
2.210000000000000000e+02,1.458711700000000000e+08,-5.815944327092000094e+03
2.215000000000000000e+02,1.458711680000000000e+08,-5.811833874397220825e+03
2.220000000000000000e+02,1.458711620000000000e+08,-5.799502516179748454e+03
2.225000000000000000e+02,1.458711600000000000e+08,-5.795392063484969185e+03
2.230000000000000000e+02,1.458711600000000000e+08,-5.795392063484969185e+03
2.235000000000000000e+02,1.458711540000000000e+08,-5.783060705334064551e+03
2.240000000000000000e+02,1.458711520000000000e+08,-5.778950252572718455e+03
2.245000000000000000e+02,1.458711500000000000e+08,-5.774839799877939186e+03
2.250000000000000000e+02,1.458711460000000000e+08,-5.766618894421812911e+03
2.255000000000000000e+02,1.458711440000000000e+08,-5.762508441660466815e+03
2.260000000000000000e+02,1.458711400000000000e+08,-5.754287536270908276e+03
2.265000000000000000e+02,1.458711380000000000e+08,-5.750177083509562181e+03
2.285000000000000000e+02,1.458711220000000000e+08,-5.717293461751626637e+03
2.290000000000000000e+02,1.458711200000000000e+08,-5.713183008990279632e+03
2.295000000000000000e+02,1.458711160000000000e+08,-5.704962103600721093e+03
2.300000000000000000e+02,1.458711140000000000e+08,-5.700851650839374997e+03
2.310000000000000000e+02,1.458711100000000000e+08,-5.692630745383248723e+03
2.315000000000000000e+02,1.458711080000000000e+08,-5.688520292688469453e+03
2.320000000000000000e+02,1.458711020000000000e+08,-5.676188934537564819e+03
2.325000000000000000e+02,1.458711020000000000e+08,-5.676188934537564819e+03
2.330000000000000000e+02,1.458710940000000000e+08,-5.659747123625313179e+03
2.335000000000000000e+02,1.458710900000000000e+08,-5.651526218169187814e+03
2.345000000000000000e+02,1.458710880000000000e+08,-5.647415765474408545e+03
2.355000000000000000e+02,1.458710840000000000e+08,-5.639194860018283180e+03
2.360000000000000000e+02,1.458710760000000000e+08,-5.622753049106031540e+03
2.365000000000000000e+02,1.458710740000000000e+08,-5.618642596411252271e+03
2.385000000000000000e+02,1.458710560000000000e+08,-5.581648521891970631e+03
2.390000000000000000e+02,1.458710580000000000e+08,-5.585758974586749900e+03
2.395000000000000000e+02,1.458710540000000000e+08,-5.577538069197191362e+03
2.400000000000000000e+02,1.458710520000000000e+08,-5.573427616435844357e+03
2.410000000000000000e+02,1.458710420000000000e+08,-5.552875352828814357e+03
2.420000000000000000e+02,1.458710360000000000e+08,-5.540543994677908813e+03
2.440000000000000000e+02,1.458710220000000000e+08,-5.511770825614752539e+03
2.445000000000000000e+02,1.458710180000000000e+08,-5.503549920158627174e+03
2.450000000000000000e+02,1.458710160000000000e+08,-5.499439467463847905e+03
2.465000000000000000e+02,1.458710040000000000e+08,-5.474776751095470900e+03
2.470000000000000000e+02,1.458709960000000000e+08,-5.458334940183219260e+03
2.480000000000000000e+02,1.458709860000000000e+08,-5.437782676576188351e+03
2.485000000000000000e+02,1.458709900000000000e+08,-5.446003582032314625e+03
2.490000000000000000e+02,1.458709800000000000e+08,-5.425451318425283716e+03
2.510000000000000000e+02,1.458709780000000000e+08,-5.421340865730504447e+03
2.515000000000000000e+02,1.458709660000000000e+08,-5.396678149362127442e+03
2.520000000000000000e+02,1.458709640000000000e+08,-5.392567696667348173e+03
2.525000000000000000e+02,1.458709580000000000e+08,-5.380236338516443539e+03
2.540000000000000000e+02,1.458709500000000000e+08,-5.363794527604191899e+03
2.545000000000000000e+02,1.458709420000000000e+08,-5.347352716691940259e+03
2.550000000000000000e+02,1.458709420000000000e+08,-5.347352716691940259e+03
2.555000000000000000e+02,1.458709380000000000e+08,-5.339131811235814894e+03
2.560000000000000000e+02,1.458709340000000000e+08,-5.330910905779688619e+03
2.565000000000000000e+02,1.458709280000000000e+08,-5.318579547628783985e+03
2.570000000000000000e+02,1.458709260000000000e+08,-5.314469094934004715e+03
2.575000000000000000e+02,1.458709200000000000e+08,-5.302137736783100081e+03
2.580000000000000000e+02,1.458709140000000000e+08,-5.289806378565627710e+03
3.025000000000000000e+02,1.458705200000000000e+08,-4.480047192235605507e+03
3.030000000000000000e+02,1.458705140000000000e+08,-4.467715834018133137e+03
3.035000000000000000e+02,1.458705060000000000e+08,-4.451274023172449233e+03
3.040000000000000000e+02,1.458704980000000000e+08,-4.434832212260197593e+03
3.045000000000000000e+02,1.458704920000000000e+08,-4.422500854109292959e+03
3.050000000000000000e+02,1.458704860000000000e+08,-4.410169495958388325e+03
3.055000000000000000e+02,1.458704800000000000e+08,-4.397838137740915954e+03
3.065000000000000000e+02,1.458704680000000000e+08,-4.373175421439105776e+03
3.075000000000000000e+02,1.458704500000000000e+08,-4.336181346919824136e+03
3.085000000000000000e+02,1.458704360000000000e+08,-4.307408177856667862e+03
3.090000000000000000e+02,1.458704280000000000e+08,-4.290966366944416222e+03
3.095000000000000000e+02,1.458704260000000000e+08,-4.286855914249636953e+03
3.100000000000000000e+02,1.458704180000000000e+08,-4.270414103337385313e+03
3.115000000000000000e+02,1.458704000000000000e+08,-4.233420028884671410e+03
3.120000000000000000e+02,1.458703880000000000e+08,-4.208757312516293496e+03
3.125000000000000000e+02,1.458703780000000000e+08,-4.188205048909263496e+03
3.135000000000000000e+02,1.458703640000000000e+08,-4.159431879846107222e+03
3.145000000000000000e+02,1.458703520000000000e+08,-4.134769163477729307e+03
3.150000000000000000e+02,1.458703440000000000e+08,-4.118327352632045404e+03
3.155000000000000000e+02,1.458703380000000000e+08,-4.105995994481140769e+03
3.165000000000000000e+02,1.458703260000000000e+08,-4.081333278112763765e+03
3.170000000000000000e+02,1.458703200000000000e+08,-4.069001919961858675e+03
3.200000000000000000e+02,1.458702740000000000e+08,-3.974461507316264033e+03
3.215000000000000000e+02,1.458702540000000000e+08,-3.933356980102202670e+03
3.220000000000000000e+02,1.458702460000000000e+08,-3.916915169189951484e+03
3.225000000000000000e+02,1.458702360000000000e+08,-3.896362905582920575e+03
3.230000000000000000e+02,1.458702300000000000e+08,-3.884031547432015941e+03
3.240000000000000000e+02,1.458702120000000000e+08,-3.847037472912733847e+03
3.245000000000000000e+02,1.458702060000000000e+08,-3.834706114761828758e+03
3.250000000000000000e+02,1.458701980000000000e+08,-3.818264303849577573e+03
3.255000000000000000e+02,1.458701900000000000e+08,-3.801822492937325933e+03
3.260000000000000000e+02,1.458701760000000000e+08,-3.773049323940736940e+03
3.270000000000000000e+02,1.458701680000000000e+08,-3.756607513028485300e+03
3.275000000000000000e+02,1.458701560000000000e+08,-3.731944796660108295e+03
3.280000000000000000e+02,1.458701500000000000e+08,-3.719613438509203661e+03
3.285000000000000000e+02,1.458701420000000000e+08,-3.703171627596952021e+03
3.290000000000000000e+02,1.458701380000000000e+08,-3.694950722207393483e+03
3.295000000000000000e+02,1.458701240000000000e+08,-3.666177553144237208e+03
3.300000000000000000e+02,1.458701200000000000e+08,-3.657956647688111389e+03
3.310000000000000000e+02,1.458701000000000000e+08,-3.616852120474050480e+03
3.330000000000000000e+02,1.458700780000000000e+08,-3.571637140498642566e+03
3.355000000000000000e+02,1.458700280000000000e+08,-3.468875822463489385e+03
3.365000000000000000e+02,1.458700180000000000e+08,-3.448323558789891649e+03
3.370000000000000000e+02,1.458700060000000000e+08,-3.423660842488081926e+03
3.375000000000000000e+02,1.458699960000000000e+08,-3.403108578881051017e+03
3.385000000000000000e+02,1.458699820000000000e+08,-3.374335409817894742e+03
3.415000000000000000e+02,1.458699240000000000e+08,-3.255132280870490376e+03
3.910000000000000000e+02,1.458688940000000000e+08,-1.138249128680662807e+03
3.915000000000000000e+02,1.458688920000000000e+08,-1.134138675919316483e+03
