# time,frequency,rangerate
1.160000000000000000e+02,1.458707480000000000e+08,-6.056194406343718583e+03
1.170000000000000000e+02,1.458707420000000000e+08,-6.043863002660781603e+03
1.175000000000000000e+02,1.458707400000000000e+08,-6.039752534722090786e+03
1.185000000000000000e+02,1.458707340000000000e+08,-6.027421131039154716e+03
1.190000000000000000e+02,1.458707280000000000e+08,-6.015089727289650909e+03
1.195000000000000000e+02,1.458707320000000000e+08,-6.023310663100463898e+03
1.200000000000000000e+02,1.458707280000000000e+08,-6.015089727289650909e+03
1.210000000000000000e+02,1.458707240000000000e+08,-6.006868791478837011e+03
1.215000000000000000e+02,1.458707200000000000e+08,-5.998647855668023112e+03
1.220000000000000000e+02,1.458707200000000000e+08,-5.998647855668023112e+03
1.225000000000000000e+02,1.458707180000000000e+08,-5.994537387729333204e+03
1.230000000000000000e+02,1.458707160000000000e+08,-5.990426919857210123e+03
1.240000000000000000e+02,1.458707100000000000e+08,-5.978095516107706317e+03
1.245000000000000000e+02,1.458707100000000000e+08,-5.978095516107706317e+03
1.250000000000000000e+02,1.458707060000000000e+08,-5.969874580296892418e+03
1.260000000000000000e+02,1.458707000000000000e+08,-5.957543176547388612e+03
1.265000000000000000e+02,1.458706960000000000e+08,-5.949322240736574713e+03
1.270000000000000000e+02,1.458706980000000000e+08,-5.953432708675265530e+03
1.275000000000000000e+02,1.458706940000000000e+08,-5.945211772864451632e+03
1.280000000000000000e+02,1.458706920000000000e+08,-5.941101304925761724e+03
1.285000000000000000e+02,1.458706880000000000e+08,-5.932880369114947825e+03
1.290000000000000000e+02,1.458706860000000000e+08,-5.928769901242824744e+03
1.295000000000000000e+02,1.458706860000000000e+08,-5.928769901242824744e+03
1.300000000000000000e+02,1.458706820000000000e+08,-5.920548965432010846e+03
1.305000000000000000e+02,1.458706800000000000e+08,-5.916438497493320938e+03
1.310000000000000000e+02,1.458706780000000000e+08,-5.912328029621197857e+03
1.320000000000000000e+02,1.458706740000000000e+08,-5.904107093743816222e+03
1.325000000000000000e+02,1.458706720000000000e+08,-5.899996625871693141e+03
1.330000000000000000e+02,1.458706680000000000e+08,-5.891775690060880152e+03
1.335000000000000000e+02,1.458706660000000000e+08,-5.887665222122189334e+03
1.340000000000000000e+02,1.458706620000000000e+08,-5.879444286311376345e+03
1.345000000000000000e+02,1.458706640000000000e+08,-5.883554754250066253e+03
1.350000000000000000e+02,1.458706580000000000e+08,-5.871223350500562447e+03
1.355000000000000000e+02,1.458706580000000000e+08,-5.871223350500562447e+03
1.360000000000000000e+02,1.458706480000000000e+08,-5.850671010940244742e+03
1.365000000000000000e+02,1.458706500000000000e+08,-5.854781478878935559e+03
1.370000000000000000e+02,1.458706480000000000e+08,-5.850671010940244742e+03
1.375000000000000000e+02,1.458706480000000000e+08,-5.850671010940244742e+03
1.380000000000000000e+02,1.458706440000000000e+08,-5.842450075129431752e+03
1.385000000000000000e+02,1.458706440000000000e+08,-5.842450075129431752e+03
1.390000000000000000e+02,1.458706400000000000e+08,-5.834229139318617854e+03
1.395000000000000000e+02,1.458706380000000000e+08,-5.830118671446494773e+03
1.400000000000000000e+02,1.458706360000000000e+08,-5.826008203507803955e+03
1.405000000000000000e+02,1.458706340000000000e+08,-5.821897735635680874e+03
1.410000000000000000e+02,1.458706300000000000e+08,-5.813676799824867885e+03
1.415000000000000000e+02,1.458706280000000000e+08,-5.809566331886177068e+03
1.420000000000000000e+02,1.458706240000000000e+08,-5.801345396075364079e+03
1.425000000000000000e+02,1.458706240000000000e+08,-5.801345396075364079e+03
1.430000000000000000e+02,1.458706180000000000e+08,-5.789013992325859363e+03
1.435000000000000000e+02,1.458706180000000000e+08,-5.789013992325859363e+03
1.440000000000000000e+02,1.458706180000000000e+08,-5.789013992325859363e+03
1.445000000000000000e+02,1.458706160000000000e+08,-5.784903524453736281e+03
1.455000000000000000e+02,1.458706080000000000e+08,-5.768461652832109394e+03
1.460000000000000000e+02,1.458706060000000000e+08,-5.764351184893418576e+03
1.465000000000000000e+02,1.458706040000000000e+08,-5.760240717021295495e+03
1.470000000000000000e+02,1.458706000000000000e+08,-5.752019781143914770e+03
1.475000000000000000e+02,1.458706000000000000e+08,-5.752019781143914770e+03
1.480000000000000000e+02,1.458705960000000000e+08,-5.743798845333101781e+03
1.485000000000000000e+02,1.458705940000000000e+08,-5.739688377460978700e+03
1.490000000000000000e+02,1.458705920000000000e+08,-5.735577909522287882e+03
1.495000000000000000e+02,1.458705880000000000e+08,-5.727356973711473984e+03
1.500000000000000000e+02,1.458705880000000000e+08,-5.727356973711473984e+03
1.505000000000000000e+02,1.458705820000000000e+08,-5.715025570028537913e+03
1.510000000000000000e+02,1.458705780000000000e+08,-5.706804634217724015e+03
1.515000000000000000e+02,1.458705780000000000e+08,-5.706804634217724015e+03
1.520000000000000000e+02,1.458705760000000000e+08,-5.702694166279034107e+03
1.525000000000000000e+02,1.458705720000000000e+08,-5.694473230468220208e+03
1.530000000000000000e+02,1.458705680000000000e+08,-5.686252294657406310e+03
1.630000000000000000e+02,1.458705560000000000e+08,-5.661589487224966433e+03
1.635000000000000000e+02,1.458705480000000000e+08,-5.645147615536771809e+03
1.640000000000000000e+02,1.458705400000000000e+08,-5.628705743915144922e+03
1.645000000000000000e+02,1.458705340000000000e+08,-5.616374340232207942e+03
1.655000000000000000e+02,1.458705220000000000e+08,-5.591711532733200329e+03
1.660000000000000000e+02,1.458705180000000000e+08,-5.583490596922386430e+03
1.665000000000000000e+02,1.458705120000000000e+08,-5.571159193239449451e+03
1.670000000000000000e+02,1.458705100000000000e+08,-5.567048725300759543e+03
1.675000000000000000e+02,1.458705080000000000e+08,-5.562938257428636462e+03
1.680000000000000000e+02,1.458705040000000000e+08,-5.554717321551254827e+03
1.685000000000000000e+02,1.458705000000000000e+08,-5.546496385740441838e+03
1.690000000000000000e+02,1.458704980000000000e+08,-5.542385917868318757e+03
1.695000000000000000e+02,1.458704920000000000e+08,-5.530054514118814950e+03
1.700000000000000000e+02,1.458704900000000000e+08,-5.525944046246691869e+03
1.705000000000000000e+02,1.458704860000000000e+08,-5.517723110435877970e+03
1.710000000000000000e+02,1.458704800000000000e+08,-5.505391706686374164e+03
1.715000000000000000e+02,1.458704780000000000e+08,-5.501281238747683346e+03
1.720000000000000000e+02,1.458704760000000000e+08,-5.497170770875560265e+03
1.725000000000000000e+02,1.458704720000000000e+08,-5.488949835064747276e+03
1.730000000000000000e+02,1.458704700000000000e+08,-5.484839367126056459e+03
1.735000000000000000e+02,1.458704640000000000e+08,-5.472507963443119479e+03
1.740000000000000000e+02,1.458704620000000000e+08,-5.468397495504429571e+03
1.745000000000000000e+02,1.458704580000000000e+08,-5.460176559693615673e+03
1.750000000000000000e+02,1.458704560000000000e+08,-5.456066091821492591e+03
1.755000000000000000e+02,1.458704500000000000e+08,-5.443734688071988785e+03
1.760000000000000000e+02,1.458704480000000000e+08,-5.439624220133297968e+03
1.765000000000000000e+02,1.458704460000000000e+08,-5.435513752261174886e+03
1.770000000000000000e+02,1.458704420000000000e+08,-5.427292816450361897e+03
1.775000000000000000e+02,1.458704400000000000e+08,-5.423182348511671080e+03
1.780000000000000000e+02,1.458704360000000000e+08,-5.414961412700857181e+03
1.785000000000000000e+02,1.458704360000000000e+08,-5.414961412700857181e+03
1.790000000000000000e+02,1.458704300000000000e+08,-5.402630008951353375e+03
1.795000000000000000e+02,1.458704260000000000e+08,-5.394409073140540386e+03
1.800000000000000000e+02,1.458704240000000000e+08,-5.390298605268417305e+03
1.805000000000000000e+02,1.458704200000000000e+08,-5.382077669457603406e+03
1.810000000000000000e+02,1.458704160000000000e+08,-5.373856733646789507e+03
1.815000000000000000e+02,1.458704120000000000e+08,-5.365635797835976518e+03
1.820000000000000000e+02,1.458704080000000000e+08,-5.357414862025162620e+03
1.825000000000000000e+02,1.458704060000000000e+08,-5.353304394086472712e+03
1.830000000000000000e+02,1.458704040000000000e+08,-5.349193926147781895e+03
1.835000000000000000e+02,1.458704020000000000e+08,-5.345083458275658813e+03
1.840000000000000000e+02,1.458703960000000000e+08,-5.332752054526155007e+03
1.845000000000000000e+02,1.458703940000000000e+08,-5.328641586654031926e+03
1.850000000000000000e+02,1.458703900000000000e+08,-5.320420650843218027e+03
1.855000000000000000e+02,1.458703860000000000e+08,-5.312199715032404129e+03
1.860000000000000000e+02,1.458703820000000000e+08,-5.303978779155023403e+03
1.865000000000000000e+02,1.458703760000000000e+08,-5.291647375472087333e+03
1.870000000000000000e+02,1.458703760000000000e+08,-5.291647375472087333e+03
1.875000000000000000e+02,1.458703740000000000e+08,-5.287536907533396516e+03
1.880000000000000000e+02,1.458703680000000000e+08,-5.275205503850459536e+03
1.885000000000000000e+02,1.458703640000000000e+08,-5.266984568039646547e+03
1.890000000000000000e+02,1.458703600000000000e+08,-5.258763632228832648e+03
1.900000000000000000e+02,1.458703540000000000e+08,-5.246432228479328842e+03
1.905000000000000000e+02,1.458703520000000000e+08,-5.242321760540638024e+03
1.910000000000000000e+02,1.458703480000000000e+08,-5.234100824729825035e+03
1.915000000000000000e+02,1.458703400000000000e+08,-5.217658953108198148e+03
1.925000000000000000e+02,1.458703360000000000e+08,-5.209438017297384249e+03
1.930000000000000000e+02,1.458703320000000000e+08,-5.201217081486570351e+03
1.935000000000000000e+02,1.458703300000000000e+08,-5.197106613547880443e+03
1.940000000000000000e+02,1.458703240000000000e+08,-5.184775209864943463e+03
1.945000000000000000e+02,1.458703240000000000e+08,-5.184775209864943463e+03
1.950000000000000000e+02,1.458703160000000000e+08,-5.168333338243316575e+03
1.955000000000000000e+02,1.458703140000000000e+08,-5.164222870304625758e+03
1.960000000000000000e+02,1.458703100000000000e+08,-5.156001934493812769e+03
1.965000000000000000e+02,1.458703080000000000e+08,-5.151891466555121951e+03
1.970000000000000000e+02,1.458703020000000000e+08,-5.139560062872185881e+03
1.975000000000000000e+02,1.458703000000000000e+08,-5.135449594933495064e+03
1.980000000000000000e+02,1.458702980000000000e+08,-5.131339127061371983e+03
1.985000000000000000e+02,1.458702900000000000e+08,-5.114897255439745095e+03
1.990000000000000000e+02,1.458702880000000000e+08,-5.110786787501054278e+03
1.995000000000000000e+02,1.458702880000000000e+08,-5.110786787501054278e+03
2.000000000000000000e+02,1.458702840000000000e+08,-5.102565851690240379e+03
2.005000000000000000e+02,1.458702800000000000e+08,-5.094344915879427390e+03
2.010000000000000000e+02,1.458702760000000000e+08,-5.086123980068613491e+03
2.015000000000000000e+02,1.458702720000000000e+08,-5.077903044257800502e+03
2.020000000000000000e+02,1.458702660000000000e+08,-5.065571640508295786e+03
2.025000000000000000e+02,1.458702640000000000e+08,-5.061461172636172705e+03
2.030000000000000000e+02,1.458702580000000000e+08,-5.049129768886668899e+03
2.035000000000000000e+02,1.458702560000000000e+08,-5.045019300947978991e+03
2.040000000000000000e+02,1.458702500000000000e+08,-5.032687897265042011e+03
2.045000000000000000e+02,1.458702480000000000e+08,-5.028577429326351194e+03
2.055000000000000000e+02,1.458702400000000000e+08,-5.012135557704724306e+03
2.060000000000000000e+02,1.458702380000000000e+08,-5.008025089832601225e+03
2.065000000000000000e+02,1.458702320000000000e+08,-4.995693686083097418e+03
2.070000000000000000e+02,1.458702260000000000e+08,-4.983362282333593612e+03
2.075000000000000000e+02,1.458702240000000000e+08,-4.979251814461470531e+03
2.080000000000000000e+02,1.458702220000000000e+08,-4.975141346522779713e+03
2.085000000000000000e+02,1.458702160000000000e+08,-4.962809942839842734e+03
2.090000000000000000e+02,1.458702100000000000e+08,-4.950478539090338927e+03
2.095000000000000000e+02,1.458702080000000000e+08,-4.946368071151649019e+03
2.105000000000000000e+02,1.458702000000000000e+08,-4.929926199530021222e+03
2.110000000000000000e+02,1.458701960000000000e+08,-4.921705263719208233e+03
2.115000000000000000e+02,1.458701900000000000e+08,-4.909373860036271253e+03
2.120000000000000000e+02,1.458701880000000000e+08,-4.905263392097581345e+03
2.130000000000000000e+02,1.458701780000000000e+08,-4.884711052537263640e+03
2.135000000000000000e+02,1.458701740000000000e+08,-4.876490116726449742e+03
2.140000000000000000e+02,1.458701720000000000e+08,-4.872379648854326661e+03
2.145000000000000000e+02,1.458701660000000000e+08,-4.860048245104822854e+03
2.150000000000000000e+02,1.458701640000000000e+08,-4.855937777232699773e+03
2.155000000000000000e+02,1.458701580000000000e+08,-4.843606373483195966e+03
2.160000000000000000e+02,1.458701540000000000e+08,-4.835385437672382068e+03
2.165000000000000000e+02,1.458701500000000000e+08,-4.827164501861569079e+03
2.170000000000000000e+02,1.458701460000000000e+08,-4.818943566050755180e+03
2.175000000000000000e+02,1.458701400000000000e+08,-4.806612162301251374e+03
2.180000000000000000e+02,1.458701380000000000e+08,-4.802501694429128293e+03
2.185000000000000000e+02,1.458701320000000000e+08,-4.790170290679623577e+03
2.190000000000000000e+02,1.458701300000000000e+08,-4.786059822740933669e+03
2.195000000000000000e+02,1.458701220000000000e+08,-4.769617951119306781e+03
2.200000000000000000e+02,1.458701200000000000e+08,-4.765507483247183700e+03
2.205000000000000000e+02,1.458701180000000000e+08,-4.761397015308492882e+03
2.210000000000000000e+02,1.458701160000000000e+08,-4.757286547436369801e+03
2.215000000000000000e+02,1.458701100000000000e+08,-4.744955143686865995e+03
2.220000000000000000e+02,1.458701020000000000e+08,-4.728513272065239107e+03
2.235000000000000000e+02,1.458700900000000000e+08,-4.703850464632798321e+03
2.240000000000000000e+02,1.458700880000000000e+08,-4.699739996694107504e+03
2.250000000000000000e+02,1.458700780000000000e+08,-4.679187657133789799e+03
2.260000000000000000e+02,1.458700680000000000e+08,-4.658635317640039830e+03
2.265000000000000000e+02,1.458700600000000000e+08,-4.642193445951845206e+03
2.270000000000000000e+02,1.458700600000000000e+08,-4.642193445951845206e+03
2.280000000000000000e+02,1.458700500000000000e+08,-4.621641106458095237e+03
2.285000000000000000e+02,1.458700440000000000e+08,-4.609309702708591431e+03
2.290000000000000000e+02,1.458700420000000000e+08,-4.605199234836468349e+03
2.385000000000000000e+02,1.458699860000000000e+08,-4.490106133351943754e+03
2.400000000000000000e+02,1.458699620000000000e+08,-4.440780518487062182e+03
2.410000000000000000e+02,1.458699460000000000e+08,-4.407896775243808406e+03
2.415000000000000000e+02,1.458699400000000000e+08,-4.395565371494304600e+03
2.420000000000000000e+02,1.458699340000000000e+08,-4.383233967744800793e+03
2.425000000000000000e+02,1.458699260000000000e+08,-4.366792096123172996e+03
2.430000000000000000e+02,1.458699220000000000e+08,-4.358571160312360007e+03
2.435000000000000000e+02,1.458699180000000000e+08,-4.350350224501546109e+03
2.440000000000000000e+02,1.458699120000000000e+08,-4.338018820752042302e+03
2.450000000000000000e+02,1.458699000000000000e+08,-4.313356013319601516e+03
2.460000000000000000e+02,1.458698880000000000e+08,-4.288693205887160730e+03
2.465000000000000000e+02,1.458698800000000000e+08,-4.272251334265533842e+03
2.470000000000000000e+02,1.458698760000000000e+08,-4.264030398454719943e+03
2.475000000000000000e+02,1.458698700000000000e+08,-4.251698994705216137e+03
2.480000000000000000e+02,1.458698660000000000e+08,-4.243478058894403148e+03
2.490000000000000000e+02,1.458698540000000000e+08,-4.218815251461962362e+03
2.495000000000000000e+02,1.458698480000000000e+08,-4.206483847712458555e+03
2.500000000000000000e+02,1.458698440000000000e+08,-4.198262911901644657e+03
2.510000000000000000e+02,1.458698320000000000e+08,-4.173600104469203870e+03
2.515000000000000000e+02,1.458698260000000000e+08,-4.161268700719700064e+03
2.520000000000000000e+02,1.458698200000000000e+08,-4.148937297036763084e+03
2.525000000000000000e+02,1.458698160000000000e+08,-4.140716361159382359e+03
2.530000000000000000e+02,1.458698100000000000e+08,-4.128384957476445379e+03
2.535000000000000000e+02,1.458698040000000000e+08,-4.116053553726941573e+03
2.540000000000000000e+02,1.458697980000000000e+08,-4.103722150044005502e+03
2.545000000000000000e+02,1.458697940000000000e+08,-4.095501214166624322e+03
2.550000000000000000e+02,1.458697860000000000e+08,-4.079059342544997435e+03
2.555000000000000000e+02,1.458697800000000000e+08,-4.066727938862060455e+03
2.560000000000000000e+02,1.458697740000000000e+08,-4.054396535112556649e+03
2.565000000000000000e+02,1.458697700000000000e+08,-4.046175599301743205e+03
2.570000000000000000e+02,1.458697620000000000e+08,-4.029733727680115862e+03
2.575000000000000000e+02,1.458697580000000000e+08,-4.021512791869302418e+03
2.580000000000000000e+02,1.458697540000000000e+08,-4.013291856058488975e+03
2.585000000000000000e+02,1.458697480000000000e+08,-4.000960452308984713e+03
2.590000000000000000e+02,1.458697420000000000e+08,-3.988629048559480907e+03
2.595000000000000000e+02,1.458697400000000000e+08,-3.984518580687357826e+03
2.600000000000000000e+02,1.458697300000000000e+08,-3.963966241127040121e+03
2.605000000000000000e+02,1.458697260000000000e+08,-3.955745305316226677e+03
2.610000000000000000e+02,1.458697200000000000e+08,-3.943413901566722870e+03
2.615000000000000000e+02,1.458697140000000000e+08,-3.931082497883785891e+03
2.620000000000000000e+02,1.458697060000000000e+08,-3.914640626262159003e+03
2.625000000000000000e+02,1.458697020000000000e+08,-3.906419690451345559e+03
2.630000000000000000e+02,1.458696980000000000e+08,-3.898198754640531661e+03
2.635000000000000000e+02,1.458696920000000000e+08,-3.885867350891027854e+03
2.640000000000000000e+02,1.458696840000000000e+08,-3.869425479269400967e+03
2.645000000000000000e+02,1.458696800000000000e+08,-3.861204543458587068e+03
2.655000000000000000e+02,1.458696680000000000e+08,-3.836541735959579455e+03
2.665000000000000000e+02,1.458696540000000000e+08,-3.807768460655015588e+03
2.670000000000000000e+02,1.458696480000000000e+08,-3.795437056905511326e+03
2.675000000000000000e+02,1.458696420000000000e+08,-3.783105653156007520e+03
2.680000000000000000e+02,1.458696380000000000e+08,-3.774884717345194076e+03
2.685000000000000000e+02,1.458696300000000000e+08,-3.758442845723566734e+03
2.690000000000000000e+02,1.458696260000000000e+08,-3.750221909912753290e+03
2.695000000000000000e+02,1.458696180000000000e+08,-3.733780038291126402e+03
2.700000000000000000e+02,1.458696140000000000e+08,-3.725559102480312504e+03
2.705000000000000000e+02,1.458696060000000000e+08,-3.709117230858685616e+03
2.715000000000000000e+02,1.458695920000000000e+08,-3.680343955487554467e+03
2.720000000000000000e+02,1.458695880000000000e+08,-3.672123019676741023e+03
2.725000000000000000e+02,1.458695800000000000e+08,-3.655681148055113681e+03
2.730000000000000000e+02,1.458695740000000000e+08,-3.643349744305609875e+03
2.735000000000000000e+02,1.458695700000000000e+08,-3.635128808494796431e+03
2.740000000000000000e+02,1.458695620000000000e+08,-3.618686936873169088e+03
2.745000000000000000e+02,1.458695540000000000e+08,-3.602245065251542201e+03
2.750000000000000000e+02,1.458695500000000000e+08,-3.594024129374161475e+03
2.755000000000000000e+02,1.458695420000000000e+08,-3.577582257752534133e+03
2.760000000000000000e+02,1.458695360000000000e+08,-3.565250854069597608e+03
2.765000000000000000e+02,1.458695300000000000e+08,-3.552919450320093347e+03
2.770000000000000000e+02,1.458695220000000000e+08,-3.536477578698466459e+03
2.775000000000000000e+02,1.458695160000000000e+08,-3.524146174948962653e+03
2.780000000000000000e+02,1.458695120000000000e+08,-3.515925239138148754e+03
2.785000000000000000e+02,1.458695060000000000e+08,-3.503593835455212229e+03
2.790000000000000000e+02,1.458695000000000000e+08,-3.491262431705708423e+03
2.795000000000000000e+02,1.458694940000000000e+08,-3.478931027956204161e+03
2.800000000000000000e+02,1.458694860000000000e+08,-3.462489156334577274e+03
2.820000000000000000e+02,1.458694580000000000e+08,-3.404942605658882258e+03
2.830000000000000000e+02,1.458694480000000000e+08,-3.384390266098565007e+03
2.835000000000000000e+02,1.458694420000000000e+08,-3.372058862349060746e+03
2.840000000000000000e+02,1.458694340000000000e+08,-3.355616990727433858e+03
2.850000000000000000e+02,1.458694220000000000e+08,-3.330954183294993072e+03
2.860000000000000000e+02,1.458694080000000000e+08,-3.302180907923861923e+03
2.865000000000000000e+02,1.458694000000000000e+08,-3.285739036302235036e+03
2.870000000000000000e+02,1.458693920000000000e+08,-3.269297164680607693e+03
2.875000000000000000e+02,1.458693820000000000e+08,-3.248744825120290443e+03
2.885000000000000000e+02,1.458693740000000000e+08,-3.232302953498663101e+03
2.890000000000000000e+02,1.458693660000000000e+08,-3.215861081877036213e+03
2.895000000000000000e+02,1.458693620000000000e+08,-3.207640146066222314e+03
2.900000000000000000e+02,1.458693520000000000e+08,-3.187087806505905064e+03
2.910000000000000000e+02,1.458693400000000000e+08,-3.162424999073464278e+03
2.920000000000000000e+02,1.458693240000000000e+08,-3.129541255763642766e+03
2.925000000000000000e+02,1.458693160000000000e+08,-3.113099384142015879e+03
2.930000000000000000e+02,1.458693100000000000e+08,-3.100767980459078899e+03
2.940000000000000000e+02,1.458692960000000000e+08,-3.071994705087948205e+03
2.950000000000000000e+02,1.458692800000000000e+08,-3.039110961778126693e+03
2.955000000000000000e+02,1.458692760000000000e+08,-3.030890025967312795e+03
2.960000000000000000e+02,1.458692660000000000e+08,-3.010337686473562826e+03
2.965000000000000000e+02,1.458692560000000000e+08,-2.989785346913245121e+03
2.970000000000000000e+02,1.458692460000000000e+08,-2.969233007352927871e+03
2.975000000000000000e+02,1.458692440000000000e+08,-2.965122539480804789e+03
2.980000000000000000e+02,1.458692380000000000e+08,-2.952791135731300528e+03
2.985000000000000000e+02,1.458692340000000000e+08,-2.944570199920487084e+03
2.990000000000000000e+02,1.458692240000000000e+08,-2.924017860360169379e+03
2.995000000000000000e+02,1.458692180000000000e+08,-2.911686456677232854e+03
3.000000000000000000e+02,1.458692060000000000e+08,-2.887023649178224787e+03
3.010000000000000000e+02,1.458691940000000000e+08,-2.862360841745784455e+03
3.015000000000000000e+02,1.458691860000000000e+08,-2.845918970124157113e+03
3.020000000000000000e+02,1.458691800000000000e+08,-2.833587566374653306e+03
3.025000000000000000e+02,1.458691720000000000e+08,-2.817145694753025964e+03
3.030000000000000000e+02,1.458691640000000000e+08,-2.800703823131399076e+03
3.040000000000000000e+02,1.458691520000000000e+08,-2.776041015698958290e+03
3.045000000000000000e+02,1.458691460000000000e+08,-2.763709611949454484e+03
3.055000000000000000e+02,1.458691320000000000e+08,-2.734936336578323335e+03
3.070000000000000000e+02,1.458691060000000000e+08,-2.681500253774751400e+03
3.080000000000000000e+02,1.458690900000000000e+08,-2.648616510531497170e+03
3.175000000000000000e+02,1.458689460000000000e+08,-2.352662821142507710e+03
3.185000000000000000e+02,1.458689260000000000e+08,-2.311558142088440036e+03
3.190000000000000000e+02,1.458689200000000000e+08,-2.299226738338935775e+03
3.195000000000000000e+02,1.458689100000000000e+08,-2.278674398778618524e+03
3.200000000000000000e+02,1.458689060000000000e+08,-2.270453462967805081e+03
