# time,frequency,rangerate
2.755000000000000000e+02,1.458706420000000000e+08,-5.234666248290096519e+03
2.760000000000000000e+02,1.458706340000000000e+08,-5.218224409752416250e+03
2.765000000000000000e+02,1.458706280000000000e+08,-5.205893030899082078e+03
2.775000000000000000e+02,1.458706160000000000e+08,-5.181230273125845997e+03
2.780000000000000000e+02,1.458706180000000000e+08,-5.185340732743623448e+03
2.785000000000000000e+02,1.458706040000000000e+08,-5.156567515286042180e+03
2.790000000000000000e+02,1.458706040000000000e+08,-5.156567515286042180e+03
2.795000000000000000e+02,1.458706040000000000e+08,-5.156567515286042180e+03
2.800000000000000000e+02,1.458705940000000000e+08,-5.136015217130583551e+03
2.805000000000000000e+02,1.458705920000000000e+08,-5.131904757512805190e+03
2.810000000000000000e+02,1.458705840000000000e+08,-5.115462918975125831e+03
2.815000000000000000e+02,1.458705780000000000e+08,-5.103131540121790749e+03
2.825000000000000000e+02,1.458705700000000000e+08,-5.086689701584110480e+03
2.830000000000000000e+02,1.458705620000000000e+08,-5.070247863046431121e+03
2.835000000000000000e+02,1.458705580000000000e+08,-5.062026943810874400e+03
2.840000000000000000e+02,1.458705540000000000e+08,-5.053806024508750852e+03
2.845000000000000000e+02,1.458705480000000000e+08,-5.041474645655415770e+03
2.850000000000000000e+02,1.458705440000000000e+08,-5.033253726353292222e+03
2.855000000000000000e+02,1.458705400000000000e+08,-5.025032807117736411e+03
2.860000000000000000e+02,1.458705360000000000e+08,-5.016811887815612863e+03
2.865000000000000000e+02,1.458705260000000000e+08,-4.996259589660154234e+03
2.870000000000000000e+02,1.458705240000000000e+08,-4.992149130042375873e+03
2.880000000000000000e+02,1.458705100000000000e+08,-4.963375912651361432e+03
2.885000000000000000e+02,1.458705080000000000e+08,-4.959265453033583071e+03
2.890000000000000000e+02,1.458705020000000000e+08,-4.946934074113681163e+03
2.895000000000000000e+02,1.458704940000000000e+08,-4.930492235576001804e+03
2.900000000000000000e+02,1.458704960000000000e+08,-4.934602695193779255e+03
2.905000000000000000e+02,1.458704860000000000e+08,-4.914050397038321535e+03
2.915000000000000000e+02,1.458704740000000000e+08,-4.889387639265084545e+03
2.925000000000000000e+02,1.458704640000000000e+08,-4.868835341109626825e+03
2.930000000000000000e+02,1.458704620000000000e+08,-4.864724881491848464e+03
2.935000000000000000e+02,1.458704540000000000e+08,-4.848283042954168195e+03
2.940000000000000000e+02,1.458704480000000000e+08,-4.835951664100834023e+03
2.945000000000000000e+02,1.458704400000000000e+08,-4.819509825563153754e+03
2.950000000000000000e+02,1.458704400000000000e+08,-4.819509825563153754e+03
2.955000000000000000e+02,1.458704360000000000e+08,-4.811288906261030206e+03
2.960000000000000000e+02,1.458704280000000000e+08,-4.794847067723349937e+03
2.965000000000000000e+02,1.458704160000000000e+08,-4.770184309950113857e+03
2.975000000000000000e+02,1.458704080000000000e+08,-4.753742471412433588e+03
2.985000000000000000e+02,1.458703940000000000e+08,-4.724969254021419147e+03
2.990000000000000000e+02,1.458703900000000000e+08,-4.716748334785862426e+03
2.995000000000000000e+02,1.458703800000000000e+08,-4.696196036630404706e+03
3.000000000000000000e+02,1.458703800000000000e+08,-4.696196036630404706e+03
3.005000000000000000e+02,1.458703700000000000e+08,-4.675643738474946076e+03
3.010000000000000000e+02,1.458703660000000000e+08,-4.667422819172822528e+03
3.015000000000000000e+02,1.458703560000000000e+08,-4.646870521017363899e+03
3.020000000000000000e+02,1.458703560000000000e+08,-4.646870521017363899e+03
3.030000000000000000e+02,1.458703400000000000e+08,-4.613986844008571097e+03
3.035000000000000000e+02,1.458703340000000000e+08,-4.601655465088670098e+03
3.040000000000000000e+02,1.458703280000000000e+08,-4.589324086168768190e+03
3.045000000000000000e+02,1.458703240000000000e+08,-4.581103166933211469e+03
3.050000000000000000e+02,1.458703160000000000e+08,-4.564661328395531200e+03
3.055000000000000000e+02,1.458703100000000000e+08,-4.552329949475629292e+03
3.060000000000000000e+02,1.458703040000000000e+08,-4.539998570622295119e+03
3.065000000000000000e+02,1.458702980000000000e+08,-4.527667191702393211e+03
3.075000000000000000e+02,1.458702840000000000e+08,-4.498893974311378770e+03
3.085000000000000000e+02,1.458702720000000000e+08,-4.474231216538141780e+03
3.090000000000000000e+02,1.458702640000000000e+08,-4.457789378000462420e+03
3.095000000000000000e+02,1.458702600000000000e+08,-4.449568458698337963e+03
3.100000000000000000e+02,1.458702540000000000e+08,-4.437237079845003791e+03
3.105000000000000000e+02,1.458702480000000000e+08,-4.424905700925101883e+03
3.110000000000000000e+02,1.458702400000000000e+08,-4.408463862387421614e+03
3.115000000000000000e+02,1.458702360000000000e+08,-4.400242943151865802e+03
3.120000000000000000e+02,1.458702280000000000e+08,-4.383801104614185533e+03
3.140000000000000000e+02,1.458702020000000000e+08,-4.330365129449934102e+03
3.160000000000000000e+02,1.458701720000000000e+08,-4.268708234916992296e+03
3.165000000000000000e+02,1.458701660000000000e+08,-4.256376856063658124e+03
3.170000000000000000e+02,1.458701600000000000e+08,-4.244045477143756216e+03
3.180000000000000000e+02,1.458701420000000000e+08,-4.207051340450617317e+03
3.195000000000000000e+02,1.458701220000000000e+08,-4.165946744139700968e+03
3.205000000000000000e+02,1.458701080000000000e+08,-4.137173526748686527e+03
3.215000000000000000e+02,1.458700940000000000e+08,-4.108400309357672086e+03
3.225000000000000000e+02,1.458700760000000000e+08,-4.071406172664533642e+03
3.230000000000000000e+02,1.458700740000000000e+08,-4.067295713046755736e+03
3.235000000000000000e+02,1.458700660000000000e+08,-4.050853874509075467e+03
3.240000000000000000e+02,1.458700500000000000e+08,-4.017970197433715384e+03
3.245000000000000000e+02,1.458700500000000000e+08,-4.017970197433715384e+03
3.255000000000000000e+02,1.458700360000000000e+08,-3.989196980042700943e+03
3.260000000000000000e+02,1.458700260000000000e+08,-3.968644681887242768e+03
3.265000000000000000e+02,1.458700180000000000e+08,-3.952202843349562499e+03
3.270000000000000000e+02,1.458700160000000000e+08,-3.948092383731784594e+03
3.285000000000000000e+02,1.458699900000000000e+08,-3.894656408500965881e+03
3.290000000000000000e+02,1.458699820000000000e+08,-3.878214569963286067e+03
3.295000000000000000e+02,1.458699760000000000e+08,-3.865883191109951440e+03
3.300000000000000000e+02,1.458699680000000000e+08,-3.849441352572271626e+03
3.305000000000000000e+02,1.458699620000000000e+08,-3.837109973652369717e+03
3.310000000000000000e+02,1.458699520000000000e+08,-3.816557675496911543e+03
3.320000000000000000e+02,1.458699400000000000e+08,-3.791894917723675007e+03
3.325000000000000000e+02,1.458699260000000000e+08,-3.763121700266092830e+03
3.330000000000000000e+02,1.458699180000000000e+08,-3.746679861794980297e+03
