# time,frequency,rangerate
1.965000000000000000e+02,1.458720560000000000e+08,-6.640595717453442376e+03
1.970000000000000000e+02,1.458720520000000000e+08,-6.632374839289908778e+03
1.980000000000000000e+02,1.458720440000000000e+08,-6.615933083029408408e+03
1.985000000000000000e+02,1.458720480000000000e+08,-6.624153961192942006e+03
1.990000000000000000e+02,1.458720440000000000e+08,-6.615933083029408408e+03
1.995000000000000000e+02,1.458720460000000000e+08,-6.620043522144459530e+03
2.000000000000000000e+02,1.458720420000000000e+08,-6.611822643980925932e+03
2.005000000000000000e+02,1.458720440000000000e+08,-6.615933083029408408e+03
2.010000000000000000e+02,1.458720400000000000e+08,-6.607712204932442546e+03
2.015000000000000000e+02,1.458720380000000000e+08,-6.603601765883959160e+03
2.020000000000000000e+02,1.458720360000000000e+08,-6.599491326835475775e+03
2.035000000000000000e+02,1.458720320000000000e+08,-6.591270448671942177e+03
2.040000000000000000e+02,1.458720300000000000e+08,-6.587160009623459700e+03
2.045000000000000000e+02,1.458720300000000000e+08,-6.587160009623459700e+03
2.050000000000000000e+02,1.458720260000000000e+08,-6.578939131459926102e+03
2.055000000000000000e+02,1.458720240000000000e+08,-6.574828692411442717e+03
2.060000000000000000e+02,1.458720240000000000e+08,-6.574828692411442717e+03
2.065000000000000000e+02,1.458720200000000000e+08,-6.566607814314476855e+03
2.070000000000000000e+02,1.458720200000000000e+08,-6.566607814314476855e+03
2.075000000000000000e+02,1.458720180000000000e+08,-6.562497375265993469e+03
2.080000000000000000e+02,1.458720160000000000e+08,-6.558386936150943257e+03
2.085000000000000000e+02,1.458720140000000000e+08,-6.554276497102459871e+03
2.090000000000000000e+02,1.458720160000000000e+08,-6.558386936150943257e+03
2.100000000000000000e+02,1.458720140000000000e+08,-6.554276497102459871e+03
2.110000000000000000e+02,1.458720120000000000e+08,-6.550166058053976485e+03
2.120000000000000000e+02,1.458720020000000000e+08,-6.529613862744993639e+03
2.125000000000000000e+02,1.458720000000000000e+08,-6.525503423696510254e+03
2.130000000000000000e+02,1.458719960000000000e+08,-6.517282545532976656e+03
2.135000000000000000e+02,1.458719940000000000e+08,-6.513172106484494179e+03
2.140000000000000000e+02,1.458719960000000000e+08,-6.517282545532976656e+03
2.145000000000000000e+02,1.458719960000000000e+08,-6.517282545532976656e+03
2.150000000000000000e+02,1.458719940000000000e+08,-6.513172106484494179e+03
2.155000000000000000e+02,1.458719860000000000e+08,-6.496730350223993810e+03
2.160000000000000000e+02,1.458719900000000000e+08,-6.504951228387527408e+03
2.165000000000000000e+02,1.458719860000000000e+08,-6.496730350223993810e+03
2.170000000000000000e+02,1.458719860000000000e+08,-6.496730350223993810e+03
2.175000000000000000e+02,1.458719800000000000e+08,-6.484399033011976826e+03
2.180000000000000000e+02,1.458719780000000000e+08,-6.480288593963494350e+03
2.185000000000000000e+02,1.458719740000000000e+08,-6.472067715866527578e+03
2.190000000000000000e+02,1.458719760000000000e+08,-6.476178154915010964e+03
2.195000000000000000e+02,1.458719760000000000e+08,-6.476178154915010964e+03
2.200000000000000000e+02,1.458719780000000000e+08,-6.480288593963494350e+03
2.205000000000000000e+02,1.458719700000000000e+08,-6.463846837702993980e+03
2.210000000000000000e+02,1.458719700000000000e+08,-6.463846837702993980e+03
2.215000000000000000e+02,1.458719660000000000e+08,-6.455625959606028118e+03
2.220000000000000000e+02,1.458719640000000000e+08,-6.451515520557544733e+03
2.225000000000000000e+02,1.458719640000000000e+08,-6.451515520557544733e+03
2.230000000000000000e+02,1.458719620000000000e+08,-6.447405081442494520e+03
2.240000000000000000e+02,1.458719600000000000e+08,-6.443294642394011134e+03
2.245000000000000000e+02,1.458719560000000000e+08,-6.435073764297045273e+03
2.250000000000000000e+02,1.458719540000000000e+08,-6.430963325248561887e+03
2.255000000000000000e+02,1.458719500000000000e+08,-6.422742447085028289e+03
2.260000000000000000e+02,1.458719500000000000e+08,-6.422742447085028289e+03
2.265000000000000000e+02,1.458719460000000000e+08,-6.414521568988062427e+03
2.270000000000000000e+02,1.458719480000000000e+08,-6.418632008036544903e+03
2.275000000000000000e+02,1.458719440000000000e+08,-6.410411129873011305e+03
2.285000000000000000e+02,1.458719360000000000e+08,-6.393969373679078672e+03
2.290000000000000000e+02,1.458719360000000000e+08,-6.393969373679078672e+03
2.295000000000000000e+02,1.458719360000000000e+08,-6.393969373679078672e+03
2.305000000000000000e+02,1.458719320000000000e+08,-6.385748495515545073e+03
2.315000000000000000e+02,1.458719260000000000e+08,-6.373417178370095826e+03
2.325000000000000000e+02,1.458719240000000000e+08,-6.369306739255045613e+03
2.330000000000000000e+02,1.458719180000000000e+08,-6.356975422109596366e+03
2.335000000000000000e+02,1.458719160000000000e+08,-6.352864982994546153e+03
2.340000000000000000e+02,1.458719140000000000e+08,-6.348754543946062768e+03
2.345000000000000000e+02,1.458719140000000000e+08,-6.348754543946062768e+03
2.350000000000000000e+02,1.458719100000000000e+08,-6.340533665849095996e+03
2.355000000000000000e+02,1.458719120000000000e+08,-6.344644104897579382e+03
2.360000000000000000e+02,1.458719060000000000e+08,-6.332312787685562398e+03
2.365000000000000000e+02,1.458719080000000000e+08,-6.336423226800613520e+03
2.370000000000000000e+02,1.458719040000000000e+08,-6.328202348637079922e+03
2.375000000000000000e+02,1.458719040000000000e+08,-6.328202348637079922e+03
2.380000000000000000e+02,1.458718960000000000e+08,-6.311760592376579552e+03
2.385000000000000000e+02,1.458718920000000000e+08,-6.303539714279613690e+03
2.390000000000000000e+02,1.458718900000000000e+08,-6.299429275231130305e+03
2.395000000000000000e+02,1.458718920000000000e+08,-6.303539714279613690e+03
2.400000000000000000e+02,1.458718880000000000e+08,-6.295318836116080092e+03
2.405000000000000000e+02,1.458718880000000000e+08,-6.295318836116080092e+03
2.410000000000000000e+02,1.458718840000000000e+08,-6.287097958019113321e+03
2.420000000000000000e+02,1.458718800000000000e+08,-6.278877079855579723e+03
2.425000000000000000e+02,1.458718740000000000e+08,-6.266545762710130475e+03
2.430000000000000000e+02,1.458718760000000000e+08,-6.270656201758613861e+03
2.445000000000000000e+02,1.458718660000000000e+08,-6.250104006449631015e+03
2.450000000000000000e+02,1.458718680000000000e+08,-6.254214445498114401e+03
2.455000000000000000e+02,1.458718620000000000e+08,-6.241883128286097417e+03
2.460000000000000000e+02,1.458718580000000000e+08,-6.233662250189130646e+03
2.465000000000000000e+02,1.458718540000000000e+08,-6.225441372092164784e+03
2.470000000000000000e+02,1.458718540000000000e+08,-6.225441372092164784e+03
2.475000000000000000e+02,1.458718500000000000e+08,-6.217220493928631186e+03
2.480000000000000000e+02,1.458718500000000000e+08,-6.217220493928631186e+03
2.490000000000000000e+02,1.458718400000000000e+08,-6.196668298619648340e+03
2.495000000000000000e+02,1.458718380000000000e+08,-6.192557859571164954e+03
2.500000000000000000e+02,1.458718440000000000e+08,-6.204889176783181938e+03
2.505000000000000000e+02,1.458718340000000000e+08,-6.184336981407631356e+03
2.510000000000000000e+02,1.458718360000000000e+08,-6.188447420522681568e+03
2.520000000000000000e+02,1.458718280000000000e+08,-6.172005664262182108e+03
2.525000000000000000e+02,1.458718240000000000e+08,-6.163784786098648510e+03
2.530000000000000000e+02,1.458718240000000000e+08,-6.163784786098648510e+03
2.535000000000000000e+02,1.458718220000000000e+08,-6.159674347050165125e+03
2.540000000000000000e+02,1.458718160000000000e+08,-6.147343029838149050e+03
2.545000000000000000e+02,1.458718100000000000e+08,-6.135011712692698893e+03
2.550000000000000000e+02,1.458718120000000000e+08,-6.139122151741182279e+03
2.560000000000000000e+02,1.458718080000000000e+08,-6.130901273644216417e+03
2.565000000000000000e+02,1.458718040000000000e+08,-6.122680395480682819e+03
2.570000000000000000e+02,1.458718020000000000e+08,-6.118569956432199433e+03
2.575000000000000000e+02,1.458717980000000000e+08,-6.110349078268665835e+03
2.580000000000000000e+02,1.458717960000000000e+08,-6.106238639220182449e+03
2.585000000000000000e+02,1.458717920000000000e+08,-6.098017761123216587e+03
2.595000000000000000e+02,1.458717860000000000e+08,-6.085686443911199603e+03
2.600000000000000000e+02,1.458717820000000000e+08,-6.077465565814233742e+03
2.605000000000000000e+02,1.458717840000000000e+08,-6.081576004862716218e+03
2.610000000000000000e+02,1.458717800000000000e+08,-6.073355126765750356e+03
2.615000000000000000e+02,1.458717740000000000e+08,-6.061023809553733372e+03
2.620000000000000000e+02,1.458717740000000000e+08,-6.061023809553733372e+03
2.625000000000000000e+02,1.458717680000000000e+08,-6.048692492341717298e+03
2.630000000000000000e+02,1.458717640000000000e+08,-6.040471614244750526e+03
2.635000000000000000e+02,1.458717620000000000e+08,-6.036361175196267141e+03
2.640000000000000000e+02,1.458717580000000000e+08,-6.028140297032733542e+03
2.650000000000000000e+02,1.458717520000000000e+08,-6.015808979820717468e+03
2.655000000000000000e+02,1.458717500000000000e+08,-6.011698540772234082e+03
2.660000000000000000e+02,1.458717460000000000e+08,-6.003477662675268220e+03
2.665000000000000000e+02,1.458717480000000000e+08,-6.007588101723750697e+03
2.670000000000000000e+02,1.458717400000000000e+08,-5.991146345463251237e+03
2.675000000000000000e+02,1.458717400000000000e+08,-5.991146345463251237e+03
2.685000000000000000e+02,1.458717340000000000e+08,-5.978815028251234253e+03
2.695000000000000000e+02,1.458717180000000000e+08,-5.945931515796802159e+03
2.700000000000000000e+02,1.458717220000000000e+08,-5.954152393893768021e+03
2.705000000000000000e+02,1.458717220000000000e+08,-5.954152393893768021e+03
2.710000000000000000e+02,1.458717160000000000e+08,-5.941821076748318774e+03
2.715000000000000000e+02,1.458717120000000000e+08,-5.933600198584785176e+03
2.725000000000000000e+02,1.458717060000000000e+08,-5.921268881372768192e+03
2.735000000000000000e+02,1.458716980000000000e+08,-5.904827125178835558e+03
2.750000000000000000e+02,1.458716860000000000e+08,-5.880164490754802500e+03
2.755000000000000000e+02,1.458716860000000000e+08,-5.880164490754802500e+03
2.760000000000000000e+02,1.458716800000000000e+08,-5.867833173609353253e+03
2.780000000000000000e+02,1.458716680000000000e+08,-5.843170539185320195e+03
2.785000000000000000e+02,1.458716620000000000e+08,-5.830839222039870037e+03
2.790000000000000000e+02,1.458716600000000000e+08,-5.826728782924819825e+03
2.795000000000000000e+02,1.458716500000000000e+08,-5.806176587615836979e+03
2.810000000000000000e+02,1.458716420000000000e+08,-5.789734831355337519e+03
2.820000000000000000e+02,1.458716320000000000e+08,-5.769182636046353764e+03
2.830000000000000000e+02,1.458716280000000000e+08,-5.760961757949387902e+03
2.835000000000000000e+02,1.458716240000000000e+08,-5.752740879785854304e+03
2.840000000000000000e+02,1.458716220000000000e+08,-5.748630440737370918e+03
2.845000000000000000e+02,1.458716160000000000e+08,-5.736299123591921671e+03
2.850000000000000000e+02,1.458716140000000000e+08,-5.732188684476871458e+03
2.865000000000000000e+02,1.458716040000000000e+08,-5.711636489167888612e+03
2.870000000000000000e+02,1.458715980000000000e+08,-5.699305172022438455e+03
2.880000000000000000e+02,1.458715900000000000e+08,-5.682863415761938995e+03
2.895000000000000000e+02,1.458715780000000000e+08,-5.658200781337905937e+03
2.900000000000000000e+02,1.458715740000000000e+08,-5.649979903240939166e+03
2.910000000000000000e+02,1.458715620000000000e+08,-5.625317268883472934e+03
2.915000000000000000e+02,1.458715600000000000e+08,-5.621206829768422722e+03
2.920000000000000000e+02,1.458715600000000000e+08,-5.621206829768422722e+03
2.925000000000000000e+02,1.458715500000000000e+08,-5.600654634459439876e+03
2.930000000000000000e+02,1.458715520000000000e+08,-5.604765073574490089e+03
2.935000000000000000e+02,1.458715440000000000e+08,-5.588323317313990628e+03
2.955000000000000000e+02,1.458715200000000000e+08,-5.538998048532490429e+03
2.960000000000000000e+02,1.458715240000000000e+08,-5.547218926629457201e+03
2.965000000000000000e+02,1.458715180000000000e+08,-5.534887609484007953e+03
2.970000000000000000e+02,1.458715160000000000e+08,-5.530777170435524567e+03
2.975000000000000000e+02,1.458715120000000000e+08,-5.522556292271990969e+03
2.980000000000000000e+02,1.458715060000000000e+08,-5.510224975126541722e+03
2.985000000000000000e+02,1.458715020000000000e+08,-5.502004096963008124e+03
2.990000000000000000e+02,1.458714980000000000e+08,-5.493783218866041352e+03
2.995000000000000000e+02,1.458714920000000000e+08,-5.481451901654025278e+03
3.015000000000000000e+02,1.458714700000000000e+08,-5.436237071987576201e+03
3.030000000000000000e+02,1.458714600000000000e+08,-5.415684876612025619e+03
3.035000000000000000e+02,1.458714540000000000e+08,-5.403353559466576371e+03
3.045000000000000000e+02,1.458714420000000000e+08,-5.378690925109110140e+03
3.060000000000000000e+02,1.458714320000000000e+08,-5.358138729733559558e+03
3.065000000000000000e+02,1.458714220000000000e+08,-5.337586534424576712e+03
3.085000000000000000e+02,1.458714040000000000e+08,-5.300592582855094406e+03
3.090000000000000000e+02,1.458713960000000000e+08,-5.284150826594594037e+03
3.095000000000000000e+02,1.458713900000000000e+08,-5.271819509449144789e+03
3.105000000000000000e+02,1.458713820000000000e+08,-5.255377753188645329e+03
3.110000000000000000e+02,1.458713740000000000e+08,-5.238935996928144959e+03
3.115000000000000000e+02,1.458713740000000000e+08,-5.238935996928144959e+03
3.125000000000000000e+02,1.458713600000000000e+08,-5.210162923522196252e+03
3.135000000000000000e+02,1.458713500000000000e+08,-5.189610728146645670e+03
3.140000000000000000e+02,1.458713400000000000e+08,-5.169058532837662824e+03
3.145000000000000000e+02,1.458713400000000000e+08,-5.169058532837662824e+03
3.150000000000000000e+02,1.458713300000000000e+08,-5.148506337528679978e+03
3.165000000000000000e+02,1.458713200000000000e+08,-5.127954142219696223e+03
3.170000000000000000e+02,1.458713100000000000e+08,-5.107401946910713377e+03
3.175000000000000000e+02,1.458713040000000000e+08,-5.095070629698697303e+03
3.180000000000000000e+02,1.458712980000000000e+08,-5.082739312553247146e+03
3.185000000000000000e+02,1.458712900000000000e+08,-5.066297556292747686e+03
3.190000000000000000e+02,1.458712860000000000e+08,-5.058076678129214088e+03
3.195000000000000000e+02,1.458712800000000000e+08,-5.045745360983764840e+03
3.200000000000000000e+02,1.458712740000000000e+08,-5.033414043771747856e+03
3.220000000000000000e+02,1.458712520000000000e+08,-4.988199214105298779e+03
3.225000000000000000e+02,1.458712440000000000e+08,-4.971757457844799319e+03
3.230000000000000000e+02,1.458712400000000000e+08,-4.963536579681265721e+03
3.235000000000000000e+02,1.458712320000000000e+08,-4.947094823487333088e+03
3.240000000000000000e+02,1.458712240000000000e+08,-4.930653067226832718e+03
3.245000000000000000e+02,1.458712200000000000e+08,-4.922432189063299120e+03
3.250000000000000000e+02,1.458712100000000000e+08,-4.901879993754316274e+03
3.255000000000000000e+02,1.458712040000000000e+08,-4.889548676542300200e+03
3.265000000000000000e+02,1.458711960000000000e+08,-4.873106920348367566e+03
3.270000000000000000e+02,1.458711880000000000e+08,-4.856665164087867197e+03
3.275000000000000000e+02,1.458711800000000000e+08,-4.840223407827367737e+03
3.280000000000000000e+02,1.458711720000000000e+08,-4.823781651566867367e+03
3.285000000000000000e+02,1.458711680000000000e+08,-4.815560773469901505e+03
3.290000000000000000e+02,1.458711620000000000e+08,-4.803229456257884522e+03
3.295000000000000000e+02,1.458711540000000000e+08,-4.786787699997385062e+03
3.300000000000000000e+02,1.458711480000000000e+08,-4.774456382785368078e+03
3.315000000000000000e+02,1.458711280000000000e+08,-4.733351992167402386e+03
3.320000000000000000e+02,1.458711180000000000e+08,-4.712799796858419541e+03
3.330000000000000000e+02,1.458711100000000000e+08,-4.696358040597919171e+03
3.335000000000000000e+02,1.458711000000000000e+08,-4.675805845288936325e+03
3.345000000000000000e+02,1.458710860000000000e+08,-4.647032771882986708e+03
3.350000000000000000e+02,1.458710800000000000e+08,-4.634701454670970634e+03
3.355000000000000000e+02,1.458710700000000000e+08,-4.614149259361987788e+03
3.370000000000000000e+02,1.458710560000000000e+08,-4.585376185889470435e+03
3.375000000000000000e+02,1.458710460000000000e+08,-4.564823990580487589e+03
3.380000000000000000e+02,1.458710380000000000e+08,-4.548382234319988129e+03
3.385000000000000000e+02,1.458710280000000000e+08,-4.527830039011005283e+03
3.390000000000000000e+02,1.458710200000000000e+08,-4.511388282750504914e+03
3.395000000000000000e+02,1.458710120000000000e+08,-4.494946526490005454e+03
3.405000000000000000e+02,1.458709980000000000e+08,-4.466173453084055836e+03
3.410000000000000000e+02,1.458709860000000000e+08,-4.441510818726589605e+03
3.415000000000000000e+02,1.458709780000000000e+08,-4.425069062466090145e+03
3.420000000000000000e+02,1.458709760000000000e+08,-4.420958623351039932e+03
3.425000000000000000e+02,1.458709660000000000e+08,-4.400406428042057087e+03
3.430000000000000000e+02,1.458709580000000000e+08,-4.383964671848124453e+03
3.435000000000000000e+02,1.458709500000000000e+08,-4.367522915587624084e+03
3.440000000000000000e+02,1.458709440000000000e+08,-4.355191598375608010e+03
3.445000000000000000e+02,1.458709360000000000e+08,-4.338749842115107640e+03
3.450000000000000000e+02,1.458709280000000000e+08,-4.322308085854608180e+03
3.455000000000000000e+02,1.458709180000000000e+08,-4.301755890545625334e+03
3.460000000000000000e+02,1.458709100000000000e+08,-4.285314134285124965e+03
3.465000000000000000e+02,1.458709020000000000e+08,-4.268872378024625505e+03
3.470000000000000000e+02,1.458708960000000000e+08,-4.256541060879176257e+03
3.475000000000000000e+02,1.458708860000000000e+08,-4.235988865570192502e+03
3.480000000000000000e+02,1.458708780000000000e+08,-4.219547109309693042e+03
3.485000000000000000e+02,1.458708700000000000e+08,-4.203105353049193582e+03
3.495000000000000000e+02,1.458708540000000000e+08,-4.170221840528193752e+03
3.500000000000000000e+02,1.458708460000000000e+08,-4.153780084267693383e+03
3.505000000000000000e+02,1.458708400000000000e+08,-4.141448767122244135e+03
3.520000000000000000e+02,1.458708080000000000e+08,-4.075681742080244931e+03
3.525000000000000000e+02,1.458708020000000000e+08,-4.063350424868227947e+03
3.530000000000000000e+02,1.458707920000000000e+08,-4.042798229559245101e+03
3.535000000000000000e+02,1.458707880000000000e+08,-4.034577351462278784e+03
3.540000000000000000e+02,1.458707760000000000e+08,-4.009914717104812553e+03
3.545000000000000000e+02,1.458707700000000000e+08,-3.997583399892796024e+03
3.550000000000000000e+02,1.458707580000000000e+08,-3.972920765535329792e+03
3.555000000000000000e+02,1.458707500000000000e+08,-3.956479009274829878e+03
3.560000000000000000e+02,1.458707400000000000e+08,-3.935926813965847032e+03
3.565000000000000000e+02,1.458707300000000000e+08,-3.915374618656864186e+03
3.570000000000000000e+02,1.458707180000000000e+08,-3.890711984232830673e+03
3.575000000000000000e+02,1.458707120000000000e+08,-3.878380667087381426e+03
3.580000000000000000e+02,1.458707040000000000e+08,-3.861938910826881511e+03
3.585000000000000000e+02,1.458706960000000000e+08,-3.845497154566381596e+03
3.590000000000000000e+02,1.458706860000000000e+08,-3.824944959257398750e+03
3.595000000000000000e+02,1.458706780000000000e+08,-3.808503202996898835e+03
3.600000000000000000e+02,1.458706680000000000e+08,-3.787951007687915990e+03
3.605000000000000000e+02,1.458706540000000000e+08,-3.759177934215399091e+03
3.610000000000000000e+02,1.458706460000000000e+08,-3.742736177954899176e+03
3.615000000000000000e+02,1.458706360000000000e+08,-3.722183982645916331e+03
3.625000000000000000e+02,1.458706220000000000e+08,-3.693410909239967168e+03
3.630000000000000000e+02,1.458706100000000000e+08,-3.668748274815933655e+03
3.635000000000000000e+02,1.458705980000000000e+08,-3.644085640458467424e+03
3.640000000000000000e+02,1.458705880000000000e+08,-3.623533445149484578e+03
3.650000000000000000e+02,1.458705660000000000e+08,-3.578318615483035501e+03
3.655000000000000000e+02,1.458705560000000000e+08,-3.557766420107485374e+03
3.660000000000000000e+02,1.458705480000000000e+08,-3.541324663913552740e+03
3.665000000000000000e+02,1.458705360000000000e+08,-3.516662029489519227e+03
3.675000000000000000e+02,1.458705200000000000e+08,-3.483778517035086679e+03
3.680000000000000000e+02,1.458705100000000000e+08,-3.463226321659536552e+03
3.685000000000000000e+02,1.458705000000000000e+08,-3.442674126350553706e+03
3.690000000000000000e+02,1.458704880000000000e+08,-3.418011491993087475e+03
3.695000000000000000e+02,1.458704740000000000e+08,-3.389238418587138312e+03
3.700000000000000000e+02,1.458704700000000000e+08,-3.381017540423604714e+03
3.705000000000000000e+02,1.458704540000000000e+08,-3.348134027902604885e+03
3.710000000000000000e+02,1.458704500000000000e+08,-3.339913149805638568e+03
3.715000000000000000e+02,1.458704320000000000e+08,-3.302919198236155808e+03
3.725000000000000000e+02,1.458704120000000000e+08,-3.261814807618189661e+03
3.730000000000000000e+02,1.458704020000000000e+08,-3.241262612309206816e+03
3.735000000000000000e+02,1.458703920000000000e+08,-3.220710417000223970e+03
3.740000000000000000e+02,1.458703840000000000e+08,-3.204268660739724055e+03
3.745000000000000000e+02,1.458703720000000000e+08,-3.179606026315690542e+03
3.750000000000000000e+02,1.458703600000000000e+08,-3.154943391958224311e+03
3.755000000000000000e+02,1.458703500000000000e+08,-3.134391196649241465e+03
3.760000000000000000e+02,1.458703380000000000e+08,-3.109728562291775233e+03
3.765000000000000000e+02,1.458703280000000000e+08,-3.089176366982792388e+03
3.780000000000000000e+02,1.458702940000000000e+08,-3.019298902892309798e+03
3.785000000000000000e+02,1.458702820000000000e+08,-2.994636268468276285e+03
3.790000000000000000e+02,1.458702700000000000e+08,-2.969973634110810508e+03
3.795000000000000000e+02,1.458702600000000000e+08,-2.949421438801827207e+03
3.800000000000000000e+02,1.458702460000000000e+08,-2.920648365395878045e+03
3.805000000000000000e+02,1.458702360000000000e+08,-2.900096170020327918e+03
3.810000000000000000e+02,1.458702220000000000e+08,-2.871323096614378755e+03
3.815000000000000000e+02,1.458702120000000000e+08,-2.850770901305395455e+03
3.820000000000000000e+02,1.458701960000000000e+08,-2.817887388784396080e+03
3.825000000000000000e+02,1.458701860000000000e+08,-2.797335193475412780e+03
3.830000000000000000e+02,1.458701760000000000e+08,-2.776782998166429934e+03
3.835000000000000000e+02,1.458701700000000000e+08,-2.764451680954413405e+03
3.840000000000000000e+02,1.458701480000000000e+08,-2.719236851287964328e+03
3.845000000000000000e+02,1.458701400000000000e+08,-2.702795095027464413e+03
3.850000000000000000e+02,1.458701280000000000e+08,-2.678132460669998181e+03
3.855000000000000000e+02,1.458701180000000000e+08,-2.657580265361015336e+03
3.860000000000000000e+02,1.458701040000000000e+08,-2.628807191888498437e+03
3.865000000000000000e+02,1.458700940000000000e+08,-2.608254996579515591e+03
3.870000000000000000e+02,1.458700800000000000e+08,-2.579481923106999147e+03
3.875000000000000000e+02,1.458700640000000000e+08,-2.546598410652566599e+03
3.885000000000000000e+02,1.458700420000000000e+08,-2.501383580919550241e+03
3.895000000000000000e+02,1.458700180000000000e+08,-2.452058312204618232e+03
3.905000000000000000e+02,1.458699940000000000e+08,-2.402733043423118488e+03
4.195000000000000000e+02,1.458691980000000000e+08,-7.667782963354751473e+02
4.200000000000000000e+02,1.458691800000000000e+08,-7.297843447659922731e+02
4.205000000000000000e+02,1.458691700000000000e+08,-7.092321494570093137e+02
4.235000000000000000e+02,1.458690820000000000e+08,-5.283728306580783283e+02
4.245000000000000000e+02,1.458690540000000000e+08,-4.708266837796124946e+02
4.255000000000000000e+02,1.458690220000000000e+08,-4.050596588041804011e+02
