# time,frequency,rangerate
2.365000000000000000e+02,1.458717260000000000e+08,-6.955113068281724736e+03
2.370000000000000000e+02,1.458717240000000000e+08,-6.951002615653513203e+03
2.375000000000000000e+02,1.458717240000000000e+08,-6.951002615653513203e+03
2.380000000000000000e+02,1.458717220000000000e+08,-6.946892162958733934e+03
2.385000000000000000e+02,1.458717240000000000e+08,-6.951002615653513203e+03
2.390000000000000000e+02,1.458717220000000000e+08,-6.946892162958733934e+03
2.395000000000000000e+02,1.458717240000000000e+08,-6.951002615653513203e+03
2.400000000000000000e+02,1.458717180000000000e+08,-6.938671257635743132e+03
2.415000000000000000e+02,1.458717140000000000e+08,-6.930450352246184593e+03
2.420000000000000000e+02,1.458717160000000000e+08,-6.934560804940963862e+03
2.425000000000000000e+02,1.458717140000000000e+08,-6.930450352246184593e+03
2.430000000000000000e+02,1.458717120000000000e+08,-6.926339899551405324e+03
2.435000000000000000e+02,1.458717120000000000e+08,-6.926339899551405324e+03
2.440000000000000000e+02,1.458717100000000000e+08,-6.922229446923192882e+03
2.445000000000000000e+02,1.458717100000000000e+08,-6.922229446923192882e+03
2.450000000000000000e+02,1.458717100000000000e+08,-6.922229446923192882e+03
2.455000000000000000e+02,1.458717080000000000e+08,-6.918118994228413612e+03
2.465000000000000000e+02,1.458717080000000000e+08,-6.918118994228413612e+03
2.470000000000000000e+02,1.458717080000000000e+08,-6.918118994228413612e+03
2.475000000000000000e+02,1.458717080000000000e+08,-6.918118994228413612e+03
2.480000000000000000e+02,1.458717040000000000e+08,-6.909898088905422810e+03
2.485000000000000000e+02,1.458717060000000000e+08,-6.914008541533635253e+03
2.490000000000000000e+02,1.458717040000000000e+08,-6.909898088905422810e+03
2.495000000000000000e+02,1.458717000000000000e+08,-6.901677183515864272e+03
2.500000000000000000e+02,1.458717020000000000e+08,-6.905787636210643541e+03
2.520000000000000000e+02,1.458716960000000000e+08,-6.893456278192873469e+03
2.525000000000000000e+02,1.458716960000000000e+08,-6.893456278192873469e+03
2.530000000000000000e+02,1.458716960000000000e+08,-6.893456278192873469e+03
2.535000000000000000e+02,1.458716940000000000e+08,-6.889345825498094200e+03
2.540000000000000000e+02,1.458716940000000000e+08,-6.889345825498094200e+03
2.545000000000000000e+02,1.458716920000000000e+08,-6.885235372869882667e+03
2.555000000000000000e+02,1.458716880000000000e+08,-6.877014467480324129e+03
2.565000000000000000e+02,1.458716880000000000e+08,-6.877014467480324129e+03
2.570000000000000000e+02,1.458716880000000000e+08,-6.877014467480324129e+03
2.575000000000000000e+02,1.458716840000000000e+08,-6.868793562157332417e+03
2.580000000000000000e+02,1.458716840000000000e+08,-6.868793562157332417e+03
2.585000000000000000e+02,1.458716860000000000e+08,-6.872904014785544859e+03
2.590000000000000000e+02,1.458716840000000000e+08,-6.868793562157332417e+03
2.595000000000000000e+02,1.458716840000000000e+08,-6.868793562157332417e+03
2.600000000000000000e+02,1.458716840000000000e+08,-6.868793562157332417e+03
2.605000000000000000e+02,1.458716780000000000e+08,-6.856462204139562346e+03
2.620000000000000000e+02,1.458716780000000000e+08,-6.856462204139562346e+03
2.625000000000000000e+02,1.458716740000000000e+08,-6.848241298750003807e+03
2.635000000000000000e+02,1.458716740000000000e+08,-6.848241298750003807e+03
2.645000000000000000e+02,1.458716720000000000e+08,-6.844130846121792274e+03
2.650000000000000000e+02,1.458716700000000000e+08,-6.840020393427013005e+03
2.655000000000000000e+02,1.458716700000000000e+08,-6.840020393427013005e+03
2.665000000000000000e+02,1.458716660000000000e+08,-6.831799488104022203e+03
2.670000000000000000e+02,1.458716660000000000e+08,-6.831799488104022203e+03
2.675000000000000000e+02,1.458716620000000000e+08,-6.823578582714463664e+03
2.680000000000000000e+02,1.458716640000000000e+08,-6.827689035409242933e+03
2.685000000000000000e+02,1.458716580000000000e+08,-6.815357677391471952e+03
2.690000000000000000e+02,1.458716600000000000e+08,-6.819468130086251222e+03
2.695000000000000000e+02,1.458716580000000000e+08,-6.815357677391471952e+03
2.700000000000000000e+02,1.458716560000000000e+08,-6.811247224696692683e+03
2.705000000000000000e+02,1.458716520000000000e+08,-6.803026319373701881e+03
2.710000000000000000e+02,1.458716520000000000e+08,-6.803026319373701881e+03
2.715000000000000000e+02,1.458716500000000000e+08,-6.798915866678922612e+03
2.720000000000000000e+02,1.458716520000000000e+08,-6.803026319373701881e+03
2.725000000000000000e+02,1.458716500000000000e+08,-6.798915866678922612e+03
2.730000000000000000e+02,1.458716480000000000e+08,-6.794805413984143343e+03
2.735000000000000000e+02,1.458716480000000000e+08,-6.794805413984143343e+03
2.740000000000000000e+02,1.458716460000000000e+08,-6.790694961355931810e+03
2.745000000000000000e+02,1.458716460000000000e+08,-6.790694961355931810e+03
2.750000000000000000e+02,1.458716460000000000e+08,-6.790694961355931810e+03
2.755000000000000000e+02,1.458716460000000000e+08,-6.790694961355931810e+03
2.760000000000000000e+02,1.458716420000000000e+08,-6.782474055966373271e+03
2.765000000000000000e+02,1.458716400000000000e+08,-6.778363603338161738e+03
2.775000000000000000e+02,1.458716420000000000e+08,-6.782474055966373271e+03
2.780000000000000000e+02,1.458716400000000000e+08,-6.778363603338161738e+03
2.785000000000000000e+02,1.458716380000000000e+08,-6.774253150643382469e+03
2.790000000000000000e+02,1.458716360000000000e+08,-6.770142697948603200e+03
2.800000000000000000e+02,1.458716340000000000e+08,-6.766032245320390757e+03
2.805000000000000000e+02,1.458716320000000000e+08,-6.761921792625611488e+03
2.810000000000000000e+02,1.458716320000000000e+08,-6.761921792625611488e+03
2.830000000000000000e+02,1.458716220000000000e+08,-6.741369529218282878e+03
2.835000000000000000e+02,1.458716220000000000e+08,-6.741369529218282878e+03
2.840000000000000000e+02,1.458716200000000000e+08,-6.737259076590071345e+03
2.850000000000000000e+02,1.458716160000000000e+08,-6.729038171200512807e+03
2.855000000000000000e+02,1.458716180000000000e+08,-6.733148623895292076e+03
2.860000000000000000e+02,1.458716160000000000e+08,-6.729038171200512807e+03
2.880000000000000000e+02,1.458716080000000000e+08,-6.712596360554530293e+03
2.885000000000000000e+02,1.458716060000000000e+08,-6.708485907859751023e+03
2.890000000000000000e+02,1.458716060000000000e+08,-6.708485907859751023e+03
2.900000000000000000e+02,1.458716000000000000e+08,-6.696154549841980952e+03
2.910000000000000000e+02,1.458716000000000000e+08,-6.696154549841980952e+03
2.945000000000000000e+02,1.458715840000000000e+08,-6.663270928416882271e+03
2.950000000000000000e+02,1.458715860000000000e+08,-6.667381381111661540e+03
2.960000000000000000e+02,1.458715820000000000e+08,-6.659160475788669828e+03
2.965000000000000000e+02,1.458715780000000000e+08,-6.650939570399111290e+03
2.970000000000000000e+02,1.458715760000000000e+08,-6.646829117704332020e+03
2.975000000000000000e+02,1.458715780000000000e+08,-6.650939570399111290e+03
2.980000000000000000e+02,1.458715740000000000e+08,-6.642718665076120487e+03
2.985000000000000000e+02,1.458715740000000000e+08,-6.642718665076120487e+03
2.990000000000000000e+02,1.458715740000000000e+08,-6.642718665076120487e+03
2.995000000000000000e+02,1.458715680000000000e+08,-6.630387307058350416e+03
3.005000000000000000e+02,1.458715620000000000e+08,-6.618055949040579435e+03
3.015000000000000000e+02,1.458715600000000000e+08,-6.613945496345801075e+03
3.020000000000000000e+02,1.458715580000000000e+08,-6.609835043651021806e+03
3.025000000000000000e+02,1.458715600000000000e+08,-6.613945496345801075e+03
3.030000000000000000e+02,1.458715560000000000e+08,-6.605724591022809363e+03
3.035000000000000000e+02,1.458715520000000000e+08,-6.597503685633250825e+03
3.040000000000000000e+02,1.458715520000000000e+08,-6.597503685633250825e+03
3.045000000000000000e+02,1.458715480000000000e+08,-6.589282780310260023e+03
3.050000000000000000e+02,1.458715500000000000e+08,-6.593393233005039292e+03
3.055000000000000000e+02,1.458715440000000000e+08,-6.581061874920701484e+03
3.060000000000000000e+02,1.458715440000000000e+08,-6.581061874920701484e+03
3.065000000000000000e+02,1.458715440000000000e+08,-6.581061874920701484e+03
3.080000000000000000e+02,1.458715340000000000e+08,-6.560509611579940611e+03
3.085000000000000000e+02,1.458715320000000000e+08,-6.556399158885161341e+03
3.090000000000000000e+02,1.458715320000000000e+08,-6.556399158885161341e+03
3.095000000000000000e+02,1.458715300000000000e+08,-6.552288706256948899e+03
3.100000000000000000e+02,1.458715280000000000e+08,-6.548178253562169630e+03
3.105000000000000000e+02,1.458715280000000000e+08,-6.548178253562169630e+03
3.110000000000000000e+02,1.458715240000000000e+08,-6.539957348239178827e+03
3.115000000000000000e+02,1.458715200000000000e+08,-6.531736442849620289e+03
3.125000000000000000e+02,1.458715140000000000e+08,-6.519405084831850218e+03
3.130000000000000000e+02,1.458715120000000000e+08,-6.515294632137070948e+03
3.135000000000000000e+02,1.458715140000000000e+08,-6.519405084831850218e+03
3.140000000000000000e+02,1.458715100000000000e+08,-6.511184179508858506e+03
3.145000000000000000e+02,1.458715060000000000e+08,-6.502963274119300877e+03
3.150000000000000000e+02,1.458715040000000000e+08,-6.498852821491088434e+03
3.155000000000000000e+02,1.458715040000000000e+08,-6.498852821491088434e+03
3.160000000000000000e+02,1.458715020000000000e+08,-6.494742368796309165e+03
3.165000000000000000e+02,1.458714980000000000e+08,-6.486521463473318363e+03
3.170000000000000000e+02,1.458714960000000000e+08,-6.482411010778539094e+03
3.175000000000000000e+02,1.458714880000000000e+08,-6.465969200065989753e+03
3.180000000000000000e+02,1.458714860000000000e+08,-6.461858747371210484e+03
3.185000000000000000e+02,1.458714900000000000e+08,-6.470079652760769022e+03
3.190000000000000000e+02,1.458714860000000000e+08,-6.461858747371210484e+03
3.195000000000000000e+02,1.458714840000000000e+08,-6.457748294742998041e+03
3.200000000000000000e+02,1.458714800000000000e+08,-6.449527389353440412e+03
3.205000000000000000e+02,1.458714780000000000e+08,-6.445416936725227970e+03
3.210000000000000000e+02,1.458714760000000000e+08,-6.441306484030448701e+03
3.215000000000000000e+02,1.458714720000000000e+08,-6.433085578707457898e+03
3.220000000000000000e+02,1.458714700000000000e+08,-6.428975126012678629e+03
3.225000000000000000e+02,1.458714640000000000e+08,-6.416643767994908558e+03
3.230000000000000000e+02,1.458714620000000000e+08,-6.412533315300129289e+03
3.235000000000000000e+02,1.458714660000000000e+08,-6.420754220689687827e+03
3.240000000000000000e+02,1.458714600000000000e+08,-6.408422862605350019e+03
3.245000000000000000e+02,1.458714580000000000e+08,-6.404312409977137577e+03
3.250000000000000000e+02,1.458714560000000000e+08,-6.400201957282358308e+03
3.255000000000000000e+02,1.458714540000000000e+08,-6.396091504587579948e+03
3.260000000000000000e+02,1.458714500000000000e+08,-6.387870599264588236e+03
3.265000000000000000e+02,1.458714480000000000e+08,-6.383760146569808967e+03
3.270000000000000000e+02,1.458714440000000000e+08,-6.375539241246818165e+03
3.275000000000000000e+02,1.458714420000000000e+08,-6.371428788552038895e+03
3.280000000000000000e+02,1.458714380000000000e+08,-6.363207883229048093e+03
3.285000000000000000e+02,1.458714340000000000e+08,-6.354986977839489555e+03
3.290000000000000000e+02,1.458714320000000000e+08,-6.350876525211277112e+03
3.295000000000000000e+02,1.458714300000000000e+08,-6.346766072516497843e+03
3.300000000000000000e+02,1.458714260000000000e+08,-6.338545167193507041e+03
3.305000000000000000e+02,1.458714240000000000e+08,-6.334434714498727772e+03
3.310000000000000000e+02,1.458714220000000000e+08,-6.330324261803948502e+03
3.315000000000000000e+02,1.458714180000000000e+08,-6.322103356480957700e+03
3.320000000000000000e+02,1.458714160000000000e+08,-6.317992903786178431e+03
3.325000000000000000e+02,1.458714100000000000e+08,-6.305661545768408359e+03
3.335000000000000000e+02,1.458714060000000000e+08,-6.297440640445416648e+03
3.340000000000000000e+02,1.458714020000000000e+08,-6.289219735055859019e+03
3.345000000000000000e+02,1.458714000000000000e+08,-6.285109282427646576e+03
3.350000000000000000e+02,1.458713980000000000e+08,-6.280998829732867307e+03
3.355000000000000000e+02,1.458713920000000000e+08,-6.268667471715097236e+03
3.360000000000000000e+02,1.458713920000000000e+08,-6.268667471715097236e+03
3.365000000000000000e+02,1.458713880000000000e+08,-6.260446566392106433e+03
3.370000000000000000e+02,1.458713840000000000e+08,-6.252225661002547895e+03
3.375000000000000000e+02,1.458713800000000000e+08,-6.244004755679556183e+03
3.385000000000000000e+02,1.458713740000000000e+08,-6.231673397661786112e+03
3.390000000000000000e+02,1.458713700000000000e+08,-6.223452492272227573e+03
3.395000000000000000e+02,1.458713660000000000e+08,-6.215231586949236771e+03
3.400000000000000000e+02,1.458713640000000000e+08,-6.211121134254457502e+03
3.405000000000000000e+02,1.458713600000000000e+08,-6.202900228931466700e+03
3.410000000000000000e+02,1.458713560000000000e+08,-6.194679323608474988e+03
3.415000000000000000e+02,1.458713520000000000e+08,-6.186458418218916449e+03
3.420000000000000000e+02,1.458713520000000000e+08,-6.186458418218916449e+03
3.425000000000000000e+02,1.458713460000000000e+08,-6.174127060201146378e+03
3.430000000000000000e+02,1.458713420000000000e+08,-6.165906154878155576e+03
3.435000000000000000e+02,1.458713360000000000e+08,-6.153574796860385504e+03
3.440000000000000000e+02,1.458713360000000000e+08,-6.153574796860385504e+03
3.445000000000000000e+02,1.458713320000000000e+08,-6.145353891470826966e+03
3.450000000000000000e+02,1.458713280000000000e+08,-6.137132986147835254e+03
3.455000000000000000e+02,1.458713240000000000e+08,-6.128912080758276716e+03
3.460000000000000000e+02,1.458713200000000000e+08,-6.120691175435285913e+03
3.465000000000000000e+02,1.458713160000000000e+08,-6.112470270112295111e+03
3.470000000000000000e+02,1.458713120000000000e+08,-6.104249364722736573e+03
3.475000000000000000e+02,1.458713080000000000e+08,-6.096028459399745770e+03
3.480000000000000000e+02,1.458713040000000000e+08,-6.087807554076754059e+03
3.485000000000000000e+02,1.458712980000000000e+08,-6.075476195992416251e+03
3.490000000000000000e+02,1.458712960000000000e+08,-6.071365743364204718e+03
3.495000000000000000e+02,1.458712940000000000e+08,-6.067255290669425449e+03
3.500000000000000000e+02,1.458712880000000000e+08,-6.054923932651655377e+03
3.505000000000000000e+02,1.458712860000000000e+08,-6.050813479956876108e+03
3.510000000000000000e+02,1.458712800000000000e+08,-6.038482121939106037e+03
3.515000000000000000e+02,1.458712780000000000e+08,-6.034371669310893594e+03
3.520000000000000000e+02,1.458712720000000000e+08,-6.022040311293123523e+03
3.525000000000000000e+02,1.458712680000000000e+08,-6.013819405903564984e+03
3.530000000000000000e+02,1.458712600000000000e+08,-5.997377595191015644e+03
3.535000000000000000e+02,1.458712540000000000e+08,-5.985046237173245572e+03
3.540000000000000000e+02,1.458712540000000000e+08,-5.985046237173245572e+03
3.545000000000000000e+02,1.458712500000000000e+08,-5.976825331850253860e+03
3.550000000000000000e+02,1.458712440000000000e+08,-5.964493973832483789e+03
3.555000000000000000e+02,1.458712420000000000e+08,-5.960383521137704520e+03
3.560000000000000000e+02,1.458712360000000000e+08,-5.948052163119934448e+03
3.565000000000000000e+02,1.458712320000000000e+08,-5.939831257796942737e+03
3.570000000000000000e+02,1.458712300000000000e+08,-5.935720805102164377e+03
3.575000000000000000e+02,1.458712240000000000e+08,-5.923389447084393396e+03
3.580000000000000000e+02,1.458712180000000000e+08,-5.911058089066623324e+03
3.585000000000000000e+02,1.458712120000000000e+08,-5.898726731048853253e+03
3.590000000000000000e+02,1.458712060000000000e+08,-5.886395373031082272e+03
3.595000000000000000e+02,1.458712060000000000e+08,-5.886395373031082272e+03
3.600000000000000000e+02,1.458712000000000000e+08,-5.874064015013312201e+03
3.605000000000000000e+02,1.458711960000000000e+08,-5.865843109623753662e+03
3.610000000000000000e+02,1.458711900000000000e+08,-5.853511751605983591e+03
3.615000000000000000e+02,1.458711860000000000e+08,-5.845290846282992788e+03
3.620000000000000000e+02,1.458711800000000000e+08,-5.832959488265221808e+03
3.625000000000000000e+02,1.458711760000000000e+08,-5.824738582875664179e+03
3.630000000000000000e+02,1.458711700000000000e+08,-5.812407224857893198e+03
3.635000000000000000e+02,1.458711640000000000e+08,-5.800075866840123126e+03
3.640000000000000000e+02,1.458711580000000000e+08,-5.787744508822353055e+03
3.645000000000000000e+02,1.458711520000000000e+08,-5.775413150804582074e+03
3.650000000000000000e+02,1.458711500000000000e+08,-5.771302698109803714e+03
3.655000000000000000e+02,1.458711440000000000e+08,-5.758971340092032733e+03
3.660000000000000000e+02,1.458711380000000000e+08,-5.746639982074262662e+03
3.665000000000000000e+02,1.458711340000000000e+08,-5.738419076751271859e+03
3.670000000000000000e+02,1.458711280000000000e+08,-5.726087718733500878e+03
3.675000000000000000e+02,1.458711220000000000e+08,-5.713756360715730807e+03
3.680000000000000000e+02,1.458711160000000000e+08,-5.701425002697960736e+03
3.685000000000000000e+02,1.458711100000000000e+08,-5.689093644680190664e+03
3.690000000000000000e+02,1.458711020000000000e+08,-5.672651833967640414e+03
3.695000000000000000e+02,1.458711000000000000e+08,-5.668541381272861145e+03
3.700000000000000000e+02,1.458710940000000000e+08,-5.656210023255091073e+03
3.705000000000000000e+02,1.458710880000000000e+08,-5.643878665237321002e+03
3.710000000000000000e+02,1.458710820000000000e+08,-5.631547307219550930e+03
3.715000000000000000e+02,1.458710760000000000e+08,-5.619215949201779949e+03
3.720000000000000000e+02,1.458710720000000000e+08,-5.610995043812221411e+03
3.725000000000000000e+02,1.458710640000000000e+08,-5.594553233166239806e+03
3.730000000000000000e+02,1.458710580000000000e+08,-5.582221875148469735e+03
3.735000000000000000e+02,1.458710500000000000e+08,-5.565780064435919485e+03
3.740000000000000000e+02,1.458710440000000000e+08,-5.553448706418149413e+03
3.745000000000000000e+02,1.458710400000000000e+08,-5.545227801028590875e+03
3.750000000000000000e+02,1.458710360000000000e+08,-5.537006895705600073e+03
3.755000000000000000e+02,1.458710260000000000e+08,-5.516454632364838290e+03
3.760000000000000000e+02,1.458710240000000000e+08,-5.512344179670059020e+03
3.765000000000000000e+02,1.458710140000000000e+08,-5.491791916262730410e+03
3.770000000000000000e+02,1.458710080000000000e+08,-5.479460558244960339e+03
3.775000000000000000e+02,1.458710020000000000e+08,-5.467129200227190267e+03
3.780000000000000000e+02,1.458709960000000000e+08,-5.454797842209419287e+03
3.785000000000000000e+02,1.458709880000000000e+08,-5.438356031496869946e+03
3.795000000000000000e+02,1.458709720000000000e+08,-5.405472410138338091e+03
3.800000000000000000e+02,1.458709680000000000e+08,-5.397251504815347289e+03
3.805000000000000000e+02,1.458709600000000000e+08,-5.380809694102797948e+03
3.810000000000000000e+02,1.458709520000000000e+08,-5.364367883390247698e+03
3.815000000000000000e+02,1.458709440000000000e+08,-5.347926072677698357e+03
3.820000000000000000e+02,1.458709380000000000e+08,-5.335594714659928286e+03
3.850000000000000000e+02,1.458708920000000000e+08,-5.241054303145977428e+03
3.855000000000000000e+02,1.458708860000000000e+08,-5.228722945128207357e+03
3.865000000000000000e+02,1.458708680000000000e+08,-5.191728871074896233e+03
3.880000000000000000e+02,1.458708500000000000e+08,-5.154734797021585109e+03
3.885000000000000000e+02,1.458708420000000000e+08,-5.138292986309035768e+03
3.890000000000000000e+02,1.458708360000000000e+08,-5.125961628291265697e+03
3.895000000000000000e+02,1.458708220000000000e+08,-5.097188459560945375e+03
3.900000000000000000e+02,1.458708200000000000e+08,-5.093078006866166106e+03
3.905000000000000000e+02,1.458708060000000000e+08,-5.064304838202414430e+03
3.910000000000000000e+02,1.458708000000000000e+08,-5.051973480118076623e+03
3.915000000000000000e+02,1.458707920000000000e+08,-5.035531669472094109e+03
3.925000000000000000e+02,1.458707720000000000e+08,-4.994427142724003716e+03
3.930000000000000000e+02,1.458707700000000000e+08,-4.990316690029224446e+03
3.935000000000000000e+02,1.458707560000000000e+08,-4.961543521298905034e+03
3.940000000000000000e+02,1.458707440000000000e+08,-4.936880805263363982e+03
3.950000000000000000e+02,1.458707300000000000e+08,-4.908107636533044570e+03
3.955000000000000000e+02,1.458707200000000000e+08,-4.887555373192282786e+03
3.960000000000000000e+02,1.458707120000000000e+08,-4.871113562479733446e+03
3.965000000000000000e+02,1.458706960000000000e+08,-4.838229941121201591e+03
3.975000000000000000e+02,1.458706820000000000e+08,-4.809456772390882179e+03
3.985000000000000000e+02,1.458706660000000000e+08,-4.776573150965782588e+03
3.995000000000000000e+02,1.458706440000000000e+08,-4.731358171589480662e+03
4.000000000000000000e+02,1.458706340000000000e+08,-4.710805908182152052e+03
4.005000000000000000e+02,1.458706220000000000e+08,-4.686143192146611000e+03
4.010000000000000000e+02,1.458706120000000000e+08,-4.665590928805850126e+03
4.015000000000000000e+02,1.458706040000000000e+08,-4.649149118093300785e+03
4.020000000000000000e+02,1.458705920000000000e+08,-4.624486402057759733e+03
4.030000000000000000e+02,1.458705740000000000e+08,-4.587492327937881782e+03
4.035000000000000000e+02,1.458705600000000000e+08,-4.558719159274129197e+03
4.040000000000000000e+02,1.458705480000000000e+08,-4.534056443172021318e+03
4.045000000000000000e+02,1.458705400000000000e+08,-4.517614632526038804e+03
4.050000000000000000e+02,1.458705280000000000e+08,-4.492951916490497752e+03
4.055000000000000000e+02,1.458705160000000000e+08,-4.468289200388389872e+03
4.060000000000000000e+02,1.458705060000000000e+08,-4.447736937047628999e+03
4.065000000000000000e+02,1.458704960000000000e+08,-4.427184673640300389e+03
4.070000000000000000e+02,1.458704820000000000e+08,-4.398411504976547803e+03
4.075000000000000000e+02,1.458704720000000000e+08,-4.377859241569219193e+03
4.080000000000000000e+02,1.458704600000000000e+08,-4.353196525533678141e+03
4.085000000000000000e+02,1.458704500000000000e+08,-4.332644262192916358e+03
4.090000000000000000e+02,1.458704380000000000e+08,-4.307981546090808479e+03
4.095000000000000000e+02,1.458704280000000000e+08,-4.287429282750047605e+03
4.100000000000000000e+02,1.458704140000000000e+08,-4.258656114019727283e+03
4.105000000000000000e+02,1.458704040000000000e+08,-4.238103850678966410e+03
4.110000000000000000e+02,1.458703900000000000e+08,-4.209330681948646088e+03
4.115000000000000000e+02,1.458703780000000000e+08,-4.184667965913105945e+03
4.120000000000000000e+02,1.458703660000000000e+08,-4.160005249877564893e+03
4.125000000000000000e+02,1.458703520000000000e+08,-4.131232081147245481e+03
4.130000000000000000e+02,1.458703400000000000e+08,-4.106569365111704428e+03
4.135000000000000000e+02,1.458703280000000000e+08,-4.081906649009596549e+03
4.140000000000000000e+02,1.458703180000000000e+08,-4.061354385668835221e+03
4.145000000000000000e+02,1.458703040000000000e+08,-4.032581216938515354e+03
4.150000000000000000e+02,1.458702920000000000e+08,-4.007918500902974756e+03
4.155000000000000000e+02,1.458702800000000000e+08,-3.983255784867434159e+03
4.160000000000000000e+02,1.458702640000000000e+08,-3.950372163442335022e+03
4.165000000000000000e+02,1.458702540000000000e+08,-3.929819900101573694e+03
4.170000000000000000e+02,1.458702360000000000e+08,-3.892825826048262570e+03
4.175000000000000000e+02,1.458702260000000000e+08,-3.872273562640933960e+03
4.180000000000000000e+02,1.458702060000000000e+08,-3.831169035892843567e+03
4.185000000000000000e+02,1.458702000000000000e+08,-3.818837677875073496e+03
4.190000000000000000e+02,1.458701840000000000e+08,-3.785954056516541641e+03
4.195000000000000000e+02,1.458701720000000000e+08,-3.761291340481001043e+03
4.200000000000000000e+02,1.458701540000000000e+08,-3.724297266361122638e+03
4.205000000000000000e+02,1.458701440000000000e+08,-3.703745003020361310e+03
4.210000000000000000e+02,1.458701260000000000e+08,-3.666750928967050186e+03
4.215000000000000000e+02,1.458701120000000000e+08,-3.637977760236730319e+03
4.220000000000000000e+02,1.458700980000000000e+08,-3.609204591506410452e+03
4.230000000000000000e+02,1.458700620000000000e+08,-3.535216443399788659e+03
4.235000000000000000e+02,1.458700520000000000e+08,-3.514664179992460049e+03
4.240000000000000000e+02,1.458700380000000000e+08,-3.485891011262140182e+03
4.250000000000000000e+02,1.458700100000000000e+08,-3.428344673868067730e+03
4.260000000000000000e+02,1.458699740000000000e+08,-3.354356525694878655e+03
4.280000000000000000e+02,1.458699160000000000e+08,-3.235153398145387200e+03
4.285000000000000000e+02,1.458699000000000000e+08,-3.202269776786855346e+03
4.290000000000000000e+02,1.458698800000000000e+08,-3.161165250038765407e+03
4.295000000000000000e+02,1.458698620000000000e+08,-3.124171175985454283e+03
4.300000000000000000e+02,1.458698500000000000e+08,-3.099508459883346404e+03
4.305000000000000000e+02,1.458698360000000000e+08,-3.070735291219593819e+03
4.310000000000000000e+02,1.458698220000000000e+08,-3.041962122489273952e+03
4.315000000000000000e+02,1.458698020000000000e+08,-3.000857595741184014e+03
4.320000000000000000e+02,1.458697860000000000e+08,-2.967973974316084878e+03
4.325000000000000000e+02,1.458697700000000000e+08,-2.935090352957553023e+03
4.340000000000000000e+02,1.458697160000000000e+08,-2.824108130731052825e+03
4.345000000000000000e+02,1.458697020000000000e+08,-2.795334962000732958e+03
