# time,frequency,rangerate
1.600000000000000000e+02,1.458721000000000000e+08,-7.029286868787843559e+03
1.605000000000000000e+02,1.458720980000000000e+08,-7.025176425678754640e+03
1.610000000000000000e+02,1.458720980000000000e+08,-7.025176425678754640e+03
1.615000000000000000e+02,1.458720940000000000e+08,-7.016955539327444058e+03
1.620000000000000000e+02,1.458720920000000000e+08,-7.012845096218355138e+03
1.625000000000000000e+02,1.458720880000000000e+08,-7.004624209867044556e+03
1.630000000000000000e+02,1.458720900000000000e+08,-7.008734653042699392e+03
1.635000000000000000e+02,1.458720920000000000e+08,-7.012845096218355138e+03
1.640000000000000000e+02,1.458720860000000000e+08,-7.000513766757955636e+03
1.645000000000000000e+02,1.458720860000000000e+08,-7.000513766757955636e+03
1.650000000000000000e+02,1.458720840000000000e+08,-6.996403323582299890e+03
1.655000000000000000e+02,1.458720820000000000e+08,-6.992292880406645054e+03
1.660000000000000000e+02,1.458720800000000000e+08,-6.988182437297556135e+03
1.665000000000000000e+02,1.458720820000000000e+08,-6.992292880406645054e+03
1.670000000000000000e+02,1.458720740000000000e+08,-6.975851107837156633e+03
1.675000000000000000e+02,1.458720720000000000e+08,-6.971740664661500887e+03
1.685000000000000000e+02,1.458720700000000000e+08,-6.967630221552412877e+03
1.690000000000000000e+02,1.458720700000000000e+08,-6.967630221552412877e+03
1.695000000000000000e+02,1.458720740000000000e+08,-6.975851107837156633e+03
1.700000000000000000e+02,1.458720680000000000e+08,-6.963519778376757131e+03
1.705000000000000000e+02,1.458720680000000000e+08,-6.963519778376757131e+03
1.710000000000000000e+02,1.458720640000000000e+08,-6.955298892092013375e+03
1.715000000000000000e+02,1.458720660000000000e+08,-6.959409335201101385e+03
1.720000000000000000e+02,1.458720600000000000e+08,-6.947078005740701883e+03
1.725000000000000000e+02,1.458720560000000000e+08,-6.938857119455958127e+03
1.730000000000000000e+02,1.458720560000000000e+08,-6.938857119455958127e+03
1.735000000000000000e+02,1.458720580000000000e+08,-6.942967562631613873e+03
1.740000000000000000e+02,1.458720540000000000e+08,-6.934746676280302381e+03
1.745000000000000000e+02,1.458720540000000000e+08,-6.934746676280302381e+03
1.750000000000000000e+02,1.458720500000000000e+08,-6.926525789995558625e+03
1.755000000000000000e+02,1.458720520000000000e+08,-6.930636233171214371e+03
1.760000000000000000e+02,1.458720480000000000e+08,-6.922415346819902879e+03
1.765000000000000000e+02,1.458720480000000000e+08,-6.922415346819902879e+03
1.770000000000000000e+02,1.458720440000000000e+08,-6.914194460535159124e+03
1.775000000000000000e+02,1.458720380000000000e+08,-6.901863131074759622e+03
1.785000000000000000e+02,1.458720400000000000e+08,-6.905973574250415368e+03
1.790000000000000000e+02,1.458720380000000000e+08,-6.901863131074759622e+03
1.795000000000000000e+02,1.458720360000000000e+08,-6.897752687965671612e+03
1.800000000000000000e+02,1.458720340000000000e+08,-6.893642244790015866e+03
1.805000000000000000e+02,1.458720320000000000e+08,-6.889531801614360120e+03
1.810000000000000000e+02,1.458720300000000000e+08,-6.885421358505272110e+03
1.815000000000000000e+02,1.458720300000000000e+08,-6.885421358505272110e+03
1.820000000000000000e+02,1.458720260000000000e+08,-6.877200472153960618e+03
1.830000000000000000e+02,1.458720220000000000e+08,-6.868979585869216862e+03
1.835000000000000000e+02,1.458720220000000000e+08,-6.868979585869216862e+03
1.840000000000000000e+02,1.458720240000000000e+08,-6.873090029044872608e+03
1.845000000000000000e+02,1.458720180000000000e+08,-6.860758699584473106e+03
1.850000000000000000e+02,1.458720180000000000e+08,-6.860758699584473106e+03
1.855000000000000000e+02,1.458720160000000000e+08,-6.856648256408817360e+03
1.860000000000000000e+02,1.458720120000000000e+08,-6.848427370124073605e+03
1.865000000000000000e+02,1.458720100000000000e+08,-6.844316926948417859e+03
1.870000000000000000e+02,1.458720100000000000e+08,-6.844316926948417859e+03
1.875000000000000000e+02,1.458720040000000000e+08,-6.831985597488018357e+03
1.885000000000000000e+02,1.458720020000000000e+08,-6.827875154312362611e+03
1.890000000000000000e+02,1.458720040000000000e+08,-6.831985597488018357e+03
1.895000000000000000e+02,1.458719960000000000e+08,-6.815543824918529936e+03
1.900000000000000000e+02,1.458720000000000000e+08,-6.823764711203274601e+03
1.905000000000000000e+02,1.458719940000000000e+08,-6.811433381742875099e+03
1.910000000000000000e+02,1.458719960000000000e+08,-6.815543824918529936e+03
1.915000000000000000e+02,1.458719940000000000e+08,-6.811433381742875099e+03
1.920000000000000000e+02,1.458719920000000000e+08,-6.807322938567219353e+03
1.925000000000000000e+02,1.458719900000000000e+08,-6.803212495458130434e+03
1.930000000000000000e+02,1.458719840000000000e+08,-6.790881165997730932e+03
1.935000000000000000e+02,1.458719820000000000e+08,-6.786770722822076095e+03
1.940000000000000000e+02,1.458719880000000000e+08,-6.799102052282475597e+03
1.945000000000000000e+02,1.458719820000000000e+08,-6.786770722822076095e+03
1.950000000000000000e+02,1.458719800000000000e+08,-6.782660279646420349e+03
1.955000000000000000e+02,1.458719760000000000e+08,-6.774439393361676593e+03
1.960000000000000000e+02,1.458719760000000000e+08,-6.774439393361676593e+03
1.965000000000000000e+02,1.458719720000000000e+08,-6.766218507076931928e+03
1.970000000000000000e+02,1.458719720000000000e+08,-6.766218507076931928e+03
1.975000000000000000e+02,1.458719700000000000e+08,-6.762108063901276182e+03
1.980000000000000000e+02,1.458719640000000000e+08,-6.749776734440876680e+03
1.985000000000000000e+02,1.458719600000000000e+08,-6.741555848156132924e+03
1.990000000000000000e+02,1.458719640000000000e+08,-6.749776734440876680e+03
1.995000000000000000e+02,1.458719620000000000e+08,-6.745666291265221844e+03
2.000000000000000000e+02,1.458719600000000000e+08,-6.741555848156132924e+03
2.005000000000000000e+02,1.458719560000000000e+08,-6.733334961804822342e+03
2.010000000000000000e+02,1.458719540000000000e+08,-6.729224518695733423e+03
2.015000000000000000e+02,1.458719540000000000e+08,-6.729224518695733423e+03
2.020000000000000000e+02,1.458719520000000000e+08,-6.725114075520077677e+03
2.025000000000000000e+02,1.458719500000000000e+08,-6.721003632410989667e+03
2.030000000000000000e+02,1.458719440000000000e+08,-6.708672302950590165e+03
2.035000000000000000e+02,1.458719400000000000e+08,-6.700451416599278673e+03
2.040000000000000000e+02,1.458719420000000000e+08,-6.704561859774934419e+03
2.045000000000000000e+02,1.458719420000000000e+08,-6.704561859774934419e+03
2.050000000000000000e+02,1.458719380000000000e+08,-6.696340973490190663e+03
2.055000000000000000e+02,1.458719380000000000e+08,-6.696340973490190663e+03
2.060000000000000000e+02,1.458719340000000000e+08,-6.688120087138879171e+03
2.065000000000000000e+02,1.458719340000000000e+08,-6.688120087138879171e+03
2.070000000000000000e+02,1.458719300000000000e+08,-6.679899200854135415e+03
2.075000000000000000e+02,1.458719300000000000e+08,-6.679899200854135415e+03
2.080000000000000000e+02,1.458719240000000000e+08,-6.667567871393735913e+03
2.085000000000000000e+02,1.458719220000000000e+08,-6.663457428218080167e+03
2.090000000000000000e+02,1.458719200000000000e+08,-6.659346985108992158e+03
2.095000000000000000e+02,1.458719200000000000e+08,-6.659346985108992158e+03
2.100000000000000000e+02,1.458719180000000000e+08,-6.655236541933336412e+03
2.105000000000000000e+02,1.458719160000000000e+08,-6.651126098757680666e+03
2.110000000000000000e+02,1.458719100000000000e+08,-6.638794769363848900e+03
2.115000000000000000e+02,1.458719100000000000e+08,-6.638794769363848900e+03
2.120000000000000000e+02,1.458719080000000000e+08,-6.634684326188193154e+03
2.125000000000000000e+02,1.458719060000000000e+08,-6.630573883012537408e+03
2.130000000000000000e+02,1.458719040000000000e+08,-6.626463439903449398e+03
2.135000000000000000e+02,1.458719000000000000e+08,-6.618242553552137906e+03
2.140000000000000000e+02,1.458718980000000000e+08,-6.614132110443049896e+03
2.145000000000000000e+02,1.458719000000000000e+08,-6.618242553552137906e+03
2.150000000000000000e+02,1.458718960000000000e+08,-6.610021667267394150e+03
2.155000000000000000e+02,1.458718940000000000e+08,-6.605911224091738404e+03
2.160000000000000000e+02,1.458718920000000000e+08,-6.601800780982650394e+03
2.165000000000000000e+02,1.458718900000000000e+08,-6.597690337806994648e+03
2.170000000000000000e+02,1.458718860000000000e+08,-6.589469451522250893e+03
2.175000000000000000e+02,1.458718860000000000e+08,-6.589469451522250893e+03
2.180000000000000000e+02,1.458718820000000000e+08,-6.581248565170939401e+03
2.185000000000000000e+02,1.458718780000000000e+08,-6.573027678886195645e+03
2.190000000000000000e+02,1.458718740000000000e+08,-6.564806792601451889e+03
2.195000000000000000e+02,1.458718760000000000e+08,-6.568917235710539899e+03
2.200000000000000000e+02,1.458718740000000000e+08,-6.564806792601451889e+03
2.205000000000000000e+02,1.458718720000000000e+08,-6.560696349425796143e+03
2.210000000000000000e+02,1.458718680000000000e+08,-6.552475463141052387e+03
2.215000000000000000e+02,1.458718660000000000e+08,-6.548365019965396641e+03
2.220000000000000000e+02,1.458718640000000000e+08,-6.544254576856307722e+03
2.225000000000000000e+02,1.458718600000000000e+08,-6.536033690504997139e+03
2.230000000000000000e+02,1.458718580000000000e+08,-6.531923247395908220e+03
2.235000000000000000e+02,1.458718540000000000e+08,-6.523702361044597637e+03
2.240000000000000000e+02,1.458718500000000000e+08,-6.515481474759853882e+03
2.245000000000000000e+02,1.458718500000000000e+08,-6.515481474759853882e+03
2.250000000000000000e+02,1.458718520000000000e+08,-6.519591917935508718e+03
2.255000000000000000e+02,1.458718460000000000e+08,-6.507260588475109216e+03
2.260000000000000000e+02,1.458718440000000000e+08,-6.503150145299454380e+03
2.265000000000000000e+02,1.458718420000000000e+08,-6.499039702123798634e+03
2.270000000000000000e+02,1.458718420000000000e+08,-6.499039702123798634e+03
2.275000000000000000e+02,1.458718360000000000e+08,-6.486708372663399132e+03
2.280000000000000000e+02,1.458718380000000000e+08,-6.490818815839054878e+03
2.285000000000000000e+02,1.458718300000000000e+08,-6.474377043202999630e+03
2.290000000000000000e+02,1.458718280000000000e+08,-6.470266600093910711e+03
2.295000000000000000e+02,1.458718240000000000e+08,-6.462045713809166955e+03
2.300000000000000000e+02,1.458718280000000000e+08,-6.470266600093910711e+03
2.305000000000000000e+02,1.458718220000000000e+08,-6.457935270633511209e+03
2.310000000000000000e+02,1.458718200000000000e+08,-6.453824827457855463e+03
2.315000000000000000e+02,1.458718180000000000e+08,-6.449714384348767453e+03
2.320000000000000000e+02,1.458718200000000000e+08,-6.453824827457855463e+03
2.325000000000000000e+02,1.458718120000000000e+08,-6.437383054888367951e+03
2.330000000000000000e+02,1.458718120000000000e+08,-6.437383054888367951e+03
2.335000000000000000e+02,1.458718060000000000e+08,-6.425051725427968449e+03
2.340000000000000000e+02,1.458718000000000000e+08,-6.412720395967568948e+03
2.345000000000000000e+02,1.458718000000000000e+08,-6.412720395967568948e+03
2.350000000000000000e+02,1.458718000000000000e+08,-6.412720395967568948e+03
2.355000000000000000e+02,1.458717960000000000e+08,-6.404499509616257455e+03
2.360000000000000000e+02,1.458717960000000000e+08,-6.404499509616257455e+03
2.365000000000000000e+02,1.458717920000000000e+08,-6.396278623331513700e+03
2.370000000000000000e+02,1.458717900000000000e+08,-6.392168180155857954e+03
2.375000000000000000e+02,1.458717860000000000e+08,-6.383947293871114198e+03
2.380000000000000000e+02,1.458717860000000000e+08,-6.383947293871114198e+03
2.385000000000000000e+02,1.458717800000000000e+08,-6.371615964410714696e+03
2.390000000000000000e+02,1.458717740000000000e+08,-6.359284634950315194e+03
2.395000000000000000e+02,1.458717720000000000e+08,-6.355174191841227184e+03
2.400000000000000000e+02,1.458717720000000000e+08,-6.355174191841227184e+03
2.405000000000000000e+02,1.458717700000000000e+08,-6.351063748665571438e+03
2.410000000000000000e+02,1.458717660000000000e+08,-6.342842862380827683e+03
2.415000000000000000e+02,1.458717640000000000e+08,-6.338732419205171936e+03
2.420000000000000000e+02,1.458717620000000000e+08,-6.334621976029516190e+03
2.425000000000000000e+02,1.458717600000000000e+08,-6.330511532920428181e+03
2.430000000000000000e+02,1.458717560000000000e+08,-6.322290646569116689e+03
2.435000000000000000e+02,1.458717540000000000e+08,-6.318180203460028679e+03
2.440000000000000000e+02,1.458717480000000000e+08,-6.305848873999629177e+03
2.445000000000000000e+02,1.458717440000000000e+08,-6.297627987648317685e+03
2.450000000000000000e+02,1.458717440000000000e+08,-6.297627987648317685e+03
2.455000000000000000e+02,1.458717420000000000e+08,-6.293517544539229675e+03
2.460000000000000000e+02,1.458717360000000000e+08,-6.281186215078830173e+03
2.465000000000000000e+02,1.458717360000000000e+08,-6.281186215078830173e+03
2.470000000000000000e+02,1.458717320000000000e+08,-6.272965328794086417e+03
2.475000000000000000e+02,1.458717320000000000e+08,-6.272965328794086417e+03
2.480000000000000000e+02,1.458717260000000000e+08,-6.260633999333686006e+03
2.485000000000000000e+02,1.458717280000000000e+08,-6.264744442442774925e+03
2.490000000000000000e+02,1.458717180000000000e+08,-6.244192226697631668e+03
2.495000000000000000e+02,1.458717140000000000e+08,-6.235971340412887002e+03
2.500000000000000000e+02,1.458717100000000000e+08,-6.227750454061576420e+03
2.505000000000000000e+02,1.458717120000000000e+08,-6.231860897237232166e+03
2.510000000000000000e+02,1.458717060000000000e+08,-6.219529567776832664e+03
2.515000000000000000e+02,1.458717060000000000e+08,-6.219529567776832664e+03
2.520000000000000000e+02,1.458717020000000000e+08,-6.211308681492087999e+03
2.525000000000000000e+02,1.458717020000000000e+08,-6.211308681492087999e+03
2.530000000000000000e+02,1.458716960000000000e+08,-6.198977352031688497e+03
2.535000000000000000e+02,1.458716940000000000e+08,-6.194866908856033660e+03
2.540000000000000000e+02,1.458716900000000000e+08,-6.186646022571288995e+03
2.545000000000000000e+02,1.458716840000000000e+08,-6.174314693110889493e+03
2.550000000000000000e+02,1.458716800000000000e+08,-6.166093806826145737e+03
2.555000000000000000e+02,1.458716840000000000e+08,-6.174314693110889493e+03
2.560000000000000000e+02,1.458716780000000000e+08,-6.161983363650489991e+03
2.565000000000000000e+02,1.458716760000000000e+08,-6.157872920474834245e+03
2.570000000000000000e+02,1.458716700000000000e+08,-6.145541591014434744e+03
2.575000000000000000e+02,1.458716700000000000e+08,-6.145541591014434744e+03
2.580000000000000000e+02,1.458716640000000000e+08,-6.133210261554035242e+03
2.585000000000000000e+02,1.458716640000000000e+08,-6.133210261554035242e+03
2.590000000000000000e+02,1.458716580000000000e+08,-6.120878932160203476e+03
2.595000000000000000e+02,1.458716520000000000e+08,-6.108547602699803974e+03
2.600000000000000000e+02,1.458716500000000000e+08,-6.104437159524148228e+03
2.605000000000000000e+02,1.458716480000000000e+08,-6.100326716348492482e+03
2.610000000000000000e+02,1.458716460000000000e+08,-6.096216273239404472e+03
2.615000000000000000e+02,1.458716420000000000e+08,-6.087995386888092980e+03
2.620000000000000000e+02,1.458716380000000000e+08,-6.079774500603349225e+03
2.625000000000000000e+02,1.458716360000000000e+08,-6.075664057427693479e+03
2.630000000000000000e+02,1.458716320000000000e+08,-6.067443171142949723e+03
2.635000000000000000e+02,1.458716280000000000e+08,-6.059222284858205967e+03
2.640000000000000000e+02,1.458716260000000000e+08,-6.055111841682550221e+03
2.645000000000000000e+02,1.458716220000000000e+08,-6.046890955397806465e+03
2.650000000000000000e+02,1.458716140000000000e+08,-6.030449182761751217e+03
2.655000000000000000e+02,1.458716120000000000e+08,-6.026338739652663207e+03
2.660000000000000000e+02,1.458716120000000000e+08,-6.026338739652663207e+03
2.665000000000000000e+02,1.458716080000000000e+08,-6.018117853301351715e+03
2.670000000000000000e+02,1.458716060000000000e+08,-6.014007410192263706e+03
2.675000000000000000e+02,1.458716020000000000e+08,-6.005786523840952214e+03
2.680000000000000000e+02,1.458716000000000000e+08,-6.001676080731864204e+03
2.685000000000000000e+02,1.458715940000000000e+08,-5.989344751271464702e+03
2.690000000000000000e+02,1.458715900000000000e+08,-5.981123864920153210e+03
2.695000000000000000e+02,1.458715840000000000e+08,-5.968792535459753708e+03
2.700000000000000000e+02,1.458715800000000000e+08,-5.960571649175009952e+03
2.705000000000000000e+02,1.458715760000000000e+08,-5.952350762890265287e+03
2.710000000000000000e+02,1.458715760000000000e+08,-5.952350762890265287e+03
2.715000000000000000e+02,1.458715720000000000e+08,-5.944129876605521531e+03
2.720000000000000000e+02,1.458715720000000000e+08,-5.944129876605521531e+03
2.725000000000000000e+02,1.458715640000000000e+08,-5.927688103969466283e+03
2.730000000000000000e+02,1.458715640000000000e+08,-5.927688103969466283e+03
2.735000000000000000e+02,1.458715580000000000e+08,-5.915356774509066781e+03
2.740000000000000000e+02,1.458715560000000000e+08,-5.911246331333411945e+03
2.745000000000000000e+02,1.458715500000000000e+08,-5.898915001873012443e+03
2.755000000000000000e+02,1.458715400000000000e+08,-5.878362786127868276e+03
2.760000000000000000e+02,1.458715420000000000e+08,-5.882473229303524022e+03
2.765000000000000000e+02,1.458715360000000000e+08,-5.870141899843124520e+03
2.770000000000000000e+02,1.458715320000000000e+08,-5.861921013491813028e+03
2.775000000000000000e+02,1.458715260000000000e+08,-5.849589684097981262e+03
2.780000000000000000e+02,1.458715220000000000e+08,-5.841368797746669770e+03
2.785000000000000000e+02,1.458715180000000000e+08,-5.833147911461926014e+03
2.790000000000000000e+02,1.458715160000000000e+08,-5.829037468286270268e+03
2.795000000000000000e+02,1.458715120000000000e+08,-5.820816582001526513e+03
2.800000000000000000e+02,1.458715040000000000e+08,-5.804374809365471265e+03
2.805000000000000000e+02,1.458715000000000000e+08,-5.796153923080727509e+03
2.810000000000000000e+02,1.458714980000000000e+08,-5.792043479905071763e+03
2.815000000000000000e+02,1.458714940000000000e+08,-5.783822593620328007e+03
2.820000000000000000e+02,1.458714920000000000e+08,-5.779712150444672261e+03
2.825000000000000000e+02,1.458714860000000000e+08,-5.767380821050840495e+03
2.830000000000000000e+02,1.458714820000000000e+08,-5.759159934699529003e+03
2.835000000000000000e+02,1.458714780000000000e+08,-5.750939048414785248e+03
2.840000000000000000e+02,1.458714740000000000e+08,-5.742718162130041492e+03
2.845000000000000000e+02,1.458714700000000000e+08,-5.734497275778730000e+03
2.850000000000000000e+02,1.458714640000000000e+08,-5.722165946318330498e+03
2.855000000000000000e+02,1.458714580000000000e+08,-5.709834616857930996e+03
2.860000000000000000e+02,1.458714560000000000e+08,-5.705724173748842986e+03
2.865000000000000000e+02,1.458714520000000000e+08,-5.697503287397531494e+03
2.870000000000000000e+02,1.458714500000000000e+08,-5.693392844288443484e+03
2.875000000000000000e+02,1.458714460000000000e+08,-5.685171958003698819e+03
2.880000000000000000e+02,1.458714400000000000e+08,-5.672840628543299317e+03
2.885000000000000000e+02,1.458714380000000000e+08,-5.668730185367643571e+03
2.890000000000000000e+02,1.458714320000000000e+08,-5.656398855907244069e+03
2.895000000000000000e+02,1.458714320000000000e+08,-5.656398855907244069e+03
2.900000000000000000e+02,1.458714220000000000e+08,-5.635846640162100812e+03
2.905000000000000000e+02,1.458714180000000000e+08,-5.627625753810790229e+03
2.910000000000000000e+02,1.458714140000000000e+08,-5.619404867526045564e+03
2.915000000000000000e+02,1.458714120000000000e+08,-5.615294424350390727e+03
2.920000000000000000e+02,1.458714060000000000e+08,-5.602963094889991226e+03
2.925000000000000000e+02,1.458714060000000000e+08,-5.602963094889991226e+03
2.930000000000000000e+02,1.458713980000000000e+08,-5.586521322320502804e+03
2.935000000000000000e+02,1.458713900000000000e+08,-5.570079549684447557e+03
2.940000000000000000e+02,1.458713880000000000e+08,-5.565969106575359547e+03
2.945000000000000000e+02,1.458713840000000000e+08,-5.557748220224048055e+03
2.950000000000000000e+02,1.458713780000000000e+08,-5.545416890763648553e+03
2.960000000000000000e+02,1.458713680000000000e+08,-5.524864675018505295e+03
2.965000000000000000e+02,1.458713660000000000e+08,-5.520754231842849549e+03
2.970000000000000000e+02,1.458713600000000000e+08,-5.508422902449017784e+03
2.975000000000000000e+02,1.458713540000000000e+08,-5.496091572988618282e+03
2.980000000000000000e+02,1.458713500000000000e+08,-5.487870686637306790e+03
2.985000000000000000e+02,1.458713460000000000e+08,-5.479649800352563034e+03
2.990000000000000000e+02,1.458713380000000000e+08,-5.463208027716507786e+03
2.995000000000000000e+02,1.458713360000000000e+08,-5.459097584607419776e+03
3.000000000000000000e+02,1.458713280000000000e+08,-5.442655811971364528e+03
3.010000000000000000e+02,1.458713160000000000e+08,-5.417993153050565525e+03
3.015000000000000000e+02,1.458713160000000000e+08,-5.417993153050565525e+03
3.020000000000000000e+02,1.458713100000000000e+08,-5.405661823590166023e+03
3.025000000000000000e+02,1.458713060000000000e+08,-5.397440937305421357e+03
3.030000000000000000e+02,1.458713000000000000e+08,-5.385109607845021856e+03
3.035000000000000000e+02,1.458712960000000000e+08,-5.376888721560278100e+03
3.040000000000000000e+02,1.458712900000000000e+08,-5.364557392099878598e+03
3.045000000000000000e+02,1.458712860000000000e+08,-5.356336505748568015e+03
3.050000000000000000e+02,1.458712820000000000e+08,-5.348115619463823350e+03
3.065000000000000000e+02,1.458712640000000000e+08,-5.311121631082624845e+03
3.070000000000000000e+02,1.458712600000000000e+08,-5.302900744797881089e+03
3.075000000000000000e+02,1.458712520000000000e+08,-5.286458972161825841e+03
3.080000000000000000e+02,1.458712520000000000e+08,-5.286458972161825841e+03
3.085000000000000000e+02,1.458712420000000000e+08,-5.265906756416682583e+03
3.090000000000000000e+02,1.458712400000000000e+08,-5.261796313241026837e+03
3.095000000000000000e+02,1.458712360000000000e+08,-5.253575426956283081e+03
3.100000000000000000e+02,1.458712300000000000e+08,-5.241244097495883580e+03
3.105000000000000000e+02,1.458712220000000000e+08,-5.224802324926396068e+03
3.110000000000000000e+02,1.458712140000000000e+08,-5.208360552290340820e+03
3.115000000000000000e+02,1.458712080000000000e+08,-5.196029222829941318e+03
3.120000000000000000e+02,1.458712060000000000e+08,-5.191918779654285572e+03
3.125000000000000000e+02,1.458712000000000000e+08,-5.179587450193886070e+03
3.130000000000000000e+02,1.458712000000000000e+08,-5.179587450193886070e+03
3.135000000000000000e+02,1.458711900000000000e+08,-5.159035234448742813e+03
3.140000000000000000e+02,1.458711840000000000e+08,-5.146703904988343311e+03
3.145000000000000000e+02,1.458711780000000000e+08,-5.134372575527943809e+03
3.150000000000000000e+02,1.458711740000000000e+08,-5.126151689243200053e+03
3.155000000000000000e+02,1.458711660000000000e+08,-5.109709916607144805e+03
3.170000000000000000e+02,1.458711520000000000e+08,-5.080936814577256882e+03
3.175000000000000000e+02,1.458711440000000000e+08,-5.064495041941201634e+03
3.185000000000000000e+02,1.458711320000000000e+08,-5.039832383020402631e+03
3.190000000000000000e+02,1.458711280000000000e+08,-5.031611496735658875e+03
3.195000000000000000e+02,1.458711180000000000e+08,-5.011059280990515617e+03
3.200000000000000000e+02,1.458711160000000000e+08,-5.006948837814859871e+03
3.205000000000000000e+02,1.458711060000000000e+08,-4.986396622069716614e+03
3.210000000000000000e+02,1.458710960000000000e+08,-4.965844406324573356e+03
3.215000000000000000e+02,1.458710920000000000e+08,-4.957623519973261864e+03
3.220000000000000000e+02,1.458710880000000000e+08,-4.949402633688518108e+03
3.225000000000000000e+02,1.458710820000000000e+08,-4.937071304228118606e+03
3.230000000000000000e+02,1.458710760000000000e+08,-4.924739974767719104e+03
3.235000000000000000e+02,1.458710700000000000e+08,-4.912408645307319603e+03
3.240000000000000000e+02,1.458710640000000000e+08,-4.900077315846920101e+03
3.245000000000000000e+02,1.458710580000000000e+08,-4.887745986386520599e+03
3.250000000000000000e+02,1.458710520000000000e+08,-4.875414656926121097e+03
3.255000000000000000e+02,1.458710460000000000e+08,-4.863083327465721595e+03
3.260000000000000000e+02,1.458710340000000000e+08,-4.838420668544922592e+03
3.265000000000000000e+02,1.458710320000000000e+08,-4.834310225435833672e+03
