# time,frequency,rangerate
1.840000000000000000e+02,1.458705160000000000e+08,-5.133955798541191143e+03
1.845000000000000000e+02,1.458705100000000000e+08,-5.121624413097693832e+03
1.850000000000000000e+02,1.458705060000000000e+08,-5.113403489535263361e+03
1.855000000000000000e+02,1.458705040000000000e+08,-5.109293027720764258e+03
1.860000000000000000e+02,1.458704940000000000e+08,-5.088740718714836476e+03
1.865000000000000000e+02,1.458704980000000000e+08,-5.096961642343834683e+03
1.870000000000000000e+02,1.458704940000000000e+08,-5.088740718714836476e+03
1.880000000000000000e+02,1.458704860000000000e+08,-5.072298871523407797e+03
1.885000000000000000e+02,1.458704840000000000e+08,-5.068188409708908694e+03
1.890000000000000000e+02,1.458704800000000000e+08,-5.059967486079910486e+03
1.895000000000000000e+02,1.458704760000000000e+08,-5.051746562517480015e+03
1.900000000000000000e+02,1.458704720000000000e+08,-5.043525638888481808e+03
1.910000000000000000e+02,1.458704620000000000e+08,-5.022973329882554026e+03
1.915000000000000000e+02,1.458704600000000000e+08,-5.018862868068054922e+03
1.920000000000000000e+02,1.458704560000000000e+08,-5.010641944505624451e+03
1.925000000000000000e+02,1.458704540000000000e+08,-5.006531482691125348e+03
1.930000000000000000e+02,1.458704520000000000e+08,-5.002421020876626244e+03
1.935000000000000000e+02,1.458704480000000000e+08,-4.994200097314195773e+03
1.940000000000000000e+02,1.458704420000000000e+08,-4.981868711870698462e+03
1.945000000000000000e+02,1.458704400000000000e+08,-4.977758250056199358e+03
1.950000000000000000e+02,1.458704380000000000e+08,-4.973647788308267991e+03
1.955000000000000000e+02,1.458704320000000000e+08,-4.961316402864770680e+03
1.960000000000000000e+02,1.458704280000000000e+08,-4.953095479302340209e+03
1.965000000000000000e+02,1.458704240000000000e+08,-4.944874555673342002e+03
1.970000000000000000e+02,1.458704220000000000e+08,-4.940764093858842898e+03
1.975000000000000000e+02,1.458704180000000000e+08,-4.932543170296411517e+03
1.980000000000000000e+02,1.458704140000000000e+08,-4.924322246667414220e+03
1.985000000000000000e+02,1.458704100000000000e+08,-4.916101323038416012e+03
1.990000000000000000e+02,1.458704060000000000e+08,-4.907880399475985541e+03
1.995000000000000000e+02,1.458704040000000000e+08,-4.903769937661486438e+03
2.000000000000000000e+02,1.458704000000000000e+08,-4.895549014032488230e+03
2.005000000000000000e+02,1.458703940000000000e+08,-4.883217628655558656e+03
2.010000000000000000e+02,1.458703880000000000e+08,-4.870886243278628172e+03
2.015000000000000000e+02,1.458703880000000000e+08,-4.870886243278628172e+03
2.020000000000000000e+02,1.458703820000000000e+08,-4.858554857835131770e+03
2.025000000000000000e+02,1.458703800000000000e+08,-4.854444396020632666e+03
2.040000000000000000e+02,1.458703680000000000e+08,-4.829781625266772608e+03
2.045000000000000000e+02,1.458703640000000000e+08,-4.821560701637775310e+03
2.050000000000000000e+02,1.458703580000000000e+08,-4.809229316260844826e+03
2.055000000000000000e+02,1.458703560000000000e+08,-4.805118854446346631e+03
2.060000000000000000e+02,1.458703500000000000e+08,-4.792787469069416147e+03
2.070000000000000000e+02,1.458703440000000000e+08,-4.780456083625919746e+03
2.075000000000000000e+02,1.458703400000000000e+08,-4.772235160063488365e+03
2.080000000000000000e+02,1.458703360000000000e+08,-4.764014236434491067e+03
2.085000000000000000e+02,1.458703320000000000e+08,-4.755793312805492860e+03
2.090000000000000000e+02,1.458703280000000000e+08,-4.747572389243061480e+03
2.095000000000000000e+02,1.458703240000000000e+08,-4.739351465614064182e+03
2.100000000000000000e+02,1.458703200000000000e+08,-4.731130542051632801e+03
2.105000000000000000e+02,1.458703140000000000e+08,-4.718799156608136400e+03
2.110000000000000000e+02,1.458703100000000000e+08,-4.710578233045705019e+03
2.115000000000000000e+02,1.458703040000000000e+08,-4.698246847602208618e+03
2.120000000000000000e+02,1.458703040000000000e+08,-4.698246847602208618e+03
2.125000000000000000e+02,1.458703000000000000e+08,-4.690025924039777237e+03
2.130000000000000000e+02,1.458702960000000000e+08,-4.681805000410779030e+03
2.135000000000000000e+02,1.458702900000000000e+08,-4.669473615033849455e+03
2.140000000000000000e+02,1.458702880000000000e+08,-4.665363153219350352e+03
2.145000000000000000e+02,1.458702820000000000e+08,-4.653031767775853950e+03
2.150000000000000000e+02,1.458702780000000000e+08,-4.644810844213422570e+03
2.155000000000000000e+02,1.458702740000000000e+08,-4.636589920584425272e+03
2.165000000000000000e+02,1.458702620000000000e+08,-4.611927149763998386e+03
2.170000000000000000e+02,1.458702620000000000e+08,-4.611927149763998386e+03
2.175000000000000000e+02,1.458702600000000000e+08,-4.607816688016066109e+03
2.180000000000000000e+02,1.458702500000000000e+08,-4.587264379010138327e+03
2.185000000000000000e+02,1.458702500000000000e+08,-4.587264379010138327e+03
2.190000000000000000e+02,1.458702440000000000e+08,-4.574932993566641926e+03
2.195000000000000000e+02,1.458702400000000000e+08,-4.566712070004210545e+03
2.200000000000000000e+02,1.458702360000000000e+08,-4.558491146375212338e+03
2.205000000000000000e+02,1.458702320000000000e+08,-4.550270222746215040e+03
2.215000000000000000e+02,1.458702240000000000e+08,-4.533828375554786362e+03
2.225000000000000000e+02,1.458702140000000000e+08,-4.513276066548858580e+03
2.235000000000000000e+02,1.458702040000000000e+08,-4.492723757542930798e+03
2.240000000000000000e+02,1.458702000000000000e+08,-4.484502833980499418e+03
2.245000000000000000e+02,1.458701940000000000e+08,-4.472171448537003016e+03
2.250000000000000000e+02,1.458701920000000000e+08,-4.468060986789070739e+03
2.255000000000000000e+02,1.458701860000000000e+08,-4.455729601345573428e+03
2.260000000000000000e+02,1.458701820000000000e+08,-4.447508677783142957e+03
2.265000000000000000e+02,1.458701760000000000e+08,-4.435177292339645646e+03
2.270000000000000000e+02,1.458701720000000000e+08,-4.426956368777215175e+03
2.275000000000000000e+02,1.458701680000000000e+08,-4.418735445148216968e+03
2.280000000000000000e+02,1.458701640000000000e+08,-4.410514521519218761e+03
2.285000000000000000e+02,1.458701600000000000e+08,-4.402293597956788290e+03
2.290000000000000000e+02,1.458701540000000000e+08,-4.389962212513290979e+03
2.295000000000000000e+02,1.458701500000000000e+08,-4.381741288950860508e+03
2.300000000000000000e+02,1.458701440000000000e+08,-4.369409903507363197e+03
2.305000000000000000e+02,1.458701400000000000e+08,-4.361188979944932726e+03
2.310000000000000000e+02,1.458701360000000000e+08,-4.352968056315934518e+03
2.325000000000000000e+02,1.458701200000000000e+08,-4.320084361933077162e+03
2.330000000000000000e+02,1.458701160000000000e+08,-4.311863438304078954e+03
2.335000000000000000e+02,1.458701100000000000e+08,-4.299532052927149380e+03
2.340000000000000000e+02,1.458701060000000000e+08,-4.291311129298151172e+03
2.345000000000000000e+02,1.458701020000000000e+08,-4.283090205735720701e+03
2.350000000000000000e+02,1.458700980000000000e+08,-4.274869282106722494e+03
2.355000000000000000e+02,1.458700920000000000e+08,-4.262537896729792919e+03
2.360000000000000000e+02,1.458700900000000000e+08,-4.258427434915293816e+03
2.365000000000000000e+02,1.458700820000000000e+08,-4.241985587723865137e+03
2.370000000000000000e+02,1.458700740000000000e+08,-4.225543740465868723e+03
2.375000000000000000e+02,1.458700740000000000e+08,-4.225543740465868723e+03
2.380000000000000000e+02,1.458700700000000000e+08,-4.217322816903438252e+03
2.385000000000000000e+02,1.458700620000000000e+08,-4.200880969712009573e+03
2.390000000000000000e+02,1.458700600000000000e+08,-4.196770507897510470e+03
2.395000000000000000e+02,1.458700540000000000e+08,-4.184439122520580895e+03
2.400000000000000000e+02,1.458700500000000000e+08,-4.176218198891582688e+03
2.405000000000000000e+02,1.458700440000000000e+08,-4.163886813514653113e+03
2.410000000000000000e+02,1.458700400000000000e+08,-4.155665889885654906e+03
2.415000000000000000e+02,1.458700340000000000e+08,-4.143334504508725331e+03
2.420000000000000000e+02,1.458700280000000000e+08,-4.131003119065228020e+03
2.425000000000000000e+02,1.458700220000000000e+08,-4.118671733688298445e+03
2.430000000000000000e+02,1.458700140000000000e+08,-4.102229886496869767e+03
2.435000000000000000e+02,1.458700160000000000e+08,-4.106340348244801135e+03
2.440000000000000000e+02,1.458700080000000000e+08,-4.089898501053372456e+03
2.445000000000000000e+02,1.458700040000000000e+08,-4.081677577490941985e+03
2.450000000000000000e+02,1.458700020000000000e+08,-4.077567115676442882e+03
2.455000000000000000e+02,1.458699940000000000e+08,-4.061125268485014203e+03
2.460000000000000000e+02,1.458699880000000000e+08,-4.048793883041516892e+03
2.465000000000000000e+02,1.458699820000000000e+08,-4.036462497664587318e+03
2.475000000000000000e+02,1.458699720000000000e+08,-4.015910188658659536e+03
2.480000000000000000e+02,1.458699700000000000e+08,-4.011799726844160432e+03
2.485000000000000000e+02,1.458699620000000000e+08,-3.995357879652731754e+03
2.490000000000000000e+02,1.458699540000000000e+08,-3.978916032461303075e+03
2.495000000000000000e+02,1.458699500000000000e+08,-3.970695108832304868e+03
2.500000000000000000e+02,1.458699460000000000e+08,-3.962474185203306661e+03
2.505000000000000000e+02,1.458699400000000000e+08,-3.950142799826377086e+03
2.510000000000000000e+02,1.458699360000000000e+08,-3.941921876197378879e+03
2.515000000000000000e+02,1.458699300000000000e+08,-3.929590490820449304e+03
2.525000000000000000e+02,1.458699160000000000e+08,-3.900817258185523315e+03
2.530000000000000000e+02,1.458699120000000000e+08,-3.892596334623092844e+03
2.535000000000000000e+02,1.458699080000000000e+08,-3.884375410994094636e+03
2.540000000000000000e+02,1.458699020000000000e+08,-3.872044025617165062e+03
2.545000000000000000e+02,1.458698960000000000e+08,-3.859712640240235032e+03
2.550000000000000000e+02,1.458698920000000000e+08,-3.851491716611237280e+03
2.555000000000000000e+02,1.458698840000000000e+08,-3.835049869419808601e+03
2.560000000000000000e+02,1.458698800000000000e+08,-3.826828945790810394e+03
2.565000000000000000e+02,1.458698740000000000e+08,-3.814497560413880819e+03
2.570000000000000000e+02,1.458698680000000000e+08,-3.802166174970383508e+03
2.575000000000000000e+02,1.458698660000000000e+08,-3.798055713222451686e+03
2.580000000000000000e+02,1.458698580000000000e+08,-3.781613865964455726e+03
2.585000000000000000e+02,1.458698540000000000e+08,-3.773392942402024801e+03
2.595000000000000000e+02,1.458698380000000000e+08,-3.740509247952600163e+03
2.600000000000000000e+02,1.458698340000000000e+08,-3.732288324390169237e+03
2.605000000000000000e+02,1.458698300000000000e+08,-3.724067400761171484e+03
2.610000000000000000e+02,1.458698240000000000e+08,-3.711736015384241455e+03
2.615000000000000000e+02,1.458698180000000000e+08,-3.699404629940744599e+03
2.620000000000000000e+02,1.458698140000000000e+08,-3.691183706378313673e+03
2.625000000000000000e+02,1.458698060000000000e+08,-3.674741859186884994e+03
2.630000000000000000e+02,1.458698000000000000e+08,-3.662410473743388138e+03
2.635000000000000000e+02,1.458697960000000000e+08,-3.654189550180957212e+03
2.640000000000000000e+02,1.458697880000000000e+08,-3.637747702922961253e+03
2.645000000000000000e+02,1.458697860000000000e+08,-3.633637241175029430e+03
2.650000000000000000e+02,1.458697800000000000e+08,-3.621305855731532574e+03
2.655000000000000000e+02,1.458697740000000000e+08,-3.608974470354602545e+03
2.660000000000000000e+02,1.458697680000000000e+08,-3.596643084911105689e+03
2.665000000000000000e+02,1.458697600000000000e+08,-3.580201237719677010e+03
2.670000000000000000e+02,1.458697560000000000e+08,-3.571980314157246085e+03
2.675000000000000000e+02,1.458697500000000000e+08,-3.559648928713749228e+03
2.680000000000000000e+02,1.458697440000000000e+08,-3.547317543336819199e+03
2.685000000000000000e+02,1.458697380000000000e+08,-3.534986157959889624e+03
2.690000000000000000e+02,1.458697320000000000e+08,-3.522654772516392313e+03
2.695000000000000000e+02,1.458697240000000000e+08,-3.506212925324963635e+03
2.700000000000000000e+02,1.458697200000000000e+08,-3.497992001695965882e+03
2.705000000000000000e+02,1.458697140000000000e+08,-3.485660616319035853e+03
2.710000000000000000e+02,1.458697060000000000e+08,-3.469218769127607175e+03
2.715000000000000000e+02,1.458697000000000000e+08,-3.456887383684110318e+03
2.720000000000000000e+02,1.458696960000000000e+08,-3.448666460121679393e+03
2.730000000000000000e+02,1.458696800000000000e+08,-3.415782765672254754e+03
2.735000000000000000e+02,1.458696780000000000e+08,-3.411672303924322932e+03
2.740000000000000000e+02,1.458696700000000000e+08,-3.395230456666326972e+03
2.745000000000000000e+02,1.458696640000000000e+08,-3.382899071289396943e+03
2.750000000000000000e+02,1.458696580000000000e+08,-3.370567685912467368e+03
2.755000000000000000e+02,1.458696520000000000e+08,-3.358236300468970057e+03
2.760000000000000000e+02,1.458696460000000000e+08,-3.345904915092040483e+03
2.765000000000000000e+02,1.458696380000000000e+08,-3.329463067900611804e+03
2.770000000000000000e+02,1.458696320000000000e+08,-3.317131682457114493e+03
2.780000000000000000e+02,1.458696180000000000e+08,-3.288358449888756240e+03
2.785000000000000000e+02,1.458696140000000000e+08,-3.280137526259758033e+03
2.790000000000000000e+02,1.458696080000000000e+08,-3.267806140882828458e+03
2.795000000000000000e+02,1.458696000000000000e+08,-3.251364293691399325e+03
2.800000000000000000e+02,1.458695980000000000e+08,-3.247253831876900676e+03
2.805000000000000000e+02,1.458695880000000000e+08,-3.226701522870972894e+03
2.810000000000000000e+02,1.458695840000000000e+08,-3.218480599241974687e+03
2.820000000000000000e+02,1.458695720000000000e+08,-3.193817828421547802e+03
2.825000000000000000e+02,1.458695620000000000e+08,-3.173265519415620020e+03
2.830000000000000000e+02,1.458695580000000000e+08,-3.165044595853189549e+03
2.835000000000000000e+02,1.458695500000000000e+08,-3.148602748661760415e+03
2.840000000000000000e+02,1.458695460000000000e+08,-3.140381825032762663e+03
2.845000000000000000e+02,1.458695380000000000e+08,-3.123939977841333985e+03
2.850000000000000000e+02,1.458695300000000000e+08,-3.107498130649904851e+03
2.855000000000000000e+02,1.458695240000000000e+08,-3.095166745206407995e+03
2.860000000000000000e+02,1.458695220000000000e+08,-3.091056283391908892e+03
2.865000000000000000e+02,1.458695140000000000e+08,-3.074614436200480213e+03
2.870000000000000000e+02,1.458695060000000000e+08,-3.058172589009051535e+03
2.875000000000000000e+02,1.458694980000000000e+08,-3.041730741817622402e+03
2.880000000000000000e+02,1.458694900000000000e+08,-3.025288894626193724e+03
2.885000000000000000e+02,1.458694860000000000e+08,-3.017067970997195971e+03
2.890000000000000000e+02,1.458694820000000000e+08,-3.008847047368197764e+03
2.895000000000000000e+02,1.458694720000000000e+08,-2.988294738362269982e+03
2.900000000000000000e+02,1.458694640000000000e+08,-2.971852891170841303e+03
2.905000000000000000e+02,1.458694580000000000e+08,-2.959521505793911274e+03
2.910000000000000000e+02,1.458694520000000000e+08,-2.947190120416981699e+03
2.915000000000000000e+02,1.458694460000000000e+08,-2.934858734973484843e+03
2.920000000000000000e+02,1.458694380000000000e+08,-2.918416887782055710e+03
2.925000000000000000e+02,1.458694320000000000e+08,-2.906085502405126135e+03
2.945000000000000000e+02,1.458694040000000000e+08,-2.848539037135274612e+03
