# time,frequency,rangerate
1.865000000000000000e+02,1.458698220000000000e+08,-3.275258432425747742e+03
1.870000000000000000e+02,1.458698180000000000e+08,-3.267037520712296100e+03
1.880000000000000000e+02,1.458698080000000000e+08,-3.246485241328815846e+03
1.905000000000000000e+02,1.458697900000000000e+08,-3.209491138518432308e+03
1.910000000000000000e+02,1.458697860000000000e+08,-3.201270226738412930e+03
1.925000000000000000e+02,1.458697680000000000e+08,-3.164276123861462111e+03
1.945000000000000000e+02,1.458697500000000000e+08,-3.127282021051078573e+03
1.950000000000000000e+02,1.458697520000000000e+08,-3.131392476874520526e+03
1.970000000000000000e+02,1.458697240000000000e+08,-3.073846094680656734e+03
1.980000000000000000e+02,1.458697200000000000e+08,-3.065625182967205092e+03
2.005000000000000000e+02,1.458696980000000000e+08,-3.020410168310235349e+03
2.010000000000000000e+02,1.458696920000000000e+08,-3.008078800706774018e+03
2.020000000000000000e+02,1.458696800000000000e+08,-2.983416065499851356e+03
2.040000000000000000e+02,1.458696620000000000e+08,-2.946421962622900537e+03
2.065000000000000000e+02,1.458696380000000000e+08,-2.897096492142488387e+03
2.085000000000000000e+02,1.458696200000000000e+08,-2.860102389265537568e+03
2.090000000000000000e+02,1.458696140000000000e+08,-2.847771021662076237e+03
2.105000000000000000e+02,1.458696000000000000e+08,-2.818997830565144341e+03
2.110000000000000000e+02,1.458696000000000000e+08,-2.818997830565144341e+03
2.115000000000000000e+02,1.458695920000000000e+08,-2.802556007071673775e+03
2.140000000000000000e+02,1.458695600000000000e+08,-2.736788713097790605e+03
2.155000000000000000e+02,1.458695540000000000e+08,-2.724457345494329275e+03
2.165000000000000000e+02,1.458695380000000000e+08,-2.691573698507388144e+03
2.180000000000000000e+02,1.458695260000000000e+08,-2.666910963233898201e+03
2.185000000000000000e+02,1.458695200000000000e+08,-2.654579595630436870e+03
2.195000000000000000e+02,1.458695120000000000e+08,-2.638137772136966305e+03
2.210000000000000000e+02,1.458694980000000000e+08,-2.609364581040034409e+03
2.245000000000000000e+02,1.458694640000000000e+08,-2.539486831176142005e+03
2.250000000000000000e+02,1.458694520000000000e+08,-2.514824095969219798e+03
2.260000000000000000e+02,1.458694460000000000e+08,-2.502492728365758467e+03
2.265000000000000000e+02,1.458694420000000000e+08,-2.494271816585739543e+03
2.270000000000000000e+02,1.458694340000000000e+08,-2.477829993092268523e+03
2.275000000000000000e+02,1.458694300000000000e+08,-2.469609081378816882e+03
2.290000000000000000e+02,1.458694140000000000e+08,-2.436725434391875297e+03
2.295000000000000000e+02,1.458694120000000000e+08,-2.432614978501866062e+03
2.305000000000000000e+02,1.458693980000000000e+08,-2.403841787404934166e+03
2.310000000000000000e+02,1.458693920000000000e+08,-2.391510419801472835e+03
2.315000000000000000e+02,1.458693900000000000e+08,-2.387399963911463146e+03
2.335000000000000000e+02,1.458693720000000000e+08,-2.350405861034512327e+03
2.345000000000000000e+02,1.458693580000000000e+08,-2.321632669937580431e+03
2.350000000000000000e+02,1.458693520000000000e+08,-2.309301302334119100e+03
2.355000000000000000e+02,1.458693440000000000e+08,-2.292859478840648535e+03
2.360000000000000000e+02,1.458693440000000000e+08,-2.292859478840648535e+03
2.370000000000000000e+02,1.458693320000000000e+08,-2.268196743567158592e+03
2.385000000000000000e+02,1.458693120000000000e+08,-2.227092184866765820e+03
2.395000000000000000e+02,1.458693060000000000e+08,-2.214760817263304489e+03
2.400000000000000000e+02,1.458692960000000000e+08,-2.194208537879824235e+03
2.405000000000000000e+02,1.458692940000000000e+08,-2.190098081989814546e+03
2.410000000000000000e+02,1.458692880000000000e+08,-2.177766714386353669e+03
2.415000000000000000e+02,1.458692820000000000e+08,-2.165435346782892339e+03
2.420000000000000000e+02,1.458692780000000000e+08,-2.157214435002873415e+03
2.425000000000000000e+02,1.458692700000000000e+08,-2.140772611509402395e+03
2.440000000000000000e+02,1.458692420000000000e+08,-2.083226229315538603e+03
2.450000000000000000e+02,1.458692460000000000e+08,-2.091447141028990245e+03
2.460000000000000000e+02,1.458692360000000000e+08,-2.070894861712077272e+03
2.470000000000000000e+02,1.458692240000000000e+08,-2.046232126438587784e+03
2.475000000000000000e+02,1.458692160000000000e+08,-2.029790302945116991e+03
2.480000000000000000e+02,1.458692140000000000e+08,-2.025679847121674811e+03
2.485000000000000000e+02,1.458692060000000000e+08,-2.009238023628204019e+03
2.495000000000000000e+02,1.458691980000000000e+08,-1.992796200134733226e+03
2.510000000000000000e+02,1.458691860000000000e+08,-1.968133464861243510e+03
2.545000000000000000e+02,1.458691420000000000e+08,-1.877703435680438361e+03
2.550000000000000000e+02,1.458691340000000000e+08,-1.861261612186967568e+03
2.555000000000000000e+02,1.458691280000000000e+08,-1.848930244583506237e+03
2.560000000000000000e+02,1.458691260000000000e+08,-1.844819788693496776e+03
2.590000000000000000e+02,1.458690940000000000e+08,-1.779052494719614060e+03
2.595000000000000000e+02,1.458690880000000000e+08,-1.766721127116152729e+03
2.600000000000000000e+02,1.458690800000000000e+08,-1.750279303622681937e+03
2.605000000000000000e+02,1.458690760000000000e+08,-1.742058391842663013e+03
2.610000000000000000e+02,1.458690700000000000e+08,-1.729727024239201683e+03
2.615000000000000000e+02,1.458690620000000000e+08,-1.713285200745731117e+03
2.620000000000000000e+02,1.458690620000000000e+08,-1.713285200745731117e+03
2.630000000000000000e+02,1.458690420000000000e+08,-1.672180642045337891e+03
2.635000000000000000e+02,1.458690380000000000e+08,-1.663959730265318967e+03
2.655000000000000000e+02,1.458690160000000000e+08,-1.618744715674916279e+03
2.660000000000000000e+02,1.458690140000000000e+08,-1.614634259784906817e+03
2.665000000000000000e+02,1.458690060000000000e+08,-1.598192436291436024e+03
2.680000000000000000e+02,1.458689900000000000e+08,-1.565308789304494667e+03
2.695000000000000000e+02,1.458689720000000000e+08,-1.528314686494110902e+03
2.700000000000000000e+02,1.458689680000000000e+08,-1.520093774714091978e+03
2.705000000000000000e+02,1.458689620000000000e+08,-1.507762407110630647e+03
2.710000000000000000e+02,1.458689560000000000e+08,-1.495431039507169544e+03
2.715000000000000000e+02,1.458689500000000000e+08,-1.483099671903708213e+03
2.720000000000000000e+02,1.458689440000000000e+08,-1.470768304233679828e+03
2.725000000000000000e+02,1.458689360000000000e+08,-1.454326480740209036e+03
2.730000000000000000e+02,1.458689340000000000e+08,-1.450216024916766855e+03
2.735000000000000000e+02,1.458689240000000000e+08,-1.429663745533286601e+03
2.745000000000000000e+02,1.458689180000000000e+08,-1.417332377929825498e+03
2.750000000000000000e+02,1.458689120000000000e+08,-1.405001010259796885e+03
2.755000000000000000e+02,1.458689040000000000e+08,-1.388559186766326093e+03
2.760000000000000000e+02,1.458688980000000000e+08,-1.376227819162864989e+03
2.765000000000000000e+02,1.458688940000000000e+08,-1.368006907449413120e+03
2.770000000000000000e+02,1.458688860000000000e+08,-1.351565083955942555e+03
2.775000000000000000e+02,1.458688780000000000e+08,-1.335123260462471762e+03
2.780000000000000000e+02,1.458688740000000000e+08,-1.326902348682452839e+03
2.795000000000000000e+02,1.458688540000000000e+08,-1.285797789982059612e+03
2.800000000000000000e+02,1.458688540000000000e+08,-1.285797789982059612e+03
2.805000000000000000e+02,1.458688440000000000e+08,-1.265245510598579358e+03
2.810000000000000000e+02,1.458688440000000000e+08,-1.265245510598579358e+03
2.815000000000000000e+02,1.458688400000000000e+08,-1.257024598885127716e+03
2.820000000000000000e+02,1.458688280000000000e+08,-1.232361863611638000e+03
2.825000000000000000e+02,1.458688240000000000e+08,-1.224140951898186131e+03
2.830000000000000000e+02,1.458688140000000000e+08,-1.203588672514706104e+03
2.840000000000000000e+02,1.458688020000000000e+08,-1.178925937307783670e+03
2.860000000000000000e+02,1.458687800000000000e+08,-1.133710922650813700e+03
2.870000000000000000e+02,1.458687720000000000e+08,-1.117269099157342907e+03
2.875000000000000000e+02,1.458687640000000000e+08,-1.100827275663872115e+03
2.880000000000000000e+02,1.458687560000000000e+08,-1.084385452170401550e+03
2.885000000000000000e+02,1.458687480000000000e+08,-1.067943628743498039e+03
2.895000000000000000e+02,1.458687380000000000e+08,-1.047391349360017784e+03
2.900000000000000000e+02,1.458687340000000000e+08,-1.039170437579998861e+03
2.905000000000000000e+02,1.458687280000000000e+08,-1.026839069976537530e+03
2.910000000000000000e+02,1.458687220000000000e+08,-1.014507702373076313e+03
2.915000000000000000e+02,1.458687160000000000e+08,-1.002176334769615210e+03
2.920000000000000000e+02,1.458687080000000000e+08,-9.857345112761444170e+02
2.925000000000000000e+02,1.458687040000000000e+08,-9.775135994961253800e+02
2.930000000000000000e+02,1.458687000000000000e+08,-9.692926877826737382e+02
2.935000000000000000e+02,1.458686940000000000e+08,-9.569613201126452395e+02
2.940000000000000000e+02,1.458686800000000000e+08,-9.281881290157132298e+02
2.950000000000000000e+02,1.458686760000000000e+08,-9.199672173022615880e+02
2.955000000000000000e+02,1.458686700000000000e+08,-9.076358496988003708e+02
2.960000000000000000e+02,1.458686620000000000e+08,-8.911940262053295783e+02
2.965000000000000000e+02,1.458686560000000000e+08,-8.788626585353010796e+02
2.970000000000000000e+02,1.458686520000000000e+08,-8.706417468218494378e+02
2.975000000000000000e+02,1.458686440000000000e+08,-8.541999233283786452e+02
2.980000000000000000e+02,1.458686400000000000e+08,-8.459790115483596082e+02
2.990000000000000000e+02,1.458686280000000000e+08,-8.213162763414371739e+02
2.995000000000000000e+02,1.458686220000000000e+08,-8.089849087379759567e+02
3.000000000000000000e+02,1.458686160000000000e+08,-7.966535411345147395e+02
3.005000000000000000e+02,1.458686080000000000e+08,-7.802117176410440607e+02
3.015000000000000000e+02,1.458685980000000000e+08,-7.596594382575638065e+02
3.025000000000000000e+02,1.458685860000000000e+08,-7.349967029840740906e+02
3.035000000000000000e+02,1.458685780000000000e+08,-7.185548794906034118e+02
3.040000000000000000e+02,1.458685680000000000e+08,-6.980026001736904391e+02
3.065000000000000000e+02,1.458685400000000000e+08,-6.404562179132592519e+02
3.070000000000000000e+02,1.458685360000000000e+08,-6.322353061998076100e+02
3.075000000000000000e+02,1.458685260000000000e+08,-6.116830268163273558e+02
3.080000000000000000e+02,1.458685160000000000e+08,-5.911307474328471017e+02
3.090000000000000000e+02,1.458685080000000000e+08,-5.746889239393764228e+02
3.105000000000000000e+02,1.458684880000000000e+08,-5.335843652389833096e+02
3.120000000000000000e+02,1.458684720000000000e+08,-5.007007182520418382e+02
3.155000000000000000e+02,1.458684280000000000e+08,-4.102706890712365180e+02
3.160000000000000000e+02,1.458684180000000000e+08,-3.897184096877562638e+02
3.165000000000000000e+02,1.458684140000000000e+08,-3.814974979077372836e+02
3.170000000000000000e+02,1.458684180000000000e+08,-3.897184096877562638e+02
3.190000000000000000e+02,1.458683900000000000e+08,-3.321720274938924149e+02
3.210000000000000000e+02,1.458683620000000000e+08,-2.746256452334612277e+02
3.230000000000000000e+02,1.458683400000000000e+08,-2.294106306430585676e+02
3.240000000000000000e+02,1.458683240000000000e+08,-1.965269836561171246e+02
3.245000000000000000e+02,1.458683220000000000e+08,-1.924165277661076061e+02
3.250000000000000000e+02,1.458683120000000000e+08,-1.718642484491946902e+02
3.270000000000000000e+02,1.458682860000000000e+08,-1.184283220787730215e+02
3.275000000000000000e+02,1.458682840000000000e+08,-1.143178661887635172e+02
3.280000000000000000e+02,1.458682780000000000e+08,-1.019864985853023001e+02
3.285000000000000000e+02,1.458682660000000000e+08,-7.732376337837986569e+01
3.290000000000000000e+02,1.458682660000000000e+08,-7.732376337837986569e+01
3.295000000000000000e+02,1.458682560000000000e+08,-5.677148399489963992e+01
3.315000000000000000e+02,1.458682340000000000e+08,-1.155646940449698334e+01
3.320000000000000000e+02,1.458682280000000000e+08,7.748982322478827900e-01
3.325000000000000000e+02,1.458682200000000000e+08,1.721672172571860315e+01
3.330000000000000000e+02,1.458682160000000000e+08,2.543763347245396389e+01
3.335000000000000000e+02,1.458682100000000000e+08,3.776900110919883247e+01
3.340000000000000000e+02,1.458682040000000000e+08,5.010036871266004255e+01
3.345000000000000000e+02,1.458682000000000000e+08,5.832128045939540328e+01
3.350000000000000000e+02,1.458681900000000000e+08,7.887355980959198121e+01
3.360000000000000000e+02,1.458681800000000000e+08,9.942583919307220697e+01
3.365000000000000000e+02,1.458681700000000000e+08,1.199781185432687920e+02
3.370000000000000000e+02,1.458681660000000000e+08,1.281990302900041456e+02
3.375000000000000000e+02,1.458681640000000000e+08,1.323094861800136641e+02
3.380000000000000000e+02,1.458681540000000000e+08,1.528617655302102207e+02
3.385000000000000000e+02,1.458681480000000000e+08,1.651931331669551071e+02
3.390000000000000000e+02,1.458681440000000000e+08,1.734140449136904465e+02
3.395000000000000000e+02,1.458681360000000000e+08,1.898558684071611822e+02
3.400000000000000000e+02,1.458681300000000000e+08,2.021872360106223994e+02
3.415000000000000000e+02,1.458681140000000000e+08,2.350708829975638423e+02
3.420000000000000000e+02,1.458681080000000000e+08,2.474022506010250595e+02
3.430000000000000000e+02,1.458680920000000000e+08,2.802858975879664740e+02
3.435000000000000000e+02,1.458680900000000000e+08,2.843963534779759925e+02
3.440000000000000000e+02,1.458680820000000000e+08,3.008381769714467282e+02
3.450000000000000000e+02,1.458680720000000000e+08,3.213904563216432848e+02
3.455000000000000000e+02,1.458680600000000000e+08,3.460531915618493599e+02
3.465000000000000000e+02,1.458680500000000000e+08,3.666054709120459734e+02
3.475000000000000000e+02,1.458680400000000000e+08,3.871577502955261707e+02
3.480000000000000000e+02,1.458680360000000000e+08,3.953786620422615670e+02
3.485000000000000000e+02,1.458680300000000000e+08,4.077100296457227273e+02
3.490000000000000000e+02,1.458680220000000000e+08,4.241518531391934630e+02
3.495000000000000000e+02,1.458680160000000000e+08,4.364832207759383209e+02
3.500000000000000000e+02,1.458680100000000000e+08,4.488145883793995381e+02
3.515000000000000000e+02,1.458679920000000000e+08,4.858086912230668304e+02
3.520000000000000000e+02,1.458679860000000000e+08,4.981400588598117452e+02
3.525000000000000000e+02,1.458679760000000000e+08,5.186923382100083018e+02
3.535000000000000000e+02,1.458679640000000000e+08,5.433550734502143769e+02
3.540000000000000000e+02,1.458679600000000000e+08,5.515759851969497731e+02
3.550000000000000000e+02,1.458679500000000000e+08,5.721282645804299136e+02
3.555000000000000000e+02,1.458679400000000000e+08,5.926805439306265271e+02
3.560000000000000000e+02,1.458679320000000000e+08,6.091223674240973196e+02
3.565000000000000000e+02,1.458679280000000000e+08,6.173432791708326022e+02
3.570000000000000000e+02,1.458679280000000000e+08,6.173432791708326022e+02
3.575000000000000000e+02,1.458679180000000000e+08,6.378955585210292156e+02
3.580000000000000000e+02,1.458679160000000000e+08,6.420060144110386773e+02
3.585000000000000000e+02,1.458679080000000000e+08,6.584478379045094698e+02
3.590000000000000000e+02,1.458679020000000000e+08,6.707792055079706870e+02
3.600000000000000000e+02,1.458678900000000000e+08,6.954419407481767621e+02
3.610000000000000000e+02,1.458678740000000000e+08,7.283255877351181198e+02
3.615000000000000000e+02,1.458678680000000000e+08,7.406569553718629777e+02
3.625000000000000000e+02,1.458678540000000000e+08,7.694301464687949874e+02
3.630000000000000000e+02,1.458678560000000000e+08,7.653196906120691665e+02
3.635000000000000000e+02,1.458678420000000000e+08,7.940928817090010625e+02
3.645000000000000000e+02,1.458678340000000000e+08,8.105347052024717414e+02
3.650000000000000000e+02,1.458678240000000000e+08,8.310869845526683548e+02
3.660000000000000000e+02,1.458678160000000000e+08,8.475288080461390336e+02
3.665000000000000000e+02,1.458678100000000000e+08,8.598601756828838916e+02
3.670000000000000000e+02,1.458678020000000000e+08,8.763019991763546841e+02
3.675000000000000000e+02,1.458678000000000000e+08,8.804124550330805050e+02
3.680000000000000000e+02,1.458677940000000000e+08,8.927438226698253629e+02
3.690000000000000000e+02,1.458677800000000000e+08,9.215170137667572590e+02
3.695000000000000000e+02,1.458677740000000000e+08,9.338483813702184761e+02
3.700000000000000000e+02,1.458677680000000000e+08,9.461797490069634478e+02
3.705000000000000000e+02,1.458677640000000000e+08,9.544006607536987303e+02
3.710000000000000000e+02,1.458677540000000000e+08,9.749529401038953438e+02
3.720000000000000000e+02,1.458677420000000000e+08,9.996156753441014189e+02
3.725000000000000000e+02,1.458677380000000000e+08,1.007836587090836815e+03
3.730000000000000000e+02,1.458677320000000000e+08,1.020167954727581673e+03
3.735000000000000000e+02,1.458677260000000000e+08,1.032499322331042777e+03
3.740000000000000000e+02,1.458677220000000000e+08,1.040720234077778287e+03
3.745000000000000000e+02,1.458677180000000000e+08,1.048941145824513569e+03
3.750000000000000000e+02,1.458677120000000000e+08,1.061272513427974900e+03
3.770000000000000000e+02,1.458676860000000000e+08,1.114708439798396512e+03
3.775000000000000000e+02,1.458676840000000000e+08,1.118818895655122333e+03
3.780000000000000000e+02,1.458676740000000000e+08,1.139371175038602587e+03
3.785000000000000000e+02,1.458676680000000000e+08,1.151702542642063690e+03
3.795000000000000000e+02,1.458676580000000000e+08,1.172254822025543945e+03
3.800000000000000000e+02,1.458676540000000000e+08,1.180475733772279455e+03
3.805000000000000000e+02,1.458676440000000000e+08,1.201028013122475841e+03
3.820000000000000000e+02,1.458676220000000000e+08,1.246243027712878529e+03
3.825000000000000000e+02,1.458676200000000000e+08,1.250353483602887991e+03
3.830000000000000000e+02,1.458676140000000000e+08,1.262684851206349322e+03
3.835000000000000000e+02,1.458676120000000000e+08,1.266795307096358783e+03
3.845000000000000000e+02,1.458676000000000000e+08,1.291458042336564858e+03
3.855000000000000000e+02,1.458675840000000000e+08,1.324341689323506216e+03
3.860000000000000000e+02,1.458675800000000000e+08,1.332562601070241726e+03
3.865000000000000000e+02,1.458675760000000000e+08,1.340783512783693368e+03
3.880000000000000000e+02,1.458675580000000000e+08,1.377777615660644415e+03
3.885000000000000000e+02,1.458675540000000000e+08,1.385998527407379697e+03
3.890000000000000000e+02,1.458675460000000000e+08,1.402440350900850490e+03
3.895000000000000000e+02,1.458675420000000000e+08,1.410661262647585772e+03
3.905000000000000000e+02,1.458675280000000000e+08,1.439434453744517668e+03
3.910000000000000000e+02,1.458675240000000000e+08,1.447655365491253178e+03
3.920000000000000000e+02,1.458675060000000000e+08,1.484649468334920357e+03
3.930000000000000000e+02,1.458674980000000000e+08,1.501091291828391149e+03
3.935000000000000000e+02,1.458674940000000000e+08,1.509312203575126432e+03
3.940000000000000000e+02,1.458674880000000000e+08,1.521643571211871404e+03
3.945000000000000000e+02,1.458674820000000000e+08,1.533974938815332507e+03
3.950000000000000000e+02,1.458674780000000000e+08,1.542195850562068017e+03
3.955000000000000000e+02,1.458674720000000000e+08,1.554527218198812761e+03
3.960000000000000000e+02,1.458674640000000000e+08,1.570969041692283554e+03
3.965000000000000000e+02,1.458674620000000000e+08,1.575079497549009375e+03
3.975000000000000000e+02,1.458674480000000000e+08,1.603852688679224912e+03
3.980000000000000000e+02,1.458674420000000000e+08,1.616184056282686242e+03
3.985000000000000000e+02,1.458674360000000000e+08,1.628515423886147346e+03
3.990000000000000000e+02,1.458674320000000000e+08,1.636736335632882628e+03
3.995000000000000000e+02,1.458674240000000000e+08,1.653178159126353421e+03
4.000000000000000000e+02,1.458674220000000000e+08,1.657288615016362883e+03
4.005000000000000000e+02,1.458674160000000000e+08,1.669619982619824214e+03
4.010000000000000000e+02,1.458674120000000000e+08,1.677840894366559496e+03
4.015000000000000000e+02,1.458674000000000000e+08,1.702503629606765571e+03
4.020000000000000000e+02,1.458673980000000000e+08,1.706614085496775033e+03
4.025000000000000000e+02,1.458673940000000000e+08,1.714834997243510543e+03
4.030000000000000000e+02,1.458673860000000000e+08,1.731276820736981108e+03
4.035000000000000000e+02,1.458673820000000000e+08,1.739497732483716618e+03
4.040000000000000000e+02,1.458673720000000000e+08,1.760050011833913231e+03
4.045000000000000000e+02,1.458673720000000000e+08,1.760050011833913231e+03
4.050000000000000000e+02,1.458673620000000000e+08,1.780602291184109617e+03
4.060000000000000000e+02,1.458673540000000000e+08,1.797044114677580410e+03
4.065000000000000000e+02,1.458673480000000000e+08,1.809375482314325382e+03
4.075000000000000000e+02,1.458673340000000000e+08,1.838148673411257278e+03
4.080000000000000000e+02,1.458673300000000000e+08,1.846369585157992560e+03
4.085000000000000000e+02,1.458673260000000000e+08,1.854590496904728070e+03
4.090000000000000000e+02,1.458673200000000000e+08,1.866921864541472814e+03
4.095000000000000000e+02,1.458673160000000000e+08,1.875142776288208097e+03
