# time,frequency,rangerate
1.820000000000000000e+02,1.458701340000000000e+08,-3.756021592065845653e+03
1.825000000000000000e+02,1.458701260000000000e+08,-3.739579777359258060e+03
1.830000000000000000e+02,1.458701220000000000e+08,-3.731358870039247904e+03
1.840000000000000000e+02,1.458701120000000000e+08,-3.710806601639371820e+03
1.845000000000000000e+02,1.458701100000000000e+08,-3.706696148012650610e+03
1.860000000000000000e+02,1.458700900000000000e+08,-3.665591611279465724e+03
1.870000000000000000e+02,1.458700820000000000e+08,-3.649149796572878586e+03
1.895000000000000000e+02,1.458700540000000000e+08,-3.591603445133106106e+03
1.935000000000000000e+02,1.458700260000000000e+08,-3.534057093693334082e+03
1.945000000000000000e+02,1.458700120000000000e+08,-3.505283918040015124e+03
1.950000000000000000e+02,1.458700020000000000e+08,-3.484731649640139040e+03
1.960000000000000000e+02,1.458699980000000000e+08,-3.476510742320128884e+03
1.990000000000000000e+02,1.458699640000000000e+08,-3.406633029867058212e+03
2.025000000000000000e+02,1.458699320000000000e+08,-3.340865771107275577e+03
3.030000000000000000e+02,1.458686980000000000e+08,-8.047158549959503944e+02
3.070000000000000000e+02,1.458686380000000000e+08,-6.814022448629631299e+02
3.090000000000000000e+02,1.458686160000000000e+08,-6.361872544364895248e+02
3.095000000000000000e+02,1.458686040000000000e+08,-6.115245324098921174e+02
3.100000000000000000e+02,1.458686000000000000e+08,-6.033036250898820754e+02
3.110000000000000000e+02,1.458685860000000000e+08,-5.745304493699959494e+02
3.115000000000000000e+02,1.458685780000000000e+08,-5.580886346634085839e+02
3.130000000000000000e+02,1.458685540000000000e+08,-5.087631906102136554e+02
3.135000000000000000e+02,1.458685500000000000e+08,-5.005422832236363320e+02
3.140000000000000000e+02,1.458685420000000000e+08,-4.841004685836161912e+02
3.145000000000000000e+02,1.458685340000000000e+08,-4.676586538770288257e+02
3.150000000000000000e+02,1.458685300000000000e+08,-4.594377464904514454e+02
3.155000000000000000e+02,1.458685220000000000e+08,-4.429959318504313615e+02
3.160000000000000000e+02,1.458685140000000000e+08,-4.265541171438439392e+02
3.165000000000000000e+02,1.458685100000000000e+08,-4.183332097572666157e+02
3.185000000000000000e+02,1.458684780000000000e+08,-3.525659509974843218e+02
3.195000000000000000e+02,1.458684640000000000e+08,-3.237927753441654772e+02
3.200000000000000000e+02,1.458684600000000000e+08,-3.155718679575881538e+02
3.210000000000000000e+02,1.458684460000000000e+08,-2.867986922377020278e+02
3.215000000000000000e+02,1.458684380000000000e+08,-2.703568775976819438e+02
3.235000000000000000e+02,1.458684080000000000e+08,-2.087000724646210017e+02
3.240000000000000000e+02,1.458684020000000000e+08,-1.963687114513222696e+02
3.255000000000000000e+02,1.458683820000000000e+08,-1.552641747181374399e+02
3.260000000000000000e+02,1.458683720000000000e+08,-1.347119063848286658e+02
3.265000000000000000e+02,1.458683680000000000e+08,-1.264909989982512997e+02
3.290000000000000000e+02,1.458683280000000000e+08,-4.428192559844890752e+01
3.295000000000000000e+02,1.458683280000000000e+08,-4.428192559844890752e+01
3.300000000000000000e+02,1.458683180000000000e+08,-2.372965719857283418e+01
3.305000000000000000e+02,1.458683120000000000e+08,-1.139829618527410915e+01
3.320000000000000000e+02,1.458682880000000000e+08,3.792714786792078741e+01
3.335000000000000000e+02,1.458682700000000000e+08,7.492123094110061743e+01
3.380000000000000000e+02,1.458681960000000000e+08,2.270080168272576202e+02
3.390000000000000000e+02,1.458681900000000000e+08,2.393393778405563523e+02
3.595000000000000000e+02,1.458679020000000000e+08,8.312447067118806672e+02
3.615000000000000000e+02,1.458678720000000000e+08,8.929015118116579970e+02
3.625000000000000000e+02,1.458678600000000000e+08,9.175642338382554044e+02
3.650000000000000000e+02,1.458678260000000000e+08,9.874419462913264169e+02
3.660000000000000000e+02,1.458678080000000000e+08,1.024436029331222471e+03
3.670000000000000000e+02,1.458677960000000000e+08,1.049098751391103633e+03
3.700000000000000000e+02,1.458677540000000000e+08,1.135418278517478257e+03
3.705000000000000000e+02,1.458677480000000000e+08,1.147749639530777131e+03
3.710000000000000000e+02,1.458677440000000000e+08,1.155970546884070700e+03
3.715000000000000000e+02,1.458677360000000000e+08,1.172412361557374425e+03
3.720000000000000000e+02,1.458677260000000000e+08,1.192964629923966868e+03
3.725000000000000000e+02,1.458677240000000000e+08,1.197075083583971946e+03
3.730000000000000000e+02,1.458677180000000000e+08,1.209406444630554461e+03
3.745000000000000000e+02,1.458676780000000000e+08,1.291615518063640366e+03
3.750000000000000000e+02,1.458676840000000000e+08,1.279284157050341719e+03
3.755000000000000000e+02,1.458676800000000000e+08,1.287505064403635288e+03
3.760000000000000000e+02,1.458676720000000000e+08,1.303946879076939240e+03
3.765000000000000000e+02,1.458676680000000000e+08,1.312167786430232809e+03
3.770000000000000000e+02,1.458676620000000000e+08,1.324499147443531456e+03
3.775000000000000000e+02,1.458676500000000000e+08,1.349161869503412618e+03
3.780000000000000000e+02,1.458676460000000000e+08,1.357382776823422773e+03
3.790000000000000000e+02,1.458676340000000000e+08,1.382045498883303708e+03
3.795000000000000000e+02,1.458676160000000000e+08,1.419039581923199876e+03
3.805000000000000000e+02,1.458676200000000000e+08,1.410818674569906307e+03
3.810000000000000000e+02,1.458676020000000000e+08,1.447812757643086115e+03
3.815000000000000000e+02,1.458675980000000000e+08,1.456033664963096044e+03
3.820000000000000000e+02,1.458675920000000000e+08,1.468365026009678559e+03
3.830000000000000000e+02,1.458675800000000000e+08,1.493027748036276080e+03
3.840000000000000000e+02,1.458675680000000000e+08,1.517690470062873374e+03
3.845000000000000000e+02,1.458675580000000000e+08,1.538242738429465817e+03
3.850000000000000000e+02,1.458675540000000000e+08,1.546463645782759613e+03
3.855000000000000000e+02,1.458675420000000000e+08,1.571126367809356907e+03
3.860000000000000000e+02,1.458675420000000000e+08,1.571126367809356907e+03
3.865000000000000000e+02,1.458675300000000000e+08,1.595789089835954428e+03
3.870000000000000000e+02,1.458675260000000000e+08,1.604009997189248224e+03
3.875000000000000000e+02,1.458675200000000000e+08,1.616341358202546871e+03
3.880000000000000000e+02,1.458675160000000000e+08,1.624562265555840668e+03
3.885000000000000000e+02,1.458675020000000000e+08,1.653335441275726680e+03
3.895000000000000000e+02,1.458674860000000000e+08,1.686219070655617770e+03
3.900000000000000000e+02,1.458674840000000000e+08,1.690329524315622848e+03
3.905000000000000000e+02,1.458674800000000000e+08,1.698550431668916644e+03
3.910000000000000000e+02,1.458674720000000000e+08,1.714992246375504010e+03
3.915000000000000000e+02,1.458674660000000000e+08,1.727323607388802657e+03
3.920000000000000000e+02,1.458674620000000000e+08,1.735544514708812812e+03
3.925000000000000000e+02,1.458674560000000000e+08,1.747875875755395100e+03
3.930000000000000000e+02,1.458674480000000000e+08,1.764317690428698825e+03
3.935000000000000000e+02,1.458674420000000000e+08,1.776649051441997472e+03
3.975000000000000000e+02,1.458673860000000000e+08,1.891741754288258335e+03
4.030000000000000000e+02,1.458673180000000000e+08,2.031497179161116719e+03
4.040000000000000000e+02,1.458673020000000000e+08,2.064380808541007809e+03
4.045000000000000000e+02,1.458672980000000000e+08,2.072601715894301378e+03
4.090000000000000000e+02,1.458672340000000000e+08,2.204136233413866194e+03
4.100000000000000000e+02,1.458672280000000000e+08,2.216467594427164840e+03
4.125000000000000000e+02,1.458672020000000000e+08,2.269903492173648374e+03
4.130000000000000000e+02,1.458671940000000000e+08,2.286345306880235967e+03
4.135000000000000000e+02,1.458671860000000000e+08,2.302787121553539691e+03
4.140000000000000000e+02,1.458671820000000000e+08,2.311008028906833260e+03
4.160000000000000000e+02,1.458671560000000000e+08,2.364443926653316794e+03
4.165000000000000000e+02,1.458671520000000000e+08,2.372664834006610363e+03
4.170000000000000000e+02,1.458671440000000000e+08,2.389106648679914542e+03
4.175000000000000000e+02,1.458671380000000000e+08,2.401438009693213189e+03
4.180000000000000000e+02,1.458671320000000000e+08,2.413769370739795249e+03
4.185000000000000000e+02,1.458671300000000000e+08,2.417879824399800327e+03
4.190000000000000000e+02,1.458671140000000000e+08,2.450763453779691645e+03
4.195000000000000000e+02,1.458671100000000000e+08,2.458984361132985214e+03
4.210000000000000000e+02,1.458670960000000000e+08,2.487757536852871453e+03
4.225000000000000000e+02,1.458670760000000000e+08,2.528862073552772472e+03
4.240000000000000000e+02,1.458670580000000000e+08,2.565856156625952281e+03
4.320000000000000000e+02,1.458669740000000000e+08,2.738495210878701982e+03
4.495000000000000000e+02,1.458667740000000000e+08,3.149540578143983112e+03
4.570000000000000000e+02,1.458666960000000000e+08,3.309848271383433712e+03
4.590000000000000000e+02,1.458666700000000000e+08,3.363284169129917245e+03
4.595000000000000000e+02,1.458666640000000000e+08,3.375615530143215892e+03
4.600000000000000000e+02,1.458666620000000000e+08,3.379725983836504838e+03
4.615000000000000000e+02,1.458666360000000000e+08,3.433161881582988372e+03
4.620000000000000000e+02,1.458666380000000000e+08,3.429051427889699880e+03
4.625000000000000000e+02,1.458666340000000000e+08,3.437272335242993449e+03
4.630000000000000000e+02,1.458666300000000000e+08,3.445493242596287018e+03
4.640000000000000000e+02,1.458666240000000000e+08,3.457824603609585665e+03
4.645000000000000000e+02,1.458666160000000000e+08,3.474266418282889390e+03
4.650000000000000000e+02,1.458666100000000000e+08,3.486597779296188037e+03
4.665000000000000000e+02,1.458665960000000000e+08,3.515370955016074277e+03
4.670000000000000000e+02,1.458665920000000000e+08,3.523591862369368300e+03
4.675000000000000000e+02,1.458665840000000000e+08,3.540033677042672025e+03
4.680000000000000000e+02,1.458665800000000000e+08,3.548254584395965594e+03
4.685000000000000000e+02,1.458665760000000000e+08,3.556475491749259163e+03
4.735000000000000000e+02,1.458665300000000000e+08,3.651015926228927583e+03
4.740000000000000000e+02,1.458665260000000000e+08,3.659236833582221152e+03
4.755000000000000000e+02,1.458665080000000000e+08,3.696230916622117547e+03
4.775000000000000000e+02,1.458664900000000000e+08,3.733224999662013488e+03
4.795000000000000000e+02,1.458664720000000000e+08,3.770219082735193297e+03
4.800000000000000000e+02,1.458664660000000000e+08,3.782550443748492398e+03
4.805000000000000000e+02,1.458664640000000000e+08,3.786660897408497476e+03
4.815000000000000000e+02,1.458664500000000000e+08,3.815434073128383261e+03
4.820000000000000000e+02,1.458664460000000000e+08,3.823654980481677285e+03
4.825000000000000000e+02,1.458664420000000000e+08,3.831875887834970854e+03
4.830000000000000000e+02,1.458664400000000000e+08,3.835986341494975932e+03
4.835000000000000000e+02,1.458664340000000000e+08,3.848317702508274579e+03
4.840000000000000000e+02,1.458664320000000000e+08,3.852428156201563070e+03
4.845000000000000000e+02,1.458664260000000000e+08,3.864759517214861717e+03
4.850000000000000000e+02,1.458664200000000000e+08,3.877090878228160818e+03
4.855000000000000000e+02,1.458664160000000000e+08,3.885311785581454387e+03
4.860000000000000000e+02,1.458664100000000000e+08,3.897643146594753034e+03
4.870000000000000000e+02,1.458663980000000000e+08,3.922305868621350328e+03
4.875000000000000000e+02,1.458663980000000000e+08,3.922305868621350328e+03
4.880000000000000000e+02,1.458663940000000000e+08,3.930526775974644352e+03
4.885000000000000000e+02,1.458663920000000000e+08,3.934637229634649429e+03
4.890000000000000000e+02,1.458663840000000000e+08,3.951079044341236568e+03
4.895000000000000000e+02,1.458663780000000000e+08,3.963410405354535214e+03
4.900000000000000000e+02,1.458663740000000000e+08,3.971631312707829238e+03
4.905000000000000000e+02,1.458663740000000000e+08,3.971631312707829238e+03
4.925000000000000000e+02,1.458663600000000000e+08,4.000404488394431610e+03
4.935000000000000000e+02,1.458663460000000000e+08,4.029177664114317849e+03
4.940000000000000000e+02,1.458663400000000000e+08,4.041509025127616496e+03
4.945000000000000000e+02,1.458663380000000000e+08,4.045619478820904988e+03
4.950000000000000000e+02,1.458663300000000000e+08,4.062061293494208712e+03
4.955000000000000000e+02,1.458663280000000000e+08,4.066171747154213790e+03
4.960000000000000000e+02,1.458663240000000000e+08,4.074392654507507359e+03
4.980000000000000000e+02,1.458663040000000000e+08,4.115497191240692700e+03
4.985000000000000000e+02,1.458663020000000000e+08,4.119607644900697778e+03
4.990000000000000000e+02,1.458662980000000000e+08,4.127828552253990892e+03
4.995000000000000000e+02,1.458662980000000000e+08,4.127828552253990892e+03
5.000000000000000000e+02,1.458662900000000000e+08,4.144270366960578940e+03
5.010000000000000000e+02,1.458662800000000000e+08,4.164822635327171156e+03
5.015000000000000000e+02,1.458662780000000000e+08,4.168933088987176234e+03
5.025000000000000000e+02,1.458662680000000000e+08,4.189485357353768450e+03
5.030000000000000000e+02,1.458662680000000000e+08,4.189485357353768450e+03
5.035000000000000000e+02,1.458662580000000000e+08,4.210037625720360666e+03
5.040000000000000000e+02,1.458662560000000000e+08,4.214148079380365743e+03
5.050000000000000000e+02,1.458662480000000000e+08,4.230589894086952881e+03
5.055000000000000000e+02,1.458662440000000000e+08,4.238810801406963037e+03
5.070000000000000000e+02,1.458662280000000000e+08,4.271694430820138223e+03
5.075000000000000000e+02,1.458662280000000000e+08,4.271694430820138223e+03
5.085000000000000000e+02,1.458662240000000000e+08,4.279915338140148378e+03
5.090000000000000000e+02,1.458662140000000000e+08,4.300467606506740594e+03
5.100000000000000000e+02,1.458662040000000000e+08,4.321019874873332810e+03
5.105000000000000000e+02,1.458662040000000000e+08,4.321019874873332810e+03
5.115000000000000000e+02,1.458661940000000000e+08,4.341572143239925026e+03
5.120000000000000000e+02,1.458661900000000000e+08,4.349793050593219050e+03
5.125000000000000000e+02,1.458661880000000000e+08,4.353903504253224128e+03
5.130000000000000000e+02,1.458661840000000000e+08,4.362124411606518152e+03
5.135000000000000000e+02,1.458661820000000000e+08,4.366234865266523229e+03
5.140000000000000000e+02,1.458661760000000000e+08,4.378566226279821421e+03
5.155000000000000000e+02,1.458661720000000000e+08,4.386787133633115445e+03
5.160000000000000000e+02,1.458661600000000000e+08,4.411449855692996607e+03
5.170000000000000000e+02,1.458661540000000000e+08,4.423781216706294799e+03
5.175000000000000000e+02,1.458661500000000000e+08,4.432002124026304955e+03
5.180000000000000000e+02,1.458661460000000000e+08,4.440223031379598979e+03
5.185000000000000000e+02,1.458661400000000000e+08,4.452554392392897171e+03
5.190000000000000000e+02,1.458661380000000000e+08,4.456664846086186117e+03
5.195000000000000000e+02,1.458661320000000000e+08,4.468996207099485218e+03
5.200000000000000000e+02,1.458661300000000000e+08,4.473106660759490296e+03
5.210000000000000000e+02,1.458661200000000000e+08,4.493658929126082512e+03
5.215000000000000000e+02,1.458661200000000000e+08,4.493658929126082512e+03
5.220000000000000000e+02,1.458661180000000000e+08,4.497769382819371458e+03
5.225000000000000000e+02,1.458661080000000000e+08,4.518321651185963674e+03
5.230000000000000000e+02,1.458661080000000000e+08,4.518321651185963674e+03
5.245000000000000000e+02,1.458660940000000000e+08,4.547094826872566045e+03
5.250000000000000000e+02,1.458660980000000000e+08,4.538873919519272022e+03
5.255000000000000000e+02,1.458660880000000000e+08,4.559426187885865147e+03
5.270000000000000000e+02,1.458660820000000000e+08,4.571757548899163339e+03
5.280000000000000000e+02,1.458660740000000000e+08,4.588199363605750477e+03
5.290000000000000000e+02,1.458660680000000000e+08,4.600530724619049579e+03
5.300000000000000000e+02,1.458660600000000000e+08,4.616972539325636717e+03
5.310000000000000000e+02,1.458660480000000000e+08,4.641635261352234011e+03
5.315000000000000000e+02,1.458660480000000000e+08,4.641635261352234011e+03
5.345000000000000000e+02,1.458660300000000000e+08,4.678629344392130406e+03
5.365000000000000000e+02,1.458660140000000000e+08,4.711512973772021724e+03
5.375000000000000000e+02,1.458660100000000000e+08,4.719733881125315747e+03
5.390000000000000000e+02,1.458659940000000000e+08,4.752617510505206155e+03
5.420000000000000000e+02,1.458659800000000000e+08,4.781390686225092395e+03
5.425000000000000000e+02,1.458659740000000000e+08,4.793722047238391497e+03
5.470000000000000000e+02,1.458659460000000000e+08,4.851268398644880108e+03
5.500000000000000000e+02,1.458659260000000000e+08,4.892372935378064540e+03
5.550000000000000000e+02,1.458658980000000000e+08,4.949919286817837019e+03
5.575000000000000000e+02,1.458658760000000000e+08,4.995134277211027438e+03
5.580000000000000000e+02,1.458658740000000000e+08,4.999244730871031607e+03
5.585000000000000000e+02,1.458658740000000000e+08,4.999244730871031607e+03
5.590000000000000000e+02,1.458658700000000000e+08,5.007465638224325630e+03
5.595000000000000000e+02,1.458658640000000000e+08,5.019796999237624732e+03
5.600000000000000000e+02,1.458658620000000000e+08,5.023907452930912768e+03
5.605000000000000000e+02,1.458658600000000000e+08,5.028017906590917846e+03
5.630000000000000000e+02,1.458658460000000000e+08,5.056791082310804086e+03
5.670000000000000000e+02,1.458658240000000000e+08,5.102006072703994505e+03
5.675000000000000000e+02,1.458658200000000000e+08,5.110226980057287619e+03
5.685000000000000000e+02,1.458658200000000000e+08,5.110226980057287619e+03
5.690000000000000000e+02,1.458658160000000000e+08,5.118447887377297775e+03
5.745000000000000000e+02,1.458657800000000000e+08,5.192436053490373524e+03
