# time,frequency,rangerate
9.150000000000000000e+01,1.458716680000000000e+08,-7.494753361294802744e+03
9.200000000000000000e+01,1.458716680000000000e+08,-7.494753361294802744e+03
9.300000000000000000e+01,1.458716680000000000e+08,-7.494753361294802744e+03
9.400000000000000000e+01,1.458716660000000000e+08,-7.490642899613438203e+03
9.450000000000000000e+01,1.458716640000000000e+08,-7.486532437932073663e+03
9.500000000000000000e+01,1.458716640000000000e+08,-7.486532437932073663e+03
9.600000000000000000e+01,1.458716640000000000e+08,-7.486532437932073663e+03
9.700000000000000000e+01,1.458716640000000000e+08,-7.486532437932073663e+03
9.750000000000000000e+01,1.458716660000000000e+08,-7.490642899613438203e+03
9.800000000000000000e+01,1.458716620000000000e+08,-7.482421976184141386e+03
9.850000000000000000e+01,1.458716640000000000e+08,-7.486532437932073663e+03
9.900000000000000000e+01,1.458716600000000000e+08,-7.478311514502777754e+03
9.950000000000000000e+01,1.458716580000000000e+08,-7.474201052821413214e+03
1.005000000000000000e+02,1.458716600000000000e+08,-7.478311514502777754e+03
1.010000000000000000e+02,1.458716600000000000e+08,-7.478311514502777754e+03
1.015000000000000000e+02,1.458716580000000000e+08,-7.474201052821413214e+03
1.020000000000000000e+02,1.458716580000000000e+08,-7.474201052821413214e+03
1.025000000000000000e+02,1.458716600000000000e+08,-7.478311514502777754e+03
1.030000000000000000e+02,1.458716580000000000e+08,-7.474201052821413214e+03
1.035000000000000000e+02,1.458716560000000000e+08,-7.470090591073480937e+03
1.040000000000000000e+02,1.458716580000000000e+08,-7.474201052821413214e+03
1.045000000000000000e+02,1.458716560000000000e+08,-7.470090591073480937e+03
1.050000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.055000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.060000000000000000e+02,1.458716580000000000e+08,-7.474201052821413214e+03
1.065000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.070000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.075000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.080000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.085000000000000000e+02,1.458716520000000000e+08,-7.461869667644185029e+03
1.090000000000000000e+02,1.458716520000000000e+08,-7.461869667644185029e+03
1.095000000000000000e+02,1.458716520000000000e+08,-7.461869667644185029e+03
1.100000000000000000e+02,1.458716480000000000e+08,-7.453648744281455947e+03
1.105000000000000000e+02,1.458716520000000000e+08,-7.461869667644185029e+03
1.110000000000000000e+02,1.458716540000000000e+08,-7.465980129392116396e+03
1.115000000000000000e+02,1.458716500000000000e+08,-7.457759205962820488e+03
1.120000000000000000e+02,1.458716520000000000e+08,-7.461869667644185029e+03
1.125000000000000000e+02,1.458716480000000000e+08,-7.453648744281455947e+03
1.130000000000000000e+02,1.458716520000000000e+08,-7.461869667644185029e+03
1.135000000000000000e+02,1.458716480000000000e+08,-7.453648744281455947e+03
1.140000000000000000e+02,1.458716480000000000e+08,-7.453648744281455947e+03
1.145000000000000000e+02,1.458716460000000000e+08,-7.449538282533524580e+03
1.150000000000000000e+02,1.458716460000000000e+08,-7.449538282533524580e+03
1.160000000000000000e+02,1.458716480000000000e+08,-7.453648744281455947e+03
1.165000000000000000e+02,1.458716440000000000e+08,-7.445427820852160039e+03
1.170000000000000000e+02,1.458716400000000000e+08,-7.437206897422864131e+03
1.175000000000000000e+02,1.458716440000000000e+08,-7.445427820852160039e+03
1.180000000000000000e+02,1.458716440000000000e+08,-7.445427820852160039e+03
1.185000000000000000e+02,1.458716440000000000e+08,-7.445427820852160039e+03
1.190000000000000000e+02,1.458716440000000000e+08,-7.445427820852160039e+03
1.195000000000000000e+02,1.458716420000000000e+08,-7.441317359104228672e+03
1.200000000000000000e+02,1.458716400000000000e+08,-7.437206897422864131e+03
1.205000000000000000e+02,1.458716400000000000e+08,-7.437206897422864131e+03
1.210000000000000000e+02,1.458716400000000000e+08,-7.437206897422864131e+03
1.215000000000000000e+02,1.458716400000000000e+08,-7.437206897422864131e+03
1.220000000000000000e+02,1.458716400000000000e+08,-7.437206897422864131e+03
1.225000000000000000e+02,1.458716380000000000e+08,-7.433096435741499590e+03
1.230000000000000000e+02,1.458716380000000000e+08,-7.433096435741499590e+03
1.235000000000000000e+02,1.458716380000000000e+08,-7.433096435741499590e+03
1.240000000000000000e+02,1.458716380000000000e+08,-7.433096435741499590e+03
1.245000000000000000e+02,1.458716360000000000e+08,-7.428985973993568223e+03
1.260000000000000000e+02,1.458716360000000000e+08,-7.428985973993568223e+03
1.265000000000000000e+02,1.458716360000000000e+08,-7.428985973993568223e+03
1.270000000000000000e+02,1.458716340000000000e+08,-7.424875512312203682e+03
1.275000000000000000e+02,1.458716340000000000e+08,-7.424875512312203682e+03
1.280000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.285000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.290000000000000000e+02,1.458716340000000000e+08,-7.424875512312203682e+03
1.295000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.300000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.305000000000000000e+02,1.458716300000000000e+08,-7.416654588882906864e+03
1.310000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.315000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.320000000000000000e+02,1.458716300000000000e+08,-7.416654588882906864e+03
1.325000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.330000000000000000e+02,1.458716280000000000e+08,-7.412544127201543233e+03
1.335000000000000000e+02,1.458716320000000000e+08,-7.420765050564271405e+03
1.340000000000000000e+02,1.458716280000000000e+08,-7.412544127201543233e+03
1.345000000000000000e+02,1.458716280000000000e+08,-7.412544127201543233e+03
1.350000000000000000e+02,1.458716280000000000e+08,-7.412544127201543233e+03
1.355000000000000000e+02,1.458716220000000000e+08,-7.400212742024315048e+03
1.365000000000000000e+02,1.458716220000000000e+08,-7.400212742024315048e+03
1.370000000000000000e+02,1.458716260000000000e+08,-7.408433665453610956e+03
1.375000000000000000e+02,1.458716260000000000e+08,-7.408433665453610956e+03
1.380000000000000000e+02,1.458716240000000000e+08,-7.404323203772246416e+03
1.385000000000000000e+02,1.458716240000000000e+08,-7.404323203772246416e+03
1.390000000000000000e+02,1.458716220000000000e+08,-7.400212742024315048e+03
1.395000000000000000e+02,1.458716220000000000e+08,-7.400212742024315048e+03
1.400000000000000000e+02,1.458716220000000000e+08,-7.400212742024315048e+03
1.415000000000000000e+02,1.458716200000000000e+08,-7.396102280342950507e+03
1.420000000000000000e+02,1.458716180000000000e+08,-7.391991818661585967e+03
1.425000000000000000e+02,1.458716200000000000e+08,-7.396102280342950507e+03
1.430000000000000000e+02,1.458716180000000000e+08,-7.391991818661585967e+03
1.435000000000000000e+02,1.458716180000000000e+08,-7.391991818661585967e+03
1.440000000000000000e+02,1.458716160000000000e+08,-7.387881356913654599e+03
1.445000000000000000e+02,1.458716160000000000e+08,-7.387881356913654599e+03
1.450000000000000000e+02,1.458716180000000000e+08,-7.391991818661585967e+03
1.455000000000000000e+02,1.458716140000000000e+08,-7.383770895232290059e+03
1.465000000000000000e+02,1.458716140000000000e+08,-7.383770895232290059e+03
1.470000000000000000e+02,1.458716160000000000e+08,-7.387881356913654599e+03
1.475000000000000000e+02,1.458716140000000000e+08,-7.383770895232290059e+03
1.480000000000000000e+02,1.458716140000000000e+08,-7.383770895232290059e+03
1.485000000000000000e+02,1.458716100000000000e+08,-7.375549971802994150e+03
1.490000000000000000e+02,1.458716160000000000e+08,-7.387881356913654599e+03
1.495000000000000000e+02,1.458716100000000000e+08,-7.375549971802994150e+03
1.500000000000000000e+02,1.458716140000000000e+08,-7.383770895232290059e+03
1.505000000000000000e+02,1.458716100000000000e+08,-7.375549971802994150e+03
1.510000000000000000e+02,1.458716080000000000e+08,-7.371439510121629610e+03
1.515000000000000000e+02,1.458716060000000000e+08,-7.367329048373697333e+03
1.520000000000000000e+02,1.458716080000000000e+08,-7.371439510121629610e+03
1.525000000000000000e+02,1.458716060000000000e+08,-7.367329048373697333e+03
1.530000000000000000e+02,1.458716080000000000e+08,-7.371439510121629610e+03
1.535000000000000000e+02,1.458716060000000000e+08,-7.367329048373697333e+03
1.540000000000000000e+02,1.458716080000000000e+08,-7.371439510121629610e+03
1.545000000000000000e+02,1.458716060000000000e+08,-7.367329048373697333e+03
1.550000000000000000e+02,1.458716060000000000e+08,-7.367329048373697333e+03
1.555000000000000000e+02,1.458716020000000000e+08,-7.359108125010969161e+03
1.560000000000000000e+02,1.458716000000000000e+08,-7.354997663263036884e+03
1.565000000000000000e+02,1.458715980000000000e+08,-7.350887201581672343e+03
1.570000000000000000e+02,1.458716040000000000e+08,-7.363218586692333702e+03
1.575000000000000000e+02,1.458716000000000000e+08,-7.354997663263036884e+03
1.580000000000000000e+02,1.458716040000000000e+08,-7.363218586692333702e+03
1.585000000000000000e+02,1.458715980000000000e+08,-7.350887201581672343e+03
1.590000000000000000e+02,1.458716020000000000e+08,-7.359108125010969161e+03
1.595000000000000000e+02,1.458715980000000000e+08,-7.350887201581672343e+03
1.600000000000000000e+02,1.458715980000000000e+08,-7.350887201581672343e+03
1.605000000000000000e+02,1.458715960000000000e+08,-7.346776739833740976e+03
1.610000000000000000e+02,1.458715940000000000e+08,-7.342666278152376435e+03
1.620000000000000000e+02,1.458715940000000000e+08,-7.342666278152376435e+03
1.625000000000000000e+02,1.458715940000000000e+08,-7.342666278152376435e+03
1.630000000000000000e+02,1.458715920000000000e+08,-7.338555816471011894e+03
1.635000000000000000e+02,1.458715920000000000e+08,-7.338555816471011894e+03
1.640000000000000000e+02,1.458715920000000000e+08,-7.338555816471011894e+03
1.645000000000000000e+02,1.458715900000000000e+08,-7.334445354723080527e+03
1.650000000000000000e+02,1.458715900000000000e+08,-7.334445354723080527e+03
1.655000000000000000e+02,1.458715880000000000e+08,-7.330334893041715986e+03
1.670000000000000000e+02,1.458715880000000000e+08,-7.330334893041715986e+03
1.675000000000000000e+02,1.458715860000000000e+08,-7.326224431293784619e+03
1.680000000000000000e+02,1.458715860000000000e+08,-7.326224431293784619e+03
1.685000000000000000e+02,1.458715840000000000e+08,-7.322113969612420078e+03
1.690000000000000000e+02,1.458715820000000000e+08,-7.318003507931055537e+03
1.695000000000000000e+02,1.458715840000000000e+08,-7.322113969612420078e+03
1.700000000000000000e+02,1.458715820000000000e+08,-7.318003507931055537e+03
1.705000000000000000e+02,1.458715820000000000e+08,-7.318003507931055537e+03
1.710000000000000000e+02,1.458715820000000000e+08,-7.318003507931055537e+03
1.715000000000000000e+02,1.458715800000000000e+08,-7.313893046183124170e+03
1.725000000000000000e+02,1.458715800000000000e+08,-7.313893046183124170e+03
1.730000000000000000e+02,1.458715800000000000e+08,-7.313893046183124170e+03
1.735000000000000000e+02,1.458715780000000000e+08,-7.309782584501759629e+03
1.740000000000000000e+02,1.458715780000000000e+08,-7.309782584501759629e+03
1.745000000000000000e+02,1.458715780000000000e+08,-7.309782584501759629e+03
1.750000000000000000e+02,1.458715760000000000e+08,-7.305672122753827352e+03
1.755000000000000000e+02,1.458715740000000000e+08,-7.301561661072462812e+03
1.760000000000000000e+02,1.458715740000000000e+08,-7.301561661072462812e+03
1.765000000000000000e+02,1.458715720000000000e+08,-7.297451199391099181e+03
1.770000000000000000e+02,1.458715720000000000e+08,-7.297451199391099181e+03
1.775000000000000000e+02,1.458715740000000000e+08,-7.301561661072462812e+03
1.780000000000000000e+02,1.458715700000000000e+08,-7.293340737643166904e+03
1.785000000000000000e+02,1.458715700000000000e+08,-7.293340737643166904e+03
1.790000000000000000e+02,1.458715700000000000e+08,-7.293340737643166904e+03
1.795000000000000000e+02,1.458715700000000000e+08,-7.293340737643166904e+03
1.800000000000000000e+02,1.458715680000000000e+08,-7.289230275961802363e+03
1.805000000000000000e+02,1.458715680000000000e+08,-7.289230275961802363e+03
1.810000000000000000e+02,1.458715680000000000e+08,-7.289230275961802363e+03
1.815000000000000000e+02,1.458715640000000000e+08,-7.281009352532506455e+03
1.820000000000000000e+02,1.458715640000000000e+08,-7.281009352532506455e+03
1.825000000000000000e+02,1.458715640000000000e+08,-7.281009352532506455e+03
1.830000000000000000e+02,1.458715640000000000e+08,-7.281009352532506455e+03
1.835000000000000000e+02,1.458715620000000000e+08,-7.276898890851141914e+03
1.840000000000000000e+02,1.458715620000000000e+08,-7.276898890851141914e+03
1.845000000000000000e+02,1.458715600000000000e+08,-7.272788429103210547e+03
1.850000000000000000e+02,1.458715600000000000e+08,-7.272788429103210547e+03
1.855000000000000000e+02,1.458715600000000000e+08,-7.272788429103210547e+03
1.860000000000000000e+02,1.458715600000000000e+08,-7.272788429103210547e+03
1.865000000000000000e+02,1.458715580000000000e+08,-7.268677967421846006e+03
1.870000000000000000e+02,1.458715540000000000e+08,-7.260457043992550098e+03
1.875000000000000000e+02,1.458715580000000000e+08,-7.268677967421846006e+03
1.880000000000000000e+02,1.458715580000000000e+08,-7.268677967421846006e+03
1.885000000000000000e+02,1.458715540000000000e+08,-7.260457043992550098e+03
1.890000000000000000e+02,1.458715540000000000e+08,-7.260457043992550098e+03
1.895000000000000000e+02,1.458715540000000000e+08,-7.260457043992550098e+03
1.900000000000000000e+02,1.458715520000000000e+08,-7.256346582311185557e+03
1.905000000000000000e+02,1.458715500000000000e+08,-7.252236120563253280e+03
1.910000000000000000e+02,1.458715500000000000e+08,-7.252236120563253280e+03
1.915000000000000000e+02,1.458715500000000000e+08,-7.252236120563253280e+03
1.920000000000000000e+02,1.458715460000000000e+08,-7.244015197200525108e+03
1.925000000000000000e+02,1.458715460000000000e+08,-7.244015197200525108e+03
1.930000000000000000e+02,1.458715480000000000e+08,-7.248125658881889649e+03
1.935000000000000000e+02,1.458715460000000000e+08,-7.244015197200525108e+03
1.940000000000000000e+02,1.458715460000000000e+08,-7.244015197200525108e+03
1.945000000000000000e+02,1.458715440000000000e+08,-7.239904735452592831e+03
1.950000000000000000e+02,1.458715440000000000e+08,-7.239904735452592831e+03
1.955000000000000000e+02,1.458715420000000000e+08,-7.235794273771228291e+03
1.960000000000000000e+02,1.458715420000000000e+08,-7.235794273771228291e+03
1.965000000000000000e+02,1.458715400000000000e+08,-7.231683812023296923e+03
1.970000000000000000e+02,1.458715380000000000e+08,-7.227573350341932382e+03
1.975000000000000000e+02,1.458715380000000000e+08,-7.227573350341932382e+03
1.980000000000000000e+02,1.458715380000000000e+08,-7.227573350341932382e+03
1.985000000000000000e+02,1.458715360000000000e+08,-7.223462888660567842e+03
1.990000000000000000e+02,1.458715360000000000e+08,-7.223462888660567842e+03
1.995000000000000000e+02,1.458715340000000000e+08,-7.219352426912636474e+03
2.000000000000000000e+02,1.458715340000000000e+08,-7.219352426912636474e+03
2.005000000000000000e+02,1.458715320000000000e+08,-7.215241965231271934e+03
2.010000000000000000e+02,1.458715320000000000e+08,-7.215241965231271934e+03
2.015000000000000000e+02,1.458715300000000000e+08,-7.211131503549907393e+03
2.020000000000000000e+02,1.458715280000000000e+08,-7.207021041801976025e+03
2.030000000000000000e+02,1.458715280000000000e+08,-7.207021041801976025e+03
2.035000000000000000e+02,1.458715280000000000e+08,-7.207021041801976025e+03
2.040000000000000000e+02,1.458715240000000000e+08,-7.198800118372679208e+03
2.045000000000000000e+02,1.458715240000000000e+08,-7.198800118372679208e+03
2.050000000000000000e+02,1.458715220000000000e+08,-7.194689656691315577e+03
2.055000000000000000e+02,1.458715240000000000e+08,-7.198800118372679208e+03
2.060000000000000000e+02,1.458715200000000000e+08,-7.190579195009951036e+03
2.065000000000000000e+02,1.458715220000000000e+08,-7.194689656691315577e+03
2.070000000000000000e+02,1.458715180000000000e+08,-7.186468733262018759e+03
2.075000000000000000e+02,1.458715180000000000e+08,-7.186468733262018759e+03
2.080000000000000000e+02,1.458715180000000000e+08,-7.186468733262018759e+03
2.085000000000000000e+02,1.458715180000000000e+08,-7.186468733262018759e+03
2.090000000000000000e+02,1.458715180000000000e+08,-7.186468733262018759e+03
2.095000000000000000e+02,1.458715160000000000e+08,-7.182358271580654218e+03
2.100000000000000000e+02,1.458715140000000000e+08,-7.178247809832722851e+03
2.105000000000000000e+02,1.458715120000000000e+08,-7.174137348151358310e+03
2.110000000000000000e+02,1.458715120000000000e+08,-7.174137348151358310e+03
2.115000000000000000e+02,1.458715120000000000e+08,-7.174137348151358310e+03
2.120000000000000000e+02,1.458715080000000000e+08,-7.165916424722062402e+03
2.125000000000000000e+02,1.458715080000000000e+08,-7.165916424722062402e+03
2.130000000000000000e+02,1.458715060000000000e+08,-7.161805963040697861e+03
2.135000000000000000e+02,1.458715060000000000e+08,-7.161805963040697861e+03
2.140000000000000000e+02,1.458715040000000000e+08,-7.157695501292766494e+03
2.145000000000000000e+02,1.458715020000000000e+08,-7.153585039611401953e+03
2.150000000000000000e+02,1.458715020000000000e+08,-7.153585039611401953e+03
2.155000000000000000e+02,1.458715020000000000e+08,-7.153585039611401953e+03
2.160000000000000000e+02,1.458715000000000000e+08,-7.149474577930037412e+03
2.165000000000000000e+02,1.458715000000000000e+08,-7.149474577930037412e+03
2.170000000000000000e+02,1.458714980000000000e+08,-7.145364116182106045e+03
2.175000000000000000e+02,1.458714940000000000e+08,-7.137143192752809227e+03
2.180000000000000000e+02,1.458714940000000000e+08,-7.137143192752809227e+03
2.185000000000000000e+02,1.458714940000000000e+08,-7.137143192752809227e+03
2.190000000000000000e+02,1.458714920000000000e+08,-7.133032731071444687e+03
2.195000000000000000e+02,1.458714920000000000e+08,-7.133032731071444687e+03
2.200000000000000000e+02,1.458714900000000000e+08,-7.128922269390081055e+03
2.205000000000000000e+02,1.458714900000000000e+08,-7.128922269390081055e+03
2.210000000000000000e+02,1.458714880000000000e+08,-7.124811807642148779e+03
2.215000000000000000e+02,1.458714860000000000e+08,-7.120701345960784238e+03
2.220000000000000000e+02,1.458714860000000000e+08,-7.120701345960784238e+03
2.225000000000000000e+02,1.458714840000000000e+08,-7.116590884279419697e+03
2.230000000000000000e+02,1.458714820000000000e+08,-7.112480422531488330e+03
2.235000000000000000e+02,1.458714820000000000e+08,-7.112480422531488330e+03
2.240000000000000000e+02,1.458714820000000000e+08,-7.112480422531488330e+03
2.245000000000000000e+02,1.458714800000000000e+08,-7.108369960850123789e+03
2.250000000000000000e+02,1.458714780000000000e+08,-7.104259499102192422e+03
2.255000000000000000e+02,1.458714760000000000e+08,-7.100149037420827881e+03
2.260000000000000000e+02,1.458714760000000000e+08,-7.100149037420827881e+03
2.265000000000000000e+02,1.458714740000000000e+08,-7.096038575739463340e+03
2.270000000000000000e+02,1.458714720000000000e+08,-7.091928113991531973e+03
2.275000000000000000e+02,1.458714720000000000e+08,-7.091928113991531973e+03
2.280000000000000000e+02,1.458714700000000000e+08,-7.087817652310167432e+03
2.285000000000000000e+02,1.458714680000000000e+08,-7.083707190562235155e+03
2.290000000000000000e+02,1.458714680000000000e+08,-7.083707190562235155e+03
2.295000000000000000e+02,1.458714680000000000e+08,-7.083707190562235155e+03
2.300000000000000000e+02,1.458714660000000000e+08,-7.079596728880871524e+03
2.305000000000000000e+02,1.458714640000000000e+08,-7.075486267199506983e+03
2.310000000000000000e+02,1.458714660000000000e+08,-7.079596728880871524e+03
2.315000000000000000e+02,1.458714620000000000e+08,-7.071375805451574706e+03
2.320000000000000000e+02,1.458714620000000000e+08,-7.071375805451574706e+03
2.325000000000000000e+02,1.458714600000000000e+08,-7.067265343770210166e+03
2.330000000000000000e+02,1.458714580000000000e+08,-7.063154882022278798e+03
2.335000000000000000e+02,1.458714580000000000e+08,-7.063154882022278798e+03
2.340000000000000000e+02,1.458714580000000000e+08,-7.063154882022278798e+03
2.345000000000000000e+02,1.458714540000000000e+08,-7.054933958659549717e+03
2.350000000000000000e+02,1.458714520000000000e+08,-7.050823496911618349e+03
2.355000000000000000e+02,1.458714500000000000e+08,-7.046713035230253809e+03
2.360000000000000000e+02,1.458714500000000000e+08,-7.046713035230253809e+03
2.365000000000000000e+02,1.458714500000000000e+08,-7.046713035230253809e+03
2.370000000000000000e+02,1.458714500000000000e+08,-7.046713035230253809e+03
2.375000000000000000e+02,1.458714460000000000e+08,-7.038492111800957900e+03
2.380000000000000000e+02,1.458714420000000000e+08,-7.030271188371661992e+03
2.385000000000000000e+02,1.458714420000000000e+08,-7.030271188371661992e+03
2.390000000000000000e+02,1.458714460000000000e+08,-7.038492111800957900e+03
2.395000000000000000e+02,1.458714420000000000e+08,-7.030271188371661992e+03
2.400000000000000000e+02,1.458714380000000000e+08,-7.022050265008932911e+03
2.405000000000000000e+02,1.458714380000000000e+08,-7.022050265008932911e+03
2.410000000000000000e+02,1.458714360000000000e+08,-7.017939803261000634e+03
2.415000000000000000e+02,1.458714340000000000e+08,-7.013829341579637003e+03
2.420000000000000000e+02,1.458714340000000000e+08,-7.013829341579637003e+03
2.425000000000000000e+02,1.458714320000000000e+08,-7.009718879831704726e+03
2.430000000000000000e+02,1.458714300000000000e+08,-7.005608418150340185e+03
2.435000000000000000e+02,1.458714280000000000e+08,-7.001497956468975644e+03
2.440000000000000000e+02,1.458714280000000000e+08,-7.001497956468975644e+03
2.445000000000000000e+02,1.458714260000000000e+08,-6.997387494721044277e+03
2.450000000000000000e+02,1.458714240000000000e+08,-6.993277033039679736e+03
2.455000000000000000e+02,1.458714240000000000e+08,-6.993277033039679736e+03
2.460000000000000000e+02,1.458714200000000000e+08,-6.985056109610383828e+03
2.465000000000000000e+02,1.458714220000000000e+08,-6.989166571291748369e+03
2.470000000000000000e+02,1.458714180000000000e+08,-6.980945647929019287e+03
2.475000000000000000e+02,1.458714160000000000e+08,-6.976835186181087920e+03
2.480000000000000000e+02,1.458714140000000000e+08,-6.972724724499723379e+03
2.485000000000000000e+02,1.458714120000000000e+08,-6.968614262751791102e+03
2.490000000000000000e+02,1.458714120000000000e+08,-6.968614262751791102e+03
2.495000000000000000e+02,1.458714100000000000e+08,-6.964503801070427471e+03
2.500000000000000000e+02,1.458714080000000000e+08,-6.960393339389062930e+03
2.505000000000000000e+02,1.458714080000000000e+08,-6.960393339389062930e+03
2.510000000000000000e+02,1.458714060000000000e+08,-6.956282877641130654e+03
2.515000000000000000e+02,1.458714060000000000e+08,-6.956282877641130654e+03
2.520000000000000000e+02,1.458714020000000000e+08,-6.948061954211834745e+03
2.525000000000000000e+02,1.458714020000000000e+08,-6.948061954211834745e+03
2.530000000000000000e+02,1.458713980000000000e+08,-6.939841030849105664e+03
2.535000000000000000e+02,1.458713960000000000e+08,-6.935730569101174297e+03
2.540000000000000000e+02,1.458713940000000000e+08,-6.931620107419809756e+03
2.545000000000000000e+02,1.458713960000000000e+08,-6.935730569101174297e+03
2.550000000000000000e+02,1.458713940000000000e+08,-6.931620107419809756e+03
2.555000000000000000e+02,1.458713920000000000e+08,-6.927509645738445215e+03
2.560000000000000000e+02,1.458713880000000000e+08,-6.919288722309149307e+03
2.565000000000000000e+02,1.458713880000000000e+08,-6.919288722309149307e+03
2.570000000000000000e+02,1.458713860000000000e+08,-6.915178260561217940e+03
2.575000000000000000e+02,1.458713860000000000e+08,-6.915178260561217940e+03
2.580000000000000000e+02,1.458713820000000000e+08,-6.906957337198488858e+03
2.585000000000000000e+02,1.458713820000000000e+08,-6.906957337198488858e+03
2.595000000000000000e+02,1.458713800000000000e+08,-6.902846875450556581e+03
2.600000000000000000e+02,1.458713760000000000e+08,-6.894625952021260673e+03
2.605000000000000000e+02,1.458713740000000000e+08,-6.890515490339896132e+03
2.610000000000000000e+02,1.458713720000000000e+08,-6.886405028658531592e+03
2.615000000000000000e+02,1.458713700000000000e+08,-6.882294566910600224e+03
2.620000000000000000e+02,1.458713640000000000e+08,-6.869963181799939775e+03
2.625000000000000000e+02,1.458713660000000000e+08,-6.874073643481304316e+03
2.630000000000000000e+02,1.458713640000000000e+08,-6.869963181799939775e+03
2.635000000000000000e+02,1.458713620000000000e+08,-6.865852720118575235e+03
2.640000000000000000e+02,1.458713600000000000e+08,-6.861742258370643867e+03
2.645000000000000000e+02,1.458713580000000000e+08,-6.857631796689279327e+03
2.650000000000000000e+02,1.458713600000000000e+08,-6.861742258370643867e+03
2.655000000000000000e+02,1.458713540000000000e+08,-6.849410873259983418e+03
2.660000000000000000e+02,1.458713560000000000e+08,-6.853521334941347050e+03
2.665000000000000000e+02,1.458713500000000000e+08,-6.841189949830686601e+03
2.670000000000000000e+02,1.458713480000000000e+08,-6.837079488149322060e+03
2.675000000000000000e+02,1.458713460000000000e+08,-6.832969026467958429e+03
2.680000000000000000e+02,1.458713440000000000e+08,-6.828858564720026152e+03
2.685000000000000000e+02,1.458713420000000000e+08,-6.824748103038661611e+03
2.690000000000000000e+02,1.458713400000000000e+08,-6.820637641290730244e+03
2.695000000000000000e+02,1.458713380000000000e+08,-6.816527179609365703e+03
2.700000000000000000e+02,1.458713360000000000e+08,-6.812416717928001162e+03
