# time,frequency,rangerate
2.215000000000000000e+02,1.458691920000000000e+08,-2.235405030212351448e+03
2.220000000000000000e+02,1.458691860000000000e+08,-2.223073652091257372e+03
2.225000000000000000e+02,1.458691800000000000e+08,-2.210742273970163296e+03
2.230000000000000000e+02,1.458691740000000000e+08,-2.198410895849068766e+03
2.235000000000000000e+02,1.458691660000000000e+08,-2.181969058376465455e+03
2.240000000000000000e+02,1.458691600000000000e+08,-2.169637680321938660e+03
2.245000000000000000e+02,1.458691560000000000e+08,-2.161416761552353364e+03
2.250000000000000000e+02,1.458691480000000000e+08,-2.144974924079750053e+03
2.255000000000000000e+02,1.458691420000000000e+08,-2.132643545958655523e+03
2.260000000000000000e+02,1.458691360000000000e+08,-2.120312167904128728e+03
2.265000000000000000e+02,1.458691300000000000e+08,-2.107980789783034197e+03
2.270000000000000000e+02,1.458691220000000000e+08,-2.091538952310431341e+03
2.275000000000000000e+02,1.458691160000000000e+08,-2.079207574189336810e+03
2.280000000000000000e+02,1.458691100000000000e+08,-2.066876196068242734e+03
2.285000000000000000e+02,1.458691020000000000e+08,-2.050434358595639424e+03
2.290000000000000000e+02,1.458691000000000000e+08,-2.046323899244130189e+03
2.295000000000000000e+02,1.458690920000000000e+08,-2.029882061771527106e+03
2.300000000000000000e+02,1.458690860000000000e+08,-2.017550683650432802e+03
2.305000000000000000e+02,1.458690800000000000e+08,-2.005219305595905780e+03
2.310000000000000000e+02,1.458690740000000000e+08,-1.992887927474811477e+03
2.315000000000000000e+02,1.458690660000000000e+08,-1.976446090002208166e+03
2.320000000000000000e+02,1.458690620000000000e+08,-1.968225171232622870e+03
2.325000000000000000e+02,1.458690540000000000e+08,-1.951783333760019559e+03
2.330000000000000000e+02,1.458690460000000000e+08,-1.935341496287416248e+03
2.335000000000000000e+02,1.458690380000000000e+08,-1.918899658814812938e+03
2.340000000000000000e+02,1.458690300000000000e+08,-1.902457821342209854e+03
2.345000000000000000e+02,1.458690280000000000e+08,-1.898347361990700847e+03
2.350000000000000000e+02,1.458690220000000000e+08,-1.886015983869606544e+03
2.355000000000000000e+02,1.458690160000000000e+08,-1.873684605748512240e+03
2.360000000000000000e+02,1.458690080000000000e+08,-1.857242768275908929e+03
2.365000000000000000e+02,1.458689980000000000e+08,-1.836690471451796611e+03
2.370000000000000000e+02,1.458689940000000000e+08,-1.828469552748778597e+03
2.375000000000000000e+02,1.458689880000000000e+08,-1.816138174627684293e+03
2.380000000000000000e+02,1.458689800000000000e+08,-1.799696337155080982e+03
2.385000000000000000e+02,1.458689700000000000e+08,-1.779144040330968892e+03
2.390000000000000000e+02,1.458689660000000000e+08,-1.770923121561383596e+03
2.395000000000000000e+02,1.458689640000000000e+08,-1.766812662209874588e+03
2.400000000000000000e+02,1.458689560000000000e+08,-1.750370824737271278e+03
2.405000000000000000e+02,1.458689480000000000e+08,-1.733928987264667967e+03
2.410000000000000000e+02,1.458689400000000000e+08,-1.717487149792064656e+03
2.415000000000000000e+02,1.458689360000000000e+08,-1.709266231022479360e+03
2.420000000000000000e+02,1.458689260000000000e+08,-1.688713934198367042e+03
2.425000000000000000e+02,1.458689220000000000e+08,-1.680493015495349027e+03
2.430000000000000000e+02,1.458689160000000000e+08,-1.668161637374254951e+03
2.435000000000000000e+02,1.458689100000000000e+08,-1.655830259253160648e+03
2.440000000000000000e+02,1.458689020000000000e+08,-1.639388421780557337e+03
2.445000000000000000e+02,1.458688940000000000e+08,-1.622946584307954026e+03
2.450000000000000000e+02,1.458688880000000000e+08,-1.610615206186859723e+03
2.455000000000000000e+02,1.458688820000000000e+08,-1.598283828132332701e+03
2.460000000000000000e+02,1.458688760000000000e+08,-1.585952450011238398e+03
2.465000000000000000e+02,1.458688660000000000e+08,-1.565400153187126080e+03
2.470000000000000000e+02,1.458688640000000000e+08,-1.561289693769049791e+03
2.475000000000000000e+02,1.458688560000000000e+08,-1.544847856296446707e+03
2.480000000000000000e+02,1.458688480000000000e+08,-1.528406018823843397e+03
2.485000000000000000e+02,1.458688420000000000e+08,-1.516074640702749093e+03
2.495000000000000000e+02,1.458688280000000000e+08,-1.487301425175618760e+03
2.500000000000000000e+02,1.458688220000000000e+08,-1.474970047054524457e+03
2.505000000000000000e+02,1.458688140000000000e+08,-1.458528209581921146e+03
2.510000000000000000e+02,1.458688100000000000e+08,-1.450307290812335850e+03
2.515000000000000000e+02,1.458688020000000000e+08,-1.433865453339732767e+03
2.520000000000000000e+02,1.458687960000000000e+08,-1.421534075285205745e+03
2.525000000000000000e+02,1.458687880000000000e+08,-1.405092237812602434e+03
2.530000000000000000e+02,1.458687820000000000e+08,-1.392760859691508131e+03
2.535000000000000000e+02,1.458687740000000000e+08,-1.376319022218904820e+03
2.545000000000000000e+02,1.458687600000000000e+08,-1.347545806625207206e+03
2.550000000000000000e+02,1.458687520000000000e+08,-1.331103969152603895e+03
2.555000000000000000e+02,1.458687480000000000e+08,-1.322883050449585880e+03
2.560000000000000000e+02,1.458687380000000000e+08,-1.302330753558906508e+03
2.565000000000000000e+02,1.458687320000000000e+08,-1.289999375504379486e+03
2.570000000000000000e+02,1.458687280000000000e+08,-1.281778456734794190e+03
2.575000000000000000e+02,1.458687180000000000e+08,-1.261226159910681872e+03
2.580000000000000000e+02,1.458687120000000000e+08,-1.248894781789587569e+03
2.585000000000000000e+02,1.458687040000000000e+08,-1.232452944316984258e+03
2.590000000000000000e+02,1.458686960000000000e+08,-1.216011106844380947e+03
2.595000000000000000e+02,1.458686900000000000e+08,-1.203679728723286644e+03
2.600000000000000000e+02,1.458686840000000000e+08,-1.191348350668759849e+03
2.605000000000000000e+02,1.458686780000000000e+08,-1.179016972547665546e+03
2.610000000000000000e+02,1.458686700000000000e+08,-1.162575135075062235e+03
2.615000000000000000e+02,1.458686640000000000e+08,-1.150243756953967932e+03
2.620000000000000000e+02,1.458686560000000000e+08,-1.133801919481364621e+03
2.625000000000000000e+02,1.458686500000000000e+08,-1.121470541360270317e+03
2.630000000000000000e+02,1.458686420000000000e+08,-1.105028703887667007e+03
2.635000000000000000e+02,1.458686360000000000e+08,-1.092697325766572703e+03
2.640000000000000000e+02,1.458686280000000000e+08,-1.076255488293969393e+03
2.645000000000000000e+02,1.458686220000000000e+08,-1.063924110239442598e+03
2.650000000000000000e+02,1.458686140000000000e+08,-1.047482272766839287e+03
2.655000000000000000e+02,1.458686060000000000e+08,-1.031040435294235976e+03
2.660000000000000000e+02,1.458686020000000000e+08,-1.022819516524650680e+03
2.665000000000000000e+02,1.458685960000000000e+08,-1.010488138403556377e+03
2.670000000000000000e+02,1.458685860000000000e+08,-9.899358415794440589e+02
2.675000000000000000e+02,1.458685800000000000e+08,-9.776044634583498691e+02
2.680000000000000000e+02,1.458685740000000000e+08,-9.652730854038228472e+02
2.685000000000000000e+02,1.458685660000000000e+08,-9.488312479312195364e+02
2.690000000000000000e+02,1.458685600000000000e+08,-9.364998698101252330e+02
2.695000000000000000e+02,1.458685500000000000e+08,-9.159475729860130286e+02
2.700000000000000000e+02,1.458685460000000000e+08,-9.077266542164277325e+02
2.705000000000000000e+02,1.458685400000000000e+08,-8.953952760953334291e+02
2.710000000000000000e+02,1.458685320000000000e+08,-8.789534386227301184e+02
2.715000000000000000e+02,1.458685260000000000e+08,-8.666220605682032101e+02
2.720000000000000000e+02,1.458685200000000000e+08,-8.542906824471089067e+02
2.725000000000000000e+02,1.458685100000000000e+08,-8.337383855564293071e+02
2.730000000000000000e+02,1.458685040000000000e+08,-8.214070075019022852e+02
2.735000000000000000e+02,1.458684960000000000e+08,-8.049651700292990881e+02
2.740000000000000000e+02,1.458684880000000000e+08,-7.885233325566957774e+02
2.745000000000000000e+02,1.458684800000000000e+08,-7.720814950840924666e+02
2.750000000000000000e+02,1.458684760000000000e+08,-7.638605763145071705e+02
2.755000000000000000e+02,1.458684680000000000e+08,-7.474187388419039735e+02
2.765000000000000000e+02,1.458684560000000000e+08,-7.227559826662826481e+02
2.770000000000000000e+02,1.458684460000000000e+08,-7.022036857756030486e+02
2.775000000000000000e+02,1.458684400000000000e+08,-6.898723077210761403e+02
2.780000000000000000e+02,1.458684320000000000e+08,-6.734304702484728296e+02
2.785000000000000000e+02,1.458684260000000000e+08,-6.610990921273785261e+02
2.790000000000000000e+02,1.458684180000000000e+08,-6.446572546547752154e+02
2.795000000000000000e+02,1.458684100000000000e+08,-6.282154171821720183e+02
2.800000000000000000e+02,1.458684060000000000e+08,-6.199944984125867222e+02
2.805000000000000000e+02,1.458683960000000000e+08,-5.994422015884744042e+02
2.810000000000000000e+02,1.458683900000000000e+08,-5.871108234673801007e+02
2.815000000000000000e+02,1.458683840000000000e+08,-5.747794454128531925e+02
2.820000000000000000e+02,1.458683760000000000e+08,-5.583376079402498817e+02
2.825000000000000000e+02,1.458683680000000000e+08,-5.418957704676465710e+02
2.830000000000000000e+02,1.458683620000000000e+08,-5.295643923465522676e+02
2.835000000000000000e+02,1.458683560000000000e+08,-5.172330142254579641e+02
2.840000000000000000e+02,1.458683500000000000e+08,-5.049016361043637175e+02
2.845000000000000000e+02,1.458683380000000000e+08,-4.802388799287424490e+02
2.850000000000000000e+02,1.458683340000000000e+08,-4.720179611591571529e+02
2.855000000000000000e+02,1.458683260000000000e+08,-4.555761236865538990e+02
2.860000000000000000e+02,1.458683180000000000e+08,-4.391342862139505883e+02
2.865000000000000000e+02,1.458683120000000000e+08,-4.268029080928563417e+02
2.870000000000000000e+02,1.458683060000000000e+08,-4.144715300383293197e+02
2.875000000000000000e+02,1.458682980000000000e+08,-3.980296925657260658e+02
2.880000000000000000e+02,1.458682940000000000e+08,-3.898087737961407697e+02
2.890000000000000000e+02,1.458682780000000000e+08,-3.569250988509342051e+02
2.895000000000000000e+02,1.458682680000000000e+08,-3.363728020268219439e+02
2.900000000000000000e+02,1.458682640000000000e+08,-3.281518832572366478e+02
2.905000000000000000e+02,1.458682540000000000e+08,-3.075995864331243865e+02
2.910000000000000000e+02,1.458682460000000000e+08,-2.911577489605210758e+02
2.915000000000000000e+02,1.458682420000000000e+08,-2.829368302575031180e+02
2.920000000000000000e+02,1.458682360000000000e+08,-2.706054521364088146e+02
2.925000000000000000e+02,1.458682280000000000e+08,-2.541636146638055322e+02
2.930000000000000000e+02,1.458682200000000000e+08,-2.377217771912022783e+02
2.935000000000000000e+02,1.458682120000000000e+08,-2.212799397185989960e+02
2.940000000000000000e+02,1.458682060000000000e+08,-2.089485615975046926e+02
2.945000000000000000e+02,1.458681980000000000e+08,-1.925067241249014103e+02
2.950000000000000000e+02,1.458681880000000000e+08,-1.719544273007891491e+02
2.960000000000000000e+02,1.458681780000000000e+08,-1.514021304101095780e+02
2.965000000000000000e+02,1.458681700000000000e+08,-1.349602929375062956e+02
2.970000000000000000e+02,1.458681620000000000e+08,-1.185184554649030133e+02
2.975000000000000000e+02,1.458681540000000000e+08,-1.020766179922997452e+02
2.980000000000000000e+02,1.458681520000000000e+08,-9.796615864079073788e+01
2.985000000000000000e+02,1.458681420000000000e+08,-7.741386181667846245e+01
2.990000000000000000e+02,1.458681300000000000e+08,-5.275110557448989823e+01
2.995000000000000000e+02,1.458681260000000000e+08,-4.453018687147191201e+01
3.005000000000000000e+02,1.458681120000000000e+08,-1.575697127777434758e+01
3.015000000000000000e+02,1.458680980000000000e+08,1.301624428263956545e+01
3.020000000000000000e+02,1.458680920000000000e+08,2.534762240373385112e+01
3.025000000000000000e+02,1.458680820000000000e+08,4.589991922784612655e+01
3.030000000000000000e+02,1.458680760000000000e+08,5.823129734894040865e+01
3.035000000000000000e+02,1.458680700000000000e+08,7.056267543675105003e+01
3.045000000000000000e+02,1.458680560000000000e+08,9.933589103044860735e+01
3.065000000000000000e+02,1.458680240000000000e+08,1.651032409208617366e+02
3.070000000000000000e+02,1.458680180000000000e+08,1.774346190086723709e+02
3.075000000000000000e+02,1.458680140000000000e+08,1.856555377782576386e+02
3.085000000000000000e+02,1.458679980000000000e+08,2.185392127234642032e+02
3.090000000000000000e+02,1.458679920000000000e+08,2.308705908112748375e+02
3.095000000000000000e+02,1.458679840000000000e+08,2.473124282838781198e+02
3.100000000000000000e+02,1.458679780000000000e+08,2.596438064049723948e+02
3.105000000000000000e+02,1.458679720000000000e+08,2.719751844927830575e+02
3.170000000000000000e+02,1.458678780000000000e+08,4.651667748125133812e+02
3.175000000000000000e+02,1.458678780000000000e+08,4.651667748125133812e+02
3.190000000000000000e+02,1.458678480000000000e+08,5.268236653181338625e+02
3.205000000000000000e+02,1.458678220000000000e+08,5.802596371207363291e+02
3.220000000000000000e+02,1.458678080000000000e+08,6.090328527144339432e+02
3.235000000000000000e+02,1.458677860000000000e+08,6.542479057474511137e+02
3.240000000000000000e+02,1.458677780000000000e+08,6.706897432200544245e+02
3.280000000000000000e+02,1.458677240000000000e+08,7.816721461767683650e+02
3.305000000000000000e+02,1.458676840000000000e+08,8.638813335397846913e+02
3.320000000000000000e+02,1.458676680000000000e+08,8.967650084849913128e+02
3.355000000000000000e+02,1.458676160000000000e+08,1.003636952056912605e+03
3.370000000000000000e+02,1.458675980000000000e+08,1.040631086386911875e+03
3.375000000000000000e+02,1.458675920000000000e+08,1.052962464474722537e+03
3.380000000000000000e+02,1.458675820000000000e+08,1.073514761332118269e+03
3.385000000000000000e+02,1.458675740000000000e+08,1.089956598804721580e+03
3.390000000000000000e+02,1.458675700000000000e+08,1.098177517541023235e+03
3.395000000000000000e+02,1.458675560000000000e+08,1.126950733101437208e+03
3.400000000000000000e+02,1.458675560000000000e+08,1.126950733101437208e+03
3.405000000000000000e+02,1.458675480000000000e+08,1.143392570574040519e+03
3.420000000000000000e+02,1.458675280000000000e+08,1.184497164255548796e+03
3.430000000000000000e+02,1.458675120000000000e+08,1.217380839234038831e+03
3.435000000000000000e+02,1.458675040000000000e+08,1.233822676706642142e+03
3.440000000000000000e+02,1.458675020000000000e+08,1.237933136058151149e+03
3.445000000000000000e+02,1.458674920000000000e+08,1.258485432915547108e+03
3.450000000000000000e+02,1.458674840000000000e+08,1.274927270388150419e+03
3.455000000000000000e+02,1.458674800000000000e+08,1.283148189124452074e+03
3.460000000000000000e+02,1.458674720000000000e+08,1.299590026597055385e+03
3.470000000000000000e+02,1.458674560000000000e+08,1.332473701542261779e+03
3.475000000000000000e+02,1.458674500000000000e+08,1.344805079630072441e+03
3.480000000000000000e+02,1.458674420000000000e+08,1.361246917102675752e+03
3.485000000000000000e+02,1.458674380000000000e+08,1.369467835838977408e+03
3.490000000000000000e+02,1.458674320000000000e+08,1.381799213960071711e+03
3.495000000000000000e+02,1.458674240000000000e+08,1.398241051432675022e+03
3.500000000000000000e+02,1.458674120000000000e+08,1.422903807641579988e+03
3.505000000000000000e+02,1.458674100000000000e+08,1.427014266993088768e+03
3.510000000000000000e+02,1.458674040000000000e+08,1.439345645114183071e+03
3.515000000000000000e+02,1.458673960000000000e+08,1.455787482586786382e+03
3.525000000000000000e+02,1.458673820000000000e+08,1.484560698147200355e+03
3.530000000000000000e+02,1.458673760000000000e+08,1.496892076268294659e+03
3.535000000000000000e+02,1.458673700000000000e+08,1.509223454356105321e+03
3.540000000000000000e+02,1.458673640000000000e+08,1.521554832477199625e+03
3.545000000000000000e+02,1.458673580000000000e+08,1.533886210565010288e+03
3.550000000000000000e+02,1.458673480000000000e+08,1.554438507422406019e+03
3.555000000000000000e+02,1.458673440000000000e+08,1.562659426158707674e+03
3.560000000000000000e+02,1.458673360000000000e+08,1.579101263631310985e+03
3.570000000000000000e+02,1.458673220000000000e+08,1.607874479225008599e+03
3.575000000000000000e+02,1.458673160000000000e+08,1.620205857312819262e+03
3.580000000000000000e+02,1.458673100000000000e+08,1.632537235433913565e+03
3.585000000000000000e+02,1.458673020000000000e+08,1.648979072906516876e+03
3.590000000000000000e+02,1.458672940000000000e+08,1.665420910379120187e+03
3.595000000000000000e+02,1.458672880000000000e+08,1.677752288466930622e+03
3.600000000000000000e+02,1.458672820000000000e+08,1.690083666588024926e+03
3.605000000000000000e+02,1.458672760000000000e+08,1.702415044675835588e+03
3.610000000000000000e+02,1.458672680000000000e+08,1.718856882148438899e+03
3.615000000000000000e+02,1.458672620000000000e+08,1.731188260269533203e+03
3.625000000000000000e+02,1.458672480000000000e+08,1.759961475829947176e+03
3.630000000000000000e+02,1.458672400000000000e+08,1.776403313302550487e+03
3.635000000000000000e+02,1.458672360000000000e+08,1.784624232038851915e+03
3.640000000000000000e+02,1.458672280000000000e+08,1.801066069511455225e+03
3.645000000000000000e+02,1.458672200000000000e+08,1.817507906984058536e+03
3.650000000000000000e+02,1.458672160000000000e+08,1.825728825720360192e+03
3.655000000000000000e+02,1.458672080000000000e+08,1.842170663192963502e+03
3.660000000000000000e+02,1.458672040000000000e+08,1.850391581929265158e+03
3.665000000000000000e+02,1.458671940000000000e+08,1.870943878786661116e+03
3.670000000000000000e+02,1.458671920000000000e+08,1.875054338138170124e+03
3.675000000000000000e+02,1.458671820000000000e+08,1.895606634995566083e+03
3.680000000000000000e+02,1.458671740000000000e+08,1.912048472468169166e+03
3.685000000000000000e+02,1.458671680000000000e+08,1.924379850589263469e+03
3.690000000000000000e+02,1.458671620000000000e+08,1.936711228677074132e+03
3.695000000000000000e+02,1.458671560000000000e+08,1.949042606798168435e+03
3.700000000000000000e+02,1.458671540000000000e+08,1.953153066149677443e+03
3.705000000000000000e+02,1.458671460000000000e+08,1.969594903622280754e+03
3.710000000000000000e+02,1.458671380000000000e+08,1.986036741094884064e+03
3.715000000000000000e+02,1.458671320000000000e+08,1.998368119215978368e+03
3.720000000000000000e+02,1.458671240000000000e+08,2.014809956688581678e+03
3.725000000000000000e+02,1.458671200000000000e+08,2.023030875424883334e+03
3.730000000000000000e+02,1.458671140000000000e+08,2.035362253512693769e+03
3.735000000000000000e+02,1.458671060000000000e+08,2.051804090985297080e+03
3.740000000000000000e+02,1.458670980000000000e+08,2.068245928457900391e+03
3.745000000000000000e+02,1.458670940000000000e+08,2.076466847194202273e+03
3.750000000000000000e+02,1.458670860000000000e+08,2.092908684666805129e+03
3.755000000000000000e+02,1.458670780000000000e+08,2.109350522139408440e+03
3.760000000000000000e+02,1.458670740000000000e+08,2.117571440875710323e+03
3.765000000000000000e+02,1.458670660000000000e+08,2.134013278348313634e+03
3.770000000000000000e+02,1.458670600000000000e+08,2.146344656469407710e+03
3.780000000000000000e+02,1.458670500000000000e+08,2.166896953293520255e+03
3.785000000000000000e+02,1.458670420000000000e+08,2.183338790766123566e+03
3.790000000000000000e+02,1.458670360000000000e+08,2.195670168887217642e+03
3.795000000000000000e+02,1.458670300000000000e+08,2.208001546975028305e+03
3.800000000000000000e+02,1.458670240000000000e+08,2.220332925096122381e+03
3.805000000000000000e+02,1.458670160000000000e+08,2.236774762568725691e+03
3.810000000000000000e+02,1.458670120000000000e+08,2.244995681305027574e+03
3.815000000000000000e+02,1.458670040000000000e+08,2.261437518777630885e+03
3.820000000000000000e+02,1.458669980000000000e+08,2.273768896898724961e+03
3.825000000000000000e+02,1.458669900000000000e+08,2.290210734371328272e+03
3.830000000000000000e+02,1.458669860000000000e+08,2.298431653107630154e+03
3.835000000000000000e+02,1.458669800000000000e+08,2.310763031195440817e+03
3.840000000000000000e+02,1.458669720000000000e+08,2.327204868668043673e+03
3.845000000000000000e+02,1.458669660000000000e+08,2.339536246789138204e+03
3.850000000000000000e+02,1.458669600000000000e+08,2.351867624876948867e+03
3.855000000000000000e+02,1.458669560000000000e+08,2.360088543613250295e+03
3.860000000000000000e+02,1.458669480000000000e+08,2.376530381085853605e+03
3.865000000000000000e+02,1.458669420000000000e+08,2.388861759206948136e+03
3.870000000000000000e+02,1.458669340000000000e+08,2.405303596679551447e+03
3.875000000000000000e+02,1.458669280000000000e+08,2.417634974767362110e+03
3.880000000000000000e+02,1.458669220000000000e+08,2.429966352888456186e+03
3.885000000000000000e+02,1.458669220000000000e+08,2.429966352888456186e+03
3.890000000000000000e+02,1.458669100000000000e+08,2.454629109097360924e+03
3.895000000000000000e+02,1.458669080000000000e+08,2.458739568448870159e+03
3.900000000000000000e+02,1.458669000000000000e+08,2.475181405921473470e+03
3.905000000000000000e+02,1.458668960000000000e+08,2.483402324657774898e+03
3.910000000000000000e+02,1.458668900000000000e+08,2.495733702778869429e+03
3.915000000000000000e+02,1.458668840000000000e+08,2.508065080866680091e+03
3.920000000000000000e+02,1.458668760000000000e+08,2.524506918339283402e+03
3.925000000000000000e+02,1.458668680000000000e+08,2.540948755811886713e+03
3.930000000000000000e+02,1.458668620000000000e+08,2.553280133932980789e+03
3.935000000000000000e+02,1.458668580000000000e+08,2.561501052669282217e+03
3.940000000000000000e+02,1.458668500000000000e+08,2.577942890141885528e+03
3.945000000000000000e+02,1.458668460000000000e+08,2.586163808878187410e+03
3.950000000000000000e+02,1.458668400000000000e+08,2.598495186999281486e+03
3.955000000000000000e+02,1.458668340000000000e+08,2.610826565087092149e+03
3.960000000000000000e+02,1.458668280000000000e+08,2.623157943208186680e+03
3.965000000000000000e+02,1.458668220000000000e+08,2.635489321295997343e+03
3.970000000000000000e+02,1.458668160000000000e+08,2.647820699417091419e+03
3.975000000000000000e+02,1.458668080000000000e+08,2.664262536889694729e+03
3.980000000000000000e+02,1.458668040000000000e+08,2.672483455625996612e+03
3.985000000000000000e+02,1.458668020000000000e+08,2.676593914977505392e+03
3.990000000000000000e+02,1.458667920000000000e+08,2.697146211834901351e+03
3.995000000000000000e+02,1.458667860000000000e+08,2.709477589922712014e+03
4.000000000000000000e+02,1.458667800000000000e+08,2.721808968043806090e+03
4.005000000000000000e+02,1.458667760000000000e+08,2.730029886780107972e+03
4.010000000000000000e+02,1.458667680000000000e+08,2.746471724252711283e+03
4.015000000000000000e+02,1.458667620000000000e+08,2.758803102340521946e+03
4.020000000000000000e+02,1.458667560000000000e+08,2.771134480461616022e+03
4.025000000000000000e+02,1.458667500000000000e+08,2.783465858549426684e+03
4.030000000000000000e+02,1.458667420000000000e+08,2.799907696022029995e+03
4.035000000000000000e+02,1.458667400000000000e+08,2.804018155406822643e+03
4.040000000000000000e+02,1.458667340000000000e+08,2.816349533494633306e+03
4.045000000000000000e+02,1.458667280000000000e+08,2.828680911615727382e+03
4.050000000000000000e+02,1.458667240000000000e+08,2.836901830352029265e+03
4.055000000000000000e+02,1.458667160000000000e+08,2.853343667824632576e+03
4.060000000000000000e+02,1.458667120000000000e+08,2.861564586560934004e+03
4.065000000000000000e+02,1.458667040000000000e+08,2.878006424033537314e+03
4.070000000000000000e+02,1.458666980000000000e+08,2.890337802121347977e+03
4.075000000000000000e+02,1.458666920000000000e+08,2.902669180242442508e+03
4.080000000000000000e+02,1.458666860000000000e+08,2.915000558330252716e+03
4.085000000000000000e+02,1.458666800000000000e+08,2.927331936451347246e+03
4.090000000000000000e+02,1.458666760000000000e+08,2.935552855187648674e+03
4.095000000000000000e+02,1.458666700000000000e+08,2.947884233308743205e+03
4.100000000000000000e+02,1.458666660000000000e+08,2.956105152045044633e+03
4.105000000000000000e+02,1.458666620000000000e+08,2.964326070781346516e+03
4.110000000000000000e+02,1.458666520000000000e+08,2.984878367605458607e+03
4.115000000000000000e+02,1.458666500000000000e+08,2.988988826990251255e+03
4.120000000000000000e+02,1.458666440000000000e+08,3.001320205078061917e+03
4.125000000000000000e+02,1.458666360000000000e+08,3.017762042550665228e+03
4.135000000000000000e+02,1.458666240000000000e+08,3.042424798759569967e+03
4.140000000000000000e+02,1.458666180000000000e+08,3.054756176880664498e+03
4.145000000000000000e+02,1.458666140000000000e+08,3.062977095616965926e+03
4.150000000000000000e+02,1.458666100000000000e+08,3.071198014353267808e+03
4.155000000000000000e+02,1.458666040000000000e+08,3.083529392441078471e+03
4.160000000000000000e+02,1.458665980000000000e+08,3.095860770562172547e+03
4.165000000000000000e+02,1.458665920000000000e+08,3.108192148649983210e+03
4.170000000000000000e+02,1.458665860000000000e+08,3.120523526771077741e+03
4.175000000000000000e+02,1.458665820000000000e+08,3.128744445507379169e+03
4.180000000000000000e+02,1.458665740000000000e+08,3.145186282979982479e+03
4.185000000000000000e+02,1.458665700000000000e+08,3.153407201716284362e+03
4.190000000000000000e+02,1.458665680000000000e+08,3.157517661067793142e+03
4.195000000000000000e+02,1.458665600000000000e+08,3.173959498540396453e+03
4.200000000000000000e+02,1.458665540000000000e+08,3.186290876661490529e+03
4.205000000000000000e+02,1.458665480000000000e+08,3.198622254749301192e+03
4.210000000000000000e+02,1.458665440000000000e+08,3.206843173485603074e+03
4.215000000000000000e+02,1.458665380000000000e+08,3.219174551606697150e+03
4.220000000000000000e+02,1.458665320000000000e+08,3.231505929694507813e+03
4.225000000000000000e+02,1.458665260000000000e+08,3.243837307815602344e+03
4.230000000000000000e+02,1.458665220000000000e+08,3.252058226551903772e+03
4.235000000000000000e+02,1.458665140000000000e+08,3.268500064024507083e+03
4.240000000000000000e+02,1.458665100000000000e+08,3.276720982760808511e+03
4.245000000000000000e+02,1.458665060000000000e+08,3.284941901497110393e+03
4.250000000000000000e+02,1.458665000000000000e+08,3.297273279618204469e+03
4.255000000000000000e+02,1.458664940000000000e+08,3.309604657706015132e+03
4.260000000000000000e+02,1.458664900000000000e+08,3.317825576442317015e+03
4.265000000000000000e+02,1.458664860000000000e+08,3.326046495178618443e+03
4.270000000000000000e+02,1.458664780000000000e+08,3.342488332651221754e+03
4.275000000000000000e+02,1.458664720000000000e+08,3.354819710772316284e+03
