# time,frequency,rangerate
2.350000000000000000e+02,1.458717660000000000e+08,-7.018951897583895516e+03
2.355000000000000000e+02,1.458717640000000000e+08,-7.014841445155385372e+03
2.360000000000000000e+02,1.458717640000000000e+08,-7.014841445155385372e+03
2.365000000000000000e+02,1.458717620000000000e+08,-7.010730992726875229e+03
2.370000000000000000e+02,1.458717640000000000e+08,-7.014841445155385372e+03
2.375000000000000000e+02,1.458717580000000000e+08,-7.002510087936422678e+03
2.385000000000000000e+02,1.458717600000000000e+08,-7.006620540298365086e+03
2.390000000000000000e+02,1.458717580000000000e+08,-7.002510087936422678e+03
2.395000000000000000e+02,1.458717580000000000e+08,-7.002510087936422678e+03
2.400000000000000000e+02,1.458717560000000000e+08,-6.998399635507912535e+03
2.405000000000000000e+02,1.458717540000000000e+08,-6.994289183079402392e+03
2.410000000000000000e+02,1.458717560000000000e+08,-6.998399635507912535e+03
2.415000000000000000e+02,1.458717520000000000e+08,-6.990178730650892248e+03
2.420000000000000000e+02,1.458717540000000000e+08,-6.994289183079402392e+03
2.440000000000000000e+02,1.458717500000000000e+08,-6.986068278222383015e+03
2.445000000000000000e+02,1.458717460000000000e+08,-6.977847373365362728e+03
2.450000000000000000e+02,1.458717480000000000e+08,-6.981957825793872871e+03
2.455000000000000000e+02,1.458717460000000000e+08,-6.977847373365362728e+03
2.460000000000000000e+02,1.458717480000000000e+08,-6.981957825793872871e+03
2.465000000000000000e+02,1.458717440000000000e+08,-6.973736920936852584e+03
2.470000000000000000e+02,1.458717460000000000e+08,-6.977847373365362728e+03
2.475000000000000000e+02,1.458717400000000000e+08,-6.965516016079832298e+03
2.490000000000000000e+02,1.458717400000000000e+08,-6.965516016079832298e+03
2.495000000000000000e+02,1.458717400000000000e+08,-6.965516016079832298e+03
2.500000000000000000e+02,1.458717380000000000e+08,-6.961405563651322154e+03
2.505000000000000000e+02,1.458717380000000000e+08,-6.961405563651322154e+03
2.510000000000000000e+02,1.458717380000000000e+08,-6.961405563651322154e+03
2.515000000000000000e+02,1.458717340000000000e+08,-6.953184658860869604e+03
2.520000000000000000e+02,1.458717340000000000e+08,-6.953184658860869604e+03
2.525000000000000000e+02,1.458717340000000000e+08,-6.953184658860869604e+03
2.540000000000000000e+02,1.458717280000000000e+08,-6.940853301575340083e+03
2.545000000000000000e+02,1.458717280000000000e+08,-6.940853301575340083e+03
2.550000000000000000e+02,1.458717300000000000e+08,-6.944963754003850227e+03
2.555000000000000000e+02,1.458717280000000000e+08,-6.940853301575340083e+03
2.560000000000000000e+02,1.458717260000000000e+08,-6.936742849146829940e+03
2.565000000000000000e+02,1.458717260000000000e+08,-6.936742849146829940e+03
2.570000000000000000e+02,1.458717240000000000e+08,-6.932632396718319796e+03
2.575000000000000000e+02,1.458717220000000000e+08,-6.928521944289809653e+03
2.590000000000000000e+02,1.458717180000000000e+08,-6.920301039432789366e+03
2.595000000000000000e+02,1.458717200000000000e+08,-6.924411491861299510e+03
2.600000000000000000e+02,1.458717160000000000e+08,-6.916190587004280133e+03
2.605000000000000000e+02,1.458717180000000000e+08,-6.920301039432789366e+03
2.610000000000000000e+02,1.458717160000000000e+08,-6.916190587004280133e+03
2.615000000000000000e+02,1.458717140000000000e+08,-6.912080134642336816e+03
2.620000000000000000e+02,1.458717100000000000e+08,-6.903859229785317439e+03
2.625000000000000000e+02,1.458717120000000000e+08,-6.907969682213826673e+03
2.630000000000000000e+02,1.458717100000000000e+08,-6.903859229785317439e+03
2.640000000000000000e+02,1.458717060000000000e+08,-6.895638324928297152e+03
2.645000000000000000e+02,1.458717080000000000e+08,-6.899748777356807295e+03
2.650000000000000000e+02,1.458717060000000000e+08,-6.895638324928297152e+03
2.655000000000000000e+02,1.458717080000000000e+08,-6.899748777356807295e+03
2.660000000000000000e+02,1.458717020000000000e+08,-6.887417420071276865e+03
2.670000000000000000e+02,1.458717000000000000e+08,-6.883306967642766722e+03
2.675000000000000000e+02,1.458717020000000000e+08,-6.887417420071276865e+03
2.680000000000000000e+02,1.458716980000000000e+08,-6.879196515214256578e+03
2.695000000000000000e+02,1.458716920000000000e+08,-6.866865157995293885e+03
2.700000000000000000e+02,1.458716940000000000e+08,-6.870975610357237201e+03
2.705000000000000000e+02,1.458716940000000000e+08,-6.870975610357237201e+03
2.710000000000000000e+02,1.458716920000000000e+08,-6.866865157995293885e+03
2.715000000000000000e+02,1.458716920000000000e+08,-6.866865157995293885e+03
2.720000000000000000e+02,1.458716880000000000e+08,-6.858644253138274507e+03
2.725000000000000000e+02,1.458716860000000000e+08,-6.854533800709764364e+03
2.730000000000000000e+02,1.458716880000000000e+08,-6.858644253138274507e+03
2.740000000000000000e+02,1.458716800000000000e+08,-6.842202443424233934e+03
2.745000000000000000e+02,1.458716840000000000e+08,-6.850423348281254221e+03
2.750000000000000000e+02,1.458716840000000000e+08,-6.850423348281254221e+03
2.755000000000000000e+02,1.458716780000000000e+08,-6.838091990995723791e+03
2.760000000000000000e+02,1.458716800000000000e+08,-6.842202443424233934e+03
2.765000000000000000e+02,1.458716780000000000e+08,-6.838091990995723791e+03
2.770000000000000000e+02,1.458716760000000000e+08,-6.833981538567213647e+03
2.775000000000000000e+02,1.458716740000000000e+08,-6.829871086138704413e+03
2.780000000000000000e+02,1.458716760000000000e+08,-6.833981538567213647e+03
2.785000000000000000e+02,1.458716680000000000e+08,-6.817539728919741719e+03
2.795000000000000000e+02,1.458716700000000000e+08,-6.821650181348250953e+03
2.800000000000000000e+02,1.458716680000000000e+08,-6.817539728919741719e+03
2.805000000000000000e+02,1.458716680000000000e+08,-6.817539728919741719e+03
2.810000000000000000e+02,1.458716640000000000e+08,-6.809318824062721433e+03
2.815000000000000000e+02,1.458716640000000000e+08,-6.809318824062721433e+03
2.820000000000000000e+02,1.458716640000000000e+08,-6.809318824062721433e+03
2.825000000000000000e+02,1.458716620000000000e+08,-6.805208371634211289e+03
2.830000000000000000e+02,1.458716580000000000e+08,-6.796987466777191003e+03
2.835000000000000000e+02,1.458716560000000000e+08,-6.792877014348680859e+03
2.845000000000000000e+02,1.458716500000000000e+08,-6.780545657129718165e+03
2.850000000000000000e+02,1.458716560000000000e+08,-6.792877014348680859e+03
2.855000000000000000e+02,1.458716520000000000e+08,-6.784656109491661482e+03
2.860000000000000000e+02,1.458716520000000000e+08,-6.784656109491661482e+03
2.865000000000000000e+02,1.458716480000000000e+08,-6.776435204701208022e+03
2.870000000000000000e+02,1.458716480000000000e+08,-6.776435204701208022e+03
2.875000000000000000e+02,1.458716460000000000e+08,-6.772324752272698788e+03
2.880000000000000000e+02,1.458716440000000000e+08,-6.768214299844188645e+03
2.885000000000000000e+02,1.458716420000000000e+08,-6.764103847415678501e+03
2.890000000000000000e+02,1.458716400000000000e+08,-6.759993394987168358e+03
2.895000000000000000e+02,1.458716360000000000e+08,-6.751772490130148071e+03
2.900000000000000000e+02,1.458716400000000000e+08,-6.759993394987168358e+03
2.905000000000000000e+02,1.458716360000000000e+08,-6.751772490130148071e+03
2.910000000000000000e+02,1.458716380000000000e+08,-6.755882942558658215e+03
2.915000000000000000e+02,1.458716320000000000e+08,-6.743551585273128694e+03
2.925000000000000000e+02,1.458716300000000000e+08,-6.739441132844618551e+03
2.930000000000000000e+02,1.458716300000000000e+08,-6.739441132844618551e+03
2.935000000000000000e+02,1.458716260000000000e+08,-6.731220228054166000e+03
2.945000000000000000e+02,1.458716200000000000e+08,-6.718888870768635570e+03
2.950000000000000000e+02,1.458716200000000000e+08,-6.718888870768635570e+03
2.955000000000000000e+02,1.458716220000000000e+08,-6.722999323197145713e+03
2.960000000000000000e+02,1.458716160000000000e+08,-6.710667965911615283e+03
2.965000000000000000e+02,1.458716140000000000e+08,-6.706557513483105140e+03
2.970000000000000000e+02,1.458716140000000000e+08,-6.706557513483105140e+03
2.975000000000000000e+02,1.458716120000000000e+08,-6.702447061054595906e+03
2.980000000000000000e+02,1.458716100000000000e+08,-6.698336608626085763e+03
2.985000000000000000e+02,1.458716120000000000e+08,-6.702447061054595906e+03
2.990000000000000000e+02,1.458716060000000000e+08,-6.690115703835632303e+03
2.995000000000000000e+02,1.458716020000000000e+08,-6.681894798978612926e+03
3.000000000000000000e+02,1.458716040000000000e+08,-6.686005251407123069e+03
3.005000000000000000e+02,1.458716000000000000e+08,-6.677784346550102782e+03
3.010000000000000000e+02,1.458716000000000000e+08,-6.677784346550102782e+03
3.015000000000000000e+02,1.458716000000000000e+08,-6.677784346550102782e+03
3.020000000000000000e+02,1.458715980000000000e+08,-6.673673894121592639e+03
3.025000000000000000e+02,1.458715960000000000e+08,-6.669563441693082495e+03
3.030000000000000000e+02,1.458715940000000000e+08,-6.665452989264572352e+03
3.035000000000000000e+02,1.458715900000000000e+08,-6.657232084407552975e+03
3.040000000000000000e+02,1.458715880000000000e+08,-6.653121631979042832e+03
3.050000000000000000e+02,1.458715840000000000e+08,-6.644900727188590281e+03
3.055000000000000000e+02,1.458715820000000000e+08,-6.640790274760080138e+03
3.060000000000000000e+02,1.458715800000000000e+08,-6.636679822331569994e+03
3.065000000000000000e+02,1.458715800000000000e+08,-6.636679822331569994e+03
3.070000000000000000e+02,1.458715760000000000e+08,-6.628458917474549708e+03
3.075000000000000000e+02,1.458715760000000000e+08,-6.628458917474549708e+03
3.080000000000000000e+02,1.458715700000000000e+08,-6.616127560189020187e+03
3.085000000000000000e+02,1.458715720000000000e+08,-6.620238012617529421e+03
3.090000000000000000e+02,1.458715660000000000e+08,-6.607906655331999900e+03
3.095000000000000000e+02,1.458715640000000000e+08,-6.603796202970057493e+03
3.100000000000000000e+02,1.458715620000000000e+08,-6.599685750541547350e+03
3.105000000000000000e+02,1.458715640000000000e+08,-6.603796202970057493e+03
3.110000000000000000e+02,1.458715580000000000e+08,-6.591464845684527063e+03
3.115000000000000000e+02,1.458715560000000000e+08,-6.587354393256016920e+03
3.120000000000000000e+02,1.458715540000000000e+08,-6.583243940827506776e+03
3.125000000000000000e+02,1.458715540000000000e+08,-6.583243940827506776e+03
3.130000000000000000e+02,1.458715500000000000e+08,-6.575023035970486490e+03
3.135000000000000000e+02,1.458715500000000000e+08,-6.575023035970486490e+03
3.140000000000000000e+02,1.458715460000000000e+08,-6.566802131113467112e+03
3.145000000000000000e+02,1.458715440000000000e+08,-6.562691678684956969e+03
3.150000000000000000e+02,1.458715400000000000e+08,-6.554470773894504418e+03
3.155000000000000000e+02,1.458715400000000000e+08,-6.554470773894504418e+03
3.160000000000000000e+02,1.458715380000000000e+08,-6.550360321465994275e+03
3.165000000000000000e+02,1.458715360000000000e+08,-6.546249869037484132e+03
3.170000000000000000e+02,1.458715320000000000e+08,-6.538028964180463845e+03
3.175000000000000000e+02,1.458715300000000000e+08,-6.533918511751953702e+03
3.180000000000000000e+02,1.458715280000000000e+08,-6.529808059323444468e+03
3.185000000000000000e+02,1.458715240000000000e+08,-6.521587154466424181e+03
3.190000000000000000e+02,1.458715240000000000e+08,-6.521587154466424181e+03
3.195000000000000000e+02,1.458715180000000000e+08,-6.509255797247461487e+03
3.200000000000000000e+02,1.458715180000000000e+08,-6.509255797247461487e+03
3.205000000000000000e+02,1.458715160000000000e+08,-6.505145344818951344e+03
3.210000000000000000e+02,1.458715140000000000e+08,-6.501034892390441200e+03
3.215000000000000000e+02,1.458715100000000000e+08,-6.492813987533420914e+03
3.220000000000000000e+02,1.458715100000000000e+08,-6.492813987533420914e+03
3.225000000000000000e+02,1.458715040000000000e+08,-6.480482630247891393e+03
3.230000000000000000e+02,1.458715040000000000e+08,-6.480482630247891393e+03
3.235000000000000000e+02,1.458715000000000000e+08,-6.472261725457438843e+03
3.240000000000000000e+02,1.458714960000000000e+08,-6.464040820600418556e+03
3.245000000000000000e+02,1.458714940000000000e+08,-6.459930368171908412e+03
3.255000000000000000e+02,1.458714880000000000e+08,-6.447599010886377982e+03
3.260000000000000000e+02,1.458714840000000000e+08,-6.439378106029358605e+03
3.265000000000000000e+02,1.458714840000000000e+08,-6.439378106029358605e+03
3.270000000000000000e+02,1.458714820000000000e+08,-6.435267653600848462e+03
3.275000000000000000e+02,1.458714760000000000e+08,-6.422936296381885768e+03
3.280000000000000000e+02,1.458714740000000000e+08,-6.418825843953375625e+03
3.285000000000000000e+02,1.458714720000000000e+08,-6.414715391524865481e+03
3.290000000000000000e+02,1.458714720000000000e+08,-6.414715391524865481e+03
3.295000000000000000e+02,1.458714680000000000e+08,-6.406494486667845194e+03
3.300000000000000000e+02,1.458714640000000000e+08,-6.398273581810825817e+03
3.305000000000000000e+02,1.458714640000000000e+08,-6.398273581810825817e+03
3.310000000000000000e+02,1.458714580000000000e+08,-6.385942224525295387e+03
3.315000000000000000e+02,1.458714580000000000e+08,-6.385942224525295387e+03
3.320000000000000000e+02,1.458714540000000000e+08,-6.377721319734842837e+03
3.325000000000000000e+02,1.458714480000000000e+08,-6.365389962449312407e+03
3.335000000000000000e+02,1.458714440000000000e+08,-6.357169057592293029e+03
3.340000000000000000e+02,1.458714420000000000e+08,-6.353058605163782886e+03
3.345000000000000000e+02,1.458714380000000000e+08,-6.344837700306762599e+03
3.350000000000000000e+02,1.458714360000000000e+08,-6.340727247878252456e+03
3.355000000000000000e+02,1.458714320000000000e+08,-6.332506343087799905e+03
3.360000000000000000e+02,1.458714300000000000e+08,-6.328395890659289762e+03
3.365000000000000000e+02,1.458714260000000000e+08,-6.320174985802269475e+03
3.370000000000000000e+02,1.458714260000000000e+08,-6.320174985802269475e+03
3.375000000000000000e+02,1.458714160000000000e+08,-6.299622723659719668e+03
3.380000000000000000e+02,1.458714160000000000e+08,-6.299622723659719668e+03
3.385000000000000000e+02,1.458714100000000000e+08,-6.287291366440756974e+03
3.390000000000000000e+02,1.458714080000000000e+08,-6.283180914012246831e+03
3.395000000000000000e+02,1.458714040000000000e+08,-6.274960009155226544e+03
3.400000000000000000e+02,1.458714020000000000e+08,-6.270849556726717310e+03
3.405000000000000000e+02,1.458714000000000000e+08,-6.266739104298207167e+03
3.410000000000000000e+02,1.458713960000000000e+08,-6.258518199441186880e+03
3.415000000000000000e+02,1.458713920000000000e+08,-6.250297294650734329e+03
3.420000000000000000e+02,1.458713880000000000e+08,-6.242076389793714043e+03
3.425000000000000000e+02,1.458713860000000000e+08,-6.237965937365203899e+03
3.430000000000000000e+02,1.458713820000000000e+08,-6.229745032508184522e+03
3.435000000000000000e+02,1.458713800000000000e+08,-6.225634580079674379e+03
3.440000000000000000e+02,1.458713800000000000e+08,-6.225634580079674379e+03
3.445000000000000000e+02,1.458713760000000000e+08,-6.217413675222654092e+03
3.450000000000000000e+02,1.458713700000000000e+08,-6.205082318003691398e+03
3.455000000000000000e+02,1.458713660000000000e+08,-6.196861413146671111e+03
3.460000000000000000e+02,1.458713640000000000e+08,-6.192750960718160968e+03
3.465000000000000000e+02,1.458713560000000000e+08,-6.176309151004121304e+03
3.470000000000000000e+02,1.458713520000000000e+08,-6.168088246147101017e+03
3.475000000000000000e+02,1.458713500000000000e+08,-6.163977793718590874e+03
3.480000000000000000e+02,1.458713440000000000e+08,-6.151646436499628180e+03
3.485000000000000000e+02,1.458713360000000000e+08,-6.135204626785588516e+03
3.490000000000000000e+02,1.458713360000000000e+08,-6.135204626785588516e+03
3.495000000000000000e+02,1.458713340000000000e+08,-6.131094174357078373e+03
3.500000000000000000e+02,1.458713300000000000e+08,-6.122873269500058086e+03
3.505000000000000000e+02,1.458713260000000000e+08,-6.114652364709605536e+03
3.510000000000000000e+02,1.458713220000000000e+08,-6.106431459852585249e+03
3.515000000000000000e+02,1.458713180000000000e+08,-6.098210554995565872e+03
3.520000000000000000e+02,1.458713140000000000e+08,-6.089989650138545585e+03
3.525000000000000000e+02,1.458713100000000000e+08,-6.081768745281525298e+03
3.530000000000000000e+02,1.458713040000000000e+08,-6.069437388062562604e+03
3.535000000000000000e+02,1.458712980000000000e+08,-6.057106030777033084e+03
3.540000000000000000e+02,1.458712980000000000e+08,-6.057106030777033084e+03
3.545000000000000000e+02,1.458712920000000000e+08,-6.044774673491502654e+03
3.550000000000000000e+02,1.458712880000000000e+08,-6.036553768634482367e+03
3.555000000000000000e+02,1.458712860000000000e+08,-6.032443316205972224e+03
3.560000000000000000e+02,1.458712800000000000e+08,-6.020111958987009530e+03
3.565000000000000000e+02,1.458712780000000000e+08,-6.016001506558500296e+03
3.570000000000000000e+02,1.458712700000000000e+08,-5.999559696844459722e+03
3.575000000000000000e+02,1.458712700000000000e+08,-5.999559696844459722e+03
3.580000000000000000e+02,1.458712600000000000e+08,-5.979007434768476742e+03
3.585000000000000000e+02,1.458712560000000000e+08,-5.970786529911457365e+03
3.590000000000000000e+02,1.458712500000000000e+08,-5.958455172625926934e+03
3.595000000000000000e+02,1.458712500000000000e+08,-5.958455172625926934e+03
3.600000000000000000e+02,1.458712420000000000e+08,-5.942013362911887270e+03
3.605000000000000000e+02,1.458712400000000000e+08,-5.937902910549943954e+03
3.610000000000000000e+02,1.458712340000000000e+08,-5.925571553264414433e+03
3.615000000000000000e+02,1.458712280000000000e+08,-5.913240195978884003e+03
3.620000000000000000e+02,1.458712260000000000e+08,-5.909129743550373860e+03
3.625000000000000000e+02,1.458712200000000000e+08,-5.896798386331411166e+03
3.630000000000000000e+02,1.458712140000000000e+08,-5.884467029045881645e+03
3.635000000000000000e+02,1.458712080000000000e+08,-5.872135671760351215e+03
3.640000000000000000e+02,1.458712020000000000e+08,-5.859804314474821695e+03
3.645000000000000000e+02,1.458711980000000000e+08,-5.851583409684368235e+03
3.650000000000000000e+02,1.458711940000000000e+08,-5.843362504827348857e+03
3.655000000000000000e+02,1.458711900000000000e+08,-5.835141599970328571e+03
3.660000000000000000e+02,1.458711840000000000e+08,-5.822810242684798141e+03
3.665000000000000000e+02,1.458711780000000000e+08,-5.810478885399268620e+03
3.670000000000000000e+02,1.458711740000000000e+08,-5.802257980608816069e+03
3.675000000000000000e+02,1.458711700000000000e+08,-5.794037075751795783e+03
3.680000000000000000e+02,1.458711620000000000e+08,-5.777595266037755209e+03
3.685000000000000000e+02,1.458711560000000000e+08,-5.765263908752225689e+03
3.690000000000000000e+02,1.458711500000000000e+08,-5.752932551533262995e+03
3.695000000000000000e+02,1.458711460000000000e+08,-5.744711646676242708e+03
3.700000000000000000e+02,1.458711400000000000e+08,-5.732380289390712278e+03
3.705000000000000000e+02,1.458711360000000000e+08,-5.724159384533692901e+03
3.710000000000000000e+02,1.458711300000000000e+08,-5.711828027314730207e+03
3.715000000000000000e+02,1.458711240000000000e+08,-5.699496670029199777e+03
3.720000000000000000e+02,1.458711180000000000e+08,-5.687165312743670256e+03
3.725000000000000000e+02,1.458711120000000000e+08,-5.674833955524706653e+03
3.730000000000000000e+02,1.458711060000000000e+08,-5.662502598239177132e+03
3.735000000000000000e+02,1.458710980000000000e+08,-5.646060788525136559e+03
3.740000000000000000e+02,1.458710920000000000e+08,-5.633729431239607038e+03
3.745000000000000000e+02,1.458710880000000000e+08,-5.625508526449154488e+03
3.750000000000000000e+02,1.458710840000000000e+08,-5.617287621592134201e+03
3.755000000000000000e+02,1.458710740000000000e+08,-5.596735359449584394e+03
3.760000000000000000e+02,1.458710700000000000e+08,-5.588514454592564107e+03
3.765000000000000000e+02,1.458710620000000000e+08,-5.572072644945091270e+03
3.770000000000000000e+02,1.458710580000000000e+08,-5.563851740088070983e+03
3.775000000000000000e+02,1.458710500000000000e+08,-5.547409930374031319e+03
3.780000000000000000e+02,1.458710460000000000e+08,-5.539189025583578768e+03
3.785000000000000000e+02,1.458710340000000000e+08,-5.514526311012518818e+03
3.790000000000000000e+02,1.458710300000000000e+08,-5.506305406155498531e+03
3.795000000000000000e+02,1.458710240000000000e+08,-5.493974048936535837e+03
3.800000000000000000e+02,1.458710200000000000e+08,-5.485753144079515550e+03
3.805000000000000000e+02,1.458710100000000000e+08,-5.465200881936965743e+03
3.810000000000000000e+02,1.458710040000000000e+08,-5.452869524718003049e+03
3.815000000000000000e+02,1.458709980000000000e+08,-5.440538167432472619e+03
3.820000000000000000e+02,1.458709940000000000e+08,-5.432317262575452332e+03
3.825000000000000000e+02,1.458709840000000000e+08,-5.411765000432902525e+03
3.830000000000000000e+02,1.458709780000000000e+08,-5.399433643213939831e+03
3.835000000000000000e+02,1.458709680000000000e+08,-5.378881381071390024e+03
3.840000000000000000e+02,1.458709580000000000e+08,-5.358329118995407043e+03
3.870000000000000000e+02,1.458709140000000000e+08,-5.267899165701321181e+03
3.910000000000000000e+02,1.458708520000000000e+08,-5.140475140617212674e+03
3.915000000000000000e+02,1.458708460000000000e+08,-5.128143783331683153e+03
3.920000000000000000e+02,1.458708380000000000e+08,-5.111701973617642579e+03
3.930000000000000000e+02,1.458708240000000000e+08,-5.082928806684640222e+03
3.935000000000000000e+02,1.458708140000000000e+08,-5.062376544542089505e+03
3.940000000000000000e+02,1.458708000000000000e+08,-5.033603377609087147e+03
3.950000000000000000e+02,1.458707840000000000e+08,-5.000719758247574646e+03
3.955000000000000000e+02,1.458707780000000000e+08,-4.988388400962044216e+03
3.960000000000000000e+02,1.458707720000000000e+08,-4.976057043676513786e+03
3.965000000000000000e+02,1.458707640000000000e+08,-4.959615234029041858e+03
3.975000000000000000e+02,1.458707420000000000e+08,-4.914400257381998927e+03
3.985000000000000000e+02,1.458707240000000000e+08,-4.877406185591975373e+03
3.990000000000000000e+02,1.458707120000000000e+08,-4.852743471020915422e+03
3.995000000000000000e+02,1.458707000000000000e+08,-4.828080756516423207e+03
4.000000000000000000e+02,1.458706920000000000e+08,-4.811638946802382634e+03
4.005000000000000000e+02,1.458706840000000000e+08,-4.795197137088342970e+03
4.010000000000000000e+02,1.458706740000000000e+08,-4.774644875012359989e+03
4.015000000000000000e+02,1.458706720000000000e+08,-4.770534422583849846e+03
4.025000000000000000e+02,1.458706460000000000e+08,-4.717098541079786628e+03
4.035000000000000000e+02,1.458706280000000000e+08,-4.680104469289763983e+03
4.040000000000000000e+02,1.458706140000000000e+08,-4.651331302356761626e+03
4.050000000000000000e+02,1.458705920000000000e+08,-4.606116325709718694e+03
4.055000000000000000e+02,1.458705860000000000e+08,-4.593784968424188264e+03
4.060000000000000000e+02,1.458705740000000000e+08,-4.569122253919696050e+03
4.065000000000000000e+02,1.458705640000000000e+08,-4.548569991777145333e+03
4.070000000000000000e+02,1.458705500000000000e+08,-4.519796824844142975e+03
4.075000000000000000e+02,1.458705400000000000e+08,-4.499244562701593168e+03
4.080000000000000000e+02,1.458705300000000000e+08,-4.478692300625610187e+03
4.085000000000000000e+02,1.458705180000000000e+08,-4.454029586054550236e+03
4.090000000000000000e+02,1.458705080000000000e+08,-4.433477323978567256e+03
4.095000000000000000e+02,1.458704920000000000e+08,-4.400593704550487018e+03
4.100000000000000000e+02,1.458704820000000000e+08,-4.380041442474504038e+03
4.105000000000000000e+02,1.458704740000000000e+08,-4.363599632760464374e+03
4.110000000000000000e+02,1.458704620000000000e+08,-4.338936918255971250e+03
4.115000000000000000e+02,1.458704500000000000e+08,-4.314274203684911299e+03
4.120000000000000000e+02,1.458704360000000000e+08,-4.285501036751908941e+03
4.125000000000000000e+02,1.458704260000000000e+08,-4.264948774609358225e+03
4.130000000000000000e+02,1.458704160000000000e+08,-4.244396512533376153e+03
4.135000000000000000e+02,1.458704020000000000e+08,-4.215623345533806059e+03
4.140000000000000000e+02,1.458703900000000000e+08,-4.190960631029312935e+03
4.145000000000000000e+02,1.458703760000000000e+08,-4.162187464096309668e+03
4.150000000000000000e+02,1.458703620000000000e+08,-4.133414297096739574e+03
4.155000000000000000e+02,1.458703500000000000e+08,-4.108751582592247360e+03
4.160000000000000000e+02,1.458703400000000000e+08,-4.088199320449697098e+03
4.165000000000000000e+02,1.458703260000000000e+08,-4.059426153516694285e+03
4.170000000000000000e+02,1.458703160000000000e+08,-4.038873891374144023e+03
4.175000000000000000e+02,1.458703000000000000e+08,-4.005990272012631522e+03
4.180000000000000000e+02,1.458702880000000000e+08,-3.981327557508138398e+03
4.185000000000000000e+02,1.458702720000000000e+08,-3.948443938146625896e+03
4.190000000000000000e+02,1.458702620000000000e+08,-3.927891676004075634e+03
4.195000000000000000e+02,1.458702460000000000e+08,-3.895008056642562678e+03
4.200000000000000000e+02,1.458702320000000000e+08,-3.866234889642992584e+03
4.205000000000000000e+02,1.458702200000000000e+08,-3.841572175138499915e+03
4.210000000000000000e+02,1.458702060000000000e+08,-3.812799008205497103e+03
4.215000000000000000e+02,1.458701940000000000e+08,-3.788136293634437152e+03
4.220000000000000000e+02,1.458701800000000000e+08,-3.759363126701434339e+03
4.225000000000000000e+02,1.458701680000000000e+08,-3.734700412130374389e+03
4.230000000000000000e+02,1.458701520000000000e+08,-3.701816792768861433e+03
4.235000000000000000e+02,1.458701400000000000e+08,-3.677154078264368763e+03
