# time,frequency,rangerate
5.200000000000000000e+01,1.458709980000000000e+08,-6.249340119413680441e+03
5.250000000000000000e+01,1.458710000000000000e+08,-6.253450582958929772e+03
5.300000000000000000e+01,1.458709960000000000e+08,-6.245229655934999755e+03
5.350000000000000000e+01,1.458709940000000000e+08,-6.241119192389750424e+03
5.450000000000000000e+01,1.458709900000000000e+08,-6.232898265365820407e+03
5.500000000000000000e+01,1.458709880000000000e+08,-6.228787801887138812e+03
5.550000000000000000e+01,1.458709860000000000e+08,-6.224677338341890390e+03
5.600000000000000000e+01,1.458709840000000000e+08,-6.220566874863208795e+03
5.650000000000000000e+01,1.458709820000000000e+08,-6.216456411317959464e+03
5.700000000000000000e+01,1.458709820000000000e+08,-6.216456411317959464e+03
5.750000000000000000e+01,1.458709780000000000e+08,-6.208235484294029447e+03
5.800000000000000000e+01,1.458709800000000000e+08,-6.212345947839278779e+03
5.850000000000000000e+01,1.458709740000000000e+08,-6.200014557270099431e+03
5.950000000000000000e+01,1.458709760000000000e+08,-6.204125020815347852e+03
6.000000000000000000e+01,1.458709660000000000e+08,-6.183572703222239397e+03
6.100000000000000000e+01,1.458709620000000000e+08,-6.175351776198308471e+03
6.150000000000000000e+01,1.458709640000000000e+08,-6.179462239743557802e+03
6.200000000000000000e+01,1.458709660000000000e+08,-6.183572703222239397e+03
6.250000000000000000e+01,1.458709600000000000e+08,-6.171241312719626876e+03
6.300000000000000000e+01,1.458709580000000000e+08,-6.167130849174378454e+03
6.350000000000000000e+01,1.458709560000000000e+08,-6.163020385695696859e+03
6.400000000000000000e+01,1.458709540000000000e+08,-6.158909922150448438e+03
6.500000000000000000e+01,1.458709520000000000e+08,-6.154799458671766843e+03
6.550000000000000000e+01,1.458709480000000000e+08,-6.146578531647836826e+03
6.600000000000000000e+01,1.458709500000000000e+08,-6.150688995126518421e+03
6.700000000000000000e+01,1.458709440000000000e+08,-6.138357604623906809e+03
6.750000000000000000e+01,1.458709440000000000e+08,-6.138357604623906809e+03
6.800000000000000000e+01,1.458709400000000000e+08,-6.130136677599975883e+03
6.850000000000000000e+01,1.458709380000000000e+08,-6.126026214054727461e+03
7.100000000000000000e+01,1.458709340000000000e+08,-6.117805287030797444e+03
7.150000000000000000e+01,1.458709260000000000e+08,-6.101363432982936502e+03
7.250000000000000000e+01,1.458709200000000000e+08,-6.089032042480324890e+03
7.350000000000000000e+01,1.458709200000000000e+08,-6.089032042480324890e+03
7.450000000000000000e+01,1.458709140000000000e+08,-6.076700651911146451e+03
7.500000000000000000e+01,1.458709140000000000e+08,-6.076700651911146451e+03
7.550000000000000000e+01,1.458709120000000000e+08,-6.072590188432464856e+03
7.600000000000000000e+01,1.458709100000000000e+08,-6.068479724887215525e+03
7.650000000000000000e+01,1.458709080000000000e+08,-6.064369261408533930e+03
7.700000000000000000e+01,1.458709040000000000e+08,-6.056148334384603913e+03
7.750000000000000000e+01,1.458709020000000000e+08,-6.052037870839355492e+03
7.800000000000000000e+01,1.458709000000000000e+08,-6.047927407360673897e+03
7.850000000000000000e+01,1.458709000000000000e+08,-6.047927407360673897e+03
8.000000000000000000e+01,1.458708920000000000e+08,-6.031485553312813863e+03
8.050000000000000000e+01,1.458708900000000000e+08,-6.027375089767564532e+03
8.100000000000000000e+01,1.458708900000000000e+08,-6.027375089767564532e+03
8.550000000000000000e+01,1.458708680000000000e+08,-5.982159991169231944e+03
8.600000000000000000e+01,1.458708680000000000e+08,-5.982159991169231944e+03
8.650000000000000000e+01,1.458708680000000000e+08,-5.982159991169231944e+03
8.700000000000000000e+01,1.458708640000000000e+08,-5.973939064145301927e+03
8.800000000000000000e+01,1.458708580000000000e+08,-5.961607673642690315e+03
8.850000000000000000e+01,1.458708620000000000e+08,-5.969828600666620332e+03
8.900000000000000000e+01,1.458708560000000000e+08,-5.957497210097440984e+03
9.050000000000000000e+01,1.458708540000000000e+08,-5.953386746618760299e+03
9.100000000000000000e+01,1.458708460000000000e+08,-5.936944892570899356e+03
9.150000000000000000e+01,1.458708440000000000e+08,-5.932834429025650934e+03
9.200000000000000000e+01,1.458708420000000000e+08,-5.928723965546969339e+03
9.300000000000000000e+01,1.458708360000000000e+08,-5.916392574977789991e+03
9.400000000000000000e+01,1.458708340000000000e+08,-5.912282111499108396e+03
9.450000000000000000e+01,1.458708260000000000e+08,-5.895840257451248362e+03
9.550000000000000000e+01,1.458708300000000000e+08,-5.904061184475178379e+03
9.600000000000000000e+01,1.458708220000000000e+08,-5.887619330427318346e+03
9.650000000000000000e+01,1.458708200000000000e+08,-5.883508866882069015e+03
9.700000000000000000e+01,1.458708200000000000e+08,-5.883508866882069015e+03
9.750000000000000000e+01,1.458708160000000000e+08,-5.875287939858138998e+03
9.800000000000000000e+01,1.458708140000000000e+08,-5.871177476379457403e+03
9.850000000000000000e+01,1.458708120000000000e+08,-5.867067012834208981e+03
9.900000000000000000e+01,1.458708120000000000e+08,-5.867067012834208981e+03
9.950000000000000000e+01,1.458708080000000000e+08,-5.858846085810278964e+03
1.000000000000000000e+02,1.458708040000000000e+08,-5.850625158786348038e+03
1.005000000000000000e+02,1.458708020000000000e+08,-5.846514695307667353e+03
1.010000000000000000e+02,1.458708020000000000e+08,-5.846514695307667353e+03
1.015000000000000000e+02,1.458707980000000000e+08,-5.838293768283736426e+03
1.020000000000000000e+02,1.458707980000000000e+08,-5.838293768283736426e+03
1.030000000000000000e+02,1.458707940000000000e+08,-5.830072841259806410e+03
1.035000000000000000e+02,1.458707880000000000e+08,-5.817741450690627062e+03
1.040000000000000000e+02,1.458707880000000000e+08,-5.817741450690627062e+03
1.045000000000000000e+02,1.458707840000000000e+08,-5.809520523666697045e+03
1.050000000000000000e+02,1.458707800000000000e+08,-5.801299596642767028e+03
1.060000000000000000e+02,1.458707760000000000e+08,-5.793078669618837012e+03
1.065000000000000000e+02,1.458707740000000000e+08,-5.788968206140155417e+03
1.070000000000000000e+02,1.458707740000000000e+08,-5.788968206140155417e+03
1.075000000000000000e+02,1.458707700000000000e+08,-5.780747279116225400e+03
1.080000000000000000e+02,1.458707680000000000e+08,-5.776636815570976069e+03
1.085000000000000000e+02,1.458707640000000000e+08,-5.768415888547046052e+03
1.090000000000000000e+02,1.458707640000000000e+08,-5.768415888547046052e+03
1.095000000000000000e+02,1.458707600000000000e+08,-5.760194961523116035e+03
1.100000000000000000e+02,1.458707560000000000e+08,-5.751974034499186018e+03
1.105000000000000000e+02,1.458707540000000000e+08,-5.747863571020504423e+03
1.110000000000000000e+02,1.458707540000000000e+08,-5.747863571020504423e+03
1.115000000000000000e+02,1.458707500000000000e+08,-5.739642643996574407e+03
1.120000000000000000e+02,1.458707480000000000e+08,-5.735532180451325075e+03
1.125000000000000000e+02,1.458707460000000000e+08,-5.731421716972643480e+03
1.130000000000000000e+02,1.458707440000000000e+08,-5.727311253427395059e+03
1.135000000000000000e+02,1.458707400000000000e+08,-5.719090326403465042e+03
1.140000000000000000e+02,1.458707380000000000e+08,-5.714979862924783447e+03
1.145000000000000000e+02,1.458707340000000000e+08,-5.706758935900853430e+03
1.155000000000000000e+02,1.458707300000000000e+08,-5.698538008876922504e+03
1.160000000000000000e+02,1.458707220000000000e+08,-5.682096154829062471e+03
1.165000000000000000e+02,1.458707240000000000e+08,-5.686206618307744066e+03
1.170000000000000000e+02,1.458707220000000000e+08,-5.682096154829062471e+03
1.175000000000000000e+02,1.458707180000000000e+08,-5.673875227805132454e+03
1.180000000000000000e+02,1.458707180000000000e+08,-5.673875227805132454e+03
1.185000000000000000e+02,1.458707140000000000e+08,-5.665654300781201528e+03
1.190000000000000000e+02,1.458707120000000000e+08,-5.661543837235953106e+03
1.195000000000000000e+02,1.458707100000000000e+08,-5.657433373757271511e+03
1.210000000000000000e+02,1.458706980000000000e+08,-5.632770592685481461e+03
1.215000000000000000e+02,1.458706980000000000e+08,-5.632770592685481461e+03
1.220000000000000000e+02,1.458706940000000000e+08,-5.624549665661550534e+03
1.225000000000000000e+02,1.458706940000000000e+08,-5.624549665661550534e+03
1.230000000000000000e+02,1.458706880000000000e+08,-5.612218275092372096e+03
1.235000000000000000e+02,1.458706880000000000e+08,-5.612218275092372096e+03
1.240000000000000000e+02,1.458706840000000000e+08,-5.603997348068441170e+03
1.245000000000000000e+02,1.458706820000000000e+08,-5.599886884589760484e+03
1.250000000000000000e+02,1.458706800000000000e+08,-5.595776421111078889e+03
1.255000000000000000e+02,1.458706740000000000e+08,-5.583445030541899541e+03
1.260000000000000000e+02,1.458706700000000000e+08,-5.575224103517969525e+03
1.265000000000000000e+02,1.458706700000000000e+08,-5.575224103517969525e+03
1.270000000000000000e+02,1.458706660000000000e+08,-5.567003176494039508e+03
1.275000000000000000e+02,1.458706660000000000e+08,-5.567003176494039508e+03
1.280000000000000000e+02,1.458706620000000000e+08,-5.558782249470108582e+03
1.285000000000000000e+02,1.458706600000000000e+08,-5.554671785991427896e+03
1.290000000000000000e+02,1.458706580000000000e+08,-5.550561322446178565e+03
1.295000000000000000e+02,1.458706540000000000e+08,-5.542340395422248548e+03
1.300000000000000000e+02,1.458706500000000000e+08,-5.534119468398318531e+03
1.305000000000000000e+02,1.458706480000000000e+08,-5.530009004919636936e+03
1.310000000000000000e+02,1.458706440000000000e+08,-5.521788077895706920e+03
1.315000000000000000e+02,1.458706440000000000e+08,-5.521788077895706920e+03
1.320000000000000000e+02,1.458706400000000000e+08,-5.513567150871775993e+03
1.325000000000000000e+02,1.458706380000000000e+08,-5.509456687326527572e+03
1.330000000000000000e+02,1.458706320000000000e+08,-5.497125296823915960e+03
1.335000000000000000e+02,1.458706320000000000e+08,-5.497125296823915960e+03
1.340000000000000000e+02,1.458706300000000000e+08,-5.493014833278667538e+03
1.345000000000000000e+02,1.458706240000000000e+08,-5.480683442776055927e+03
1.350000000000000000e+02,1.458706220000000000e+08,-5.476572979230806595e+03
1.365000000000000000e+02,1.458706140000000000e+08,-5.460131125182946562e+03
1.370000000000000000e+02,1.458706100000000000e+08,-5.451910198159015636e+03
1.375000000000000000e+02,1.458706080000000000e+08,-5.447799734680334950e+03
1.380000000000000000e+02,1.458706040000000000e+08,-5.439578807656404024e+03
1.385000000000000000e+02,1.458706020000000000e+08,-5.435468344111155602e+03
1.390000000000000000e+02,1.458706000000000000e+08,-5.431357880632474007e+03
1.395000000000000000e+02,1.458705960000000000e+08,-5.423136953608543990e+03
1.400000000000000000e+02,1.458705980000000000e+08,-5.427247417087225585e+03
1.410000000000000000e+02,1.458705860000000000e+08,-5.402584636015434626e+03
1.415000000000000000e+02,1.458705840000000000e+08,-5.398474172536753031e+03
1.420000000000000000e+02,1.458705800000000000e+08,-5.390253245512823014e+03
1.425000000000000000e+02,1.458705760000000000e+08,-5.382032318488892997e+03
1.430000000000000000e+02,1.458705760000000000e+08,-5.382032318488892997e+03
1.435000000000000000e+02,1.458705720000000000e+08,-5.373811391464962071e+03
1.440000000000000000e+02,1.458705720000000000e+08,-5.373811391464962071e+03
1.445000000000000000e+02,1.458705640000000000e+08,-5.357369537417102038e+03
1.455000000000000000e+02,1.458705580000000000e+08,-5.345038146847922690e+03
1.470000000000000000e+02,1.458705500000000000e+08,-5.328596292800062656e+03
1.475000000000000000e+02,1.458705460000000000e+08,-5.320375365776132639e+03
1.480000000000000000e+02,1.458705400000000000e+08,-5.308043975273521028e+03
1.485000000000000000e+02,1.458705420000000000e+08,-5.312154438752201713e+03
1.490000000000000000e+02,1.458705360000000000e+08,-5.299823048249590101e+03
1.495000000000000000e+02,1.458705340000000000e+08,-5.295712584704341680e+03
1.500000000000000000e+02,1.458705320000000000e+08,-5.291602121225660085e+03
1.505000000000000000e+02,1.458705280000000000e+08,-5.283381194201730068e+03
1.510000000000000000e+02,1.458705240000000000e+08,-5.275160267177800051e+03
1.515000000000000000e+02,1.458705180000000000e+08,-5.262828876608620703e+03
1.520000000000000000e+02,1.458705160000000000e+08,-5.258718413129939108e+03
1.525000000000000000e+02,1.458705160000000000e+08,-5.258718413129939108e+03
1.530000000000000000e+02,1.458705100000000000e+08,-5.246387022560760670e+03
1.535000000000000000e+02,1.458705060000000000e+08,-5.238166095536829744e+03
1.545000000000000000e+02,1.458705000000000000e+08,-5.225834705034218132e+03
1.550000000000000000e+02,1.458705000000000000e+08,-5.225834705034218132e+03
1.555000000000000000e+02,1.458704940000000000e+08,-5.213503314531606520e+03
1.565000000000000000e+02,1.458704860000000000e+08,-5.197061460483746487e+03
1.570000000000000000e+02,1.458704820000000000e+08,-5.188840533459816470e+03
1.575000000000000000e+02,1.458704780000000000e+08,-5.180619606435885544e+03
1.580000000000000000e+02,1.458704760000000000e+08,-5.176509142890637122e+03
1.585000000000000000e+02,1.458704720000000000e+08,-5.168288215866707105e+03
1.590000000000000000e+02,1.458704700000000000e+08,-5.164177752388025510e+03
1.595000000000000000e+02,1.458704680000000000e+08,-5.160067288842776179e+03
1.600000000000000000e+02,1.458704640000000000e+08,-5.151846361818846162e+03
1.605000000000000000e+02,1.458704620000000000e+08,-5.147735898340164567e+03
1.610000000000000000e+02,1.458704540000000000e+08,-5.131294044292304534e+03
1.620000000000000000e+02,1.458704500000000000e+08,-5.123073117268374517e+03
1.625000000000000000e+02,1.458704460000000000e+08,-5.114852190244443591e+03
1.630000000000000000e+02,1.458704460000000000e+08,-5.114852190244443591e+03
1.635000000000000000e+02,1.458704400000000000e+08,-5.102520799675265152e+03
1.640000000000000000e+02,1.458704340000000000e+08,-5.090189409172653541e+03
1.645000000000000000e+02,1.458704340000000000e+08,-5.090189409172653541e+03
1.650000000000000000e+02,1.458704280000000000e+08,-5.077858018603474193e+03
1.655000000000000000e+02,1.458704260000000000e+08,-5.073747555124792598e+03
1.660000000000000000e+02,1.458704220000000000e+08,-5.065526628100862581e+03
1.665000000000000000e+02,1.458704180000000000e+08,-5.057305701076932564e+03
1.670000000000000000e+02,1.458704120000000000e+08,-5.044974310507753216e+03
1.675000000000000000e+02,1.458704100000000000e+08,-5.040863847029071621e+03
1.680000000000000000e+02,1.458704080000000000e+08,-5.036753383483823200e+03
1.685000000000000000e+02,1.458704040000000000e+08,-5.028532456459893183e+03
1.690000000000000000e+02,1.458704000000000000e+08,-5.020311529435963166e+03
1.695000000000000000e+02,1.458703980000000000e+08,-5.016201065957281571e+03
1.700000000000000000e+02,1.458703920000000000e+08,-5.003869675388102223e+03
1.705000000000000000e+02,1.458703900000000000e+08,-4.999759211909420628e+03
1.710000000000000000e+02,1.458703860000000000e+08,-4.991538284885490611e+03
1.715000000000000000e+02,1.458703800000000000e+08,-4.979206894316311264e+03
1.720000000000000000e+02,1.458703740000000000e+08,-4.966875503813699652e+03
1.730000000000000000e+02,1.458703720000000000e+08,-4.962765040268451230e+03
1.735000000000000000e+02,1.458703660000000000e+08,-4.950433649765839618e+03
1.740000000000000000e+02,1.458703600000000000e+08,-4.938102259196660270e+03
1.745000000000000000e+02,1.458703580000000000e+08,-4.933991795717978675e+03
1.750000000000000000e+02,1.458703560000000000e+08,-4.929881332172730254e+03
1.755000000000000000e+02,1.458703540000000000e+08,-4.925770868694048659e+03
1.760000000000000000e+02,1.458703460000000000e+08,-4.909329014646188625e+03
1.765000000000000000e+02,1.458703420000000000e+08,-4.901108087622257699e+03
1.770000000000000000e+02,1.458703380000000000e+08,-4.892887160598327682e+03
1.775000000000000000e+02,1.458703360000000000e+08,-4.888776697053079261e+03
1.785000000000000000e+02,1.458703280000000000e+08,-4.872334843005218318e+03
1.790000000000000000e+02,1.458703260000000000e+08,-4.868224379526536723e+03
1.795000000000000000e+02,1.458703200000000000e+08,-4.855892988957358284e+03
1.800000000000000000e+02,1.458703160000000000e+08,-4.847672061933428267e+03
1.805000000000000000e+02,1.458703160000000000e+08,-4.847672061933428267e+03
1.810000000000000000e+02,1.458703080000000000e+08,-4.831230207952135061e+03
1.820000000000000000e+02,1.458703000000000000e+08,-4.814788353904274118e+03
1.825000000000000000e+02,1.458702960000000000e+08,-4.806567426880344101e+03
1.830000000000000000e+02,1.458702960000000000e+08,-4.806567426880344101e+03
1.840000000000000000e+02,1.458702840000000000e+08,-4.781904645808553141e+03
1.845000000000000000e+02,1.458702800000000000e+08,-4.773683718784623125e+03
1.850000000000000000e+02,1.458702760000000000e+08,-4.765462791760693108e+03
1.855000000000000000e+02,1.458702700000000000e+08,-4.753131401191513760e+03
1.860000000000000000e+02,1.458702700000000000e+08,-4.753131401191513760e+03
1.865000000000000000e+02,1.458702620000000000e+08,-4.736689547143653726e+03
1.870000000000000000e+02,1.458702600000000000e+08,-4.732579083664972131e+03
1.880000000000000000e+02,1.458702520000000000e+08,-4.716137229617111188e+03
1.885000000000000000e+02,1.458702460000000000e+08,-4.703805839047932750e+03
1.890000000000000000e+02,1.458702440000000000e+08,-4.699695375569251155e+03
1.895000000000000000e+02,1.458702420000000000e+08,-4.695584912024002733e+03
1.910000000000000000e+02,1.458702260000000000e+08,-4.662701203928281757e+03
1.915000000000000000e+02,1.458702200000000000e+08,-4.650369813425670145e+03
1.920000000000000000e+02,1.458702160000000000e+08,-4.642148886401739219e+03
1.930000000000000000e+02,1.458702060000000000e+08,-4.621596568808630764e+03
1.935000000000000000e+02,1.458702060000000000e+08,-4.621596568808630764e+03
1.940000000000000000e+02,1.458702020000000000e+08,-4.613375641784699837e+03
1.945000000000000000e+02,1.458701960000000000e+08,-4.601044251282088226e+03
1.950000000000000000e+02,1.458701920000000000e+08,-4.592823324258158209e+03
1.955000000000000000e+02,1.458701900000000000e+08,-4.588712860712909787e+03
1.960000000000000000e+02,1.458701840000000000e+08,-4.576381470210298176e+03
1.965000000000000000e+02,1.458701800000000000e+08,-4.568160543186367249e+03
1.970000000000000000e+02,1.458701720000000000e+08,-4.551718689138507216e+03
1.975000000000000000e+02,1.458701700000000000e+08,-4.547608225593257885e+03
1.980000000000000000e+02,1.458701660000000000e+08,-4.539387298569327868e+03
1.985000000000000000e+02,1.458701620000000000e+08,-4.531166371545397851e+03
1.990000000000000000e+02,1.458701560000000000e+08,-4.518834981042786239e+03
1.995000000000000000e+02,1.458701520000000000e+08,-4.510614054018856223e+03
2.000000000000000000e+02,1.458701480000000000e+08,-4.502393126994925296e+03
2.005000000000000000e+02,1.458701440000000000e+08,-4.494172199970995280e+03
2.010000000000000000e+02,1.458701380000000000e+08,-4.481840809401816841e+03
2.015000000000000000e+02,1.458701340000000000e+08,-4.473619882377885915e+03
2.020000000000000000e+02,1.458701300000000000e+08,-4.465398955353955898e+03
2.025000000000000000e+02,1.458701220000000000e+08,-4.448957101372662692e+03
2.030000000000000000e+02,1.458701220000000000e+08,-4.448957101372662692e+03
2.035000000000000000e+02,1.458701160000000000e+08,-4.436625710803484253e+03
2.045000000000000000e+02,1.458701080000000000e+08,-4.420183856755623310e+03
2.060000000000000000e+02,1.458700900000000000e+08,-4.383189685181220739e+03
2.065000000000000000e+02,1.458700920000000000e+08,-4.387300148659902334e+03
2.070000000000000000e+02,1.458700840000000000e+08,-4.370858294612042300e+03
2.075000000000000000e+02,1.458700780000000000e+08,-4.358526904109430689e+03
2.080000000000000000e+02,1.458700780000000000e+08,-4.358526904109430689e+03
2.085000000000000000e+02,1.458700640000000000e+08,-4.329753659492391307e+03
2.095000000000000000e+02,1.458700600000000000e+08,-4.321532732468460381e+03
2.100000000000000000e+02,1.458700560000000000e+08,-4.313311805444530364e+03
2.110000000000000000e+02,1.458700460000000000e+08,-4.292759487917988736e+03
2.115000000000000000e+02,1.458700440000000000e+08,-4.288649024372739404e+03
2.120000000000000000e+02,1.458700380000000000e+08,-4.276317633870127793e+03
2.125000000000000000e+02,1.458700300000000000e+08,-4.259875779822267759e+03
2.135000000000000000e+02,1.458700280000000000e+08,-4.255765316277018428e+03
2.140000000000000000e+02,1.458700160000000000e+08,-4.231102535205228378e+03
2.145000000000000000e+02,1.458700120000000000e+08,-4.222881608181298361e+03
2.150000000000000000e+02,1.458700080000000000e+08,-4.214660681157367435e+03
2.155000000000000000e+02,1.458700020000000000e+08,-4.202329290654755823e+03
2.160000000000000000e+02,1.458699980000000000e+08,-4.194108363630825806e+03
2.165000000000000000e+02,1.458699920000000000e+08,-4.181776973061646459e+03
2.170000000000000000e+02,1.458699860000000000e+08,-4.169445582559034847e+03
2.185000000000000000e+02,1.458699720000000000e+08,-4.140672337941995465e+03
2.190000000000000000e+02,1.458699680000000000e+08,-4.132451410918065449e+03
2.195000000000000000e+02,1.458699620000000000e+08,-4.120120020415453837e+03
2.200000000000000000e+02,1.458699560000000000e+08,-4.107788629846274489e+03
2.205000000000000000e+02,1.458699500000000000e+08,-4.095457239343662877e+03
2.210000000000000000e+02,1.458699480000000000e+08,-4.091346775798414455e+03
2.215000000000000000e+02,1.458699400000000000e+08,-4.074904921817121249e+03
2.220000000000000000e+02,1.458699340000000000e+08,-4.062573531247942356e+03
2.230000000000000000e+02,1.458699240000000000e+08,-4.042021213721400272e+03
2.235000000000000000e+02,1.458699200000000000e+08,-4.033800286697469801e+03
2.240000000000000000e+02,1.458699160000000000e+08,-4.025579359673539784e+03
2.245000000000000000e+02,1.458699100000000000e+08,-4.013247969104360891e+03
2.250000000000000000e+02,1.458699040000000000e+08,-4.000916578601749279e+03
2.255000000000000000e+02,1.458699000000000000e+08,-3.992695651577818808e+03
2.260000000000000000e+02,1.458698960000000000e+08,-3.984474724553888791e+03
2.265000000000000000e+02,1.458698880000000000e+08,-3.968032870506028303e+03
2.270000000000000000e+02,1.458698840000000000e+08,-3.959811943482097831e+03
2.275000000000000000e+02,1.458698780000000000e+08,-3.947480552912918938e+03
2.285000000000000000e+02,1.458698660000000000e+08,-3.922817771841128433e+03
2.290000000000000000e+02,1.458698620000000000e+08,-3.914596844817197962e+03
2.295000000000000000e+02,1.458698600000000000e+08,-3.910486381338516367e+03
2.300000000000000000e+02,1.458698500000000000e+08,-3.889934063745407457e+03
2.305000000000000000e+02,1.458698460000000000e+08,-3.881713136721476985e+03
2.310000000000000000e+02,1.458698400000000000e+08,-3.869381746218865374e+03
2.315000000000000000e+02,1.458698340000000000e+08,-3.857050355649686480e+03
2.320000000000000000e+02,1.458698300000000000e+08,-3.848829428625756009e+03
2.325000000000000000e+02,1.458698240000000000e+08,-3.836498038123144397e+03
2.335000000000000000e+02,1.458698100000000000e+08,-3.807724793506105016e+03
2.340000000000000000e+02,1.458698120000000000e+08,-3.811835257051353892e+03
2.345000000000000000e+02,1.458698020000000000e+08,-3.791282939458244527e+03
2.350000000000000000e+02,1.458697980000000000e+08,-3.783062012434314511e+03
2.355000000000000000e+02,1.458697900000000000e+08,-3.766620158386454023e+03
2.360000000000000000e+02,1.458697860000000000e+08,-3.758399231362523551e+03
2.365000000000000000e+02,1.458697780000000000e+08,-3.741957377314663063e+03
2.370000000000000000e+02,1.458697740000000000e+08,-3.733736450290733046e+03
2.375000000000000000e+02,1.458697680000000000e+08,-3.721405059788121434e+03
2.380000000000000000e+02,1.458697600000000000e+08,-3.704963205740260946e+03
2.385000000000000000e+02,1.458697560000000000e+08,-3.696742278716330475e+03
2.390000000000000000e+02,1.458697520000000000e+08,-3.688521351692400458e+03
2.395000000000000000e+02,1.458697440000000000e+08,-3.672079497644539970e+03
2.400000000000000000e+02,1.458697380000000000e+08,-3.659748107141928358e+03
2.405000000000000000e+02,1.458697340000000000e+08,-3.651527180117997887e+03
2.410000000000000000e+02,1.458697260000000000e+08,-3.635085326070137398e+03
2.415000000000000000e+02,1.458697220000000000e+08,-3.626864399046207382e+03
2.420000000000000000e+02,1.458697160000000000e+08,-3.614533008477028488e+03
2.425000000000000000e+02,1.458697120000000000e+08,-3.606312081453098017e+03
2.430000000000000000e+02,1.458697040000000000e+08,-3.589870227405237529e+03
2.435000000000000000e+02,1.458696960000000000e+08,-3.573428373357377041e+03
2.440000000000000000e+02,1.458696940000000000e+08,-3.569317909878695900e+03
2.445000000000000000e+02,1.458696860000000000e+08,-3.552876055830835412e+03
2.450000000000000000e+02,1.458696780000000000e+08,-3.536434201782974924e+03
2.455000000000000000e+02,1.458696760000000000e+08,-3.532323738237726047e+03
2.460000000000000000e+02,1.458696720000000000e+08,-3.524102811213796031e+03
2.465000000000000000e+02,1.458696640000000000e+08,-3.507660957165935542e+03
2.470000000000000000e+02,1.458696600000000000e+08,-3.499440030142005071e+03
2.475000000000000000e+02,1.458696540000000000e+08,-3.487108639639393459e+03
2.480000000000000000e+02,1.458696460000000000e+08,-3.470666785591532971e+03
2.490000000000000000e+02,1.458696340000000000e+08,-3.446004004519742466e+03
2.495000000000000000e+02,1.458696280000000000e+08,-3.433672613950563573e+03
2.500000000000000000e+02,1.458696220000000000e+08,-3.421341223447951506e+03
2.505000000000000000e+02,1.458696180000000000e+08,-3.413120296424021490e+03
2.510000000000000000e+02,1.458696100000000000e+08,-3.396678442376161001e+03
2.515000000000000000e+02,1.458696040000000000e+08,-3.384347051806982108e+03
2.520000000000000000e+02,1.458695960000000000e+08,-3.367905197759121620e+03
2.525000000000000000e+02,1.458695920000000000e+08,-3.359684270735191149e+03
2.530000000000000000e+02,1.458695840000000000e+08,-3.343242416687330660e+03
2.535000000000000000e+02,1.458695760000000000e+08,-3.326800562706037908e+03
2.540000000000000000e+02,1.458695720000000000e+08,-3.318579635682107437e+03
2.545000000000000000e+02,1.458695660000000000e+08,-3.306248245112928544e+03
2.550000000000000000e+02,1.458695580000000000e+08,-3.289806391065068055e+03
